true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.11.25_00:36:00_TAI,44.2,1.188720e+22,2.582711e+23,3.830,308.014801
2014.11.25_00:48:00_TAI,44.4,1.201742e+22,2.576524e+23,3.830,311.772339
2014.11.25_01:00:00_TAI,44.6,1.198651e+22,2.561936e+23,3.854,309.410278
2014.11.25_01:12:00_TAI,44.8,1.186070e+22,2.595826e+23,3.836,305.604492
2014.11.25_01:24:00_TAI,45.0,1.183234e+22,2.555462e+23,3.850,310.826996
2014.11.25_01:36:00_TAI,45.2,1.174426e+22,2.544336e+23,3.904,313.841309
2014.11.25_01:48:00_TAI,45.4,1.168090e+22,2.537410e+23,3.902,314.532257
2014.11.25_02:00:00_TAI,45.6,1.171466e+22,2.540657e+23,3.887,314.990173
2014.11.25_02:12:00_TAI,45.8,1.149961e+22,2.575148e+23,3.887,315.357849
2014.11.25_02:24:00_TAI,46.0,1.154242e+22,2.533375e+23,3.907,322.105042
2014.11.25_02:36:00_TAI,46.2,1.143578e+22,2.542579e+23,3.907,313.145325
2014.11.25_02:48:00_TAI,46.4,1.161372e+22,2.532862e+23,3.921,315.787262
2014.11.25_03:00:00_TAI,46.6,1.158239e+22,2.526050e+23,3.885,320.300476
2014.11.25_03:12:00_TAI,46.8,1.143858e+22,2.516860e+23,3.897,315.875793
2014.11.25_03:24:00_TAI,47.0,1.139189e+22,2.495616e+23,3.865,314.122192
2014.11.25_03:36:00_TAI,47.2,1.132790e+22,2.466041e+23,3.843,315.001526
2014.11.25_03:48:00_TAI,47.4,1.135274e+22,2.477855e+23,3.847,318.876831
2014.11.25_04:00:00_TAI,47.6,1.133440e+22,2.476500e+23,3.806,319.097351
2014.11.25_04:12:00_TAI,47.8,1.126055e+22,2.481544e+23,3.849,319.391388
2014.11.25_04:24:00_TAI,48.0,1.127016e+22,2.451964e+23,3.849,314.873871
2014.11.25_04:36:00_TAI,48.2,1.119580e+22,2.450846e+23,3.872,311.534180
2014.11.25_04:48:00_TAI,48.4,1.139629e+22,2.460260e+23,3.831,317.296600
2014.11.25_05:00:00_TAI,48.6,1.140886e+22,2.479872e+23,3.956,319.250122
2014.11.25_05:12:00_TAI,48.8,1.137421e+22,2.480584e+23,3.946,320.546906
2014.11.25_05:24:00_TAI,49.0,1.145439e+22,2.474151e+23,3.920,321.534515
2014.11.25_05:36:00_TAI,49.2,1.164490e+22,2.474928e+23,3.930,322.893158
2014.11.25_05:48:00_TAI,49.4,1.174119e+22,2.464421e+23,3.913,321.880493
2014.11.25_06:24:00_TAI,50.0,1.200745e+22,2.492416e+23,3.876,315.159668
2014.11.25_06:36:00_TAI,50.2,1.210598e+22,2.497674e+23,3.875,318.413971
2014.11.25_06:48:00_TAI,50.4,1.218907e+22,2.486729e+23,3.868,316.422089
2014.11.25_07:00:00_TAI,50.6,1.216270e+22,2.469145e+23,3.894,314.490021
2014.11.25_07:12:00_TAI,50.8,1.229518e+22,2.488984e+23,3.841,311.260162
2014.11.25_07:24:00_TAI,51.0,1.230832e+22,2.497933e+23,3.834,312.580841
2014.11.25_07:36:00_TAI,51.2,1.238873e+22,2.517327e+23,3.750,315.591949
2014.11.25_07:48:00_TAI,51.4,1.243260e+22,2.512324e+23,3.749,319.068115
2014.11.25_08:00:00_TAI,51.6,1.252188e+22,2.511483e+23,3.744,323.362976
2014.11.25_08:12:00_TAI,51.8,1.244679e+22,2.501456e+23,3.715,318.677917
2014.11.25_08:24:00_TAI,52.0,1.238800e+22,2.509720e+23,3.744,315.757629
2014.11.25_08:36:00_TAI,52.2,1.226449e+22,2.493217e+23,3.745,314.256531
2014.11.25_08:48:00_TAI,52.4,1.209255e+22,2.501924e+23,3.767,317.098480
2014.11.25_09:00:00_TAI,52.6,1.207155e+22,2.515775e+23,3.740,313.984619
2014.11.25_09:12:00_TAI,52.8,1.187293e+22,2.487147e+23,3.763,322.385132
2014.11.25_09:24:00_TAI,53.0,1.191120e+22,2.498234e+23,3.786,321.626984
2014.11.25_09:36:00_TAI,53.2,1.189880e+22,2.505657e+23,3.786,325.031433
