true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.07.28_12:36:00_TAI,0.0,7.681033e+19,2.220480e+20,0.000,3.125063
2010.07.28_12:48:00_TAI,0.2,5.046338e+20,1.445891e+21,0.000,17.001949
2010.07.28_13:00:00_TAI,0.4,6.099611e+20,1.684648e+21,0.000,19.453568
2010.07.28_13:12:00_TAI,0.6,6.036671e+20,1.644231e+21,0.000,18.879271
2010.07.28_13:24:00_TAI,0.8,6.184439e+20,1.687643e+21,0.000,19.676279
2010.07.28_13:36:00_TAI,1.0,6.482896e+20,1.674779e+21,0.000,22.601349
2010.07.28_13:48:00_TAI,1.2,7.263633e+20,1.980122e+21,0.000,24.856298
2010.07.28_14:00:00_TAI,1.4,7.533493e+20,2.041829e+21,0.000,24.160402
2010.07.28_14:12:00_TAI,1.6,7.849948e+20,2.186010e+21,0.000,25.701460
2010.07.28_14:24:00_TAI,1.8,7.707476e+20,2.130557e+21,0.000,25.932690
2010.07.28_14:36:00_TAI,2.0,8.729717e+20,2.583673e+21,0.000,28.686998
2010.07.28_14:48:00_TAI,2.2,8.599366e+20,2.618633e+21,0.000,28.941118
2010.07.28_15:00:00_TAI,2.4,8.758869e+20,2.519709e+21,0.000,29.866459
2010.07.28_15:12:00_TAI,2.6,8.623747e+20,2.639184e+21,0.000,28.608711
2010.07.28_15:24:00_TAI,2.8,8.686905e+20,2.658189e+21,0.000,28.314482
2010.07.28_15:36:00_TAI,3.0,8.882032e+20,2.516237e+21,0.000,28.265591
2010.07.28_15:48:00_TAI,3.2,9.050145e+20,2.688808e+21,0.000,28.361654
2010.07.28_16:00:00_TAI,3.4,9.076033e+20,2.764517e+21,0.000,29.974161
2010.07.28_16:12:00_TAI,3.6,9.316149e+20,2.854648e+21,0.000,29.765957
2010.07.28_16:24:00_TAI,3.8,9.594710e+20,2.937341e+21,0.000,30.728683
2010.07.28_16:36:00_TAI,4.0,9.740595e+20,2.942226e+21,0.000,30.974779
2010.07.28_16:48:00_TAI,4.2,9.862417e+20,3.051149e+21,0.000,30.026577
2010.07.28_17:00:00_TAI,4.4,9.637854e+20,2.998182e+21,0.000,30.451601
2010.07.28_17:12:00_TAI,4.6,9.831525e+20,2.924408e+21,0.000,30.320992
2010.07.28_17:24:00_TAI,4.8,9.903045e+20,2.945751e+21,0.000,29.158569
2010.07.28_17:36:00_TAI,5.0,9.687752e+20,2.816593e+21,0.000,28.374662
2010.07.28_17:48:00_TAI,5.2,9.746115e+20,2.808198e+21,0.000,27.843107
2010.07.28_18:24:00_TAI,5.8,9.349223e+20,2.662410e+21,0.000,26.128635
2010.07.28_18:36:00_TAI,6.0,9.353662e+20,2.579185e+21,0.000,26.059698
2010.07.28_18:48:00_TAI,6.2,9.037790e+20,2.506942e+21,0.000,26.361891
2010.07.28_19:00:00_TAI,6.4,9.145114e+20,2.561056e+21,0.000,25.881496
2010.07.28_20:00:00_TAI,7.4,9.232572e+20,3.009799e+21,0.000,27.829109
2010.07.28_20:12:00_TAI,7.6,8.979715e+20,3.007701e+21,0.000,28.076633
2010.07.28_20:24:00_TAI,7.8,9.050256e+20,2.988573e+21,0.000,29.421577
2010.07.28_20:36:00_TAI,8.0,8.828658e+20,2.849394e+21,0.000,30.100193
2010.07.28_20:48:00_TAI,8.2,8.785170e+20,2.986834e+21,0.000,31.166601
2010.07.28_21:00:00_TAI,8.4,8.811986e+20,2.917871e+21,0.000,30.012966
2010.07.28_21:12:00_TAI,8.6,8.758499e+20,3.141139e+21,0.000,30.726240
2010.07.28_21:24:00_TAI,8.8,8.629468e+20,3.178666e+21,0.000,30.748495
2010.07.28_21:36:00_TAI,9.0,9.181717e+20,3.607802e+21,0.000,30.331339
2010.07.28_21:48:00_TAI,9.2,9.519026e+20,3.866689e+21,0.000,30.628241
2010.07.28_22:00:00_TAI,9.4,9.722688e+20,3.898138e+21,0.000,33.137417
2010.07.28_22:12:00_TAI,9.6,9.986544e+20,3.784545e+21,0.000,33.263901
