true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.10.16_19:24:00_TAI,0.0,1.036377e+19,3.361951e+20,0.000,0.729547
2010.10.16_19:36:00_TAI,0.2,1.395651e+19,3.795793e+20,2.018,0.775131
2010.10.16_19:48:00_TAI,0.4,9.074791e+18,2.439285e+20,2.020,0.547141
2010.10.16_20:00:00_TAI,0.6,9.321102e+18,2.692268e+20,0.000,0.364556
2010.10.16_20:12:00_TAI,0.8,1.028642e+19,3.191244e+20,0.000,0.455881
2010.10.16_20:24:00_TAI,1.0,9.897307e+18,2.069620e+20,0.000,0.410140
2010.10.16_20:36:00_TAI,1.2,7.809592e+18,1.388023e+20,0.000,0.273162
2010.10.16_20:48:00_TAI,1.4,1.025978e+19,1.944644e+20,0.000,0.409957
2010.10.16_21:00:00_TAI,1.6,6.709040e+18,2.367774e+20,0.000,0.364538
2010.10.16_21:12:00_TAI,1.8,9.348635e+18,3.883346e+20,0.000,0.409731
2010.10.16_21:24:00_TAI,2.0,8.117125e+18,3.843874e+20,0.000,0.546271
2010.10.16_21:36:00_TAI,2.2,2.139970e+19,5.455004e+20,0.000,1.184294
2010.10.16_21:48:00_TAI,2.4,3.538142e+19,1.095998e+21,0.000,1.321039
2010.10.16_22:00:00_TAI,2.6,3.997307e+19,1.097460e+21,0.000,1.639898
2010.10.16_22:12:00_TAI,2.8,4.716422e+19,8.754214e+20,1.846,1.776438
2010.10.16_22:24:00_TAI,3.0,3.940293e+19,5.431605e+20,1.849,2.140894
2010.10.16_22:36:00_TAI,3.2,5.611236e+19,9.035564e+20,1.834,2.278099
2010.10.16_22:48:00_TAI,3.4,7.124216e+19,1.243190e+21,1.826,2.916378
2010.10.16_23:00:00_TAI,3.6,9.892616e+19,1.514104e+21,0.000,3.873477
2010.10.16_23:12:00_TAI,3.8,1.162168e+20,1.679662e+21,2.621,4.420326
2010.10.16_23:24:00_TAI,4.0,1.177380e+20,1.679461e+21,2.519,4.967305
2010.10.16_23:36:00_TAI,4.2,1.541170e+20,2.066955e+21,2.526,6.107664
2010.10.16_23:48:00_TAI,4.4,1.881664e+20,2.407507e+21,2.442,7.884965
2010.10.17_00:00:00_TAI,4.6,2.101469e+20,2.403636e+21,2.675,8.978745
2010.10.17_00:12:00_TAI,4.8,2.100909e+20,2.580174e+21,0.000,10.390213
2010.10.17_00:24:00_TAI,5.0,2.496627e+20,2.763489e+21,2.597,11.985564
2010.10.17_00:36:00_TAI,5.2,2.582114e+20,2.666721e+21,2.693,13.080957
2010.10.17_00:48:00_TAI,5.4,2.587579e+20,2.750268e+21,2.678,12.763451
2010.10.17_01:00:00_TAI,5.6,2.662100e+20,2.699911e+21,2.672,12.991980
2010.10.17_01:12:00_TAI,5.8,2.763874e+20,2.738071e+21,2.666,13.310727
2010.10.17_01:24:00_TAI,6.0,2.607231e+20,2.528014e+21,0.000,13.812406
2010.10.17_01:36:00_TAI,6.2,2.577583e+20,2.559215e+21,0.000,13.903634
2010.10.17_01:48:00_TAI,6.4,2.427993e+20,2.396568e+21,0.000,14.315460
2010.10.17_02:00:00_TAI,6.6,2.484782e+20,2.363789e+21,0.000,14.816202
2010.10.17_02:12:00_TAI,6.8,2.625928e+20,2.498544e+21,0.000,14.724232
2010.10.17_02:24:00_TAI,7.0,2.526089e+20,2.565321e+21,0.000,15.043687
2010.10.17_02:36:00_TAI,7.2,2.714530e+20,2.776900e+21,0.000,16.184029
2010.10.17_02:48:00_TAI,7.4,2.676490e+20,2.691153e+21,0.000,16.550026
2010.10.17_03:00:00_TAI,7.6,2.767928e+20,2.423190e+21,0.000,19.197577
2010.10.17_03:12:00_TAI,7.8,2.878895e+20,2.246480e+21,0.000,19.106962
2010.10.17_03:24:00_TAI,8.0,2.673503e+20,2.178287e+21,0.000,19.743301
2010.10.17_03:36:00_TAI,8.2,2.769305e+20,2.052604e+21,0.000,18.694918
2010.10.17_03:48:00_TAI,8.4,2.717154e+20,1.886656e+21,0.000,18.422670
2010.10.17_04:00:00_TAI,8.6,2.738526e+20,1.845901e+21,0.000,19.017109
2010.10.17_04:12:00_TAI,8.8,2.873225e+20,1.930631e+21,0.000,19.155481
2010.10.17_04:24:00_TAI,9.0,2.847862e+20,1.889708e+21,0.000,18.655462
2010.10.17_04:36:00_TAI,9.2,3.024278e+20,2.067939e+21,0.000,18.428757
2010.10.17_04:48:00_TAI,9.4,2.908057e+20,2.111398e+21,1.912,18.520695
2010.10.17_05:00:00_TAI,9.6,2.998014e+20,2.286538e+21,0.000,19.158861
2010.10.17_05:12:00_TAI,9.8,2.828435e+20,2.203106e+21,0.000,19.661539
2010.10.17_05:24:00_TAI,10.0,2.917060e+20,2.332111e+21,1.911,20.164999
2010.10.17_05:36:00_TAI,10.2,2.779978e+20,2.528996e+21,0.000,21.578022
2010.10.17_05:48:00_TAI,10.4,2.984291e+20,2.513361e+21,0.000,22.310165
2010.10.17_06:00:00_TAI,10.6,3.012570e+20,2.540283e+21,0.000,24.772562
2010.10.17_06:12:00_TAI,10.8,3.079827e+20,2.610948e+21,0.000,24.957188
2010.10.17_06:24:00_TAI,11.0,3.181041e+20,3.119210e+21,0.000,25.324505
2010.10.17_06:36:00_TAI,11.2,3.629876e+20,3.601913e+21,0.000,25.600706
2010.10.17_06:48:00_TAI,11.4,3.590323e+20,3.569774e+21,2.166,26.241730
2010.10.17_07:00:00_TAI,11.6,3.861752e+20,3.873596e+21,2.171,29.066345
2010.10.17_07:12:00_TAI,11.8,4.176144e+20,5.006146e+21,0.000,31.029066
2010.10.17_07:24:00_TAI,12.0,4.269163e+20,5.101224e+21,0.000,31.033522
2010.10.17_07:36:00_TAI,12.2,4.525131e+20,4.641901e+21,0.000,31.722181
2010.10.17_07:48:00_TAI,12.4,4.695906e+20,4.876645e+21,2.438,30.861284
2010.10.17_08:00:00_TAI,12.6,4.735843e+20,5.045755e+21,0.000,32.460907
2010.10.17_08:12:00_TAI,12.8,4.750496e+20,4.824165e+21,2.558,33.468124
2010.10.17_08:24:00_TAI,13.0,4.644965e+20,4.561219e+21,2.048,33.698380
2010.10.17_08:36:00_TAI,13.2,4.860082e+20,4.889042e+21,0.000,33.884064
2010.10.17_08:48:00_TAI,13.4,5.033681e+20,4.788586e+21,0.000,33.752945
2010.10.17_09:00:00_TAI,13.6,5.369283e+20,4.841977e+21,0.000,34.626724
2010.10.17_09:12:00_TAI,13.8,5.515283e+20,4.922846e+21,0.000,34.768723
2010.10.17_09:24:00_TAI,14.0,5.441944e+20,4.636249e+21,0.000,35.185871
2010.10.17_09:36:00_TAI,14.2,5.542939e+20,4.285210e+21,1.978,34.916035
2010.10.17_09:48:00_TAI,14.4,5.500464e+20,4.013283e+21,1.974,35.511044
2010.10.17_10:00:00_TAI,14.6,5.489163e+20,4.026538e+21,0.000,35.607872
2010.10.17_10:12:00_TAI,14.8,5.644151e+20,4.259079e+21,0.000,34.788525
2010.10.17_10:24:00_TAI,15.0,5.491708e+20,4.296824e+21,0.000,34.934372
2010.10.17_10:36:00_TAI,15.2,5.397429e+20,4.340102e+21,0.000,35.443825
2010.10.17_10:48:00_TAI,15.4,5.215759e+20,4.339458e+21,0.000,35.539410
