true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.10.05_08:12:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2012.10.05_08:24:00_TAI,0.2,1.650759e+16,1.268948e+18,0.000,0.000000
2012.10.05_08:36:00_TAI,0.4,0.000000e+00,0.000000e+00,0.000,0.088538
2012.10.05_08:48:00_TAI,0.6,0.000000e+00,0.000000e+00,0.000,0.398328
2012.10.05_09:00:00_TAI,0.8,3.364435e+19,6.884059e+19,0.000,3.851492
2012.10.05_09:12:00_TAI,1.0,2.979705e+19,8.713540e+19,0.000,4.072038
2012.10.05_09:24:00_TAI,1.2,2.601015e+19,7.096830e+19,0.000,4.159741
2012.10.05_09:36:00_TAI,1.4,1.455061e+19,5.876252e+19,1.717,4.734125
2012.10.05_09:48:00_TAI,1.6,2.984615e+19,1.322251e+20,1.748,5.706632
2012.10.05_10:00:00_TAI,1.8,4.528678e+19,1.727143e+20,2.068,5.705580
2012.10.05_10:12:00_TAI,2.0,3.507791e+19,3.091769e+20,2.066,6.456186
2012.10.05_10:24:00_TAI,2.2,4.593777e+19,2.691261e+20,2.589,8.840179
2012.10.05_10:36:00_TAI,2.4,4.530670e+19,2.540475e+20,2.443,10.205813
2012.10.05_10:48:00_TAI,2.6,5.248482e+19,3.610284e+20,0.000,10.909162
2012.10.05_11:00:00_TAI,2.8,4.255682e+19,2.750048e+20,0.000,10.994824
2012.10.05_11:12:00_TAI,3.0,6.633685e+19,4.063015e+20,0.000,13.378139
2012.10.05_11:24:00_TAI,3.2,6.509640e+19,3.915989e+20,0.000,13.287609
2012.10.05_11:36:00_TAI,3.4,9.624221e+19,5.003893e+20,2.243,15.495239
2012.10.05_11:48:00_TAI,3.6,1.204456e+20,6.001669e+20,2.383,17.519304
2012.10.05_12:00:00_TAI,3.8,1.408677e+20,6.280311e+20,2.269,22.589312
2012.10.05_12:12:00_TAI,4.0,1.485931e+20,5.270130e+20,2.257,22.275764
2012.10.05_12:24:00_TAI,4.2,1.584245e+20,5.655727e+20,2.337,22.844761
2012.10.05_12:36:00_TAI,4.4,1.715863e+20,5.565655e+20,2.455,25.392544
2012.10.05_12:48:00_TAI,4.6,1.902998e+20,6.944204e+20,2.527,26.181566
2012.10.05_13:00:00_TAI,4.8,1.874402e+20,9.248381e+20,2.125,27.190483
2012.10.05_13:12:00_TAI,5.0,2.146180e+20,9.562993e+20,2.131,30.132084
2012.10.05_13:24:00_TAI,5.2,2.201843e+20,8.790307e+20,2.241,31.798819
2012.10.05_13:36:00_TAI,5.4,2.138239e+20,7.059854e+20,2.137,30.823378
2012.10.05_13:48:00_TAI,5.6,2.245257e+20,6.355331e+20,1.819,31.523083
2012.10.05_14:00:00_TAI,5.8,2.194768e+20,8.730135e+20,1.831,31.431040
2012.10.05_14:12:00_TAI,6.0,2.196357e+20,8.754443e+20,0.000,32.662807
2012.10.05_14:24:00_TAI,6.2,2.291157e+20,7.633685e+20,0.000,32.130104
2012.10.05_14:36:00_TAI,6.4,2.275109e+20,6.502589e+20,0.000,32.081852
2012.10.05_14:48:00_TAI,6.6,2.147935e+20,8.051633e+20,0.000,33.000729
2012.10.05_15:00:00_TAI,6.8,2.266767e+20,9.541616e+20,0.000,32.645863
2012.10.05_15:12:00_TAI,7.0,2.157540e+20,7.856773e+20,0.000,32.951061
2012.10.05_15:24:00_TAI,7.2,2.194280e+20,7.901572e+20,0.000,32.508125
2012.10.05_15:36:00_TAI,7.4,2.425913e+20,1.100452e+21,0.000,33.692825
2012.10.05_15:48:00_TAI,7.6,2.431781e+20,1.099524e+21,0.000,33.732327
2012.10.05_16:00:00_TAI,7.8,2.573514e+20,1.004166e+21,2.368,33.554188
2012.10.05_16:12:00_TAI,8.0,2.314803e+20,8.292163e+20,2.155,32.540451
2012.10.05_16:24:00_TAI,8.2,2.090328e+20,7.052731e+20,0.000,31.657593
2012.10.05_16:36:00_TAI,8.4,2.108425e+20,8.546465e+20,0.000,31.391432
2012.10.05_16:48:00_TAI,8.6,2.186389e+20,1.214767e+21,0.000,31.697996
2012.10.05_17:00:00_TAI,8.8,2.253072e+20,1.026703e+21,2.686,30.377398
2012.10.05_17:12:00_TAI,9.0,2.245205e+20,9.454020e+20,2.666,30.551168
2012.10.05_17:24:00_TAI,9.2,2.317868e+20,1.166758e+21,0.000,31.122467
2012.10.05_17:36:00_TAI,9.4,2.150969e+20,8.651346e+20,2.114,30.505579
2012.10.05_17:48:00_TAI,9.6,2.071623e+20,7.213717e+20,2.106,31.206717
2012.10.05_18:24:00_TAI,10.2,1.929073e+20,5.239282e+20,0.000,30.633293
2012.10.05_18:36:00_TAI,10.4,1.980458e+20,5.011357e+20,0.000,32.215134
2012.10.05_18:48:00_TAI,10.6,1.966001e+20,5.528869e+20,0.000,32.435467
2012.10.05_19:00:00_TAI,10.8,1.831552e+20,5.208907e+20,2.293,31.292273
2012.10.05_19:12:00_TAI,11.0,1.868467e+20,4.196013e+20,2.291,30.940777
2012.10.05_19:24:00_TAI,11.2,2.180447e+20,5.413396e+20,0.000,31.073723
2012.10.05_19:36:00_TAI,11.4,2.355514e+20,6.754390e+20,0.000,30.106739
2012.10.05_19:48:00_TAI,11.6,2.426312e+20,7.805273e+20,0.000,30.766411
2012.10.05_20:00:00_TAI,11.8,2.479672e+20,7.868823e+20,0.000,29.492521
2012.10.05_20:12:00_TAI,12.0,2.316294e+20,8.168521e+20,0.000,29.053614
2012.10.05_20:24:00_TAI,12.2,2.316905e+20,8.093073e+20,0.000,28.967115
2012.10.05_20:36:00_TAI,12.4,2.066206e+20,9.669717e+20,0.000,28.484299
2012.10.05_20:48:00_TAI,12.6,1.905881e+20,8.309520e+20,0.000,28.309473
2012.10.05_21:00:00_TAI,12.8,1.947757e+20,8.524095e+20,0.000,28.750614
2012.10.05_21:12:00_TAI,13.0,1.748906e+20,8.320302e+20,1.831,28.005033
2012.10.05_21:24:00_TAI,13.2,1.823583e+20,7.451576e+20,2.221,27.259069
2012.10.05_21:36:00_TAI,13.4,1.854810e+20,6.796374e+20,2.500,25.677843
2012.10.05_21:48:00_TAI,13.6,1.606495e+20,6.084798e+20,2.481,27.174845
2012.10.05_22:00:00_TAI,13.8,1.621677e+20,7.110341e+20,2.292,26.736710
2012.10.05_22:12:00_TAI,14.0,1.662339e+20,6.108353e+20,2.284,25.771402
2012.10.05_22:24:00_TAI,14.2,1.668048e+20,5.637971e+20,2.282,25.817488
2012.10.05_22:36:00_TAI,14.4,1.565803e+20,5.463940e+20,2.258,24.456333
2012.10.05_22:48:00_TAI,14.6,1.326381e+20,4.044103e+20,2.059,24.150751
2012.10.05_23:00:00_TAI,14.8,1.236630e+20,3.572184e+20,2.061,23.624872
2012.10.05_23:12:00_TAI,15.0,1.045163e+20,3.392054e+20,2.049,22.351225
2012.10.05_23:24:00_TAI,15.2,1.134895e+20,3.555718e+20,2.050,22.088627
2012.10.05_23:36:00_TAI,15.4,1.145120e+20,3.324366e+20,2.052,23.147709
2012.10.05_23:48:00_TAI,15.6,1.081059e+20,3.178461e+20,2.076,21.829235
2012.10.06_00:00:00_TAI,15.8,1.220952e+20,2.739908e+20,2.091,22.007061
2012.10.06_00:12:00_TAI,16.0,1.205213e+20,3.800331e+20,1.758,21.789434
2012.10.06_00:24:00_TAI,16.2,1.008873e+20,2.278965e+20,1.762,20.999102
2012.10.06_00:36:00_TAI,16.4,1.224098e+20,2.468943e+20,2.070,21.441126
2012.10.06_00:48:00_TAI,16.6,1.175671e+20,3.456177e+20,1.788,22.016088
2012.10.06_01:00:00_TAI,16.8,1.097821e+20,3.081598e+20,2.088,21.974669
2012.10.06_01:12:00_TAI,17.0,1.044129e+20,2.258238e+20,2.370,22.286600
2012.10.06_01:24:00_TAI,17.2,1.002800e+20,2.662008e+20,2.071,21.848700
2012.10.06_01:36:00_TAI,17.4,9.099279e+19,3.469414e+20,2.246,20.970894
2012.10.06_01:48:00_TAI,17.6,8.747407e+19,3.139327e+20,1.805,21.413416
2012.10.06_02:00:00_TAI,17.8,8.104007e+19,2.757899e+20,2.338,21.858053
2012.10.06_02:12:00_TAI,18.0,8.581229e+19,3.146986e+20,2.339,21.949585
2012.10.06_02:24:00_TAI,18.2,8.752741e+19,3.382710e+20,2.611,21.291142
2012.10.06_02:36:00_TAI,18.4,9.451621e+19,2.785383e+20,2.265,21.691092
2012.10.06_02:48:00_TAI,18.6,8.748178e+19,2.711793e+20,2.557,22.356033
2012.10.06_03:00:00_TAI,18.8,8.946419e+19,2.889963e+20,2.315,22.008259
2012.10.06_03:12:00_TAI,19.0,6.989311e+19,1.980225e+20,2.313,22.055119
2012.10.06_03:24:00_TAI,19.2,7.172068e+19,1.541357e+20,2.069,22.853573
2012.10.06_03:36:00_TAI,19.4,6.073782e+19,1.732061e+20,2.232,23.650494
