true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.11.07_19:36:00_TAI,42.6,2.599659e+22,3.129791e+23,4.320,649.893860
2015.11.07_19:48:00_TAI,42.8,2.615766e+22,3.018762e+23,4.343,652.614624
2015.11.07_20:00:00_TAI,43.0,2.586131e+22,3.065241e+23,4.348,654.400696
2015.11.07_20:12:00_TAI,43.2,2.605059e+22,3.109304e+23,4.355,654.664185
2015.11.07_20:24:00_TAI,43.4,2.600062e+22,3.475806e+23,4.254,655.040588
2015.11.07_20:36:00_TAI,43.6,2.661869e+22,3.103912e+23,4.236,662.616150
2015.11.07_20:48:00_TAI,43.8,2.639156e+22,3.130510e+23,4.279,661.694641
2015.11.07_21:00:00_TAI,44.0,2.611561e+22,3.212956e+23,4.290,665.030090
2015.11.07_21:12:00_TAI,44.2,2.657534e+22,3.103291e+23,4.304,661.641357
2015.11.07_21:24:00_TAI,44.4,2.645698e+22,3.163799e+23,4.332,662.314880
2015.11.07_21:36:00_TAI,44.6,2.668803e+22,3.200641e+23,4.374,668.308960
2015.11.07_21:48:00_TAI,44.8,2.665227e+22,3.234153e+23,4.392,659.652954
2015.11.07_22:00:00_TAI,45.0,2.701283e+22,3.224901e+23,4.358,663.091858
2015.11.07_22:12:00_TAI,45.2,2.725377e+22,3.172083e+23,4.319,655.883301
2015.11.07_22:24:00_TAI,45.4,2.743026e+22,3.164980e+23,4.323,659.904480
2015.11.07_22:36:00_TAI,45.6,2.751635e+22,3.212916e+23,4.320,655.273071
2015.11.07_22:48:00_TAI,45.8,2.768857e+22,3.212799e+23,4.329,659.298340
2015.11.07_23:00:00_TAI,46.0,2.750572e+22,3.297647e+23,4.344,667.499146
2015.11.07_23:12:00_TAI,46.2,2.783518e+22,3.311108e+23,4.332,674.205444
2015.11.07_23:24:00_TAI,46.4,2.803917e+22,3.266730e+23,4.323,668.961060
2015.11.07_23:36:00_TAI,46.6,2.794870e+22,3.251912e+23,4.358,669.858704
2015.11.07_23:48:00_TAI,46.8,2.794443e+22,3.194369e+23,4.366,663.960876
2015.11.08_00:00:00_TAI,47.0,2.779785e+22,3.242670e+23,4.345,669.092590
2015.11.08_00:12:00_TAI,47.2,2.792903e+22,3.215479e+23,4.207,670.811401
