true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.30_01:24:00_TAI,0.0,1.309859e+20,2.265040e+20,0.000,4.951209
2013.01.30_01:36:00_TAI,0.2,1.421778e+20,2.130406e+20,0.000,5.235542
2013.01.30_01:48:00_TAI,0.4,2.981180e+20,5.308609e+20,2.473,7.513975
2013.01.30_02:00:00_TAI,0.6,3.461462e+20,7.055012e+20,2.572,7.567170
2013.01.30_02:12:00_TAI,0.8,3.734084e+20,7.454584e+20,2.641,8.280758
2013.01.30_02:24:00_TAI,1.0,6.838761e+20,1.933421e+21,2.694,14.536292
2013.01.30_02:36:00_TAI,1.2,7.116439e+20,2.103388e+21,2.868,14.214307
2013.01.30_02:48:00_TAI,1.4,9.826532e+20,3.212295e+21,2.765,21.768698
2013.01.30_03:00:00_TAI,1.6,1.045705e+21,3.576889e+21,2.413,23.682184
2013.01.30_03:12:00_TAI,1.8,1.263223e+21,4.580463e+21,2.884,30.538811
2013.01.30_03:24:00_TAI,2.0,1.450133e+21,5.433488e+21,3.179,36.753155
2013.01.30_03:36:00_TAI,2.2,1.513697e+21,5.711106e+21,3.151,34.366547
2013.01.30_03:48:00_TAI,2.4,1.520849e+21,5.814791e+21,3.231,34.983047
2013.01.30_04:00:00_TAI,2.6,1.561667e+21,5.793920e+21,2.586,35.446453
2013.01.30_04:12:00_TAI,2.8,1.641527e+21,6.106230e+21,2.976,37.865391
2013.01.30_04:24:00_TAI,3.0,1.670863e+21,5.815073e+21,2.718,37.070740
2013.01.30_04:36:00_TAI,3.2,1.670864e+21,5.823520e+21,2.505,38.834400
2013.01.30_04:48:00_TAI,3.4,1.690872e+21,5.716267e+21,2.295,39.094074
2013.01.30_05:00:00_TAI,3.6,1.716632e+21,5.739193e+21,2.514,39.906387
2013.01.30_05:12:00_TAI,3.8,1.726601e+21,6.054805e+21,2.645,40.990387
2013.01.30_05:24:00_TAI,4.0,1.750786e+21,6.082179e+21,2.571,41.575077
2013.01.30_05:36:00_TAI,4.2,1.739294e+21,6.152586e+21,2.685,42.058426
2013.01.30_05:48:00_TAI,4.4,1.718652e+21,6.000840e+21,2.066,41.245007
2013.01.30_06:24:00_TAI,5.0,1.707570e+21,5.832645e+21,2.085,45.194855
2013.01.30_06:36:00_TAI,5.2,1.687459e+21,5.621344e+21,1.771,46.911301
2013.01.30_06:48:00_TAI,5.4,1.677096e+21,5.501921e+21,1.776,47.514256
2013.01.30_07:00:00_TAI,5.6,1.657862e+21,5.409658e+21,1.778,48.411743
2013.01.30_07:12:00_TAI,5.8,1.714892e+21,5.462073e+21,0.000,47.300552
2013.01.30_07:24:00_TAI,6.0,1.701915e+21,5.486134e+21,1.782,47.564907
2013.01.30_07:36:00_TAI,6.2,1.714725e+21,5.483296e+21,0.000,48.102097
2013.01.30_07:48:00_TAI,6.4,1.733937e+21,5.621242e+21,0.000,47.695518
2013.01.30_08:00:00_TAI,6.6,1.786761e+21,5.764021e+21,0.000,48.133823
2013.01.30_08:12:00_TAI,6.8,1.826026e+21,5.972951e+21,0.000,50.546852
2013.01.30_08:24:00_TAI,7.0,1.842633e+21,5.896737e+21,0.000,49.727303
2013.01.30_08:36:00_TAI,7.2,1.901866e+21,6.071358e+21,0.000,49.863201
2013.01.30_08:48:00_TAI,7.4,1.956477e+21,6.322405e+21,0.000,51.437622
2013.01.30_09:00:00_TAI,7.6,2.001660e+21,6.623844e+21,2.436,51.125614
2013.01.30_09:12:00_TAI,7.8,1.987447e+21,6.679526e+21,2.441,51.953922
2013.01.30_09:24:00_TAI,8.0,2.043514e+21,6.873228e+21,2.437,52.602264
2013.01.30_09:36:00_TAI,8.2,2.073702e+21,7.161828e+21,2.069,52.931820
2013.01.30_09:48:00_TAI,8.4,2.062912e+21,7.620549e+21,2.585,55.155479
2013.01.30_10:00:00_TAI,8.6,2.108810e+21,7.826203e+21,0.000,56.662590
2013.01.30_10:12:00_TAI,8.8,2.072683e+21,7.437047e+21,0.000,53.943863
2013.01.30_10:24:00_TAI,9.0,2.097360e+21,7.560078e+21,0.000,53.828388
2013.01.30_10:36:00_TAI,9.2,2.040873e+21,7.335370e+21,1.862,56.591125
2013.01.30_10:48:00_TAI,9.4,2.015567e+21,7.361957e+21,2.662,57.322910
2013.01.30_11:00:00_TAI,9.6,1.989649e+21,7.452906e+21,2.676,58.809544
2013.01.30_11:12:00_TAI,9.8,1.890691e+21,6.774337e+21,2.458,58.534939
2013.01.30_11:24:00_TAI,10.0,1.849523e+21,6.957153e+21,2.764,58.112160
2013.01.30_11:36:00_TAI,10.2,1.830846e+21,7.159625e+21,2.700,59.386143
2013.01.30_11:48:00_TAI,10.4,1.807217e+21,6.885640e+21,2.963,59.088253
2013.01.30_12:00:00_TAI,10.6,1.799549e+21,6.890131e+21,0.000,59.781879
2013.01.30_12:12:00_TAI,10.8,1.813334e+21,7.101034e+21,2.480,62.707790
2013.01.30_12:24:00_TAI,11.0,1.810873e+21,7.357487e+21,0.000,61.123257
2013.01.30_12:36:00_TAI,11.2,1.764548e+21,6.743956e+21,0.000,61.350086
2013.01.30_12:48:00_TAI,11.4,1.768700e+21,6.713119e+21,0.000,62.055580
2013.01.30_13:00:00_TAI,11.6,1.795818e+21,6.703843e+21,0.000,63.258892
2013.01.30_19:36:00_TAI,18.2,1.823512e+21,7.226567e+21,2.332,68.378357
2013.01.30_19:48:00_TAI,18.4,1.817787e+21,7.139230e+21,2.677,68.134895
2013.01.30_20:00:00_TAI,18.6,1.733101e+21,6.843995e+21,2.616,70.753075
2013.01.30_20:12:00_TAI,18.8,1.754004e+21,7.291925e+21,2.602,69.112488
2013.01.30_20:24:00_TAI,19.0,1.758607e+21,7.112104e+21,2.608,67.543243
2013.01.30_20:36:00_TAI,19.2,1.729915e+21,6.894673e+21,2.304,66.834190
2013.01.30_20:48:00_TAI,19.4,1.677578e+21,6.623645e+21,2.313,68.220390
2013.01.30_21:00:00_TAI,19.6,1.694201e+21,6.732539e+21,2.310,68.883736
2013.01.30_21:12:00_TAI,19.8,1.739855e+21,6.805682e+21,2.299,71.748550
2013.01.30_21:24:00_TAI,20.0,1.803303e+21,6.874916e+21,2.129,71.348640
2013.01.30_21:36:00_TAI,20.2,1.926234e+21,7.456336e+21,2.113,73.863693
2013.01.30_21:48:00_TAI,20.4,2.002637e+21,7.742009e+21,2.105,72.493134
2013.01.30_22:24:00_TAI,21.0,2.090344e+21,7.807014e+21,2.110,75.873238
2013.01.30_22:36:00_TAI,21.2,2.101356e+21,7.679706e+21,2.106,74.671051
2013.01.30_22:48:00_TAI,21.4,2.069821e+21,7.359033e+21,2.110,72.972168
2013.01.30_23:00:00_TAI,21.6,2.083652e+21,7.265904e+21,2.111,73.461769
2013.01.30_23:12:00_TAI,21.8,2.004406e+21,6.791866e+21,2.100,72.037857
2013.01.30_23:24:00_TAI,22.0,1.968831e+21,6.584263e+21,2.105,70.460144
2013.01.30_23:36:00_TAI,22.2,1.987800e+21,6.599669e+21,0.000,70.490997
2013.01.30_23:48:00_TAI,22.4,1.911473e+21,6.380000e+21,0.000,72.150536
2013.01.31_00:00:00_TAI,22.6,1.909107e+21,6.452906e+21,0.000,68.822273
2013.01.31_00:12:00_TAI,22.8,1.870799e+21,6.357830e+21,0.000,68.884338
2013.01.31_00:24:00_TAI,23.0,1.855955e+21,6.330165e+21,0.000,67.587860
2013.01.31_00:36:00_TAI,23.2,1.871404e+21,6.314344e+21,0.000,66.669594
2013.01.31_00:48:00_TAI,23.4,1.867288e+21,6.229803e+21,0.000,67.079254
2013.01.31_01:00:00_TAI,23.6,1.838011e+21,6.080156e+21,0.000,70.244171
2013.01.31_01:12:00_TAI,23.8,1.828107e+21,6.129077e+21,0.000,70.081177
2013.01.31_01:24:00_TAI,24.0,1.798123e+21,6.195650e+21,1.825,68.741364
2013.01.31_01:36:00_TAI,24.2,1.831475e+21,6.145247e+21,2.362,69.495811
2013.01.31_01:48:00_TAI,24.4,1.769542e+21,6.086127e+21,0.000,68.635712
2013.01.31_02:00:00_TAI,24.6,1.738233e+21,5.806003e+21,0.000,68.940849
2013.01.31_02:12:00_TAI,24.8,1.764318e+21,6.051319e+21,2.089,67.244904
2013.01.31_02:24:00_TAI,25.0,1.715596e+21,5.784517e+21,0.000,67.103058
2013.01.31_02:36:00_TAI,25.2,1.723272e+21,5.565170e+21,2.090,64.707710
2013.01.31_03:12:00_TAI,25.8,1.743212e+21,5.748021e+21,2.256,66.921227
2013.01.31_03:24:00_TAI,26.0,1.726895e+21,5.534224e+21,2.253,68.283485
2013.01.31_03:36:00_TAI,26.2,1.718114e+21,5.652421e+21,2.474,66.767067
2013.01.31_03:48:00_TAI,26.4,1.718032e+21,5.630981e+21,2.280,66.706734
2013.01.31_04:00:00_TAI,26.6,1.747722e+21,5.993132e+21,1.830,67.697090
2013.01.31_04:12:00_TAI,26.8,1.763101e+21,6.361553e+21,1.827,67.758888
2013.01.31_04:24:00_TAI,27.0,1.797165e+21,6.645639e+21,2.242,67.145103
2013.01.31_04:36:00_TAI,27.2,1.797310e+21,6.758247e+21,0.000,67.103340
2013.01.31_04:48:00_TAI,27.4,1.821626e+21,6.874730e+21,0.000,68.594017
2013.01.31_05:00:00_TAI,27.6,1.798529e+21,6.829587e+21,2.123,67.489197
2013.01.31_05:12:00_TAI,27.8,1.779667e+21,6.828718e+21,2.118,69.822731
2013.01.31_05:24:00_TAI,28.0,1.784540e+21,6.965505e+21,2.116,70.687981
2013.01.31_05:36:00_TAI,28.2,1.694849e+21,6.699644e+21,2.120,70.597626
2013.01.31_05:48:00_TAI,28.4,1.641429e+21,6.533428e+21,2.132,72.327187
2013.01.31_06:24:00_TAI,29.0,1.390038e+21,5.448206e+21,2.818,71.739105
2013.01.31_06:36:00_TAI,29.2,1.292804e+21,5.129522e+21,2.758,72.616264
2013.01.31_06:48:00_TAI,29.4,1.268650e+21,4.993105e+21,1.811,72.173599
2013.01.31_07:00:00_TAI,29.6,1.260335e+21,4.890057e+21,1.827,73.592682
2013.01.31_07:12:00_TAI,29.8,1.243516e+21,4.869534e+21,2.327,72.351387
2013.01.31_07:24:00_TAI,30.0,1.268522e+21,5.015419e+21,2.324,72.792915
2013.01.31_07:36:00_TAI,30.2,1.269581e+21,4.895707e+21,2.329,72.103439
2013.01.31_07:48:00_TAI,30.4,1.306687e+21,4.936993e+21,2.322,73.331345
2013.01.31_08:00:00_TAI,30.6,1.329755e+21,5.014127e+21,2.157,72.728149
2013.01.31_08:12:00_TAI,30.8,1.306269e+21,5.012547e+21,2.158,72.478958
2013.01.31_08:24:00_TAI,31.0,1.352975e+21,5.108927e+21,0.000,71.343536
2013.01.31_08:36:00_TAI,31.2,1.396097e+21,5.130439e+21,2.083,74.949768
2013.01.31_08:48:00_TAI,31.4,1.387591e+21,5.050905e+21,2.085,74.213913
2013.01.31_09:00:00_TAI,31.6,1.465741e+21,5.421034e+21,2.086,73.840889
2013.01.31_09:12:00_TAI,31.8,1.449211e+21,5.184516e+21,0.000,73.048500
2013.01.31_09:24:00_TAI,32.0,1.442055e+21,5.123623e+21,0.000,73.703270
2013.01.31_09:36:00_TAI,32.2,1.437433e+21,5.061232e+21,0.000,75.166832
2013.01.31_09:48:00_TAI,32.4,1.425756e+21,5.131611e+21,0.000,74.874420
2013.01.31_10:00:00_TAI,32.6,1.427633e+21,5.216289e+21,0.000,76.713310
2013.01.31_10:12:00_TAI,32.8,1.396528e+21,5.242679e+21,1.828,72.428535
2013.01.31_10:24:00_TAI,33.0,1.399249e+21,5.374190e+21,2.166,73.320908
2013.01.31_10:36:00_TAI,33.2,1.362874e+21,5.321415e+21,2.357,72.963203
2013.01.31_10:48:00_TAI,33.4,1.344341e+21,5.107475e+21,2.365,72.584923
2013.01.31_11:00:00_TAI,33.6,1.332757e+21,5.186134e+21,2.375,74.192719
2013.01.31_11:12:00_TAI,33.8,1.288170e+21,5.149206e+21,2.500,70.083206
2013.01.31_11:24:00_TAI,34.0,1.256425e+21,5.073188e+21,2.180,70.724304
2013.01.31_11:36:00_TAI,34.2,1.175314e+21,4.620481e+21,1.899,72.507149
2013.01.31_11:48:00_TAI,34.4,1.126788e+21,4.358596e+21,0.000,70.236229
2013.01.31_12:00:00_TAI,34.6,1.104765e+21,4.421555e+21,0.000,70.794022
2013.01.31_12:12:00_TAI,34.8,1.020901e+21,4.146494e+21,0.000,70.573608
2013.01.31_12:24:00_TAI,35.0,9.737029e+20,3.890278e+21,1.880,69.237549
2013.01.31_12:36:00_TAI,35.2,9.601873e+20,3.577183e+21,1.879,68.647522
2013.01.31_12:48:00_TAI,35.4,9.515952e+20,3.626759e+21,1.882,67.901886
2013.01.31_13:00:00_TAI,35.6,9.394913e+20,3.741261e+21,2.446,65.473289
2013.01.31_13:12:00_TAI,35.8,9.157517e+20,3.625150e+21,0.000,66.296944
2013.01.31_13:24:00_TAI,36.0,8.915576e+20,3.557055e+21,0.000,65.422806
2013.01.31_13:36:00_TAI,36.2,9.406278e+20,3.762462e+21,0.000,64.757622
2013.01.31_13:48:00_TAI,36.4,9.229790e+20,3.689270e+21,0.000,67.036858
2013.01.31_14:00:00_TAI,36.6,8.924513e+20,3.626930e+21,0.000,67.560150
2013.01.31_14:12:00_TAI,36.8,8.919515e+20,3.579437e+21,0.000,67.712166
2013.01.31_14:24:00_TAI,37.0,8.883324e+20,3.586585e+21,0.000,67.474495
2013.01.31_14:36:00_TAI,37.2,8.543859e+20,3.333829e+21,0.000,66.821709
2013.01.31_14:48:00_TAI,37.4,9.060013e+20,3.550923e+21,0.000,67.511620
2013.01.31_15:00:00_TAI,37.6,9.095435e+20,3.531370e+21,0.000,68.881035
2013.01.31_15:12:00_TAI,37.8,9.579581e+20,3.782202e+21,0.000,69.018143
2013.01.31_15:24:00_TAI,38.0,9.831633e+20,3.936210e+21,0.000,68.952087
2013.01.31_15:36:00_TAI,38.2,9.504423e+20,3.776068e+21,0.000,68.782181
2013.01.31_16:00:00_TAI,38.6,1.026838e+21,4.162571e+21,0.000,65.492073
2013.01.31_16:12:00_TAI,38.8,1.008484e+21,4.057713e+21,0.000,64.524551
2013.01.31_16:24:00_TAI,39.0,1.057299e+21,4.232113e+21,0.000,64.496689
2013.01.31_16:36:00_TAI,39.2,1.094854e+21,4.240024e+21,0.000,64.851501
2013.01.31_16:48:00_TAI,39.4,1.093288e+21,4.283230e+21,0.000,66.936478
2013.01.31_17:00:00_TAI,39.6,1.088415e+21,4.256867e+21,0.000,69.186745
2013.01.31_17:12:00_TAI,39.8,1.092643e+21,4.163164e+21,0.000,68.304611
2013.01.31_17:24:00_TAI,40.0,1.108825e+21,4.198534e+21,0.000,68.736412
2013.01.31_17:36:00_TAI,40.2,1.098791e+21,4.116811e+21,0.000,68.308067
2013.01.31_17:48:00_TAI,40.4,1.082328e+21,4.095058e+21,0.000,68.910660
2013.01.31_18:24:00_TAI,41.0,1.050641e+21,4.112687e+21,0.000,68.219086
2013.01.31_18:36:00_TAI,41.2,1.006914e+21,3.855688e+21,0.000,69.501472
2013.01.31_18:48:00_TAI,41.4,9.846007e+20,3.804758e+21,0.000,70.441429
2013.01.31_19:00:00_TAI,41.6,9.692425e+20,3.811074e+21,0.000,70.641518
2013.01.31_19:12:00_TAI,41.8,8.924850e+20,3.622911e+21,0.000,69.275108
2013.01.31_19:24:00_TAI,42.0,8.698374e+20,3.466449e+21,0.000,68.145073
2013.01.31_19:36:00_TAI,42.2,9.006866e+20,3.562822e+21,0.000,70.398186
2013.01.31_19:48:00_TAI,42.4,8.186034e+20,3.155184e+21,0.000,69.729195
2013.01.31_20:00:00_TAI,42.6,8.765524e+20,3.424193e+21,0.000,67.259987
2013.01.31_20:12:00_TAI,42.8,8.346751e+20,3.279234e+21,0.000,68.215858
2013.01.31_20:24:00_TAI,43.0,8.602877e+20,3.380681e+21,0.000,68.134033
2013.01.31_20:36:00_TAI,43.2,8.778946e+20,3.454333e+21,0.000,68.806511
2013.01.31_20:48:00_TAI,43.4,8.777033e+20,3.389282e+21,0.000,66.679878
2013.01.31_21:00:00_TAI,43.6,9.377470e+20,3.443931e+21,0.000,67.811096
2013.01.31_21:12:00_TAI,43.8,9.950704e+20,3.706214e+21,0.000,67.798714
