true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.05.02_23:36:00_TAI,30.4,1.619299e+21,1.302453e+22,2.770,25.848482
2012.05.02_23:48:00_TAI,30.6,1.577768e+21,1.318130e+22,2.766,24.587515
2012.05.03_00:00:00_TAI,30.8,1.532704e+21,1.267964e+22,2.761,24.614729
2012.05.03_00:12:00_TAI,31.0,1.538262e+21,1.303083e+22,2.962,24.144167
2012.05.03_00:24:00_TAI,31.2,1.547516e+21,1.277611e+22,2.968,24.987221
2012.05.03_00:36:00_TAI,31.4,1.523793e+21,1.278385e+22,2.962,24.174866
2012.05.03_00:48:00_TAI,31.6,1.522166e+21,1.258997e+22,3.010,25.216520
2012.05.03_01:00:00_TAI,31.8,1.466754e+21,1.229490e+22,3.005,24.635036
2012.05.03_01:12:00_TAI,32.0,1.426219e+21,1.213763e+22,2.974,26.120993
2012.05.03_01:24:00_TAI,32.2,1.427745e+21,1.206835e+22,2.765,25.003561
2012.05.03_01:36:00_TAI,32.4,1.399402e+21,1.194758e+22,2.764,23.890682
2012.05.03_01:48:00_TAI,32.6,1.416193e+21,1.189218e+22,2.837,24.378281
2012.05.03_02:00:00_TAI,32.8,1.428570e+21,1.261731e+22,2.846,24.780304
2012.05.03_02:12:00_TAI,33.0,1.461225e+21,1.279965e+22,2.846,24.557970
2012.05.03_02:24:00_TAI,33.2,1.451539e+21,1.249694e+22,3.012,24.870798
2012.05.03_02:36:00_TAI,33.4,1.399024e+21,1.229424e+22,2.761,24.616699
2012.05.03_02:48:00_TAI,33.6,1.406567e+21,1.248067e+22,2.833,24.651012
2012.05.03_03:00:00_TAI,33.8,1.444507e+21,1.275613e+22,2.839,26.291727
2012.05.03_03:12:00_TAI,34.0,1.419570e+21,1.284646e+22,2.904,28.734430
2012.05.03_03:24:00_TAI,34.2,1.392525e+21,1.261962e+22,2.834,25.926369
2012.05.03_03:36:00_TAI,34.4,1.347804e+21,1.220056e+22,2.769,26.869314
2012.05.03_03:48:00_TAI,34.6,1.343011e+21,1.260453e+22,2.776,27.366335
2012.05.03_04:00:00_TAI,34.8,1.313139e+21,1.210876e+22,2.765,26.735586
2012.05.03_04:12:00_TAI,35.0,1.349512e+21,1.233744e+22,2.769,26.832685
2012.05.03_04:24:00_TAI,35.2,1.303015e+21,1.224712e+22,2.784,27.467737
2012.05.03_04:36:00_TAI,35.4,1.309882e+21,1.242362e+22,2.798,30.438669
2012.05.03_04:48:00_TAI,35.6,1.337076e+21,1.270924e+22,2.948,32.087780
2012.05.03_05:00:00_TAI,35.8,1.340754e+21,1.283457e+22,3.004,30.042356
2012.05.03_05:12:00_TAI,36.0,1.330473e+21,1.241061e+22,2.949,30.873920
2012.05.03_05:24:00_TAI,36.2,1.332217e+21,1.284963e+22,3.025,32.958088
2012.05.03_05:36:00_TAI,36.4,1.363969e+21,1.290695e+22,3.084,33.502121
2012.05.03_05:48:00_TAI,36.6,1.405462e+21,1.256382e+22,2.957,33.138702
2012.05.03_06:24:00_TAI,37.2,1.454942e+21,1.306957e+22,2.886,32.116817
2012.05.03_06:36:00_TAI,37.4,1.475131e+21,1.310533e+22,2.933,30.970533
2012.05.03_06:48:00_TAI,37.6,1.483946e+21,1.278903e+22,2.945,30.959324
2012.05.03_07:00:00_TAI,37.8,1.511091e+21,1.285330e+22,2.998,28.873865
2012.05.03_07:12:00_TAI,38.0,1.523534e+21,1.296464e+22,3.051,29.108196
2012.05.03_07:24:00_TAI,38.2,1.557475e+21,1.283926e+22,3.011,29.934677
2012.05.03_07:36:00_TAI,38.4,1.565041e+21,1.304050e+22,3.059,30.149473
2012.05.03_07:48:00_TAI,38.6,1.565334e+21,1.331875e+22,3.053,29.197525
2012.05.03_08:00:00_TAI,38.8,1.566036e+21,1.361428e+22,3.060,29.968168
2012.05.03_08:12:00_TAI,39.0,1.587829e+21,1.403543e+22,3.066,28.735661
2012.05.03_08:24:00_TAI,39.2,1.566981e+21,1.392801e+22,3.061,30.646719
2012.05.03_08:36:00_TAI,39.4,1.523474e+21,1.398268e+22,3.061,28.529408
2012.05.03_08:48:00_TAI,39.6,1.523288e+21,1.370564e+22,3.068,28.417009
2012.05.03_09:00:00_TAI,39.8,1.470019e+21,1.293309e+22,3.050,28.623417
2012.05.03_09:12:00_TAI,40.0,1.486173e+21,1.302127e+22,2.998,27.523766
2012.05.03_09:24:00_TAI,40.2,1.490352e+21,1.340240e+22,3.001,26.938475
2012.05.03_09:36:00_TAI,40.4,1.863763e+21,1.410194e+22,3.056,35.911674
2012.05.03_09:48:00_TAI,40.6,2.222923e+21,1.432679e+22,3.138,37.745136
2012.05.03_10:00:00_TAI,40.8,2.278377e+21,1.439438e+22,3.132,35.794590
2012.05.03_10:12:00_TAI,41.0,2.238025e+21,1.465861e+22,3.178,36.996155
2012.05.03_10:24:00_TAI,41.2,2.238612e+21,1.391632e+22,3.146,38.557381
2012.05.03_10:36:00_TAI,41.4,2.560765e+21,1.490256e+22,3.185,44.955624
2012.05.03_10:48:00_TAI,41.6,2.746058e+21,1.522278e+22,3.189,47.878124
2012.05.03_11:00:00_TAI,41.8,2.814628e+21,1.578164e+22,3.045,47.220200
2012.05.03_11:12:00_TAI,42.0,2.856441e+21,1.594937e+22,3.040,46.989170
2012.05.03_11:24:00_TAI,42.2,2.926988e+21,1.606767e+22,3.047,50.591858
2012.05.03_11:36:00_TAI,42.4,2.952575e+21,1.596078e+22,2.993,48.376015
2012.05.03_11:48:00_TAI,42.6,2.954089e+21,1.593216e+22,2.934,50.396832
2012.05.03_12:00:00_TAI,42.8,3.309380e+21,1.709284e+22,3.007,56.924568
2012.05.03_12:12:00_TAI,43.0,3.470017e+21,1.715926e+22,2.937,57.462261
2012.05.03_12:24:00_TAI,43.2,4.001899e+21,1.836833e+22,2.938,64.672546
2012.05.03_12:36:00_TAI,43.4,4.214699e+21,1.830792e+22,2.944,67.807663
2012.05.03_12:48:00_TAI,43.6,4.714879e+21,1.937203e+22,2.945,72.518562
2012.05.03_13:00:00_TAI,43.8,4.811037e+21,1.969638e+22,3.012,72.838943
2012.05.03_13:12:00_TAI,44.0,5.046855e+21,2.040816e+22,3.019,76.776108
2012.05.03_13:24:00_TAI,44.2,5.163311e+21,2.054557e+22,2.936,72.885033
2012.05.03_13:36:00_TAI,44.4,5.239774e+21,2.088238e+22,3.005,75.093552
2012.05.03_13:48:00_TAI,44.6,5.359293e+21,2.118044e+22,3.003,76.364731
2012.05.03_14:00:00_TAI,44.8,5.449258e+21,2.160256e+22,3.002,76.892426
2012.05.03_14:12:00_TAI,45.0,5.598478e+21,2.197948e+22,2.950,74.022308
2012.05.03_14:24:00_TAI,45.2,5.684806e+21,2.247868e+22,3.012,78.354607
2012.05.03_14:36:00_TAI,45.4,5.962517e+21,2.332341e+22,3.045,82.214149
2012.05.03_14:48:00_TAI,45.6,6.091837e+21,2.338445e+22,2.993,82.568527
2012.05.03_15:00:00_TAI,45.8,6.233593e+21,2.417347e+22,2.997,82.942207
2012.05.03_15:12:00_TAI,46.0,6.334820e+21,2.414858e+22,2.992,81.132278
2012.05.03_15:24:00_TAI,46.2,6.361036e+21,2.384900e+22,2.990,80.822983
2012.05.03_15:36:00_TAI,46.4,6.513163e+21,2.455653e+22,2.995,83.972359
2012.05.03_15:48:00_TAI,46.6,6.598959e+21,2.454942e+22,2.948,88.475731
2012.05.03_16:00:00_TAI,46.8,6.674764e+21,2.401146e+22,2.945,86.499115
2012.05.03_16:12:00_TAI,47.0,6.683153e+21,2.411915e+22,2.686,90.329971
2012.05.03_16:24:00_TAI,47.2,6.710243e+21,2.412700e+22,2.953,89.869980
2012.05.03_16:36:00_TAI,47.4,6.732875e+21,2.365886e+22,2.953,88.794243
2012.05.03_16:48:00_TAI,47.6,6.690700e+21,2.334686e+22,2.949,88.852989
2012.05.03_17:00:00_TAI,47.8,6.651695e+21,2.290335e+22,2.698,90.586517
2012.05.03_17:12:00_TAI,48.0,6.541489e+21,2.269515e+22,2.968,87.719025
2012.05.03_17:24:00_TAI,48.2,6.460324e+21,2.234258e+22,2.967,87.964371
2012.05.03_17:36:00_TAI,48.4,6.427823e+21,2.262549e+22,2.576,91.333878
2012.05.03_17:48:00_TAI,48.6,6.351870e+21,2.213964e+22,2.862,89.464996
2012.05.03_18:24:00_TAI,49.2,6.309737e+21,2.309844e+22,3.131,88.604980
2012.05.03_18:36:00_TAI,49.4,6.213168e+21,2.363846e+22,2.953,89.788589
2012.05.03_18:48:00_TAI,49.6,6.205298e+21,2.382376e+22,0.000,87.936432
