true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.02.19_02:48:00_TAI,0.0,9.630352e+18,8.884192e+19,2.110,0.741228
2016.02.19_03:00:00_TAI,0.2,1.475980e+19,1.497117e+20,0.000,0.694780
2016.02.19_03:12:00_TAI,0.4,1.848998e+19,2.563359e+20,2.730,0.833968
2016.02.19_03:24:00_TAI,0.6,1.113024e+19,1.089585e+20,2.556,0.787958
2016.02.19_03:36:00_TAI,0.8,2.280462e+19,2.746130e+20,0.000,0.973198
2016.02.19_03:48:00_TAI,1.0,1.533125e+19,2.246040e+20,0.000,0.694578
2016.02.19_04:00:00_TAI,1.2,2.595657e+19,2.910648e+20,0.000,0.740087
2016.02.19_04:12:00_TAI,1.4,7.391566e+19,5.496852e+20,0.000,4.439687
2016.02.19_04:24:00_TAI,1.6,1.519507e+20,9.054067e+20,2.305,10.550795
2016.02.19_04:36:00_TAI,1.8,2.345281e+20,1.275180e+21,2.455,17.400255
2016.02.19_04:48:00_TAI,2.0,2.490731e+20,1.499998e+21,2.452,18.787327
2016.02.19_05:00:00_TAI,2.2,2.813026e+20,1.718266e+21,2.458,23.691525
2016.02.19_05:12:00_TAI,2.4,3.199911e+20,1.871192e+21,2.191,24.009462
2016.02.19_05:24:00_TAI,2.6,3.175588e+20,1.896608e+21,0.000,24.369801
2016.02.19_05:36:00_TAI,2.8,3.448595e+20,1.968996e+21,0.000,25.565506
2016.02.19_05:48:00_TAI,3.0,3.523701e+20,2.228884e+21,0.000,25.878517
2016.02.19_06:24:00_TAI,3.6,4.197132e+20,3.578257e+21,0.000,26.453735
2016.02.19_06:36:00_TAI,3.8,4.246340e+20,3.465650e+21,2.395,26.723322
2016.02.19_06:48:00_TAI,4.0,4.257944e+20,3.293127e+21,0.000,27.178831
2016.02.19_07:00:00_TAI,4.2,4.069229e+20,3.112973e+21,0.000,27.494091
2016.02.19_07:48:00_TAI,5.0,3.680899e+20,2.563254e+21,0.000,31.940247
2016.02.19_08:00:00_TAI,5.2,3.693771e+20,2.309634e+21,0.000,31.652443
2016.02.19_08:12:00_TAI,5.4,3.874634e+20,2.459394e+21,3.046,32.289810
2016.02.19_08:24:00_TAI,5.6,3.981893e+20,2.234700e+21,2.630,33.020737
2016.02.19_08:36:00_TAI,5.8,4.173820e+20,2.539753e+21,2.625,32.321354
2016.02.19_08:48:00_TAI,6.0,4.344071e+20,2.546356e+21,2.616,32.909672
2016.02.19_09:00:00_TAI,6.2,4.300065e+20,2.804913e+21,2.620,32.258053
2016.02.19_09:12:00_TAI,6.4,4.827296e+20,2.972121e+21,0.000,34.276657
2016.02.19_09:24:00_TAI,6.6,4.639747e+20,3.197819e+21,1.832,35.375179
2016.02.19_09:36:00_TAI,6.8,4.659401e+20,2.805387e+21,1.829,37.854950
2016.02.19_09:48:00_TAI,7.0,4.868007e+20,2.741816e+21,0.000,38.347519
2016.02.19_10:00:00_TAI,7.2,4.805055e+20,2.615338e+21,0.000,36.961700
2016.02.19_10:12:00_TAI,7.4,4.794860e+20,2.777559e+21,0.000,36.261829
2016.02.19_10:24:00_TAI,7.6,4.635668e+20,2.772614e+21,0.000,36.900692
2016.02.19_10:36:00_TAI,7.8,4.839031e+20,2.907938e+21,0.000,38.868561
2016.02.19_10:48:00_TAI,8.0,4.982034e+20,2.863719e+21,2.112,40.425674
2016.02.19_11:00:00_TAI,8.2,5.148301e+20,2.911038e+21,2.328,40.092602
2016.02.19_11:12:00_TAI,8.4,5.332423e+20,2.845381e+21,0.000,41.507759
2016.02.19_11:24:00_TAI,8.6,5.617170e+20,3.169066e+21,0.000,41.638329
2016.02.19_11:36:00_TAI,8.8,5.796231e+20,3.396787e+21,2.629,42.457283
2016.02.19_11:48:00_TAI,9.0,5.920232e+20,3.459395e+21,1.997,42.542980
2016.02.19_12:00:00_TAI,9.2,6.023909e+20,3.393472e+21,0.000,42.859493
2016.02.19_12:12:00_TAI,9.4,6.188626e+20,3.703584e+21,0.000,44.178837
2016.02.19_12:24:00_TAI,9.6,6.088382e+20,3.556066e+21,2.000,45.867664
2016.02.19_12:36:00_TAI,9.8,6.237526e+20,3.687403e+21,0.000,47.100533
2016.02.19_12:48:00_TAI,10.0,6.536351e+20,4.154870e+21,0.000,48.605190
2016.02.19_13:00:00_TAI,10.2,6.998673e+20,4.306167e+21,0.000,48.320713
2016.02.19_13:12:00_TAI,10.4,6.784502e+20,4.042433e+21,0.000,48.406242
2016.02.19_13:24:00_TAI,10.6,7.311320e+20,4.345594e+21,0.000,48.441860
2016.02.19_13:36:00_TAI,10.8,7.466432e+20,4.955491e+21,0.000,49.080563
2016.02.19_13:48:00_TAI,11.0,7.626339e+20,5.823235e+21,0.000,48.935417
