true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.09.13_15:36:00_TAI,0.0,7.685963e+18,2.082239e+19,1.677,0.810950
2011.09.13_15:48:00_TAI,0.2,1.925917e+19,4.719274e+19,0.000,0.809124
2011.09.13_16:00:00_TAI,0.4,2.978769e+19,6.365140e+19,0.000,0.807582
2011.09.13_16:12:00_TAI,0.6,5.226901e+19,1.201272e+20,0.000,1.047478
2011.09.13_16:24:00_TAI,0.8,1.923306e+20,4.249438e+20,0.000,4.285785
2011.09.13_16:36:00_TAI,1.0,2.461221e+20,6.004426e+20,0.000,5.212052
2011.09.13_16:48:00_TAI,1.2,4.065635e+20,9.925610e+20,0.000,9.014182
2011.09.13_17:00:00_TAI,1.4,4.456753e+20,1.073066e+21,0.000,11.012806
2011.09.13_17:12:00_TAI,1.6,4.874732e+20,1.137941e+21,0.000,11.340946
2011.09.13_17:24:00_TAI,1.8,5.042904e+20,1.233892e+21,0.000,11.930983
2011.09.13_17:36:00_TAI,2.0,5.421185e+20,1.286943e+21,0.000,13.820931
2011.09.13_17:48:00_TAI,2.2,5.711936e+20,1.341358e+21,0.000,14.497422
2011.09.13_18:24:00_TAI,2.8,6.577674e+20,1.377116e+21,0.000,16.845001
2011.09.13_18:36:00_TAI,3.0,6.250163e+20,1.253798e+21,0.000,16.635828
2011.09.13_18:48:00_TAI,3.2,6.187678e+20,1.227598e+21,0.000,16.911314
2011.09.13_19:24:00_TAI,3.8,5.557843e+20,1.186232e+21,0.000,14.961233
2011.09.13_19:36:00_TAI,4.0,5.627126e+20,1.226427e+21,0.000,14.412189
2011.09.13_19:48:00_TAI,4.2,5.450010e+20,1.207883e+21,0.000,17.024063
2011.09.13_20:00:00_TAI,4.4,5.746724e+20,1.308647e+21,0.000,16.909248
2011.09.13_20:12:00_TAI,4.6,5.653778e+20,1.318642e+21,0.000,17.185017
2011.09.13_20:24:00_TAI,4.8,5.357052e+20,1.240693e+21,0.000,17.908379
2011.09.13_20:36:00_TAI,5.0,5.628390e+20,1.379677e+21,0.000,16.760412
2011.09.13_20:48:00_TAI,5.2,5.652490e+20,1.359560e+21,0.000,17.452059
2011.09.13_21:00:00_TAI,5.4,6.088205e+20,1.485229e+21,0.000,17.018316
2011.09.13_21:12:00_TAI,5.6,5.947247e+20,1.474911e+21,0.000,18.473211
2011.09.13_21:24:00_TAI,5.8,6.389337e+20,1.589369e+21,0.000,20.568075
2011.09.13_21:36:00_TAI,6.0,6.022551e+20,1.463557e+21,0.000,19.065903
2011.09.13_21:48:00_TAI,6.2,6.699891e+20,1.752553e+21,0.000,18.571949
2011.09.13_22:00:00_TAI,6.4,6.697081e+20,1.713147e+21,0.000,17.641380
2011.09.13_22:12:00_TAI,6.6,6.283933e+20,1.494918e+21,0.000,17.083858
2011.09.13_22:24:00_TAI,6.8,6.684890e+20,1.591873e+21,0.000,16.895596
2011.09.13_22:36:00_TAI,7.0,7.298188e+20,1.699134e+21,0.000,20.416288
2011.09.13_22:48:00_TAI,7.2,7.715087e+20,1.875128e+21,0.000,18.916603
2011.09.13_23:00:00_TAI,7.4,7.306197e+20,1.655795e+21,0.000,19.093361
2011.09.13_23:12:00_TAI,7.6,7.559420e+20,1.727620e+21,0.000,20.143042
2011.09.13_23:24:00_TAI,7.8,7.702853e+20,1.759935e+21,0.000,20.607548
2011.09.13_23:36:00_TAI,8.0,7.338473e+20,1.638728e+21,0.000,20.553761
2011.09.13_23:48:00_TAI,8.2,8.201118e+20,1.830120e+21,0.000,22.861746
2011.09.14_00:00:00_TAI,8.4,8.218085e+20,1.826943e+21,0.000,24.216913
2011.09.14_00:12:00_TAI,8.6,8.438302e+20,1.850646e+21,0.000,26.646757
2011.09.14_00:24:00_TAI,8.8,8.638239e+20,1.847244e+21,0.000,27.811089
2011.09.14_00:36:00_TAI,9.0,8.831748e+20,1.907080e+21,0.000,28.345686
2011.09.14_00:48:00_TAI,9.2,8.754806e+20,1.870528e+21,0.000,27.450083
2011.09.14_01:00:00_TAI,9.4,8.856272e+20,1.874967e+21,0.000,26.968822
2011.09.14_01:12:00_TAI,9.6,8.926785e+20,1.860612e+21,0.000,27.276688
2011.09.14_01:24:00_TAI,9.8,9.035623e+20,1.932352e+21,0.000,25.641987
2011.09.14_01:36:00_TAI,10.0,9.176165e+20,2.052779e+21,0.000,27.006372
2011.09.14_01:48:00_TAI,10.2,9.341645e+20,2.072048e+21,0.000,25.658827
2011.09.14_02:00:00_TAI,10.4,9.086597e+20,1.977750e+21,0.000,27.744432
2011.09.14_02:12:00_TAI,10.6,9.126770e+20,1.999189e+21,0.000,29.821743
2011.09.14_02:24:00_TAI,10.8,9.102500e+20,1.974878e+21,0.000,29.488167
2011.09.14_02:36:00_TAI,11.0,9.457062e+20,2.082793e+21,0.000,29.438185
2011.09.14_02:48:00_TAI,11.2,9.791399e+20,2.211820e+21,0.000,29.322443
2011.09.14_03:00:00_TAI,11.4,1.000825e+21,2.501670e+21,0.000,28.406563
2011.09.14_03:12:00_TAI,11.6,9.878221e+20,2.471408e+21,0.000,29.338942
2011.09.14_03:24:00_TAI,11.8,9.744754e+20,2.431325e+21,0.000,30.184814
