true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.05.03_05:24:00_TAI,0.0,1.640111e+20,2.353158e+20,2.766,10.259359
2014.05.03_05:36:00_TAI,0.2,3.084379e+20,1.293963e+21,2.894,12.299168
2014.05.03_05:48:00_TAI,0.4,3.533242e+20,1.460466e+21,2.868,12.049291
2014.05.03_06:24:00_TAI,1.0,6.752649e+20,2.863138e+21,2.742,15.420030
2014.05.03_06:48:00_TAI,1.4,6.730112e+20,3.992793e+21,2.912,14.057878
2014.05.03_07:00:00_TAI,1.6,6.630339e+20,4.004989e+21,2.934,14.052748
2014.05.03_07:12:00_TAI,1.8,7.627170e+20,4.376337e+21,2.859,18.919218
2014.05.03_07:24:00_TAI,2.0,1.505261e+21,8.126762e+21,2.912,34.727253
2014.05.03_07:36:00_TAI,2.2,1.585938e+21,8.617173e+21,2.984,32.804764
2014.05.03_07:48:00_TAI,2.4,1.622412e+21,8.845713e+21,2.526,31.287928
2014.05.03_08:00:00_TAI,2.6,1.694895e+21,9.924651e+21,3.019,34.412933
2014.05.03_08:12:00_TAI,2.8,1.765366e+21,9.723896e+21,2.944,32.652020
2014.05.03_08:24:00_TAI,3.0,1.840876e+21,9.801039e+21,2.715,34.311417
2014.05.03_08:36:00_TAI,3.2,1.895653e+21,9.233742e+21,2.519,34.750168
2014.05.03_08:48:00_TAI,3.4,1.885840e+21,8.951021e+21,2.839,34.503986
2014.05.03_09:00:00_TAI,3.6,1.917598e+21,9.580240e+21,2.928,33.253979
2014.05.03_09:12:00_TAI,3.8,1.866895e+21,9.875363e+21,3.001,36.142014
2014.05.03_09:24:00_TAI,4.0,1.896547e+21,9.811488e+21,2.960,38.621143
2014.05.03_09:36:00_TAI,4.2,1.913256e+21,1.032892e+22,2.806,36.002758
2014.05.03_09:48:00_TAI,4.4,1.894895e+21,1.025432e+22,3.046,36.067352
2014.05.03_10:00:00_TAI,4.6,1.919566e+21,9.811358e+21,2.999,36.128002
