true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.05.23_08:12:00_TAI,0.0,9.537220e+17,2.598710e+17,0.000,0.000000
2016.05.23_08:24:00_TAI,0.2,5.543404e+18,3.678305e+18,0.000,0.000000
2016.05.23_08:36:00_TAI,0.4,1.120382e+19,9.948433e+18,0.000,0.000000
2016.05.23_08:48:00_TAI,0.6,6.655265e+19,5.717953e+19,0.000,1.502525
2016.05.23_09:00:00_TAI,0.8,4.996574e+20,8.109785e+20,0.000,12.806538
2016.05.23_09:12:00_TAI,1.0,5.164757e+20,8.653039e+20,0.000,11.848144
2016.05.23_09:24:00_TAI,1.2,5.330951e+20,9.808015e+20,0.000,10.972758
2016.05.23_09:36:00_TAI,1.4,5.418682e+20,9.804439e+20,0.000,11.949550
2016.05.23_09:48:00_TAI,1.6,5.444736e+20,1.037996e+21,0.000,11.751148
2016.05.23_10:00:00_TAI,1.8,6.787212e+20,1.360710e+21,0.000,15.260037
2016.05.23_10:12:00_TAI,2.0,7.240519e+20,1.517460e+21,0.000,14.236148
2016.05.23_10:24:00_TAI,2.2,7.246377e+20,1.538243e+21,0.000,14.017743
2016.05.23_10:36:00_TAI,2.4,7.246275e+20,1.516661e+21,0.000,14.222799
2016.05.23_10:48:00_TAI,2.6,7.374138e+20,1.515908e+21,0.000,14.337382
2016.05.23_11:00:00_TAI,2.8,7.350766e+20,1.555111e+21,0.000,14.122884
2016.05.23_11:12:00_TAI,3.0,7.925729e+20,1.706637e+21,0.000,14.738871
2016.05.23_11:24:00_TAI,3.2,8.180143e+20,1.909015e+21,0.000,15.265592
2016.05.23_11:36:00_TAI,3.4,8.514223e+20,1.942982e+21,0.000,16.782927
2016.05.23_11:48:00_TAI,3.6,8.666566e+20,2.070820e+21,0.000,16.339722
2016.05.23_12:00:00_TAI,3.8,9.006168e+20,2.182282e+21,0.000,17.194338
2016.05.23_12:12:00_TAI,4.0,9.003674e+20,2.212494e+21,0.000,18.262341
2016.05.23_12:24:00_TAI,4.2,9.084872e+20,2.164620e+21,0.000,17.886471
2016.05.23_12:36:00_TAI,4.4,9.273493e+20,2.199223e+21,0.000,19.098755
2016.05.23_12:48:00_TAI,4.6,9.519850e+20,2.225335e+21,0.000,21.322672
2016.05.23_13:00:00_TAI,4.8,9.797204e+20,2.301477e+21,0.000,21.019922
2016.05.23_13:12:00_TAI,5.0,1.007244e+21,2.409874e+21,0.000,21.500416
2016.05.23_13:24:00_TAI,5.2,1.034134e+21,2.445743e+21,0.000,23.419140
2016.05.23_13:36:00_TAI,5.4,1.059756e+21,2.419647e+21,0.000,24.135143
2016.05.23_13:48:00_TAI,5.6,1.009374e+21,2.257369e+21,0.000,24.436769
2016.05.23_14:00:00_TAI,5.8,1.005990e+21,2.340880e+21,0.000,25.140560
2016.05.23_14:12:00_TAI,6.0,1.052747e+21,2.563260e+21,0.000,27.080162
2016.05.23_14:24:00_TAI,6.2,1.116758e+21,2.737818e+21,0.000,28.316599
2016.05.23_14:36:00_TAI,6.4,1.093300e+21,2.707897e+21,0.000,28.453291
2016.05.23_14:48:00_TAI,6.6,1.074147e+21,2.659572e+21,0.000,27.596523
2016.05.23_15:00:00_TAI,6.8,1.111339e+21,2.731859e+21,0.000,28.160564
2016.05.23_15:12:00_TAI,7.0,1.141529e+21,2.854878e+21,0.000,27.266474
2016.05.23_15:24:00_TAI,7.2,1.145928e+21,2.811838e+21,0.000,26.571909
2016.05.23_15:36:00_TAI,7.4,1.154181e+21,2.777139e+21,0.000,28.339128
2016.05.23_15:48:00_TAI,7.6,1.153677e+21,2.667770e+21,0.000,28.334579
2016.05.23_16:00:00_TAI,7.8,1.147482e+21,2.642921e+21,0.000,31.545395
2016.05.23_16:12:00_TAI,8.0,1.145397e+21,2.778329e+21,0.000,30.260284
2016.05.23_16:24:00_TAI,8.2,1.169816e+21,2.806260e+21,0.000,31.243164
2016.05.23_16:36:00_TAI,8.4,1.181113e+21,2.815294e+21,0.000,31.387018
2016.05.23_16:48:00_TAI,8.6,1.149246e+21,2.686574e+21,0.000,31.514643
2016.05.23_17:00:00_TAI,8.8,1.163774e+21,2.710840e+21,0.000,30.918341
2016.05.23_17:12:00_TAI,9.0,1.179523e+21,2.675541e+21,0.000,31.585400
2016.05.23_17:24:00_TAI,9.2,1.161612e+21,2.593907e+21,0.000,30.110256
2016.05.23_17:36:00_TAI,9.4,1.147870e+21,2.559267e+21,0.000,31.207787
2016.05.23_17:48:00_TAI,9.6,1.132197e+21,2.477292e+21,0.000,30.313757
2016.05.23_18:12:00_TAI,10.0,1.139118e+21,2.649915e+21,0.000,29.350899
2016.05.23_18:24:00_TAI,10.2,1.075215e+21,2.451088e+21,0.000,29.367373
2016.05.23_18:36:00_TAI,10.4,1.025235e+21,2.409845e+21,0.000,28.701820
2016.05.23_18:48:00_TAI,10.6,1.009909e+21,2.288265e+21,0.000,29.310665
2016.05.23_19:24:00_TAI,11.2,9.742152e+20,2.520032e+21,0.000,30.604868
2016.05.23_19:36:00_TAI,11.4,9.724262e+20,2.454793e+21,0.000,30.964191
2016.05.23_19:48:00_TAI,11.6,9.787196e+20,2.478274e+21,0.000,31.166204
2016.05.23_20:00:00_TAI,11.8,9.788909e+20,2.556469e+21,0.000,32.741707
2016.05.23_20:12:00_TAI,12.0,9.612230e+20,2.533605e+21,0.000,32.375713
2016.05.23_20:24:00_TAI,12.2,9.416096e+20,2.535862e+21,0.000,31.648397
2016.05.23_20:36:00_TAI,12.4,9.440723e+20,2.602656e+21,0.000,31.990631
2016.05.23_20:48:00_TAI,12.6,9.415080e+20,2.575268e+21,0.000,31.962568
2016.05.23_21:00:00_TAI,12.8,9.538271e+20,2.635154e+21,0.000,30.485903
2016.05.23_21:12:00_TAI,13.0,9.676571e+20,2.678224e+21,0.000,30.665154
2016.05.23_21:24:00_TAI,13.2,9.820546e+20,2.720760e+21,0.000,28.607208
2016.05.23_21:36:00_TAI,13.4,9.615132e+20,2.703920e+21,0.000,27.841562
2016.05.23_21:48:00_TAI,13.6,1.008406e+21,2.794551e+21,0.000,27.082779
2016.05.23_22:00:00_TAI,13.8,1.018060e+21,2.890587e+21,0.000,26.657009
2016.05.23_22:12:00_TAI,14.0,1.035387e+21,2.952537e+21,0.000,25.040899
2016.05.23_22:24:00_TAI,14.2,9.963882e+20,2.839732e+21,0.000,24.981918
2016.05.23_22:36:00_TAI,14.4,1.040210e+21,2.861235e+21,0.000,24.604246
2016.05.23_22:48:00_TAI,14.6,1.027431e+21,2.906328e+21,0.000,27.450928
2016.05.23_23:00:00_TAI,14.8,1.043543e+21,3.029639e+21,0.000,26.455935
2016.05.23_23:12:00_TAI,15.0,1.071628e+21,3.140825e+21,0.000,25.086002
2016.05.23_23:24:00_TAI,15.2,1.049638e+21,2.991845e+21,0.000,24.401516
2016.05.23_23:36:00_TAI,15.4,1.035739e+21,2.906127e+21,0.000,25.987667
2016.05.23_23:48:00_TAI,15.6,1.027158e+21,2.847954e+21,0.000,27.161436
2016.05.24_00:00:00_TAI,15.8,1.007180e+21,2.779367e+21,0.000,27.345430
2016.05.24_00:12:00_TAI,16.0,1.030668e+21,2.736695e+21,0.000,25.808298
2016.05.24_00:24:00_TAI,16.2,1.006030e+21,2.601833e+21,0.000,26.383114
2016.05.24_00:36:00_TAI,16.4,1.016606e+21,2.669094e+21,0.000,24.877886
2016.05.24_00:48:00_TAI,16.6,1.024939e+21,2.793324e+21,0.000,24.861284
2016.05.24_01:00:00_TAI,16.8,1.045330e+21,2.832331e+21,0.000,25.665674
2016.05.24_01:12:00_TAI,17.0,1.031522e+21,2.792943e+21,0.000,25.676157
2016.05.24_01:24:00_TAI,17.2,9.876186e+20,2.715365e+21,0.000,23.701307
2016.05.24_01:36:00_TAI,17.4,9.984649e+20,2.914525e+21,0.000,24.125332
2016.05.24_01:48:00_TAI,17.6,9.895993e+20,2.848333e+21,0.000,22.453861
