true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.08.15_13:00:00_TAI,34.6,2.215880e+22,2.203187e+23,4.208,504.066803
2017.08.15_13:12:00_TAI,34.8,2.228394e+22,2.206871e+23,4.167,510.697021
2017.08.15_13:24:00_TAI,35.0,2.243445e+22,2.224315e+23,4.146,511.770538
2017.08.15_13:36:00_TAI,35.2,2.231693e+22,2.217995e+23,4.194,517.418884
2017.08.15_13:48:00_TAI,35.4,2.238184e+22,2.226671e+23,4.169,529.560913
2017.08.15_14:00:00_TAI,35.6,2.250282e+22,2.201451e+23,4.185,529.209351
2017.08.15_14:12:00_TAI,35.8,2.266439e+22,2.206909e+23,4.253,540.794678
2017.08.15_14:24:00_TAI,36.0,2.278974e+22,2.187213e+23,4.287,548.019897
2017.08.15_14:36:00_TAI,36.2,2.263523e+22,2.210258e+23,4.272,541.766541
2017.08.15_14:48:00_TAI,36.4,2.254551e+22,2.209215e+23,4.269,536.270020
2017.08.15_15:00:00_TAI,36.6,2.248851e+22,2.209641e+23,4.255,539.443909
2017.08.15_15:12:00_TAI,36.8,2.248503e+22,2.227132e+23,4.251,542.187927
2017.08.15_15:24:00_TAI,37.0,2.226856e+22,2.222008e+23,4.314,541.370483
2017.08.15_15:36:00_TAI,37.2,2.224388e+22,2.209924e+23,4.243,538.507202
2017.08.15_15:48:00_TAI,37.4,2.221986e+22,2.179243e+23,4.266,529.714050
2017.08.15_16:00:00_TAI,37.6,2.200715e+22,2.198280e+23,4.266,521.471802
2017.08.15_16:12:00_TAI,37.8,2.179746e+22,2.173276e+23,4.265,529.180664
2017.08.15_16:24:00_TAI,38.0,2.173130e+22,2.194065e+23,4.286,529.756897
2017.08.15_16:36:00_TAI,38.2,2.184630e+22,2.229057e+23,4.352,537.397583
2017.08.15_16:48:00_TAI,38.4,2.189135e+22,2.204255e+23,4.257,546.569336
2017.08.15_17:00:00_TAI,38.6,2.169399e+22,2.215061e+23,4.247,546.618469
2017.08.15_17:12:00_TAI,38.8,2.170509e+22,2.276990e+23,4.274,547.314819
2017.08.15_17:24:00_TAI,39.0,2.208616e+22,2.346051e+23,4.264,547.636841
2017.08.15_17:36:00_TAI,39.2,2.213097e+22,2.314491e+23,4.284,543.535339
2017.08.15_17:48:00_TAI,39.4,2.236856e+22,2.328257e+23,4.295,550.220459
2017.08.15_18:12:00_TAI,39.8,2.306366e+22,2.401460e+23,4.306,553.694519
2017.08.15_18:24:00_TAI,40.0,2.308950e+22,2.457137e+23,4.297,557.408142
2017.08.15_18:36:00_TAI,40.2,2.325334e+22,2.463974e+23,4.260,563.804810
2017.08.15_18:48:00_TAI,40.4,2.360594e+22,2.466442e+23,4.249,581.328369
2017.08.15_19:24:00_TAI,41.0,2.350773e+22,2.528735e+23,4.330,587.686218
2017.08.15_19:36:00_TAI,41.2,2.346263e+22,2.517921e+23,4.315,588.741089
2017.08.15_19:48:00_TAI,41.4,2.337242e+22,2.508467e+23,4.324,594.423157
2017.08.15_20:00:00_TAI,41.6,2.346417e+22,2.509113e+23,4.365,603.617493
2017.08.15_20:12:00_TAI,41.8,2.324556e+22,2.499868e+23,4.378,618.996094
2017.08.15_20:24:00_TAI,42.0,2.310911e+22,2.487715e+23,4.403,624.160278
2017.08.15_20:36:00_TAI,42.2,2.306570e+22,2.514202e+23,4.423,619.184998
2017.08.15_20:48:00_TAI,42.4,2.310197e+22,2.504439e+23,4.443,617.662720
2017.08.15_21:00:00_TAI,42.6,2.306453e+22,2.511389e+23,4.510,624.376160
2017.08.15_21:12:00_TAI,42.8,2.305829e+22,2.490324e+23,4.440,617.106140
2017.08.15_21:24:00_TAI,43.0,2.300454e+22,2.474975e+23,4.440,618.776184
2017.08.15_21:36:00_TAI,43.2,2.323626e+22,2.551161e+23,4.450,628.649414
