true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.11.17_07:00:00_TAI,38.6,1.034487e+22,1.256104e+23,3.682,258.286957
2010.11.17_07:12:00_TAI,38.8,1.031516e+22,1.251941e+23,3.682,258.257965
2010.11.17_07:24:00_TAI,39.0,1.028662e+22,1.247593e+23,3.683,259.862000
2010.11.17_07:36:00_TAI,39.2,1.030556e+22,1.252054e+23,3.665,261.284973
2010.11.17_07:48:00_TAI,39.4,1.031751e+22,1.236904e+23,3.598,265.785522
2010.11.17_08:00:00_TAI,39.6,1.021209e+22,1.237899e+23,3.642,264.732361
2010.11.17_08:12:00_TAI,39.8,1.008028e+22,1.230532e+23,3.634,270.341339
2010.11.17_08:24:00_TAI,40.0,1.001405e+22,1.234339e+23,3.664,273.504333
2010.11.17_08:36:00_TAI,40.2,9.878889e+21,1.237422e+23,3.663,275.385010
2010.11.17_08:48:00_TAI,40.4,9.791139e+21,1.224592e+23,3.603,272.530701
2010.11.17_09:00:00_TAI,40.6,9.714897e+21,1.220896e+23,3.602,277.717468
2010.11.17_09:12:00_TAI,40.8,9.756796e+21,1.227125e+23,3.657,276.380035
2010.11.17_09:24:00_TAI,41.0,9.748405e+21,1.217573e+23,3.733,273.010620
2010.11.17_09:36:00_TAI,41.2,9.843750e+21,1.229635e+23,3.773,275.254211
2010.11.17_09:48:00_TAI,41.4,9.957526e+21,1.216314e+23,3.724,277.360291
2010.11.17_10:00:00_TAI,41.6,9.870288e+21,1.218282e+23,3.732,278.956299
2010.11.17_10:12:00_TAI,41.8,9.909734e+21,1.233079e+23,3.680,280.867432
2010.11.17_10:24:00_TAI,42.0,1.043794e+22,1.223801e+23,3.675,290.007629
2010.11.17_10:36:00_TAI,42.2,1.045122e+22,1.231413e+23,3.699,282.511139
2010.11.17_10:48:00_TAI,42.4,1.070239e+22,1.234148e+23,3.721,285.058777
2010.11.17_11:00:00_TAI,42.6,1.061319e+22,1.233003e+23,3.763,282.034210
2010.11.17_11:12:00_TAI,42.8,1.071109e+22,1.232768e+23,3.777,286.736755
2010.11.17_11:24:00_TAI,43.0,1.082519e+22,1.245829e+23,3.574,287.150146
2010.11.17_11:36:00_TAI,43.2,1.080345e+22,1.241028e+23,3.432,286.648651
2010.11.17_11:48:00_TAI,43.4,1.079919e+22,1.238075e+23,3.421,287.250610
2010.11.17_12:00:00_TAI,43.6,1.083087e+22,1.235640e+23,3.433,277.119781
2010.11.17_12:12:00_TAI,43.8,1.069144e+22,1.221415e+23,3.429,282.672577
2010.11.17_12:24:00_TAI,44.0,1.085077e+22,1.244666e+23,3.430,273.576569
2010.11.17_12:36:00_TAI,44.2,1.080141e+22,1.227944e+23,3.340,270.922211
2010.11.17_12:48:00_TAI,44.4,1.088368e+22,1.231906e+23,3.376,280.241730
2010.11.17_13:00:00_TAI,44.6,1.088131e+22,1.231487e+23,3.490,279.483795
2010.11.17_13:12:00_TAI,44.8,1.088590e+22,1.230926e+23,3.415,283.345795
2010.11.17_13:24:00_TAI,45.0,1.105453e+22,1.252608e+23,3.388,284.684387
2010.11.17_13:36:00_TAI,45.2,1.096041e+22,1.236394e+23,3.433,275.053955
