true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.03.30_11:00:00_TAI,0.0,9.438018e+19,2.243019e+20,1.673,2.936464
2011.03.30_11:12:00_TAI,0.2,1.738040e+20,3.930970e+20,1.680,4.984830
2011.03.30_11:24:00_TAI,0.4,1.853379e+20,4.029365e+20,1.681,5.997569
2011.03.30_11:36:00_TAI,0.6,2.470998e+20,5.149412e+20,2.500,7.946945
2011.03.30_11:48:00_TAI,0.8,2.781111e+20,5.646238e+20,2.042,8.787820
2011.03.30_12:00:00_TAI,1.0,3.962368e+20,8.018335e+20,2.072,12.047128
2011.03.30_12:12:00_TAI,1.2,5.038237e+20,1.052281e+21,2.245,16.030306
2011.03.30_12:24:00_TAI,1.4,5.232121e+20,1.157973e+21,2.065,16.602350
2011.03.30_12:36:00_TAI,1.6,6.051361e+20,1.267550e+21,0.000,20.052351
2011.03.30_12:48:00_TAI,1.8,6.584928e+20,1.415903e+21,2.017,21.776533
2011.03.30_13:00:00_TAI,2.0,6.860446e+20,1.532926e+21,0.000,22.414543
2011.03.30_13:12:00_TAI,2.2,6.999691e+20,1.629575e+21,0.000,22.887079
2011.03.30_13:24:00_TAI,2.4,7.364259e+20,1.748480e+21,0.000,23.281898
2011.03.30_13:36:00_TAI,2.6,7.361972e+20,1.764548e+21,0.000,23.612867
2011.03.30_13:48:00_TAI,2.8,7.745809e+20,1.831000e+21,0.000,26.233715
2011.03.30_14:00:00_TAI,3.0,7.676128e+20,1.909204e+21,0.000,24.027546
2011.03.30_14:12:00_TAI,3.2,7.780239e+20,2.050862e+21,1.707,25.269220
2011.03.30_14:24:00_TAI,3.4,8.021412e+20,2.080989e+21,1.703,26.198502
2011.03.30_14:36:00_TAI,3.6,8.215778e+20,2.160356e+21,0.000,25.754202
2011.03.30_14:48:00_TAI,3.8,8.289096e+20,2.118108e+21,0.000,23.953421
2011.03.30_15:00:00_TAI,4.0,8.463378e+20,2.139936e+21,0.000,24.810791
2011.03.30_15:12:00_TAI,4.2,8.450406e+20,2.212562e+21,0.000,24.881035
2011.03.30_15:24:00_TAI,4.4,8.838232e+20,2.271692e+21,1.800,23.701525
2011.03.30_15:36:00_TAI,4.6,9.098063e+20,2.372151e+21,2.224,22.822653
2011.03.30_15:48:00_TAI,4.8,9.032326e+20,2.334221e+21,2.546,23.501667
2011.03.30_16:00:00_TAI,5.0,9.347541e+20,2.379456e+21,1.781,23.454937
2011.03.30_16:12:00_TAI,5.2,9.571057e+20,2.370937e+21,0.000,23.618437
2011.03.30_16:24:00_TAI,5.4,9.437373e+20,2.273342e+21,2.350,25.113548
2011.03.30_16:36:00_TAI,5.6,9.335094e+20,2.211840e+21,2.064,26.463362
2011.03.30_16:48:00_TAI,5.8,9.647820e+20,2.335762e+21,2.433,27.137829
2011.03.30_17:00:00_TAI,6.0,9.290436e+20,2.192486e+21,2.067,26.919855
2011.03.30_17:12:00_TAI,6.2,8.783168e+20,2.062835e+21,0.000,26.198721
2011.03.30_17:24:00_TAI,6.4,8.360553e+20,1.891417e+21,0.000,25.631142
2011.03.30_17:36:00_TAI,6.6,8.495464e+20,1.897577e+21,0.000,24.378618
2011.03.30_17:48:00_TAI,6.8,8.120239e+20,1.857176e+21,0.000,23.790962
2011.03.30_18:48:00_TAI,7.8,7.357669e+20,1.846450e+21,0.000,21.660557
2011.03.30_19:00:00_TAI,8.0,7.335716e+20,1.852478e+21,0.000,21.035374
2011.03.30_19:12:00_TAI,8.2,7.484066e+20,1.920632e+21,0.000,22.729187
2011.03.30_19:24:00_TAI,8.4,7.826319e+20,2.109717e+21,0.000,23.235044
2011.03.30_19:36:00_TAI,8.6,7.727121e+20,2.154737e+21,0.000,22.059448
2011.03.30_19:48:00_TAI,8.8,8.154510e+20,2.238804e+21,0.000,21.478912
2011.03.30_20:00:00_TAI,9.0,8.522893e+20,2.364689e+21,0.000,22.022665
2011.03.30_20:12:00_TAI,9.2,8.693324e+20,2.324741e+21,0.000,23.055151
2011.03.30_20:24:00_TAI,9.4,8.615630e+20,2.312987e+21,0.000,22.841089
2011.03.30_20:36:00_TAI,9.6,8.997391e+20,2.347682e+21,0.000,22.380898
2011.03.30_20:48:00_TAI,9.8,8.931497e+20,2.181818e+21,0.000,23.532005
2011.03.30_21:00:00_TAI,10.0,9.082918e+20,2.190002e+21,0.000,22.478935
2011.03.30_21:12:00_TAI,10.2,8.885445e+20,2.005454e+21,0.000,22.486233
2011.03.30_21:24:00_TAI,10.4,8.498466e+20,1.923450e+21,0.000,21.878666
2011.03.30_21:36:00_TAI,10.6,8.579088e+20,1.959606e+21,0.000,20.245863
2011.03.30_21:48:00_TAI,10.8,8.750926e+20,2.135321e+21,0.000,20.365557
2011.03.30_22:00:00_TAI,11.0,8.390886e+20,1.936961e+21,0.000,21.166399
2011.03.30_22:12:00_TAI,11.2,8.294393e+20,1.918556e+21,0.000,20.450073
2011.03.30_22:24:00_TAI,11.4,8.054134e+20,1.820140e+21,0.000,19.787413
