true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.03.02_01:24:00_TAI,27.6,1.264899e+22,8.507296e+22,3.873,197.640671
2016.03.02_01:36:00_TAI,27.8,1.265256e+22,8.605334e+22,3.816,194.781891
2016.03.02_01:48:00_TAI,28.0,1.252866e+22,8.460052e+22,3.764,199.051071
2016.03.02_02:00:00_TAI,28.2,1.254803e+22,8.500497e+22,3.762,202.535309
2016.03.02_02:12:00_TAI,28.4,1.235191e+22,8.462446e+22,3.708,205.243744
2016.03.02_02:24:00_TAI,28.6,1.247234e+22,8.487848e+22,3.657,206.438766
2016.03.02_02:36:00_TAI,28.8,1.231071e+22,8.359951e+22,3.695,200.475555
2016.03.02_02:48:00_TAI,29.0,1.238691e+22,8.590207e+22,3.685,206.796417
2016.03.02_03:00:00_TAI,29.2,1.242296e+22,8.470388e+22,3.697,205.123001
2016.03.02_03:12:00_TAI,29.4,1.248419e+22,8.478371e+22,3.676,205.724503
2016.03.02_03:24:00_TAI,29.6,1.255656e+22,8.489551e+22,3.410,210.021225
2016.03.02_03:36:00_TAI,29.8,1.250969e+22,8.488614e+22,3.407,206.724319
2016.03.02_03:48:00_TAI,30.0,1.249221e+22,8.536571e+22,3.533,203.550323
2016.03.02_04:00:00_TAI,30.2,1.242366e+22,8.526153e+22,3.499,206.947479
2016.03.02_04:12:00_TAI,30.4,1.240196e+22,8.629473e+22,3.557,209.542603
2016.03.02_04:24:00_TAI,30.6,1.236037e+22,8.591528e+22,3.539,208.022064
2016.03.02_04:36:00_TAI,30.8,1.238706e+22,8.640651e+22,3.510,209.739380
2016.03.02_04:48:00_TAI,31.0,1.229153e+22,8.661022e+22,3.513,210.270233
2016.03.02_05:00:00_TAI,31.2,1.231716e+22,8.564694e+22,3.571,206.733643
2016.03.02_05:12:00_TAI,31.4,1.223492e+22,8.510709e+22,3.602,209.677231
2016.03.02_05:24:00_TAI,31.6,1.207321e+22,8.424911e+22,3.625,207.204422
2016.03.02_05:36:00_TAI,31.8,1.174759e+22,8.454116e+22,3.639,207.755493
2016.03.02_05:48:00_TAI,32.0,1.146298e+22,8.329250e+22,3.663,208.845200
2016.03.02_09:12:00_TAI,35.4,1.241779e+22,8.132329e+22,3.519,204.722488
2016.03.02_09:24:00_TAI,35.6,1.244335e+22,8.072015e+22,3.591,201.660538
2016.03.02_10:00:00_TAI,36.2,1.203268e+22,7.885137e+22,3.492,202.681229
2016.03.02_10:12:00_TAI,36.4,1.194327e+22,7.978433e+22,3.537,202.745773
2016.03.02_10:24:00_TAI,36.6,1.200393e+22,7.979224e+22,3.574,201.210632
2016.03.02_10:36:00_TAI,36.8,1.182575e+22,7.806965e+22,3.574,205.712006
2016.03.02_10:48:00_TAI,37.0,1.179902e+22,7.751585e+22,3.573,206.564590
2016.03.02_11:00:00_TAI,37.2,1.179716e+22,7.736104e+22,3.608,211.321106
2016.03.02_11:12:00_TAI,37.4,1.184886e+22,7.646333e+22,3.641,209.633636
2016.03.02_11:24:00_TAI,37.6,1.200616e+22,7.682518e+22,3.588,214.923676
2016.03.02_11:36:00_TAI,37.8,1.215379e+22,7.724936e+22,3.581,213.558350
2016.03.02_11:48:00_TAI,38.0,1.213308e+22,7.504376e+22,3.573,219.542038
2016.03.02_12:00:00_TAI,38.2,1.217815e+22,7.527095e+22,3.595,219.528824
2016.03.02_12:12:00_TAI,38.4,1.216754e+22,7.534034e+22,3.541,223.380203
2016.03.02_12:24:00_TAI,38.6,1.225474e+22,7.471558e+22,3.562,230.102219
2016.03.02_12:36:00_TAI,38.8,1.246274e+22,7.555342e+22,3.568,233.540665
2016.03.02_12:48:00_TAI,39.0,1.233788e+22,7.597804e+22,3.580,232.700851
2016.03.02_13:00:00_TAI,39.2,1.239179e+22,7.547605e+22,3.604,235.869217
2016.03.02_13:12:00_TAI,39.4,1.240951e+22,7.415543e+22,3.581,241.992569
2016.03.02_13:24:00_TAI,39.6,1.257099e+22,7.453890e+22,3.549,245.823502
