true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.07.14_15:24:00_TAI,0.0,1.572439e+20,7.443206e+20,2.284,10.102427
2011.07.14_15:36:00_TAI,0.2,1.702605e+20,6.398218e+20,2.097,10.703271
2011.07.14_15:48:00_TAI,0.4,2.293625e+20,8.683691e+20,2.508,7.756445
2011.07.14_16:00:00_TAI,0.6,2.471054e+20,8.779560e+20,0.000,8.265742
2011.07.14_16:12:00_TAI,0.8,2.835592e+20,1.064061e+21,2.075,8.237537
2011.07.14_16:24:00_TAI,1.0,3.121957e+20,1.164558e+21,2.075,8.668540
2011.07.14_16:36:00_TAI,1.2,3.633908e+20,1.441919e+21,0.000,9.617807
2011.07.14_16:48:00_TAI,1.4,3.870425e+20,1.427342e+21,2.422,10.052783
2011.07.14_17:00:00_TAI,1.6,4.032988e+20,1.609109e+21,0.000,10.388150
2011.07.14_17:12:00_TAI,1.8,4.150760e+20,1.691928e+21,2.070,9.751249
2011.07.14_17:24:00_TAI,2.0,4.073127e+20,1.654743e+21,2.393,10.112212
2011.07.14_17:36:00_TAI,2.2,3.896382e+20,1.571207e+21,0.000,10.178267
2011.07.14_17:48:00_TAI,2.4,4.027168e+20,1.609106e+21,0.000,10.371498
2011.07.14_18:36:00_TAI,3.2,3.661290e+20,1.549179e+21,2.371,9.592974
2011.07.14_18:48:00_TAI,3.4,3.473327e+20,1.535793e+21,2.269,8.908626
2011.07.14_19:24:00_TAI,4.0,3.552494e+20,1.787957e+21,0.000,9.417754
2011.07.14_19:48:00_TAI,4.4,3.343786e+20,1.446533e+21,0.000,9.680943
2011.07.14_20:00:00_TAI,4.6,3.602816e+20,1.735462e+21,2.862,10.743370
2011.07.14_20:12:00_TAI,4.8,4.113579e+20,1.787130e+21,2.818,12.220318
2011.07.14_20:24:00_TAI,5.0,4.600278e+20,1.946746e+21,2.457,13.868144
2011.07.14_20:36:00_TAI,5.2,4.941532e+20,2.066695e+21,0.000,15.213839
2011.07.14_20:48:00_TAI,5.4,5.132382e+20,2.168684e+21,0.000,15.606926
2011.07.14_21:00:00_TAI,5.6,5.885273e+20,2.262988e+21,0.000,17.896912
2011.07.14_21:12:00_TAI,5.8,7.054667e+20,2.792748e+21,0.000,22.956949
2011.07.14_21:24:00_TAI,6.0,7.060604e+20,2.822290e+21,0.000,22.810106
2011.07.14_21:36:00_TAI,6.2,7.532903e+20,2.927928e+21,0.000,23.900991
2011.07.14_21:48:00_TAI,6.4,8.079055e+20,3.312262e+21,0.000,25.894472
2011.07.14_22:00:00_TAI,6.6,8.085833e+20,3.572621e+21,0.000,25.344925
