true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.02_19:48:00_TAI,0.0,5.215259e+19,2.272845e+21,0.000,2.827290
2013.01.02_20:00:00_TAI,0.2,2.138758e+20,3.409346e+21,0.000,16.267811
2013.01.02_20:12:00_TAI,0.4,3.112635e+20,4.445169e+21,0.000,20.981682
2013.01.02_20:24:00_TAI,0.6,4.484846e+20,5.818989e+21,2.118,27.847773
2013.01.02_20:36:00_TAI,0.8,4.909673e+20,6.483747e+21,0.000,31.184193
2013.01.02_20:48:00_TAI,1.0,5.322018e+20,7.499597e+21,2.599,33.369240
2013.01.02_21:00:00_TAI,1.2,5.774108e+20,7.321660e+21,2.249,36.436474
2013.01.02_21:12:00_TAI,1.4,6.368795e+20,8.292322e+21,2.231,38.095661
2013.01.02_21:24:00_TAI,1.6,6.728021e+20,1.008883e+22,1.972,40.017769
2013.01.02_21:36:00_TAI,1.8,7.647380e+20,1.070634e+22,2.349,43.256336
2013.01.02_21:48:00_TAI,2.0,7.933458e+20,1.121037e+22,2.383,47.558624
2013.01.02_22:00:00_TAI,2.2,8.650974e+20,1.267619e+22,0.000,50.622623
2013.01.02_22:12:00_TAI,2.4,9.506041e+20,1.428015e+22,0.000,55.216850
2013.01.02_22:24:00_TAI,2.6,1.011878e+21,1.585538e+22,0.000,57.434002
2013.01.02_22:36:00_TAI,2.8,1.072963e+21,1.566406e+22,0.000,60.575634
2013.01.02_22:48:00_TAI,3.0,1.146704e+21,1.616199e+22,3.023,63.281368
2013.01.02_23:00:00_TAI,3.2,1.258543e+21,1.887411e+22,2.834,66.288597
2013.01.02_23:12:00_TAI,3.4,1.305555e+21,1.890029e+22,3.183,66.524666
2013.01.02_23:24:00_TAI,3.6,1.334477e+21,1.811371e+22,2.822,68.333702
2013.01.02_23:36:00_TAI,3.8,1.417511e+21,1.877932e+22,3.069,73.181442
2013.01.02_23:48:00_TAI,4.0,1.466603e+21,2.017351e+22,2.200,73.199326
2013.01.03_00:00:00_TAI,4.2,1.545556e+21,2.166145e+22,2.864,75.238968
2013.01.03_00:12:00_TAI,4.4,1.594405e+21,2.337900e+22,3.000,75.163849
2013.01.03_00:24:00_TAI,4.6,1.636518e+21,2.378269e+22,2.836,77.554764
2013.01.03_00:36:00_TAI,4.8,1.677366e+21,2.514043e+22,2.546,81.552521
2013.01.03_01:00:00_TAI,5.2,1.755913e+21,2.647384e+22,2.484,84.775055
2013.01.03_01:12:00_TAI,5.4,1.788880e+21,2.751400e+22,0.000,86.059982
2013.01.03_01:24:00_TAI,5.6,1.867949e+21,2.993213e+22,2.427,88.088028
2013.01.03_01:36:00_TAI,5.8,1.931015e+21,3.006776e+22,2.991,90.633690
2013.01.03_01:48:00_TAI,6.0,1.991551e+21,3.062011e+22,0.000,91.920265
2013.01.03_02:00:00_TAI,6.2,1.979850e+21,2.953277e+22,3.059,91.582993
2013.01.03_02:12:00_TAI,6.4,2.037029e+21,3.257962e+22,3.223,94.524048
2013.01.03_02:24:00_TAI,6.6,2.032242e+21,3.198407e+22,3.316,96.154327
2013.01.03_02:36:00_TAI,6.8,2.105941e+21,3.110684e+22,3.599,96.822296
2013.01.03_02:48:00_TAI,7.0,2.130841e+21,3.194832e+22,3.572,101.902039
2013.01.03_03:00:00_TAI,7.2,2.181253e+21,3.296141e+22,3.573,103.530914
2013.01.03_03:12:00_TAI,7.4,2.224247e+21,3.357002e+22,3.522,105.505440
2013.01.03_03:24:00_TAI,7.6,2.277931e+21,3.437452e+22,3.469,109.052948
2013.01.03_03:36:00_TAI,7.8,2.358820e+21,3.691655e+22,3.586,114.431778
2013.01.03_03:48:00_TAI,8.0,2.418040e+21,3.691376e+22,3.691,116.328049
2013.01.03_04:00:00_TAI,8.2,2.460448e+21,3.658605e+22,3.513,118.784142
2013.01.03_04:12:00_TAI,8.4,2.437013e+21,3.557215e+22,3.608,118.974655
2013.01.03_04:24:00_TAI,8.6,2.508636e+21,3.665366e+22,3.644,120.380142
2013.01.03_04:36:00_TAI,8.8,2.569653e+21,3.807546e+22,3.828,122.699326
2013.01.03_04:48:00_TAI,9.0,2.631117e+21,3.796874e+22,3.625,124.537971
2013.01.03_05:00:00_TAI,9.2,2.671060e+21,3.854424e+22,3.690,125.072350
2013.01.03_05:12:00_TAI,9.4,2.661770e+21,3.866107e+22,3.542,123.212372
2013.01.03_05:24:00_TAI,9.6,2.733848e+21,3.970681e+22,3.568,125.922241
2013.01.03_05:36:00_TAI,9.8,2.832077e+21,3.934029e+22,3.476,128.717285
2013.01.03_05:48:00_TAI,10.0,2.884111e+21,4.134860e+22,3.448,133.134293
2013.01.03_06:24:00_TAI,10.6,2.981019e+21,4.034263e+22,3.428,140.774857
2013.01.03_06:36:00_TAI,10.8,2.994656e+21,4.021612e+22,3.577,145.341446
2013.01.03_06:48:00_TAI,11.0,3.036738e+21,4.072691e+22,3.540,146.661713
2013.01.03_07:00:00_TAI,11.2,2.957663e+21,3.864303e+22,3.262,148.675095
2013.01.03_07:12:00_TAI,11.4,2.978648e+21,3.790179e+22,3.259,151.114227
2013.01.03_07:24:00_TAI,11.6,3.007656e+21,3.778851e+22,3.199,150.649506
2013.01.03_07:36:00_TAI,11.8,3.033415e+21,3.934577e+22,2.402,149.621521
2013.01.03_07:48:00_TAI,12.0,3.032980e+21,3.969192e+22,2.841,152.193253
2013.01.03_08:00:00_TAI,12.2,3.121292e+21,3.828881e+22,2.970,153.504349
2013.01.03_08:12:00_TAI,12.4,3.113017e+21,3.858455e+22,3.055,154.728210
2013.01.03_08:24:00_TAI,12.6,3.112731e+21,3.936121e+22,3.427,153.702881
2013.01.03_08:36:00_TAI,12.8,3.113207e+21,3.902822e+22,3.448,154.543854
2013.01.03_08:48:00_TAI,13.0,3.107453e+21,4.000243e+22,3.279,156.844162
2013.01.03_09:00:00_TAI,13.2,3.132161e+21,4.008197e+22,3.075,159.281006
2013.01.03_09:12:00_TAI,13.4,3.080536e+21,3.984791e+22,2.713,159.250259
2013.01.03_09:24:00_TAI,13.6,3.042350e+21,3.930422e+22,3.190,160.172928
2013.01.03_09:36:00_TAI,13.8,3.052873e+21,3.940088e+22,3.253,159.716675
2013.01.03_09:48:00_TAI,14.0,3.028720e+21,3.924350e+22,3.205,159.476715
2013.01.03_10:00:00_TAI,14.2,2.972665e+21,3.782882e+22,2.899,160.187317
2013.01.03_10:12:00_TAI,14.4,2.989373e+21,3.722154e+22,3.237,162.319458
2013.01.03_10:24:00_TAI,14.6,2.979158e+21,3.785566e+22,3.076,161.467010
2013.01.03_10:36:00_TAI,14.8,3.027582e+21,3.766594e+22,2.894,160.486679
2013.01.03_10:48:00_TAI,15.0,2.972776e+21,3.709102e+22,3.074,157.526871
2013.01.03_11:00:00_TAI,15.2,2.983648e+21,3.685814e+22,3.258,157.114700
2013.01.03_11:12:00_TAI,15.4,2.961302e+21,3.772885e+22,2.437,159.599197
2013.01.03_11:24:00_TAI,15.6,2.912303e+21,3.822474e+22,1.603,160.619431
2013.01.03_11:36:00_TAI,15.8,2.943016e+21,3.815529e+22,2.255,160.806488
2013.01.03_11:48:00_TAI,16.0,2.969081e+21,3.816843e+22,2.148,162.862488
2013.01.03_12:00:00_TAI,16.2,2.975433e+21,3.753576e+22,2.753,165.261337
2013.01.03_12:12:00_TAI,16.4,2.985341e+21,3.774557e+22,2.748,166.402740
2013.01.03_12:24:00_TAI,16.6,2.991145e+21,3.889087e+22,3.002,164.224533
2013.01.03_12:36:00_TAI,16.8,3.025039e+21,3.864844e+22,2.950,166.836487
2013.01.03_12:48:00_TAI,17.0,2.989783e+21,3.795688e+22,2.846,166.255493
2013.01.03_13:00:00_TAI,17.2,3.022975e+21,3.764130e+22,2.975,166.186295
2013.01.03_13:12:00_TAI,17.4,3.079172e+21,3.786144e+22,3.110,169.066254
2013.01.03_13:24:00_TAI,17.6,3.053555e+21,3.791903e+22,3.267,170.767090
2013.01.03_13:36:00_TAI,17.8,3.055194e+21,3.863484e+22,3.200,172.695358
2013.01.03_13:48:00_TAI,18.0,3.066341e+21,3.928133e+22,3.267,172.806686
2013.01.03_14:00:00_TAI,18.2,3.048923e+21,3.995867e+22,3.280,172.478012
2013.01.03_14:12:00_TAI,18.4,3.049432e+21,3.966317e+22,3.474,175.561325
2013.01.03_14:24:00_TAI,18.6,3.069532e+21,3.927592e+22,2.728,175.244156
2013.01.03_14:36:00_TAI,18.8,3.012101e+21,3.858998e+22,2.723,173.547897
2013.01.03_14:48:00_TAI,19.0,2.994267e+21,3.964428e+22,2.719,173.709793
2013.01.03_15:00:00_TAI,19.2,2.987903e+21,3.946946e+22,2.868,176.549179
2013.01.03_15:12:00_TAI,19.4,2.960684e+21,3.779880e+22,2.861,175.153168
2013.01.03_15:24:00_TAI,19.6,2.933111e+21,3.735875e+22,3.213,172.505661
2013.01.03_15:36:00_TAI,19.8,2.898729e+21,3.708540e+22,2.812,175.555527
2013.01.03_15:48:00_TAI,20.0,2.886145e+21,3.691472e+22,2.774,173.734680
2013.01.03_16:00:00_TAI,20.2,2.848243e+21,3.657905e+22,2.962,176.740417
2013.01.03_16:12:00_TAI,20.4,2.794166e+21,3.582763e+22,2.529,178.716599
2013.01.03_16:24:00_TAI,20.6,2.795113e+21,3.580897e+22,2.347,179.874359
2013.01.03_16:36:00_TAI,20.8,2.837613e+21,3.485104e+22,2.348,180.041504
2013.01.03_16:48:00_TAI,21.0,2.828544e+21,3.410021e+22,2.344,180.377838
2013.01.03_17:00:00_TAI,21.2,2.822861e+21,3.369042e+22,2.249,181.968185
2013.01.03_17:12:00_TAI,21.4,2.810780e+21,3.381123e+22,2.487,183.292053
2013.01.03_17:24:00_TAI,21.6,2.815352e+21,3.418369e+22,2.508,183.934647
2013.01.03_17:36:00_TAI,21.8,2.850032e+21,3.437123e+22,2.591,183.845993
2013.01.03_17:48:00_TAI,22.0,2.826864e+21,3.473319e+22,2.403,183.329559
2013.01.03_18:36:00_TAI,22.8,2.917275e+21,3.474351e+22,2.867,183.319443
2013.01.03_18:48:00_TAI,23.0,2.905777e+21,3.363987e+22,2.784,183.184830
2013.01.03_19:00:00_TAI,23.2,2.869634e+21,3.310624e+22,2.225,183.747299
2013.01.03_19:12:00_TAI,23.4,2.896904e+21,3.233076e+22,2.774,184.395218
2013.01.03_19:48:00_TAI,24.0,2.952520e+21,3.335192e+22,2.965,190.584290
2013.01.03_20:00:00_TAI,24.2,3.028230e+21,3.310456e+22,2.163,189.036972
2013.01.03_20:12:00_TAI,24.4,3.128918e+21,3.439513e+22,2.165,188.227432
2013.01.03_20:24:00_TAI,24.6,3.108531e+21,3.504931e+22,2.160,187.591888
2013.01.03_20:36:00_TAI,24.8,3.184552e+21,3.588085e+22,2.514,188.118820
2013.01.03_20:48:00_TAI,25.0,3.158272e+21,3.595417e+22,2.689,188.510620
2013.01.03_21:00:00_TAI,25.2,3.087748e+21,3.598550e+22,2.500,187.492020
2013.01.03_21:12:00_TAI,25.4,3.102116e+21,3.616857e+22,2.426,187.374466
2013.01.03_21:24:00_TAI,25.6,3.093020e+21,3.637841e+22,2.666,186.784393
2013.01.03_21:36:00_TAI,25.8,3.035379e+21,3.657209e+22,2.674,185.671417
2013.01.03_21:48:00_TAI,26.0,3.022383e+21,3.635772e+22,3.100,186.545822
2013.01.03_22:00:00_TAI,26.2,2.942143e+21,3.600723e+22,2.427,187.433212
2013.01.03_22:12:00_TAI,26.4,3.006236e+21,3.616067e+22,2.352,187.800629
2013.01.03_22:24:00_TAI,26.6,2.982526e+21,3.565450e+22,2.460,188.207245
2013.01.03_22:36:00_TAI,26.8,3.020737e+21,3.626495e+22,3.066,190.555817
2013.01.03_22:48:00_TAI,27.0,2.963863e+21,3.610840e+22,3.006,189.665100
2013.01.03_23:00:00_TAI,27.2,2.960210e+21,3.650237e+22,2.972,191.326004
2013.01.03_23:12:00_TAI,27.4,3.014849e+21,3.735201e+22,3.283,191.731750
2013.01.03_23:24:00_TAI,27.6,2.997414e+21,3.622764e+22,3.322,191.965714
2013.01.03_23:36:00_TAI,27.8,2.995935e+21,3.616592e+22,3.436,193.149200
2013.01.03_23:48:00_TAI,28.0,2.998137e+21,3.602081e+22,3.323,188.976883
2013.01.04_00:00:00_TAI,28.2,2.980262e+21,3.594594e+22,2.350,188.745773
2013.01.04_00:12:00_TAI,28.4,2.966564e+21,3.526008e+22,3.059,188.689407
2013.01.04_00:24:00_TAI,28.6,2.986977e+21,3.609687e+22,3.298,192.608658
2013.01.04_00:36:00_TAI,28.8,2.909919e+21,3.457807e+22,2.750,193.763687
2013.01.04_00:48:00_TAI,29.0,2.908839e+21,3.400092e+22,3.359,192.364899
2013.01.04_01:00:00_TAI,29.2,2.886463e+21,3.308810e+22,3.273,186.598190
2013.01.04_01:12:00_TAI,29.4,2.885746e+21,3.283324e+22,2.733,186.191925
2013.01.04_01:24:00_TAI,29.6,2.888565e+21,3.234504e+22,2.575,186.088791
2013.01.04_01:36:00_TAI,29.8,2.836450e+21,3.218158e+22,2.640,183.212631
2013.01.04_01:48:00_TAI,30.0,2.782807e+21,3.133369e+22,2.298,181.853790
2013.01.04_02:00:00_TAI,30.2,2.760409e+21,3.123006e+22,2.847,177.715317
2013.01.04_02:12:00_TAI,30.4,2.732154e+21,3.138173e+22,2.886,176.314102
2013.01.04_02:24:00_TAI,30.6,2.718050e+21,3.068380e+22,2.779,175.003693
2013.01.04_02:36:00_TAI,30.8,2.674490e+21,3.071813e+22,2.212,172.690384
2013.01.04_02:48:00_TAI,31.0,3.086472e+21,3.614716e+22,2.338,174.925446
2013.01.04_03:00:00_TAI,31.2,2.744498e+21,3.289901e+22,2.318,173.477280
2013.01.04_03:12:00_TAI,31.4,2.675579e+21,3.147254e+22,2.396,173.947052
2013.01.04_03:24:00_TAI,31.6,2.682102e+21,3.091066e+22,2.493,173.891373
2013.01.04_03:36:00_TAI,31.8,2.696937e+21,3.105576e+22,2.332,173.839920
2013.01.04_03:48:00_TAI,32.0,2.696379e+21,3.208062e+22,2.320,174.052551
2013.01.04_04:00:00_TAI,32.2,2.681627e+21,3.142810e+22,2.202,172.871445
2013.01.04_04:12:00_TAI,32.4,2.664073e+21,3.153114e+22,2.381,176.555634
2013.01.04_04:24:00_TAI,32.6,2.628627e+21,3.046873e+22,2.585,177.114105
2013.01.04_04:36:00_TAI,32.8,2.645040e+21,3.071640e+22,2.357,178.545776
2013.01.04_04:48:00_TAI,33.0,2.609940e+21,3.037057e+22,2.359,180.177551
2013.01.04_05:00:00_TAI,33.2,2.594879e+21,3.037647e+22,2.132,180.041565
