true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.09.23_09:48:00_TAI,44.4,5.886619e+22,1.556190e+24,4.763,1911.114868
2011.09.23_10:36:00_TAI,45.2,6.004371e+22,1.550245e+24,4.739,1930.889893
2011.09.23_10:48:00_TAI,45.4,6.036953e+22,1.559986e+24,4.723,1925.205811
2011.09.23_11:00:00_TAI,45.6,6.030436e+22,1.567058e+24,4.732,1922.164185
2011.09.23_11:12:00_TAI,45.8,6.033607e+22,1.573074e+24,4.721,1923.390991
2011.09.23_11:24:00_TAI,46.0,6.083773e+22,1.547743e+24,4.741,1923.394287
2011.09.23_11:36:00_TAI,46.2,6.190075e+22,1.512209e+24,4.715,1920.855103
2011.09.23_11:48:00_TAI,46.4,6.114952e+22,1.588853e+24,4.711,1914.601440
2011.09.23_12:00:00_TAI,46.6,6.053153e+22,1.570136e+24,4.721,1926.809570
2011.09.23_13:24:00_TAI,48.0,6.157488e+22,1.527902e+24,4.734,1952.906494
2011.09.23_13:36:00_TAI,48.2,6.123091e+22,1.540320e+24,4.749,1934.485474
2011.09.23_13:48:00_TAI,48.4,6.091884e+22,1.551892e+24,4.729,1935.724365
2011.09.23_14:00:00_TAI,48.6,6.123262e+22,1.538043e+24,4.727,1936.030396
2011.09.23_14:12:00_TAI,48.8,6.066259e+22,1.548526e+24,4.740,1934.357788
2011.09.23_14:24:00_TAI,49.0,6.136503e+22,1.499727e+24,4.717,1939.052979
2011.09.23_14:36:00_TAI,49.2,6.061033e+22,1.555475e+24,4.729,1937.049927
2011.09.23_14:48:00_TAI,49.4,6.019756e+22,1.555111e+24,4.739,1930.115479
2011.09.23_15:00:00_TAI,49.6,6.055582e+22,1.524172e+24,4.740,1935.522705
2011.09.23_15:12:00_TAI,49.8,6.037816e+22,1.553341e+24,4.727,1935.103760
2011.09.23_15:24:00_TAI,50.0,6.046215e+22,1.559875e+24,4.742,1945.037109
2011.09.23_15:36:00_TAI,50.2,6.016643e+22,1.527294e+24,4.759,1941.956299
2011.09.23_15:48:00_TAI,50.4,5.954497e+22,1.555878e+24,4.776,1937.652222
2011.09.23_16:00:00_TAI,50.6,5.908702e+22,1.561407e+24,4.797,1936.936523
2011.09.23_16:12:00_TAI,50.8,5.976123e+22,1.526982e+24,4.780,1936.866943
2011.09.23_16:24:00_TAI,51.0,5.970618e+22,1.525304e+24,4.811,1934.506958
2011.09.23_16:36:00_TAI,51.2,5.984516e+22,1.525820e+24,4.810,1929.919189
2011.09.23_16:48:00_TAI,51.4,6.023871e+22,1.544026e+24,4.813,1934.347046
2011.09.23_17:00:00_TAI,51.6,6.053871e+22,1.550858e+24,4.798,1937.043091
2011.09.23_17:12:00_TAI,51.8,6.118506e+22,1.593762e+24,4.811,1946.879639
2011.09.23_17:24:00_TAI,52.0,6.188453e+22,1.603959e+24,4.821,1944.554321
2011.09.23_17:36:00_TAI,52.2,6.273801e+22,1.607177e+24,4.828,1955.571655
2011.09.23_17:48:00_TAI,52.4,6.333897e+22,1.597677e+24,4.842,1954.771118
2011.09.23_18:24:00_TAI,53.0,6.397985e+22,1.615150e+24,4.848,1949.298706
2011.09.23_18:36:00_TAI,53.2,6.301450e+22,1.692414e+24,4.873,1945.703857
2011.09.23_18:48:00_TAI,53.4,6.197679e+22,1.747019e+24,4.876,1941.730469
2011.09.23_19:00:00_TAI,53.6,6.292713e+22,1.622550e+24,4.882,1929.142334
2011.09.23_19:12:00_TAI,53.8,6.127391e+22,1.748150e+24,4.865,1917.535278
2011.09.23_19:24:00_TAI,54.0,6.141792e+22,1.734584e+24,4.880,1929.158325
2011.09.23_19:36:00_TAI,54.2,6.107798e+22,1.741804e+24,4.886,1929.229614
2011.09.23_19:48:00_TAI,54.4,6.172237e+22,1.643338e+24,4.850,1939.685547
2011.09.23_20:00:00_TAI,54.6,6.017894e+22,1.752365e+24,4.854,1937.243164
2011.09.23_20:12:00_TAI,54.8,6.145018e+22,1.643326e+24,4.876,1953.877197
2011.09.23_20:24:00_TAI,55.0,6.025025e+22,1.661339e+24,4.871,1947.586914
2011.09.23_20:36:00_TAI,55.2,6.120718e+22,1.659259e+24,4.878,1931.594238
2011.09.23_20:48:00_TAI,55.4,6.003192e+22,1.776101e+24,4.909,1938.034302
2011.09.23_21:00:00_TAI,55.6,5.978982e+22,1.787315e+24,4.907,1949.799683
2011.09.23_21:12:00_TAI,55.8,6.041209e+22,1.715752e+24,4.911,1939.255981
2011.09.23_21:24:00_TAI,56.0,6.176380e+22,1.714095e+24,4.906,1933.446899
2011.09.23_21:36:00_TAI,56.2,6.250368e+22,1.715037e+24,4.895,1937.399170
