true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.22_20:48:00_TAI,9.4,3.161561e+21,1.491003e+22,2.955,66.091537
2014.07.22_21:00:00_TAI,9.6,3.200194e+21,1.535485e+22,3.244,67.199783
2014.07.22_21:12:00_TAI,9.8,3.301659e+21,1.510422e+22,3.236,65.446701
2014.07.22_21:24:00_TAI,10.0,3.301211e+21,1.435783e+22,2.906,61.862762
2014.07.22_21:36:00_TAI,10.2,3.311282e+21,1.499230e+22,2.952,63.340469
2014.07.22_21:48:00_TAI,10.4,3.305902e+21,1.570695e+22,2.786,59.907948
2014.07.22_22:00:00_TAI,10.6,3.324057e+21,1.511019e+22,2.965,66.315697
2014.07.22_22:12:00_TAI,10.8,3.345688e+21,1.464090e+22,2.694,61.837303
2014.07.22_22:24:00_TAI,11.0,3.350864e+21,1.478043e+22,2.747,60.136799
2014.07.22_22:36:00_TAI,11.2,3.362965e+21,1.460319e+22,2.695,64.386978
2014.07.22_22:48:00_TAI,11.4,3.527806e+21,1.533723e+22,2.499,64.851738
2014.07.22_23:00:00_TAI,11.6,3.556245e+21,1.573616e+22,2.848,60.380650
2014.07.22_23:12:00_TAI,11.8,3.615660e+21,1.519946e+22,2.726,58.659302
2014.07.22_23:24:00_TAI,12.0,3.599601e+21,1.543195e+22,2.840,58.957382
2014.07.22_23:36:00_TAI,12.2,3.616590e+21,1.504241e+22,2.211,60.306053
2014.07.22_23:48:00_TAI,12.4,3.602172e+21,1.510293e+22,0.000,66.008896
2014.07.23_00:00:00_TAI,12.6,3.639427e+21,1.507043e+22,2.093,58.452625
2014.07.23_00:12:00_TAI,12.8,3.706162e+21,1.531137e+22,2.542,60.287617
2014.07.23_00:24:00_TAI,13.0,3.745703e+21,1.565215e+22,2.735,60.214645
2014.07.23_00:36:00_TAI,13.2,3.741291e+21,1.592266e+22,2.905,61.641872
2014.07.23_00:48:00_TAI,13.4,3.754710e+21,1.614834e+22,3.143,60.272285
2014.07.23_01:00:00_TAI,13.6,3.728512e+21,1.585459e+22,2.666,58.831387
2014.07.23_01:12:00_TAI,13.8,3.735932e+21,1.603311e+22,2.813,57.382286
2014.07.23_01:24:00_TAI,14.0,3.761983e+21,1.600983e+22,2.812,58.839367
2014.07.23_01:36:00_TAI,14.2,3.740123e+21,1.625169e+22,2.814,59.769184
2014.07.23_01:48:00_TAI,14.4,3.742641e+21,1.587998e+22,2.680,57.281746
2014.07.23_02:00:00_TAI,14.6,3.710160e+21,1.590816e+22,3.091,57.031246
2014.07.23_02:12:00_TAI,14.8,3.724320e+21,1.582060e+22,3.244,55.338982
2014.07.23_02:24:00_TAI,15.0,3.646604e+21,1.575310e+22,3.173,55.607574
2014.07.23_02:36:00_TAI,15.2,3.639573e+21,1.599062e+22,3.159,57.850391
2014.07.23_02:48:00_TAI,15.4,3.617666e+21,1.577403e+22,2.991,54.486969
2014.07.23_03:00:00_TAI,15.6,3.516140e+21,1.514732e+22,2.751,58.906410
2014.07.23_03:12:00_TAI,15.8,3.562293e+21,1.507848e+22,2.889,60.086555
2014.07.23_03:24:00_TAI,16.0,3.544404e+21,1.542587e+22,2.939,59.351852
2014.07.23_03:36:00_TAI,16.2,3.495389e+21,1.567368e+22,3.235,56.081650
2014.07.23_03:48:00_TAI,16.4,3.478887e+21,1.590639e+22,2.931,53.504856
2014.07.23_04:00:00_TAI,16.6,3.459155e+21,1.605697e+22,3.018,55.326424
2014.07.23_04:12:00_TAI,16.8,3.419370e+21,1.564562e+22,3.079,59.957458
