true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.03.25_09:00:00_TAI,36.6,1.646477e+22,3.787225e+23,4.039,532.336304
2016.03.25_09:12:00_TAI,36.8,1.623259e+22,3.773995e+23,4.029,537.930603
2016.03.25_09:24:00_TAI,37.0,1.624870e+22,3.776421e+23,3.940,533.272156
2016.03.25_09:36:00_TAI,37.2,1.616088e+22,3.754727e+23,3.958,535.269348
2016.03.25_09:48:00_TAI,37.4,1.608361e+22,3.738284e+23,3.938,528.758301
2016.03.25_10:00:00_TAI,37.6,1.594264e+22,3.732133e+23,3.969,527.769043
2016.03.25_10:12:00_TAI,37.8,1.602480e+22,3.720421e+23,3.947,521.918762
2016.03.25_10:24:00_TAI,38.0,1.587862e+22,3.717030e+23,3.941,523.496216
2016.03.25_10:36:00_TAI,38.2,1.574698e+22,3.656061e+23,3.969,521.659302
2016.03.25_10:48:00_TAI,38.4,1.582622e+22,3.644173e+23,3.966,527.306946
2016.03.25_11:00:00_TAI,38.6,1.570884e+22,3.636123e+23,3.990,521.944031
2016.03.25_11:12:00_TAI,38.8,1.570415e+22,3.624579e+23,3.980,515.561584
2016.03.25_11:24:00_TAI,39.0,1.568791e+22,3.629793e+23,3.949,517.533386
2016.03.25_11:36:00_TAI,39.2,1.558996e+22,3.630298e+23,3.952,513.572449
2016.03.25_11:48:00_TAI,39.4,1.564649e+22,3.614468e+23,3.933,514.577209
2016.03.25_12:00:00_TAI,39.6,1.558450e+22,3.608884e+23,3.946,522.324097
2016.03.25_12:12:00_TAI,39.8,1.568122e+22,3.613981e+23,3.901,523.426758
2016.03.25_12:24:00_TAI,40.0,1.573372e+22,3.622317e+23,3.958,527.727417
2016.03.25_12:36:00_TAI,40.2,1.577249e+22,3.633383e+23,4.004,527.262024
2016.03.25_12:48:00_TAI,40.4,1.581832e+22,3.628004e+23,3.981,523.418701
2016.03.25_13:00:00_TAI,40.6,1.597662e+22,3.643103e+23,3.976,523.478394
2016.03.25_13:12:00_TAI,40.8,1.608285e+22,3.624006e+23,3.939,523.436829
2016.03.25_13:24:00_TAI,41.0,1.597617e+22,3.653281e+23,3.968,531.057251
2016.03.25_13:36:00_TAI,41.2,1.609816e+22,3.653465e+23,3.950,532.556641
2016.03.25_13:48:00_TAI,41.4,1.620035e+22,3.658835e+23,3.987,533.041138
2016.03.25_14:00:00_TAI,41.6,1.616830e+22,3.673750e+23,3.923,528.502502
2016.03.25_14:12:00_TAI,41.8,1.633614e+22,3.656966e+23,3.928,519.626160
2016.03.25_14:24:00_TAI,42.0,1.623313e+22,3.663997e+23,3.974,514.222656
2016.03.25_14:36:00_TAI,42.2,1.628859e+22,3.679135e+23,3.981,516.110901
2016.03.25_14:48:00_TAI,42.4,1.640857e+22,3.736360e+23,4.028,520.419128
2016.03.25_15:00:00_TAI,42.6,1.644875e+22,3.726074e+23,4.030,520.655457
2016.03.25_15:12:00_TAI,42.8,1.657529e+22,3.738642e+23,4.028,518.204956
2016.03.25_15:24:00_TAI,43.0,1.675212e+22,3.769067e+23,3.987,525.037903
2016.03.25_15:36:00_TAI,43.2,1.697234e+22,3.788518e+23,4.029,524.277710
