true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.05.04_14:48:00_TAI,33.6,8.927328e+21,2.207543e+22,2.808,97.002472
2010.05.04_15:00:00_TAI,33.8,8.964898e+21,2.193462e+22,2.792,99.146851
2010.05.04_15:12:00_TAI,34.0,9.135901e+21,2.234794e+22,2.784,97.443649
2010.05.04_15:24:00_TAI,34.2,9.165683e+21,2.279516e+22,2.788,96.706238
2010.05.04_15:36:00_TAI,34.4,9.192779e+21,2.230454e+22,2.780,95.288567
2010.05.04_15:48:00_TAI,34.6,9.112904e+21,2.180084e+22,2.778,96.139091
2010.05.04_16:00:00_TAI,34.8,9.113043e+21,2.112520e+22,2.770,93.354324
2010.05.04_16:12:00_TAI,35.0,9.048345e+21,2.082786e+22,2.606,92.299080
2010.05.04_16:24:00_TAI,35.2,8.994872e+21,2.135253e+22,2.864,98.673378
2010.05.04_16:36:00_TAI,35.4,9.059873e+21,2.067855e+22,2.868,97.255005
2010.05.04_17:00:00_TAI,35.8,8.999038e+21,1.973734e+22,2.702,105.538071
2010.05.04_17:12:00_TAI,36.0,8.918502e+21,1.954003e+22,2.688,107.192314
2010.05.04_17:24:00_TAI,36.2,8.775489e+21,2.029581e+22,2.774,107.938843
2010.05.04_17:36:00_TAI,36.4,8.808521e+21,2.013146e+22,2.754,107.326538
2010.05.04_17:48:00_TAI,36.6,8.630844e+21,1.988572e+22,2.745,110.027573
2010.05.04_18:24:00_TAI,37.2,8.574849e+21,1.953317e+22,2.764,116.215836
2010.05.04_18:36:00_TAI,37.4,8.527003e+21,2.031519e+22,2.696,113.556770
2010.05.04_18:48:00_TAI,37.6,8.611132e+21,2.068516e+22,2.695,112.584961
2010.05.04_19:00:00_TAI,37.8,8.640798e+21,2.040373e+22,2.468,111.571045
2010.05.04_19:24:00_TAI,38.2,8.994175e+21,2.199734e+22,2.830,110.416130
2010.05.04_19:36:00_TAI,38.4,9.196958e+21,2.237065e+22,2.772,113.328636
2010.05.04_19:48:00_TAI,38.6,9.335222e+21,2.326256e+22,2.773,111.725426
2010.05.04_20:00:00_TAI,38.8,9.343222e+21,2.272292e+22,2.757,115.348145
2010.05.04_20:12:00_TAI,39.0,9.604051e+21,2.275164e+22,2.684,116.302475
2010.05.04_20:24:00_TAI,39.2,9.679115e+21,2.270755e+22,2.291,119.570290
2010.05.04_20:36:00_TAI,39.4,9.734443e+21,2.305318e+22,0.000,125.823242
2010.05.04_20:48:00_TAI,39.6,9.791723e+21,2.252343e+22,0.000,124.652748
2010.05.04_21:00:00_TAI,39.8,9.720589e+21,2.273911e+22,0.000,130.397171
2010.05.04_21:12:00_TAI,40.0,9.811335e+21,2.283780e+22,2.243,130.029846
2010.05.04_21:24:00_TAI,40.2,9.845484e+21,2.166071e+22,0.000,131.133087
2010.05.04_22:12:00_TAI,41.0,9.969451e+21,2.078097e+22,0.000,134.842682
2010.05.04_22:24:00_TAI,41.2,9.833709e+21,2.055210e+22,0.000,136.605255
2010.05.04_22:36:00_TAI,41.4,9.891598e+21,2.088593e+22,0.000,137.983887
