true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.06.21_14:24:00_TAI,36.2,8.632537e+21,9.746603e+22,3.832,211.016861
2017.06.21_14:36:00_TAI,36.4,8.639491e+21,9.727782e+22,3.858,212.323151
2017.06.21_14:48:00_TAI,36.6,8.572800e+21,9.716214e+22,3.839,208.609009
2017.06.21_15:00:00_TAI,36.8,8.668046e+21,9.905888e+22,3.842,207.502853
2017.06.21_15:12:00_TAI,37.0,8.730742e+21,9.867649e+22,3.841,205.776123
2017.06.21_15:24:00_TAI,37.2,8.780018e+21,1.008242e+23,3.820,210.605896
2017.06.21_15:36:00_TAI,37.4,8.800758e+21,1.006466e+23,3.816,210.097366
2017.06.21_15:48:00_TAI,37.6,8.761242e+21,1.003532e+23,3.845,211.439728
2017.06.21_16:00:00_TAI,37.8,8.780137e+21,1.000242e+23,3.875,210.382736
2017.06.21_16:12:00_TAI,38.0,8.797042e+21,1.003193e+23,3.845,209.962311
2017.06.21_16:24:00_TAI,38.2,8.787583e+21,1.009048e+23,3.889,206.131699
2017.06.21_16:36:00_TAI,38.4,8.959828e+21,1.014346e+23,3.854,210.384109
2017.06.21_16:48:00_TAI,38.6,8.918738e+21,1.013650e+23,3.852,205.926453
2017.06.21_17:00:00_TAI,38.8,8.912085e+21,1.019862e+23,3.853,200.122574
2017.06.21_17:12:00_TAI,39.0,8.911923e+21,1.022483e+23,3.839,196.749374
2017.06.21_17:24:00_TAI,39.2,8.951030e+21,1.013473e+23,3.848,193.997818
2017.06.21_17:36:00_TAI,39.4,9.102046e+21,1.005615e+23,3.766,189.957657
2017.06.21_17:48:00_TAI,39.6,9.054283e+21,1.011839e+23,3.774,192.471741
2017.06.21_18:12:00_TAI,40.0,9.010459e+21,1.024578e+23,3.783,189.385559
2017.06.21_18:24:00_TAI,40.2,8.958357e+21,1.020001e+23,3.814,190.012711
2017.06.21_18:36:00_TAI,40.4,8.880259e+21,1.019908e+23,3.833,192.806274
2017.06.21_18:48:00_TAI,40.6,8.880982e+21,1.019113e+23,3.817,191.218567
2017.06.21_19:24:00_TAI,41.2,8.617752e+21,9.836867e+22,3.815,192.045807
2017.06.21_19:36:00_TAI,41.4,8.612690e+21,9.847239e+22,3.845,193.794113
2017.06.21_19:48:00_TAI,41.6,8.498973e+21,9.846506e+22,3.806,189.709061
2017.06.21_20:00:00_TAI,41.8,8.449611e+21,9.771258e+22,3.837,194.018509
2017.06.21_20:12:00_TAI,42.0,8.323494e+21,9.775405e+22,3.835,195.918488
2017.06.21_20:24:00_TAI,42.2,8.190063e+21,9.559270e+22,3.824,194.952805
2017.06.21_20:36:00_TAI,42.4,8.112868e+21,9.534231e+22,3.872,189.660629
2017.06.21_20:48:00_TAI,42.6,8.048061e+21,9.465165e+22,3.863,196.925049
2017.06.21_21:00:00_TAI,42.8,8.001964e+21,9.458508e+22,3.866,193.031158
2017.06.21_21:12:00_TAI,43.0,7.969036e+21,9.648891e+22,3.862,196.668900
2017.06.21_21:24:00_TAI,43.2,7.973197e+21,9.674029e+22,3.877,192.721954
2017.06.21_21:36:00_TAI,43.4,7.924550e+21,9.606542e+22,3.906,191.856598
2017.06.21_21:48:00_TAI,43.6,7.977313e+21,9.542453e+22,3.927,195.294373
2017.06.21_22:00:00_TAI,43.8,8.171472e+21,9.802466e+22,3.879,195.665161
2017.06.21_22:12:00_TAI,44.0,8.156312e+21,9.809118e+22,3.947,191.641998
2017.06.21_22:24:00_TAI,44.2,8.216440e+21,9.912648e+22,3.949,190.838150
2017.06.21_22:36:00_TAI,44.4,8.228817e+21,9.903659e+22,3.946,185.565079
2017.06.21_22:48:00_TAI,44.6,8.212354e+21,9.943210e+22,3.945,189.154694
2017.06.21_23:00:00_TAI,44.8,8.217809e+21,9.984746e+22,3.915,193.642029
2017.06.21_23:12:00_TAI,45.0,8.285879e+21,1.002311e+23,3.931,195.328537
2017.06.21_23:24:00_TAI,45.2,8.259119e+21,1.006913e+23,3.868,197.554214
2017.06.21_23:36:00_TAI,45.4,8.263177e+21,1.014851e+23,3.851,194.439499
2017.06.21_23:48:00_TAI,45.6,8.375336e+21,1.024329e+23,3.834,194.891296
2017.06.22_00:00:00_TAI,45.8,8.466450e+21,1.034558e+23,3.828,195.933655
2017.06.22_00:12:00_TAI,46.0,8.396447e+21,1.015991e+23,3.830,197.980820
2017.06.22_00:36:00_TAI,46.4,8.411384e+21,1.024221e+23,3.839,195.467819
2017.06.22_00:48:00_TAI,46.6,8.370125e+21,1.016267e+23,3.837,199.885086
2017.06.22_01:00:00_TAI,46.8,8.336025e+21,1.030010e+23,3.862,196.631622
2017.06.22_01:12:00_TAI,47.0,8.336408e+21,1.041286e+23,3.853,196.238892
2017.06.22_01:24:00_TAI,47.2,8.323969e+21,1.037199e+23,3.877,190.227631
2017.06.22_01:36:00_TAI,47.4,8.308756e+21,1.050325e+23,3.849,187.451248
2017.06.22_01:48:00_TAI,47.6,8.364725e+21,1.029376e+23,3.875,187.104736
2017.06.22_02:00:00_TAI,47.8,8.335380e+21,1.029527e+23,3.878,188.671951
2017.06.22_02:12:00_TAI,48.0,8.363997e+21,1.014752e+23,3.906,193.036987
2017.06.22_02:24:00_TAI,48.2,8.310421e+21,1.048440e+23,3.923,194.800400
2017.06.22_02:36:00_TAI,48.4,8.316036e+21,1.020261e+23,3.837,191.656906
2017.06.22_02:48:00_TAI,48.6,8.289724e+21,1.032157e+23,3.858,188.784653
2017.06.22_03:00:00_TAI,48.8,8.278108e+21,1.040049e+23,3.896,187.128845
2017.06.22_03:12:00_TAI,49.0,8.223367e+21,1.035550e+23,3.881,184.886765
