true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.06.16_21:36:00_TAI,31.0,4.341993e+22,8.885183e+23,4.613,1557.906372
2015.06.16_21:48:00_TAI,31.2,4.336424e+22,9.027548e+23,4.620,1551.626465
2015.06.16_22:00:00_TAI,31.4,4.342429e+22,9.194906e+23,4.636,1552.436890
2015.06.16_22:12:00_TAI,31.6,4.337286e+22,9.051680e+23,4.649,1531.277954
2015.06.16_22:24:00_TAI,31.8,4.371047e+22,9.040315e+23,4.663,1526.247925
2015.06.16_22:36:00_TAI,32.0,4.432922e+22,9.063272e+23,4.666,1537.639893
2015.06.16_22:48:00_TAI,32.2,4.430482e+22,9.177403e+23,4.676,1527.786865
2015.06.16_23:00:00_TAI,32.4,4.444423e+22,9.274219e+23,4.672,1527.621216
2015.06.16_23:12:00_TAI,32.6,4.453812e+22,9.270732e+23,4.636,1526.340698
2015.06.16_23:24:00_TAI,32.8,4.471620e+22,9.326015e+23,4.654,1513.530884
2015.06.16_23:36:00_TAI,33.0,4.517226e+22,9.172662e+23,4.634,1507.872192
2015.06.16_23:48:00_TAI,33.2,4.512637e+22,9.151481e+23,4.674,1501.666504
2015.06.17_00:00:00_TAI,33.4,4.523571e+22,9.327891e+23,4.669,1510.995117
2015.06.17_00:12:00_TAI,33.6,4.552215e+22,9.207572e+23,4.658,1523.511719
2015.06.17_00:24:00_TAI,33.8,4.497557e+22,9.434055e+23,4.653,1526.304443
2015.06.17_00:36:00_TAI,34.0,4.529245e+22,9.370242e+23,4.637,1522.946899
2015.06.17_00:48:00_TAI,34.2,4.518856e+22,9.399433e+23,4.629,1538.279785
2015.06.17_01:00:00_TAI,34.4,4.524191e+22,9.478266e+23,4.633,1551.958618
2015.06.17_01:12:00_TAI,34.6,4.534439e+22,9.475871e+23,4.644,1529.892334
2015.06.17_01:24:00_TAI,34.8,4.558711e+22,9.551905e+23,4.642,1525.722168
2015.06.17_01:36:00_TAI,35.0,4.576780e+22,9.547469e+23,4.643,1532.149780
2015.06.17_01:48:00_TAI,35.2,4.546616e+22,9.642135e+23,4.615,1533.049194
2015.06.17_02:00:00_TAI,35.4,4.550472e+22,9.645196e+23,4.609,1526.761719
2015.06.17_02:12:00_TAI,35.6,4.540522e+22,9.681028e+23,4.643,1528.896484
2015.06.17_02:24:00_TAI,35.8,4.536050e+22,9.655188e+23,4.626,1514.321167
2015.06.17_02:36:00_TAI,36.0,4.564634e+22,9.570942e+23,4.629,1531.655518
2015.06.17_02:48:00_TAI,36.2,4.538739e+22,9.663368e+23,4.629,1541.046143
2015.06.17_03:00:00_TAI,36.4,4.531864e+22,9.648075e+23,4.609,1548.341675
2015.06.17_03:12:00_TAI,36.6,4.566618e+22,9.651160e+23,4.628,1539.724731
2015.06.17_03:24:00_TAI,36.8,4.539285e+22,9.751896e+23,4.673,1519.540894
2015.06.17_03:36:00_TAI,37.0,4.534461e+22,9.726613e+23,4.684,1514.242920
2015.06.17_03:48:00_TAI,37.2,4.510703e+22,9.766093e+23,4.683,1522.290161
2015.06.17_04:00:00_TAI,37.4,4.497095e+22,9.731810e+23,4.690,1529.638428
2015.06.17_04:12:00_TAI,37.6,4.481102e+22,9.704406e+23,4.691,1519.765381
2015.06.17_04:24:00_TAI,37.8,4.493247e+22,9.661490e+23,4.659,1511.353638
2015.06.17_04:36:00_TAI,38.0,4.443775e+22,9.670582e+23,4.656,1521.118896
2015.06.17_04:48:00_TAI,38.2,4.445891e+22,9.606971e+23,4.657,1545.549927
2015.06.17_05:00:00_TAI,38.4,4.440578e+22,9.650759e+23,4.644,1547.317993
2015.06.17_05:12:00_TAI,38.6,4.432987e+22,9.571686e+23,4.651,1540.762085
2015.06.17_05:24:00_TAI,38.8,4.424811e+22,9.588499e+23,4.621,1535.992432
2015.06.17_05:36:00_TAI,39.0,4.453214e+22,9.563753e+23,4.607,1545.511841
2015.06.17_05:48:00_TAI,39.2,4.440721e+22,9.588389e+23,4.633,1553.261230
2015.06.17_06:24:00_TAI,39.8,4.501496e+22,9.585387e+23,4.637,1537.677734
2015.06.17_06:36:00_TAI,40.0,4.523368e+22,9.593780e+23,4.579,1530.296387
2015.06.17_06:48:00_TAI,40.2,4.521081e+22,9.681116e+23,4.584,1516.508667
2015.06.17_07:00:00_TAI,40.4,4.537824e+22,9.595345e+23,4.585,1518.771606
2015.06.17_07:12:00_TAI,40.6,4.585924e+22,9.670307e+23,4.581,1510.672729
2015.06.17_07:24:00_TAI,40.8,4.590452e+22,9.655414e+23,4.559,1500.896973
2015.06.17_07:36:00_TAI,41.0,4.601851e+22,9.698354e+23,4.539,1494.701538
2015.06.17_07:48:00_TAI,41.2,4.651256e+22,9.803034e+23,4.557,1516.049194
2015.06.17_08:00:00_TAI,41.4,4.682789e+22,9.914989e+23,4.567,1523.408936
2015.06.17_08:12:00_TAI,41.6,4.699370e+22,9.855854e+23,4.569,1521.554199
2015.06.17_08:24:00_TAI,41.8,4.698888e+22,9.932907e+23,4.520,1518.342041
2015.06.17_08:36:00_TAI,42.0,4.708978e+22,9.995716e+23,4.512,1528.002319
2015.06.17_08:48:00_TAI,42.2,4.702190e+22,9.963868e+23,4.552,1528.825806
2015.06.17_09:00:00_TAI,42.4,4.715145e+22,9.941050e+23,4.618,1539.741089
2015.06.17_09:12:00_TAI,42.6,4.719397e+22,9.958098e+23,4.565,1542.004028
2015.06.17_09:24:00_TAI,42.8,4.727133e+22,9.924938e+23,4.624,1547.791016
2015.06.17_09:36:00_TAI,43.0,4.724804e+22,9.886444e+23,4.621,1553.818970
2015.06.17_09:48:00_TAI,43.2,4.737971e+22,9.874897e+23,4.602,1549.949951
2015.06.17_10:00:00_TAI,43.4,4.688499e+22,1.000305e+24,4.586,1540.810303
2015.06.17_10:12:00_TAI,43.6,4.688501e+22,9.856704e+23,4.573,1536.595825
2015.06.17_10:24:00_TAI,43.8,4.665257e+22,9.821833e+23,4.514,1533.367554
2015.06.17_10:36:00_TAI,44.0,4.635280e+22,9.917403e+23,4.514,1521.957764
2015.06.17_10:48:00_TAI,44.2,4.606129e+22,9.944227e+23,4.544,1525.887695
2015.06.17_11:00:00_TAI,44.4,4.570139e+22,9.933301e+23,4.574,1515.886353
2015.06.17_11:12:00_TAI,44.6,4.554931e+22,9.977060e+23,4.590,1511.070923
2015.06.17_11:24:00_TAI,44.8,4.542463e+22,9.907630e+23,4.570,1504.775146
2015.06.17_11:36:00_TAI,45.0,4.491488e+22,9.935615e+23,4.588,1503.106934
2015.06.17_11:48:00_TAI,45.2,4.513901e+22,9.824171e+23,4.556,1505.341553
2015.06.17_12:24:00_TAI,45.8,4.564541e+22,9.678084e+23,4.549,1512.083618
2015.06.17_12:36:00_TAI,46.0,4.580871e+22,9.691450e+23,4.505,1505.345215
2015.06.17_12:48:00_TAI,46.2,4.586430e+22,9.654722e+23,4.548,1499.434570
2015.06.17_13:00:00_TAI,46.4,4.533456e+22,9.853021e+23,4.601,1492.813477
2015.06.17_13:12:00_TAI,46.6,4.524239e+22,9.825460e+23,4.586,1496.438721
2015.06.17_13:24:00_TAI,46.8,4.550914e+22,9.775371e+23,4.592,1493.036255
2015.06.17_13:36:00_TAI,47.0,4.522697e+22,9.928920e+23,4.530,1493.498901
2015.06.17_13:48:00_TAI,47.2,4.593700e+22,9.745114e+23,4.543,1495.361328
2015.06.17_14:00:00_TAI,47.4,4.592959e+22,9.828561e+23,4.549,1503.894775
2015.06.17_14:12:00_TAI,47.6,4.593827e+22,9.938846e+23,4.538,1489.501465
2015.06.17_14:24:00_TAI,47.8,4.584389e+22,9.893814e+23,4.561,1494.039429
2015.06.17_14:36:00_TAI,48.0,4.636860e+22,9.781295e+23,4.554,1491.178833
2015.06.17_14:48:00_TAI,48.2,4.616645e+22,9.913265e+23,4.577,1495.119507
2015.06.17_15:00:00_TAI,48.4,4.629078e+22,9.935119e+23,4.545,1505.565796
2015.06.17_15:12:00_TAI,48.6,4.652655e+22,9.959525e+23,4.524,1496.576538
2015.06.17_15:24:00_TAI,48.8,4.681429e+22,9.993314e+23,4.528,1479.642456
2015.06.17_15:36:00_TAI,49.0,4.732297e+22,9.952041e+23,4.513,1487.222168
2015.06.17_15:48:00_TAI,49.2,4.769143e+22,1.006277e+24,4.598,1493.487427
2015.06.17_16:00:00_TAI,49.4,4.794788e+22,1.009869e+24,4.626,1498.403687
2015.06.17_16:12:00_TAI,49.6,4.821281e+22,1.021455e+24,4.626,1494.496704
2015.06.17_16:24:00_TAI,49.8,4.846915e+22,1.026785e+24,4.553,1503.591431
2015.06.17_16:36:00_TAI,50.0,4.875541e+22,1.026671e+24,4.607,1501.283691
2015.06.17_16:48:00_TAI,50.2,4.938950e+22,1.020849e+24,4.607,1496.601440
2015.06.17_17:00:00_TAI,50.4,4.936894e+22,1.022564e+24,4.593,1501.663208
2015.06.17_17:12:00_TAI,50.6,4.955594e+22,1.034187e+24,4.578,1508.805786
2015.06.17_17:24:00_TAI,50.8,4.945912e+22,1.034709e+24,4.619,1522.584595
2015.06.17_17:36:00_TAI,51.0,4.934381e+22,1.031276e+24,4.619,1509.345215
2015.06.17_17:48:00_TAI,51.2,4.950664e+22,1.027951e+24,4.632,1519.943726
2015.06.17_18:24:00_TAI,51.8,4.934441e+22,1.040176e+24,4.669,1517.069336
2015.06.17_18:36:00_TAI,52.0,4.901857e+22,1.046889e+24,4.657,1513.432861
2015.06.17_18:48:00_TAI,52.2,4.908983e+22,1.038248e+24,4.662,1534.521606
2015.06.17_19:00:00_TAI,52.4,4.891082e+22,1.041587e+24,4.676,1532.939331
2015.06.17_19:36:00_TAI,53.0,4.807202e+22,1.050448e+24,4.749,1544.070312
2015.06.17_19:48:00_TAI,53.2,4.808702e+22,1.044043e+24,4.715,1524.324463
2015.06.17_20:00:00_TAI,53.4,4.810854e+22,1.049802e+24,4.712,1539.938477
2015.06.17_20:12:00_TAI,53.6,4.788630e+22,1.046700e+24,4.699,1536.095215
2015.06.17_20:24:00_TAI,53.8,4.777766e+22,1.056231e+24,4.692,1543.778931
2015.06.17_20:36:00_TAI,54.0,4.777739e+22,1.062068e+24,4.688,1529.187744
2015.06.17_20:48:00_TAI,54.2,4.770207e+22,1.058098e+24,4.701,1529.215698
2015.06.17_21:00:00_TAI,54.4,4.778980e+22,1.060167e+24,4.678,1540.873169
2015.06.17_21:12:00_TAI,54.6,4.780627e+22,1.064073e+24,4.674,1540.744629
2015.06.17_21:24:00_TAI,54.8,4.801238e+22,1.072218e+24,4.670,1550.474609
2015.06.17_21:36:00_TAI,55.0,4.824175e+22,1.078548e+24,4.667,1544.721802
2015.06.17_21:48:00_TAI,55.2,4.811869e+22,1.084790e+24,4.666,1534.023804
2015.06.17_22:00:00_TAI,55.4,4.841859e+22,1.096736e+24,4.696,1542.376465
2015.06.17_22:12:00_TAI,55.6,4.892242e+22,1.099441e+24,4.672,1538.475342
2015.06.17_22:24:00_TAI,55.8,4.911193e+22,1.098135e+24,4.657,1541.970093
2015.06.17_22:36:00_TAI,56.0,4.955501e+22,1.098618e+24,4.663,1551.004517
2015.06.17_22:48:00_TAI,56.2,4.927325e+22,1.124176e+24,4.659,1547.647583
2015.06.17_23:00:00_TAI,56.4,4.972161e+22,1.135094e+24,4.684,1565.245850
2015.06.17_23:12:00_TAI,56.6,5.016162e+22,1.133668e+24,4.738,1569.267090
2015.06.17_23:24:00_TAI,56.8,5.026586e+22,1.143129e+24,4.753,1555.295410
2015.06.17_23:36:00_TAI,57.0,5.104918e+22,1.132499e+24,4.791,1556.561523
2015.06.17_23:48:00_TAI,57.2,5.082454e+22,1.149155e+24,4.802,1558.338135
2015.06.18_00:00:00_TAI,57.4,5.128095e+22,1.148158e+24,4.831,1563.483765
2015.06.18_00:12:00_TAI,57.6,5.127069e+22,1.143634e+24,4.808,1560.961182
2015.06.18_00:24:00_TAI,57.8,5.171405e+22,1.144490e+24,4.790,1558.515991
2015.06.18_00:36:00_TAI,58.0,5.157710e+22,1.158223e+24,4.781,1571.576172
2015.06.18_00:48:00_TAI,58.2,5.189685e+22,1.154965e+24,4.756,1572.243530
2015.06.18_01:00:00_TAI,58.4,5.218617e+22,1.147687e+24,4.738,1593.788940
2015.06.18_01:12:00_TAI,58.6,5.244663e+22,1.153392e+24,4.796,1596.263184
2015.06.18_01:24:00_TAI,58.8,5.266951e+22,1.160105e+24,4.812,1601.652832
2015.06.18_01:36:00_TAI,59.0,5.301845e+22,1.155818e+24,4.816,1596.591187
2015.06.18_01:48:00_TAI,59.2,5.266214e+22,1.167722e+24,4.820,1608.704346
2015.06.18_02:00:00_TAI,59.4,5.258445e+22,1.178921e+24,4.799,1620.022095
2015.06.18_02:12:00_TAI,59.6,5.289126e+22,1.178268e+24,4.830,1629.143433
2015.06.18_02:24:00_TAI,59.8,5.276669e+22,1.190436e+24,4.840,1641.443848
2015.06.18_02:36:00_TAI,60.0,5.292855e+22,1.192622e+24,4.824,1642.053101
2015.06.18_02:48:00_TAI,60.2,5.258204e+22,1.203954e+24,4.815,1662.047241
2015.06.18_03:00:00_TAI,60.4,5.281814e+22,1.194798e+24,4.850,1676.200195
2015.06.18_03:12:00_TAI,60.6,5.300909e+22,1.190569e+24,4.840,1673.873535
