true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.02.17_14:48:00_TAI,24.6,3.840193e+22,2.944137e+23,4.287,1153.000732
2014.02.17_15:00:00_TAI,24.8,3.853965e+22,2.907074e+23,4.274,1144.258423
2014.02.17_15:12:00_TAI,25.0,3.838010e+22,3.064715e+23,4.282,1150.649170
2014.02.17_15:24:00_TAI,25.2,3.888601e+22,3.099455e+23,4.316,1148.202026
2014.02.17_15:36:00_TAI,25.4,3.905105e+22,3.236637e+23,4.302,1155.536499
2014.02.17_15:48:00_TAI,25.6,3.929090e+22,3.165479e+23,4.242,1166.213135
2014.02.17_16:00:00_TAI,25.8,3.996774e+22,3.233240e+23,4.247,1166.046509
2014.02.17_16:12:00_TAI,26.0,4.031870e+22,3.287572e+23,4.260,1174.500732
2014.02.17_16:24:00_TAI,26.2,4.083473e+22,3.399957e+23,4.275,1175.662231
2014.02.17_16:36:00_TAI,26.4,4.135977e+22,3.365779e+23,4.268,1184.031738
2014.02.17_16:48:00_TAI,26.6,4.200008e+22,3.396982e+23,4.318,1185.093994
2014.02.17_17:00:00_TAI,26.8,4.283506e+22,3.466526e+23,4.302,1200.696777
2014.02.17_17:12:00_TAI,27.0,4.358006e+22,3.502329e+23,4.293,1209.609863
2014.02.17_17:24:00_TAI,27.2,4.409527e+22,3.568465e+23,4.347,1226.745850
2014.02.17_17:36:00_TAI,27.4,4.453296e+22,3.669202e+23,4.396,1226.735596
2014.02.17_17:48:00_TAI,27.6,4.516301e+22,3.612667e+23,4.401,1242.752441
2014.02.17_18:24:00_TAI,28.2,4.535062e+22,3.821388e+23,4.362,1232.612427
2014.02.17_18:36:00_TAI,28.4,4.528419e+22,3.965175e+23,4.429,1252.151489
2014.02.17_18:48:00_TAI,28.6,4.539201e+22,3.874816e+23,4.476,1235.792969
2014.02.17_19:00:00_TAI,28.8,4.513989e+22,3.888088e+23,4.465,1243.969727
2014.02.17_19:12:00_TAI,29.0,4.475502e+22,4.040931e+23,4.490,1248.429565
2014.02.17_19:24:00_TAI,29.2,4.462544e+22,4.067160e+23,4.497,1270.722412
2014.02.17_19:36:00_TAI,29.4,4.427799e+22,4.033156e+23,4.471,1276.630127
2014.02.17_19:48:00_TAI,29.6,4.441950e+22,4.021827e+23,4.479,1307.908936
2014.02.17_20:24:00_TAI,30.2,4.427090e+22,4.092486e+23,4.487,1312.641724
2014.02.17_20:36:00_TAI,30.4,4.450125e+22,4.179024e+23,4.446,1318.489258
2014.02.17_20:48:00_TAI,30.6,4.476253e+22,4.247480e+23,4.492,1323.320801
2014.02.17_21:00:00_TAI,30.8,4.566453e+22,4.305015e+23,4.445,1335.807495
2014.02.17_21:12:00_TAI,31.0,4.606501e+22,4.429053e+23,4.407,1328.332275
2014.02.17_21:24:00_TAI,31.2,4.683671e+22,4.514008e+23,4.446,1333.241821
2014.02.17_21:36:00_TAI,31.4,4.779700e+22,4.558814e+23,4.450,1340.324707
2014.02.17_21:48:00_TAI,31.6,4.850313e+22,4.558740e+23,4.430,1345.708374
2014.02.17_22:00:00_TAI,31.8,4.905242e+22,4.613861e+23,4.436,1371.842651
2014.02.17_22:12:00_TAI,32.0,4.949389e+22,4.678357e+23,4.439,1367.525513
2014.02.17_22:48:00_TAI,32.6,5.072175e+22,4.926974e+23,4.480,1400.551636
2014.02.17_23:00:00_TAI,32.8,5.108040e+22,5.029507e+23,4.520,1420.306396
2014.02.17_23:12:00_TAI,33.0,5.117610e+22,5.048950e+23,4.515,1437.291748
2014.02.17_23:24:00_TAI,33.2,5.142528e+22,5.137317e+23,4.497,1427.908813
2014.02.17_23:36:00_TAI,33.4,5.135864e+22,5.113201e+23,4.505,1438.033569
2014.02.17_23:48:00_TAI,33.6,5.121893e+22,5.196931e+23,4.533,1443.365845
2014.02.18_00:00:00_TAI,33.8,5.145524e+22,5.139190e+23,4.516,1443.712402
2014.02.18_00:12:00_TAI,34.0,5.102527e+22,5.265937e+23,4.513,1445.480225
2014.02.18_00:24:00_TAI,34.2,5.106459e+22,5.349825e+23,4.493,1440.404297
2014.02.18_00:36:00_TAI,34.4,5.179703e+22,5.353061e+23,4.513,1449.858276
2014.02.18_00:48:00_TAI,34.6,5.111110e+22,5.458031e+23,4.528,1451.861328
2014.02.18_01:00:00_TAI,34.8,5.214758e+22,5.410698e+23,4.525,1465.213013
2014.02.18_01:12:00_TAI,35.0,5.234301e+22,5.412320e+23,4.531,1480.374512
