true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.22_14:00:00_TAI,29.0,1.698734e+21,1.740136e+22,3.056,38.663818
2013.01.22_14:12:00_TAI,29.2,1.724728e+21,1.679121e+22,2.744,35.844803
2013.01.22_14:24:00_TAI,29.4,1.699529e+21,1.642989e+22,2.944,35.882790
2013.01.22_14:36:00_TAI,29.6,1.696734e+21,1.702263e+22,3.082,37.564426
2013.01.22_14:48:00_TAI,29.8,1.725961e+21,1.697072e+22,3.028,38.791241
2013.01.22_15:00:00_TAI,30.0,1.720519e+21,1.692587e+22,3.020,37.328045
2013.01.22_15:12:00_TAI,30.2,1.728060e+21,1.702039e+22,3.015,37.598194
2013.01.22_15:24:00_TAI,30.4,1.711527e+21,1.678821e+22,2.882,38.330669
2013.01.22_15:36:00_TAI,30.6,1.714878e+21,1.741778e+22,2.959,38.229870
2013.01.22_15:48:00_TAI,30.8,1.720824e+21,1.755868e+22,3.107,37.469788
2013.01.22_16:00:00_TAI,31.0,1.710387e+21,1.793124e+22,3.157,38.077499
2013.01.22_16:12:00_TAI,31.2,1.756291e+21,1.847156e+22,2.989,38.580498
2013.01.22_16:24:00_TAI,31.4,1.732897e+21,1.776502e+22,3.057,37.597622
2013.01.22_16:36:00_TAI,31.6,1.777615e+21,1.808074e+22,3.048,37.932053
2013.01.22_16:48:00_TAI,31.8,1.800599e+21,1.863765e+22,3.100,37.747643
2013.01.22_17:00:00_TAI,32.0,1.790802e+21,1.928966e+22,3.045,38.448151
2013.01.22_17:12:00_TAI,32.2,1.804751e+21,1.932480e+22,2.917,40.211769
2013.01.22_17:24:00_TAI,32.4,1.761084e+21,1.906016e+22,2.913,37.323471
2013.01.22_17:36:00_TAI,32.6,1.797738e+21,1.890376e+22,2.911,38.131119
2013.01.22_17:48:00_TAI,32.8,1.850952e+21,1.906749e+22,2.977,38.294296
2013.01.22_18:24:00_TAI,33.4,1.888006e+21,1.832710e+22,3.041,43.384628
2013.01.22_18:36:00_TAI,33.6,1.896571e+21,1.820581e+22,3.292,42.432911
2013.01.22_18:48:00_TAI,33.8,1.878113e+21,1.855243e+22,3.329,41.455021
2013.01.22_19:00:00_TAI,34.0,1.893212e+21,1.870997e+22,3.270,43.331089
2013.01.22_19:12:00_TAI,34.2,1.889480e+21,1.844456e+22,3.226,44.189419
2013.01.22_19:24:00_TAI,34.4,1.875248e+21,1.862360e+22,3.222,42.398663
2013.01.22_19:36:00_TAI,34.6,1.847450e+21,1.880336e+22,3.228,44.577419
2013.01.22_19:48:00_TAI,34.8,1.831865e+21,1.845038e+22,3.268,45.882751
2013.01.22_20:00:00_TAI,35.0,1.823954e+21,1.819283e+22,3.195,44.068630
2013.01.22_20:12:00_TAI,35.2,1.836956e+21,1.899691e+22,3.152,45.680473
2013.01.22_20:24:00_TAI,35.4,1.791037e+21,1.930466e+22,3.199,46.238083
2013.01.22_20:36:00_TAI,35.6,1.825159e+21,1.946760e+22,3.348,48.740932
2013.01.22_20:48:00_TAI,35.8,1.818227e+21,1.927024e+22,3.346,50.325428
2013.01.22_21:00:00_TAI,36.0,1.782660e+21,1.845156e+22,3.343,47.341068
2013.01.22_21:12:00_TAI,36.2,1.755771e+21,1.902053e+22,3.267,48.657887
2013.01.22_21:24:00_TAI,36.4,1.739197e+21,1.915938e+22,3.266,49.552757
2013.01.22_21:36:00_TAI,36.6,1.785084e+21,1.953292e+22,3.345,52.258877
2013.01.22_22:12:00_TAI,37.2,1.908098e+21,2.033056e+22,3.439,53.685040
2013.01.22_22:24:00_TAI,37.4,1.888443e+21,2.035491e+22,3.371,50.823334
2013.01.22_22:36:00_TAI,37.6,1.924215e+21,2.068052e+22,3.264,49.558067
2013.01.22_22:48:00_TAI,37.8,1.942038e+21,2.166211e+22,3.280,48.270660
2013.01.22_23:00:00_TAI,38.0,1.973956e+21,2.080368e+22,3.230,49.521843
2013.01.22_23:12:00_TAI,38.2,2.027937e+21,2.077357e+22,3.254,49.435555
2013.01.23_23:24:00_TAI,62.4,4.366002e+21,2.484667e+22,0.000,108.255020
2013.01.23_23:36:00_TAI,62.6,4.451621e+21,2.451510e+22,3.083,108.446587
2013.01.23_23:48:00_TAI,62.8,4.559876e+21,2.474378e+22,2.892,107.506500
2013.01.24_00:00:00_TAI,63.0,4.581432e+21,2.436220e+22,2.011,106.210518
2013.01.24_00:12:00_TAI,63.2,4.829273e+21,2.511104e+22,2.481,109.669243
2013.01.24_00:24:00_TAI,63.4,4.938680e+21,2.551500e+22,2.911,109.923759
2013.01.24_00:36:00_TAI,63.6,4.937107e+21,2.484005e+22,2.138,109.191360
2013.01.24_00:48:00_TAI,63.8,4.963276e+21,2.487265e+22,2.123,108.446877
2013.01.24_01:00:00_TAI,64.0,4.948057e+21,2.444588e+22,0.000,106.047760
2013.01.24_01:12:00_TAI,64.2,4.931354e+21,2.329293e+22,0.000,109.271431
2013.01.24_01:24:00_TAI,64.4,4.906634e+21,2.293556e+22,0.000,115.281265
2013.01.24_01:36:00_TAI,64.6,4.969095e+21,2.313809e+22,2.636,115.084198
2013.01.24_01:48:00_TAI,64.8,5.002647e+21,2.413268e+22,2.875,116.725067
2013.01.24_02:00:00_TAI,65.0,5.011288e+21,2.393773e+22,0.000,116.283028
2013.01.24_02:12:00_TAI,65.2,4.985635e+21,2.362154e+22,2.629,119.702034
2013.01.24_02:24:00_TAI,65.4,5.008771e+21,2.428846e+22,3.134,118.937515
2013.01.24_02:36:00_TAI,65.6,5.087468e+21,2.497726e+22,3.268,121.376724
2013.01.24_02:48:00_TAI,65.8,5.158084e+21,2.483638e+22,2.974,118.820702
2013.01.24_03:00:00_TAI,66.0,5.184453e+21,2.488457e+22,0.000,119.536362
2013.01.24_03:12:00_TAI,66.2,5.231194e+21,2.491176e+22,0.000,118.522354
2013.01.24_03:24:00_TAI,66.4,5.287524e+21,2.445239e+22,0.000,122.043877
2013.01.24_03:36:00_TAI,66.6,5.258346e+21,2.424662e+22,0.000,122.684410
2013.01.24_03:48:00_TAI,66.8,5.282262e+21,2.469864e+22,2.704,121.959122
2013.01.24_04:00:00_TAI,67.0,5.264598e+21,2.502181e+22,3.193,121.114784
2013.01.24_04:12:00_TAI,67.2,5.288357e+21,2.507408e+22,3.081,119.233887
2013.01.24_04:24:00_TAI,67.4,5.273724e+21,2.519189e+22,2.838,121.431854
2013.01.24_04:36:00_TAI,67.6,5.292035e+21,2.520180e+22,1.908,122.155121
2013.01.24_04:48:00_TAI,67.8,5.313492e+21,2.592880e+22,2.150,125.021996
2013.01.24_05:00:00_TAI,68.0,5.302153e+21,2.662008e+22,1.942,123.863159
2013.01.24_05:12:00_TAI,68.2,5.385219e+21,2.655043e+22,2.237,130.023621
2013.01.24_05:24:00_TAI,68.4,5.327735e+21,2.611234e+22,2.666,129.008575
2013.01.24_05:36:00_TAI,68.6,5.246960e+21,2.625955e+22,2.758,131.381516
2013.01.24_05:48:00_TAI,68.8,5.177818e+21,2.524484e+22,2.745,132.931686
2013.01.24_06:24:00_TAI,69.4,4.888289e+21,2.403278e+22,2.901,140.072159
2013.01.24_06:36:00_TAI,69.6,4.775402e+21,2.329829e+22,2.952,139.997467
2013.01.24_06:48:00_TAI,69.8,4.681441e+21,2.282585e+22,3.158,144.005508
2013.01.24_07:00:00_TAI,70.0,4.687340e+21,2.183250e+22,2.887,144.706970
2013.01.24_07:12:00_TAI,70.2,4.777642e+21,2.171497e+22,2.834,145.075287
2013.01.24_07:24:00_TAI,70.4,4.807050e+21,2.264051e+22,2.763,146.453964
2013.01.24_07:36:00_TAI,70.6,4.921913e+21,2.281225e+22,0.000,149.773102
2013.01.24_07:48:00_TAI,70.8,4.961583e+21,2.239917e+22,1.876,148.514389
2013.01.24_08:00:00_TAI,71.0,5.020576e+21,2.185381e+22,2.456,147.887146
2013.01.24_08:12:00_TAI,71.2,5.111577e+21,2.156144e+22,2.447,150.478012
