true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.10.21_10:00:00_TAI,37.4,1.298892e+22,1.527134e+23,3.718,271.534851
2014.10.21_10:12:00_TAI,37.6,1.304531e+22,1.513161e+23,3.705,280.554077
2014.10.21_10:24:00_TAI,37.8,1.311884e+22,1.501408e+23,3.690,281.850708
2014.10.21_10:36:00_TAI,38.0,1.305512e+22,1.499132e+23,3.615,290.218628
2014.10.21_10:48:00_TAI,38.2,1.325057e+22,1.516075e+23,3.619,285.813385
2014.10.21_11:00:00_TAI,38.4,1.324612e+22,1.515186e+23,3.675,278.545013
2014.10.21_11:12:00_TAI,38.6,1.309639e+22,1.506102e+23,3.673,278.716736
2014.10.21_11:24:00_TAI,38.8,1.307743e+22,1.502541e+23,3.696,285.278748
2014.10.21_11:36:00_TAI,39.0,1.306981e+22,1.490483e+23,3.664,284.312500
2014.10.21_11:48:00_TAI,39.2,1.316740e+22,1.501416e+23,3.659,289.791962
2014.10.21_12:00:00_TAI,39.4,1.310892e+22,1.498432e+23,3.633,288.087982
2014.10.21_12:12:00_TAI,39.6,1.314090e+22,1.504285e+23,3.671,291.595703
2014.10.21_12:24:00_TAI,39.8,1.300011e+22,1.494543e+23,3.715,289.403870
2014.10.21_12:36:00_TAI,40.0,1.308780e+22,1.489080e+23,3.734,294.744751
2014.10.21_12:48:00_TAI,40.2,1.310884e+22,1.486219e+23,3.692,293.235992
2014.10.21_13:00:00_TAI,40.4,1.295902e+22,1.481956e+23,3.660,293.285034
2014.10.21_13:12:00_TAI,40.6,1.303727e+22,1.493637e+23,3.739,301.322571
2014.10.21_13:24:00_TAI,40.8,1.306650e+22,1.492202e+23,3.765,289.594910
2014.10.21_13:36:00_TAI,41.0,1.319627e+22,1.489727e+23,3.772,290.959412
2014.10.21_13:48:00_TAI,41.2,1.304581e+22,1.471015e+23,3.774,293.946136
2014.10.21_14:00:00_TAI,41.4,1.306610e+22,1.451836e+23,3.739,286.773743
2014.10.21_14:12:00_TAI,41.6,1.292273e+22,1.444844e+23,3.599,293.796509
2014.10.21_14:24:00_TAI,41.8,1.280380e+22,1.429766e+23,3.624,298.531525
2014.10.21_14:36:00_TAI,42.0,1.284684e+22,1.427471e+23,3.604,297.319244
2014.10.21_14:48:00_TAI,42.2,1.275781e+22,1.454114e+23,3.672,295.615906
2014.10.21_15:00:00_TAI,42.4,1.285495e+22,1.448877e+23,3.689,300.371765
