true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.11.24_06:24:00_TAI,0.0,4.586924e+20,3.255992e+21,0.000,20.675217
2014.11.24_06:36:00_TAI,0.2,5.078230e+20,4.197765e+21,0.000,25.556259
2014.11.24_06:48:00_TAI,0.4,5.985609e+20,4.080838e+21,0.000,26.170797
2014.11.24_07:00:00_TAI,0.6,6.536845e+20,5.111077e+21,2.795,28.415819
2014.11.24_07:12:00_TAI,0.8,6.879438e+20,4.960888e+21,2.010,28.222639
2014.11.24_07:24:00_TAI,1.0,7.108340e+20,4.982977e+21,1.995,30.316925
2014.11.24_07:36:00_TAI,1.2,7.119794e+20,4.763951e+21,2.282,30.523300
2014.11.24_07:48:00_TAI,1.4,7.284915e+20,4.351327e+21,1.979,31.446541
2014.11.24_08:00:00_TAI,1.6,7.513903e+20,5.054127e+21,0.000,30.340546
2014.11.24_08:12:00_TAI,1.8,7.748833e+20,5.363588e+21,0.000,32.005993
2014.11.24_08:24:00_TAI,2.0,8.151715e+20,5.380872e+21,2.423,32.561165
2014.11.24_08:36:00_TAI,2.2,7.960775e+20,4.942751e+21,0.000,34.369064
2014.11.24_08:48:00_TAI,2.4,8.357144e+20,5.230005e+21,2.512,34.085209
2014.11.24_09:00:00_TAI,2.6,8.215925e+20,5.214112e+21,0.000,34.184677
2014.11.24_09:12:00_TAI,2.8,7.816889e+20,4.658637e+21,0.000,33.015041
2014.11.24_09:24:00_TAI,3.0,8.108611e+20,4.962563e+21,0.000,34.850052
2014.11.24_09:36:00_TAI,3.2,8.157632e+20,4.875941e+21,0.000,36.195038
2014.11.24_09:48:00_TAI,3.4,8.017644e+20,4.802107e+21,0.000,36.853909
2014.11.24_10:00:00_TAI,3.6,8.606455e+20,5.178667e+21,0.000,38.391518
2014.11.24_10:12:00_TAI,3.8,7.865820e+20,4.893664e+21,0.000,38.990669
2014.11.24_10:24:00_TAI,4.0,8.081266e+20,5.163507e+21,0.000,39.658703
2014.11.24_10:36:00_TAI,4.2,8.213927e+20,5.132927e+21,0.000,42.524082
2014.11.24_10:48:00_TAI,4.4,7.799172e+20,5.661339e+21,0.000,42.577240
2014.11.24_11:00:00_TAI,4.6,7.653060e+20,5.108116e+21,0.000,43.503490
2014.11.24_11:12:00_TAI,4.8,7.543455e+20,5.206581e+21,0.000,42.391945
2014.11.24_11:24:00_TAI,5.0,7.797082e+20,5.045452e+21,0.000,41.204433
2014.11.24_11:36:00_TAI,5.2,7.632668e+20,5.105662e+21,0.000,41.049408
2014.11.24_11:48:00_TAI,5.4,7.916827e+20,4.987041e+21,0.000,41.087780
2014.11.24_12:00:00_TAI,5.6,7.846979e+20,5.522518e+21,0.000,41.544514
2014.11.24_12:12:00_TAI,5.8,7.771894e+20,5.238806e+21,0.000,39.585297
2014.11.24_12:24:00_TAI,6.0,7.999740e+20,5.621051e+21,2.387,42.712032
2014.11.24_12:36:00_TAI,6.2,8.426516e+20,5.874668e+21,2.080,43.058380
2014.11.24_12:48:00_TAI,6.4,8.657498e+20,6.564486e+21,2.265,46.350048
2014.11.24_13:00:00_TAI,6.6,8.286907e+20,5.839501e+21,0.000,46.847561
2014.11.24_13:12:00_TAI,6.8,8.453376e+20,6.242928e+21,0.000,48.732197
2014.11.24_13:24:00_TAI,7.0,8.565781e+20,6.491061e+21,0.000,49.898144
2014.11.24_13:36:00_TAI,7.2,9.105967e+20,6.386984e+21,0.000,50.103050
2014.11.24_13:48:00_TAI,7.4,8.860022e+20,7.186484e+21,1.971,50.393780
2014.11.24_14:00:00_TAI,7.6,9.199566e+20,7.783808e+21,0.000,49.791317
2014.11.24_14:12:00_TAI,7.8,9.833368e+20,7.592334e+21,0.000,50.730335
2014.11.24_14:24:00_TAI,8.0,9.839792e+20,7.527550e+21,0.000,50.620461
2014.11.24_14:36:00_TAI,8.2,1.010850e+21,7.587308e+21,0.000,51.821426
2014.11.24_14:48:00_TAI,8.4,1.221743e+21,9.028405e+21,2.537,52.748447
2014.11.24_15:00:00_TAI,8.6,1.086552e+21,7.879251e+21,2.613,53.667381
2014.11.24_15:12:00_TAI,8.8,1.119258e+21,7.978271e+21,1.795,54.729469
2014.11.24_15:24:00_TAI,9.0,1.088161e+21,7.743279e+21,0.000,55.576462
2014.11.24_15:36:00_TAI,9.2,1.092080e+21,7.525358e+21,0.000,55.701855
2014.11.24_15:48:00_TAI,9.4,1.128904e+21,7.933596e+21,0.000,56.737282
2014.11.24_16:00:00_TAI,9.6,1.143027e+21,8.198804e+21,0.000,57.357521
2014.11.24_16:12:00_TAI,9.8,1.116450e+21,7.841315e+21,1.724,56.583878
2014.11.24_16:24:00_TAI,10.0,1.172319e+21,8.137207e+21,1.748,57.946350
2014.11.24_16:36:00_TAI,10.2,1.158718e+21,7.697207e+21,1.754,58.067471
2014.11.24_16:48:00_TAI,10.4,1.155315e+21,7.929214e+21,2.354,58.568958
2014.11.24_17:00:00_TAI,10.6,1.125365e+21,8.155427e+21,2.178,58.793034
2014.11.24_17:12:00_TAI,10.8,1.132434e+21,8.424304e+21,0.000,59.469273
2014.11.24_17:24:00_TAI,11.0,1.136916e+21,8.176103e+21,0.000,61.795509
2014.11.24_17:36:00_TAI,11.2,1.190226e+21,9.188656e+21,1.821,61.403965
2014.11.24_17:48:00_TAI,11.4,1.220721e+21,9.092020e+21,2.354,63.639004
2014.11.24_18:24:00_TAI,12.0,1.171935e+21,9.227638e+21,0.000,66.031517
2014.11.24_18:36:00_TAI,12.2,1.187066e+21,8.096877e+21,2.318,68.279419
2014.11.24_18:48:00_TAI,12.4,1.152819e+21,8.480176e+21,3.151,71.507690
2014.11.24_19:00:00_TAI,12.6,1.200600e+21,8.796646e+21,2.906,74.331635
2014.11.24_19:12:00_TAI,12.8,1.250504e+21,8.144079e+21,2.893,74.941711
2014.11.24_19:24:00_TAI,13.0,1.250957e+21,7.685069e+21,2.839,74.814842
2014.11.24_19:36:00_TAI,13.2,1.295233e+21,8.424927e+21,2.185,77.092514
2014.11.24_19:48:00_TAI,13.4,1.296990e+21,1.005220e+22,2.208,78.613708
2014.11.24_20:00:00_TAI,13.6,1.287928e+21,1.038419e+22,2.779,81.840851
2014.11.24_20:12:00_TAI,13.8,1.385287e+21,9.563700e+21,2.731,82.284737
2014.11.24_20:24:00_TAI,14.0,1.375419e+21,1.102287e+22,0.000,84.169357
2014.11.24_20:36:00_TAI,14.2,1.447960e+21,1.223278e+22,0.000,87.042870
