true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.07.11_15:00:00_TAI,0.0,2.426709e+19,1.379567e+20,0.000,1.320899
2017.07.11_15:12:00_TAI,0.2,3.402605e+19,1.872169e+20,0.000,1.650128
2017.07.11_15:24:00_TAI,0.4,4.382168e+19,2.882103e+20,0.000,1.837551
2017.07.11_15:36:00_TAI,0.6,3.704530e+19,3.150066e+20,0.000,1.695266
2017.07.11_15:48:00_TAI,0.8,1.474873e+20,8.929025e+20,2.117,10.865027
2017.07.11_16:00:00_TAI,1.0,1.477040e+20,1.137348e+21,2.193,11.519264
2017.07.11_16:12:00_TAI,1.2,1.952003e+20,1.231035e+21,2.208,15.525445
2017.07.11_16:24:00_TAI,1.4,2.319622e+20,1.469790e+21,0.000,17.919538
2017.07.11_16:36:00_TAI,1.6,2.508933e+20,1.890410e+21,0.000,19.369923
2017.07.11_16:48:00_TAI,1.8,2.500385e+20,2.119454e+21,2.434,19.688322
2017.07.11_17:00:00_TAI,2.0,2.511383e+20,2.133910e+21,2.357,20.477804
2017.07.11_17:12:00_TAI,2.2,2.593630e+20,2.235118e+21,2.638,20.937323
2017.07.11_17:24:00_TAI,2.4,2.643571e+20,2.421074e+21,0.000,21.772913
2017.07.11_17:36:00_TAI,2.6,2.521586e+20,2.054648e+21,0.000,21.574183
2017.07.11_17:48:00_TAI,2.8,2.658484e+20,1.905364e+21,0.000,22.176561
2017.07.11_18:12:00_TAI,3.2,2.831806e+20,2.082015e+21,1.776,25.773243
2017.07.11_18:24:00_TAI,3.4,2.876155e+20,1.982670e+21,0.000,25.254702
2017.07.11_18:36:00_TAI,3.6,2.998686e+20,2.062785e+21,1.758,27.314621
2017.07.11_18:48:00_TAI,3.8,3.258755e+20,2.115491e+21,2.265,28.998186
2017.07.11_19:00:00_TAI,4.0,3.403775e+20,2.098544e+21,1.794,29.598022
2017.07.11_19:12:00_TAI,4.2,3.674697e+20,2.232640e+21,0.000,32.031116
2017.07.11_19:24:00_TAI,4.4,3.768111e+20,2.392968e+21,0.000,32.485287
2017.07.11_19:36:00_TAI,4.6,3.986658e+20,2.517157e+21,0.000,35.851307
2017.07.11_19:48:00_TAI,4.8,4.047469e+20,2.494890e+21,2.614,36.077770
2017.07.11_20:00:00_TAI,5.0,4.394791e+20,2.805520e+21,2.438,36.722336
2017.07.11_20:12:00_TAI,5.2,4.390989e+20,3.158881e+21,0.000,38.023258
2017.07.11_20:24:00_TAI,5.4,4.752304e+20,3.666570e+21,2.082,37.588730
2017.07.11_20:36:00_TAI,5.6,5.387412e+20,3.463141e+21,0.000,39.214569
2017.07.11_20:48:00_TAI,5.8,5.209243e+20,4.105897e+21,0.000,39.429527
2017.07.11_21:00:00_TAI,6.0,5.048897e+20,4.068014e+21,2.600,40.631439
2017.07.11_21:12:00_TAI,6.2,5.097454e+20,4.259063e+21,2.528,42.250370
2017.07.11_21:24:00_TAI,6.4,5.293595e+20,4.402059e+21,0.000,44.147182
2017.07.11_21:36:00_TAI,6.6,5.209046e+20,3.548673e+21,2.067,44.591232
2017.07.11_21:48:00_TAI,6.8,5.357121e+20,4.038683e+21,1.834,44.623440
2017.07.11_22:00:00_TAI,7.0,5.254849e+20,4.358606e+21,1.845,44.055031
2017.07.11_22:12:00_TAI,7.2,4.956454e+20,3.297322e+21,2.303,46.089943
2017.07.11_22:24:00_TAI,7.4,5.302017e+20,4.766405e+21,2.290,47.894703
2017.07.11_22:36:00_TAI,7.6,5.189463e+20,4.691549e+21,2.566,51.194885
2017.07.11_22:48:00_TAI,7.8,5.584498e+20,5.302012e+21,2.490,52.304230
2017.07.11_23:00:00_TAI,8.0,6.096716e+20,5.796279e+21,2.170,53.131290
2017.07.11_23:12:00_TAI,8.2,6.341787e+20,6.353612e+21,2.344,53.494137
2017.07.11_23:24:00_TAI,8.4,6.371423e+20,6.243031e+21,2.586,55.160717
2017.07.11_23:36:00_TAI,8.6,6.330727e+20,6.460469e+21,2.366,57.007103
2017.07.11_23:48:00_TAI,8.8,6.550749e+20,6.612558e+21,2.556,58.999519
2017.07.12_00:00:00_TAI,9.0,7.278932e+20,7.646727e+21,2.645,59.831070
2017.07.12_00:12:00_TAI,9.2,7.301051e+20,7.362078e+21,2.703,62.786869
2017.07.12_00:24:00_TAI,9.4,7.766977e+20,7.674322e+21,2.925,62.813866
2017.07.12_00:36:00_TAI,9.6,7.558350e+20,7.505221e+21,2.863,64.703857
2017.07.12_00:48:00_TAI,9.8,7.511466e+20,7.481228e+21,2.879,64.828880
2017.07.12_01:00:00_TAI,10.0,7.433709e+20,7.360642e+21,2.820,66.434158
2017.07.12_01:12:00_TAI,10.2,8.097636e+20,8.080559e+21,2.784,66.514748
2017.07.12_01:24:00_TAI,10.4,8.244709e+20,8.484953e+21,3.092,69.388168
2017.07.12_01:36:00_TAI,10.6,8.486371e+20,8.221403e+21,3.084,70.353928
2017.07.12_01:48:00_TAI,10.8,8.783606e+20,8.350565e+21,2.971,71.464348
2017.07.12_02:00:00_TAI,11.0,9.077450e+20,8.518500e+21,2.822,75.390320
2017.07.12_02:12:00_TAI,11.2,9.023193e+20,7.934606e+21,2.846,77.184586
2017.07.12_02:24:00_TAI,11.4,9.409524e+20,8.506109e+21,2.700,77.682457
2017.07.12_02:36:00_TAI,11.6,9.992364e+20,8.537176e+21,2.760,76.505234
2017.07.12_02:48:00_TAI,11.8,9.766047e+20,8.511544e+21,2.474,76.674316
2017.07.12_03:00:00_TAI,12.0,9.785843e+20,8.794145e+21,2.715,77.452675
2017.07.12_03:12:00_TAI,12.2,9.872069e+20,8.501455e+21,2.714,80.360641
