true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.28_00:48:00_TAI,0.0,6.498656e+20,7.015607e+21,2.032,18.165527
2014.06.28_01:00:00_TAI,0.2,7.439620e+20,8.285760e+21,2.589,19.374737
2014.06.28_01:12:00_TAI,0.4,1.001103e+21,7.923170e+21,2.721,21.952961
2014.06.28_01:24:00_TAI,0.6,1.053950e+21,5.161413e+21,2.610,22.069483
2014.06.28_01:36:00_TAI,0.8,1.063094e+21,4.964204e+21,2.721,22.321390
2014.06.28_01:48:00_TAI,1.0,1.096784e+21,4.897398e+21,2.026,21.612228
2014.06.28_02:00:00_TAI,1.2,1.084243e+21,5.209416e+21,2.038,23.079252
2014.06.28_02:12:00_TAI,1.4,1.124286e+21,5.690835e+21,2.030,22.044615
2014.06.28_02:24:00_TAI,1.6,1.084300e+21,5.735750e+21,2.260,21.327375
2014.06.28_02:36:00_TAI,1.8,1.054738e+21,5.996544e+21,2.013,20.121386
2014.06.28_02:48:00_TAI,2.0,1.006584e+21,6.432680e+21,2.624,21.897612
2014.06.28_03:00:00_TAI,2.2,9.929961e+20,5.677371e+21,2.696,21.700193
2014.06.28_03:12:00_TAI,2.4,1.033646e+21,6.156662e+21,2.711,23.561260
2014.06.28_03:24:00_TAI,2.6,1.017003e+21,5.962802e+21,2.764,21.004599
2014.06.28_03:36:00_TAI,2.8,1.022204e+21,6.663005e+21,2.892,22.134035
2014.06.28_03:48:00_TAI,3.0,1.048105e+21,6.394096e+21,2.767,24.950689
2014.06.28_04:00:00_TAI,3.2,9.695363e+20,5.865073e+21,2.923,20.646132
2014.06.28_04:12:00_TAI,3.4,9.754816e+20,6.418974e+21,3.030,21.841446
2014.06.28_04:24:00_TAI,3.6,8.743300e+20,4.929687e+21,2.940,21.248890
2014.06.28_04:36:00_TAI,3.8,8.973001e+20,4.753936e+21,2.872,21.965662
2014.06.28_04:48:00_TAI,4.0,9.481566e+20,4.543925e+21,2.768,21.082731
2014.06.28_05:00:00_TAI,4.2,9.351950e+20,4.334487e+21,2.824,21.397671
2014.06.28_05:12:00_TAI,4.4,9.362046e+20,4.198675e+21,2.910,20.722973
2014.06.28_05:24:00_TAI,4.6,9.372381e+20,4.376686e+21,2.760,19.450827
2014.06.28_05:36:00_TAI,4.8,8.943706e+20,4.306517e+21,2.881,20.262787
2014.06.28_05:48:00_TAI,5.0,9.220994e+20,4.702098e+21,2.618,18.648697
2014.06.28_06:24:00_TAI,5.6,8.002795e+20,4.074948e+21,2.577,16.024908
2014.06.28_06:36:00_TAI,5.8,8.223643e+20,4.279887e+21,2.663,16.718992
2014.06.28_06:48:00_TAI,6.0,8.349551e+20,4.186757e+21,2.584,16.176945
2014.06.28_07:00:00_TAI,6.2,9.189247e+20,4.431923e+21,2.593,15.834242
2014.06.28_07:12:00_TAI,6.4,8.566017e+20,4.256126e+21,1.580,16.335182
2014.06.28_07:24:00_TAI,6.6,8.748678e+20,4.400078e+21,2.598,16.377268
2014.06.28_07:36:00_TAI,6.8,9.348116e+20,4.698162e+21,2.714,15.468585
2014.06.28_07:48:00_TAI,7.0,9.412703e+20,4.659565e+21,2.780,16.058779
2014.06.28_08:00:00_TAI,7.2,9.549918e+20,4.684299e+21,2.318,17.499708
2014.06.28_08:12:00_TAI,7.4,9.635931e+20,4.631853e+21,2.316,16.236893
2014.06.28_08:24:00_TAI,7.6,1.007020e+21,4.459065e+21,2.630,15.618089
2014.06.28_08:36:00_TAI,7.8,1.007692e+21,4.814994e+21,2.345,14.532331
2014.06.28_08:48:00_TAI,8.0,9.957399e+20,4.905829e+21,2.332,15.024960
2014.06.28_09:00:00_TAI,8.2,1.008071e+21,4.654574e+21,2.344,14.999498
2014.06.28_09:12:00_TAI,8.4,1.009110e+21,4.721315e+21,2.357,17.056999
2014.06.28_09:24:00_TAI,8.6,1.015830e+21,4.702655e+21,2.342,16.724373
2014.06.28_09:36:00_TAI,8.8,1.029491e+21,4.735657e+21,2.345,16.318985
2014.06.28_09:48:00_TAI,9.0,1.011992e+21,4.690772e+21,2.341,15.736966
2014.06.28_10:00:00_TAI,9.2,9.842186e+20,4.447118e+21,2.331,15.465079
2014.06.28_10:12:00_TAI,9.4,9.974179e+20,4.317257e+21,2.154,15.497553
2014.06.28_10:24:00_TAI,9.6,9.519206e+20,4.230701e+21,2.329,15.628353
2014.06.28_10:36:00_TAI,9.8,9.395552e+20,4.182032e+21,2.135,15.656524
2014.06.28_10:48:00_TAI,10.0,9.069243e+20,3.892244e+21,2.329,16.666182
2014.06.28_11:00:00_TAI,10.2,8.968505e+20,3.982305e+21,2.328,16.624243
2014.06.28_11:12:00_TAI,10.4,8.309853e+20,3.755245e+21,2.320,14.705327
2014.06.28_11:24:00_TAI,10.6,8.074374e+20,3.611213e+21,2.316,15.357047
2014.06.28_11:36:00_TAI,10.8,7.829034e+20,3.490667e+21,0.000,14.335575
2014.06.28_11:48:00_TAI,11.0,7.758922e+20,3.511355e+21,0.000,13.601278
