true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.07.16_13:24:00_TAI,0.0,8.341266e+19,1.094637e+21,2.218,2.373194
2011.07.16_13:36:00_TAI,0.2,5.414649e+20,3.577675e+21,2.710,13.641387
2011.07.16_13:48:00_TAI,0.4,6.128082e+20,3.557973e+21,2.402,14.374518
2011.07.16_14:00:00_TAI,0.6,6.705238e+20,3.808083e+21,2.694,14.635321
2011.07.16_14:12:00_TAI,0.8,6.282961e+20,3.909277e+21,2.778,15.998261
2011.07.16_14:24:00_TAI,1.0,6.325356e+20,4.517415e+21,2.713,16.125311
2011.07.16_14:36:00_TAI,1.2,6.329006e+20,4.490649e+21,2.761,15.309207
2011.07.16_14:48:00_TAI,1.4,7.489528e+20,4.957990e+21,2.894,19.781553
2011.07.16_15:00:00_TAI,1.6,7.569868e+20,5.103358e+21,2.739,17.935644
2011.07.16_15:12:00_TAI,1.8,7.307036e+20,4.550815e+21,2.703,15.596437
2011.07.16_15:24:00_TAI,2.0,7.506552e+20,4.687133e+21,2.675,14.485483
2011.07.16_15:36:00_TAI,2.2,7.705027e+20,4.604722e+21,2.492,14.833859
2011.07.16_15:48:00_TAI,2.4,7.569146e+20,4.542144e+21,2.567,14.412307
2011.07.16_16:00:00_TAI,2.6,7.559258e+20,4.365409e+21,2.836,15.615170
2011.07.16_16:12:00_TAI,2.8,7.695811e+20,4.154278e+21,2.478,15.890428
2011.07.16_16:24:00_TAI,3.0,7.736629e+20,4.330885e+21,2.488,15.812125
2011.07.16_16:36:00_TAI,3.2,8.005858e+20,4.186352e+21,2.769,15.672444
2011.07.16_16:48:00_TAI,3.4,8.239680e+20,4.207607e+21,2.575,14.965240
2011.07.16_17:00:00_TAI,3.6,8.323305e+20,4.019465e+21,2.697,15.494923
2011.07.16_17:12:00_TAI,3.8,8.185161e+20,4.119844e+21,2.697,16.625689
