true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.02.24_23:24:00_TAI,51.0,7.328254e+21,1.303027e+23,3.923,197.630569
2012.02.24_23:36:00_TAI,51.2,7.365491e+21,1.308261e+23,3.929,202.014252
2012.02.24_23:48:00_TAI,51.4,7.349949e+21,1.306496e+23,3.893,202.263535
2012.02.25_00:00:00_TAI,51.6,7.430022e+21,1.293925e+23,3.871,201.093948
2012.02.25_00:12:00_TAI,51.8,7.465494e+21,1.290409e+23,3.867,199.109634
2012.02.25_00:24:00_TAI,52.0,7.396671e+21,1.296994e+23,3.909,197.943192
2012.02.25_00:36:00_TAI,52.2,7.389075e+21,1.278199e+23,3.758,192.079300
2012.02.25_00:48:00_TAI,52.4,7.289797e+21,1.281761e+23,3.794,195.967178
2012.02.25_01:00:00_TAI,52.6,7.204551e+21,1.285718e+23,3.772,197.656570
2012.02.25_01:12:00_TAI,52.8,7.246349e+21,1.304582e+23,3.755,195.740417
2012.02.25_01:24:00_TAI,53.0,7.177046e+21,1.308839e+23,3.758,197.237549
2012.02.25_01:36:00_TAI,53.2,7.230059e+21,1.308311e+23,3.778,193.601685
2012.02.25_01:48:00_TAI,53.4,7.254281e+21,1.298291e+23,3.761,193.423492
2012.02.25_02:00:00_TAI,53.6,7.175155e+21,1.284209e+23,3.826,194.796829
2012.02.25_02:12:00_TAI,53.8,7.245248e+21,1.279981e+23,3.848,194.321777
2012.02.25_02:24:00_TAI,54.0,7.259504e+21,1.279799e+23,3.889,191.868988
2012.02.25_02:36:00_TAI,54.2,7.290986e+21,1.290527e+23,3.906,192.719421
2012.02.25_02:48:00_TAI,54.4,7.241525e+21,1.289633e+23,3.938,195.257233
2012.02.25_03:00:00_TAI,54.6,7.167110e+21,1.293517e+23,3.953,197.491730
2012.02.25_03:12:00_TAI,54.8,7.324647e+21,1.304321e+23,3.973,197.047302
2012.02.25_03:24:00_TAI,55.0,7.368013e+21,1.299964e+23,3.959,196.805634
2012.02.25_03:36:00_TAI,55.2,7.454527e+21,1.306572e+23,3.977,197.587692
2012.02.25_03:48:00_TAI,55.4,7.481167e+21,1.320408e+23,3.953,201.501480
2012.02.25_04:00:00_TAI,55.6,7.519517e+21,1.328731e+23,3.982,203.358017
2012.02.25_04:12:00_TAI,55.8,7.705381e+21,1.342590e+23,3.988,201.356750
2012.02.25_04:24:00_TAI,56.0,7.609952e+21,1.337146e+23,3.968,201.209778
2012.02.25_04:36:00_TAI,56.2,7.668261e+21,1.354599e+23,3.987,199.694946
2012.02.25_04:48:00_TAI,56.4,7.649360e+21,1.354101e+23,3.973,202.814301
2012.02.25_05:00:00_TAI,56.6,7.582716e+21,1.344357e+23,3.939,203.726913
2012.02.25_05:12:00_TAI,56.8,7.522183e+21,1.352438e+23,3.946,204.525040
2012.02.25_05:24:00_TAI,57.0,7.487299e+21,1.353976e+23,3.882,209.335617
2012.02.25_05:36:00_TAI,57.2,7.348648e+21,1.352059e+23,3.853,206.922394
2012.02.25_05:48:00_TAI,57.4,7.231806e+21,1.347507e+23,3.859,204.403564
2012.02.25_06:24:00_TAI,58.0,7.085002e+21,1.325519e+23,3.857,205.254379
2012.02.25_06:36:00_TAI,58.2,6.966008e+21,1.324877e+23,3.910,208.995941
2012.02.25_06:48:00_TAI,58.4,6.974438e+21,1.321696e+23,3.904,207.753052
2012.02.25_07:00:00_TAI,58.6,6.954657e+21,1.318991e+23,4.026,209.184845
2012.02.25_07:12:00_TAI,58.8,6.920448e+21,1.283635e+23,4.025,208.137878
2012.02.25_07:24:00_TAI,59.0,7.111237e+21,1.287901e+23,4.007,212.726257
2012.02.25_07:36:00_TAI,59.2,7.150604e+21,1.322614e+23,4.019,213.297195
2012.02.25_07:48:00_TAI,59.4,7.177298e+21,1.319471e+23,4.038,213.417221
2012.02.25_08:00:00_TAI,59.6,7.166668e+21,1.316386e+23,4.037,211.921356
2012.02.25_08:12:00_TAI,59.8,7.363261e+21,1.319663e+23,4.071,212.979782
2012.02.25_08:24:00_TAI,60.0,7.378418e+21,1.329635e+23,4.018,212.063385
2012.02.25_08:36:00_TAI,60.2,7.451466e+21,1.343971e+23,4.016,214.477570
2012.02.25_08:48:00_TAI,60.4,7.641018e+21,1.329671e+23,4.005,212.985397
2012.02.25_09:00:00_TAI,60.6,7.639406e+21,1.350594e+23,4.003,216.497421
2012.02.25_09:12:00_TAI,60.8,7.814075e+21,1.329455e+23,3.997,219.129822
2012.02.25_09:24:00_TAI,61.0,7.774013e+21,1.346153e+23,3.980,224.776794
2012.02.25_09:36:00_TAI,61.2,7.828888e+21,1.378283e+23,3.940,227.141479
2012.02.25_09:48:00_TAI,61.4,7.667934e+21,1.375654e+23,3.939,223.379944
2012.02.25_10:00:00_TAI,61.6,7.663632e+21,1.342552e+23,3.867,224.099548
2012.02.25_10:12:00_TAI,61.8,7.602760e+21,1.339920e+23,3.846,227.201950
2012.02.25_10:24:00_TAI,62.0,7.511746e+21,1.343791e+23,3.846,225.263336
2012.02.25_10:36:00_TAI,62.2,7.219084e+21,1.347847e+23,3.862,224.138397
2012.02.25_10:48:00_TAI,62.4,7.211062e+21,1.293796e+23,3.861,222.734573
2012.02.25_11:00:00_TAI,62.6,7.144711e+21,1.310589e+23,3.874,223.559982
2012.02.25_11:12:00_TAI,62.8,7.036823e+21,1.289665e+23,3.858,222.440613
2012.02.25_11:24:00_TAI,63.0,6.929985e+21,1.265413e+23,3.859,227.003326
2012.02.25_11:36:00_TAI,63.2,6.857253e+21,1.271421e+23,3.873,228.064987
2012.02.25_11:48:00_TAI,63.4,6.822530e+21,1.294122e+23,3.873,230.151978
2012.02.25_12:00:00_TAI,63.6,6.767545e+21,1.292001e+23,3.834,224.856232
2012.02.25_12:12:00_TAI,63.8,6.704617e+21,1.285565e+23,3.834,227.342331
2012.02.25_12:24:00_TAI,64.0,6.710041e+21,1.284870e+23,3.846,223.568481
2012.02.25_12:36:00_TAI,64.2,6.683868e+21,1.267409e+23,3.846,224.218628
2012.02.25_12:48:00_TAI,64.4,6.619001e+21,1.266372e+23,3.845,225.739212
2012.02.25_13:00:00_TAI,64.6,6.567250e+21,1.274433e+23,3.850,221.253616
2012.02.25_13:12:00_TAI,64.8,6.683988e+21,1.237539e+23,3.902,224.486206
2012.02.25_13:24:00_TAI,65.0,6.590157e+21,1.260559e+23,3.888,222.896347
2012.02.25_13:36:00_TAI,65.2,6.647629e+21,1.265691e+23,3.826,226.066452
2012.02.25_13:48:00_TAI,65.4,6.448137e+21,1.261641e+23,3.898,223.025452
