true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.04.14_03:24:00_TAI,53.6,4.335039e+22,6.030214e+23,4.645,1288.239258
2011.04.14_03:36:00_TAI,53.8,4.330834e+22,6.094979e+23,4.624,1279.130371
2011.04.14_03:48:00_TAI,54.0,4.322792e+22,6.057958e+23,4.616,1278.482544
2011.04.14_04:00:00_TAI,54.2,4.329856e+22,6.003148e+23,4.626,1282.949219
2011.04.14_04:12:00_TAI,54.4,4.284966e+22,6.015773e+23,4.628,1283.609253
2011.04.14_04:24:00_TAI,54.6,4.286861e+22,5.985124e+23,4.647,1280.572388
2011.04.14_04:36:00_TAI,54.8,4.197866e+22,5.981308e+23,4.671,1284.079102
2011.04.14_04:48:00_TAI,55.0,4.221130e+22,5.853666e+23,4.660,1281.806885
2011.04.14_05:00:00_TAI,55.2,4.194315e+22,5.788710e+23,4.662,1289.663696
2011.04.14_05:12:00_TAI,55.4,4.157962e+22,5.732029e+23,4.652,1290.453247
2011.04.14_05:24:00_TAI,55.6,4.093729e+22,5.673366e+23,4.655,1285.925293
2011.04.14_05:36:00_TAI,55.8,4.096948e+22,5.736761e+23,4.660,1298.100952
2011.04.14_05:48:00_TAI,56.0,4.118960e+22,5.682446e+23,4.653,1298.407715
2011.04.14_06:24:00_TAI,56.6,4.171123e+22,5.660378e+23,4.647,1285.462524
2011.04.14_06:36:00_TAI,56.8,4.185400e+22,5.721050e+23,4.647,1292.639038
2011.04.14_06:48:00_TAI,57.0,4.220064e+22,5.727666e+23,4.691,1300.485596
2011.04.14_07:00:00_TAI,57.2,4.224909e+22,5.773382e+23,4.692,1293.676025
2011.04.14_07:12:00_TAI,57.4,4.251952e+22,5.736733e+23,4.699,1285.815063
2011.04.14_07:24:00_TAI,57.6,4.270072e+22,5.770276e+23,4.672,1289.916626
2011.04.14_07:36:00_TAI,57.8,4.305428e+22,5.730944e+23,4.700,1296.039551
2011.04.14_07:48:00_TAI,58.0,4.313995e+22,5.718606e+23,4.724,1295.912598
2011.04.14_08:00:00_TAI,58.2,4.322723e+22,5.805377e+23,4.712,1297.671387
2011.04.14_08:12:00_TAI,58.4,4.326854e+22,5.789338e+23,4.714,1284.137085
2011.04.14_08:24:00_TAI,58.6,4.336448e+22,5.774548e+23,4.684,1290.361816
2011.04.14_08:36:00_TAI,58.8,4.300744e+22,5.718066e+23,4.698,1300.124023
2011.04.14_08:48:00_TAI,59.0,4.294663e+22,5.700383e+23,4.714,1293.230103
2011.04.14_09:00:00_TAI,59.2,4.276156e+22,5.669613e+23,4.710,1294.104858
2011.04.14_09:12:00_TAI,59.4,4.214163e+22,5.604056e+23,4.709,1294.374146
2011.04.14_09:24:00_TAI,59.6,4.182079e+22,5.564931e+23,4.697,1290.248413
2011.04.14_09:36:00_TAI,59.8,4.141617e+22,5.450976e+23,4.696,1296.976807
2011.04.14_09:48:00_TAI,60.0,4.084410e+22,5.443962e+23,4.699,1296.330322
2011.04.14_10:00:00_TAI,60.2,4.062594e+22,5.412578e+23,4.700,1302.046265
2011.04.14_10:12:00_TAI,60.4,4.059329e+22,5.414894e+23,4.710,1297.680298
2011.04.14_10:24:00_TAI,60.6,4.029436e+22,5.390036e+23,4.698,1288.329224
2011.04.14_10:36:00_TAI,60.8,3.994015e+22,5.421167e+23,4.705,1288.631104
2011.04.14_10:48:00_TAI,61.0,3.979675e+22,5.349445e+23,4.710,1296.061523
2011.04.14_11:00:00_TAI,61.2,3.985276e+22,5.362105e+23,4.734,1306.157593
2011.04.14_11:12:00_TAI,61.4,3.974714e+22,5.357930e+23,4.741,1304.911377
2011.04.14_11:24:00_TAI,61.6,3.952520e+22,5.277134e+23,4.730,1303.780640
2011.04.14_11:36:00_TAI,61.8,3.945261e+22,5.314681e+23,4.729,1292.360840
2011.04.14_11:48:00_TAI,62.0,3.942636e+22,5.380018e+23,4.724,1300.703247
2011.04.14_12:00:00_TAI,62.2,3.930049e+22,5.357452e+23,4.730,1314.255615
2011.04.14_12:12:00_TAI,62.4,3.925320e+22,5.352068e+23,4.721,1310.385254
2011.04.14_12:24:00_TAI,62.6,3.918651e+22,5.397684e+23,4.700,1312.839233
2011.04.14_12:36:00_TAI,62.8,3.917799e+22,5.249788e+23,4.727,1311.848755
2011.04.14_12:48:00_TAI,63.0,3.926345e+22,5.242206e+23,4.729,1302.471069
2011.04.14_13:00:00_TAI,63.2,3.917089e+22,5.262474e+23,4.737,1312.098755
2011.04.14_13:12:00_TAI,63.4,3.899064e+22,5.265054e+23,4.715,1316.960571
2011.04.14_13:24:00_TAI,63.6,3.923201e+22,5.254152e+23,4.712,1326.417969
2011.04.14_13:36:00_TAI,63.8,3.911824e+22,5.222506e+23,4.699,1323.286621
2011.04.14_13:48:00_TAI,64.0,3.925330e+22,5.317808e+23,4.672,1318.193115
2011.04.14_14:00:00_TAI,64.2,3.925678e+22,5.266441e+23,4.666,1322.700562
2011.04.14_14:12:00_TAI,64.4,3.929759e+22,5.265956e+23,4.654,1319.665161
