true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.12.13_10:00:00_TAI,0.0,8.804665e+18,1.890437e+19,0.000,1.477482
2016.12.13_10:12:00_TAI,0.2,1.337420e+19,3.718642e+19,0.000,2.195033
2016.12.13_10:24:00_TAI,0.4,1.958473e+19,7.445824e+19,0.000,3.317950
2016.12.13_10:36:00_TAI,0.6,1.736107e+19,5.291852e+19,0.000,3.452498
2016.12.13_10:48:00_TAI,0.8,2.190625e+19,5.926858e+19,0.000,4.980103
2016.12.13_11:00:00_TAI,1.0,3.180002e+19,9.545354e+19,0.000,5.429629
2016.12.13_11:12:00_TAI,1.2,4.944236e+19,1.435273e+20,0.000,6.239082
2016.12.13_11:24:00_TAI,1.4,4.928464e+19,1.235686e+20,0.000,7.679355
2016.12.13_11:36:00_TAI,1.6,5.426038e+19,1.295292e+20,0.000,7.771908
2016.12.13_11:48:00_TAI,1.8,4.736994e+19,1.145996e+20,0.000,8.224181
2016.12.13_12:00:00_TAI,2.0,5.131771e+19,1.378083e+20,0.000,9.576689
2016.12.13_12:12:00_TAI,2.2,5.967275e+19,1.411487e+20,0.000,9.896878
2016.12.13_12:24:00_TAI,2.4,7.303239e+19,2.176803e+20,0.000,10.801947
2016.12.13_12:36:00_TAI,2.6,7.850464e+19,2.410552e+20,0.000,10.491714
2016.12.13_12:48:00_TAI,2.8,8.740802e+19,2.452072e+20,0.000,10.904528
2016.12.13_13:00:00_TAI,3.0,8.396614e+19,2.483459e+20,0.000,12.081944
2016.12.13_13:12:00_TAI,3.2,8.806314e+19,2.541642e+20,0.000,12.631772
2016.12.13_13:24:00_TAI,3.4,9.124418e+19,2.614728e+20,0.000,11.914771
2016.12.13_13:36:00_TAI,3.6,7.761729e+19,2.021181e+20,0.000,11.966322
2016.12.13_13:48:00_TAI,3.8,7.843780e+19,2.230101e+20,0.000,12.875516
2016.12.13_14:00:00_TAI,4.0,7.390362e+19,2.251782e+20,0.000,13.561790
2016.12.13_14:12:00_TAI,4.2,8.522604e+19,2.344715e+20,0.000,13.343179
2016.12.13_14:24:00_TAI,4.4,8.623630e+19,2.587308e+20,0.000,12.717009
2016.12.13_14:36:00_TAI,4.6,7.670224e+19,2.399650e+20,0.000,12.768979
2016.12.13_14:48:00_TAI,4.8,8.159352e+19,2.844877e+20,0.000,12.639073
2016.12.13_15:00:00_TAI,5.0,7.766830e+19,2.645924e+20,0.000,12.418972
2016.12.13_15:12:00_TAI,5.2,8.272580e+19,2.744805e+20,0.000,11.970675
2016.12.13_15:24:00_TAI,5.4,8.250244e+19,3.306439e+20,0.000,11.433071
2016.12.13_15:36:00_TAI,5.6,9.052196e+19,4.009318e+20,0.000,12.938910
2016.12.13_15:48:00_TAI,5.8,8.738321e+19,3.444266e+20,0.000,13.172683
2016.12.13_16:00:00_TAI,6.0,9.770007e+19,4.001481e+20,0.000,13.770086
2016.12.13_16:12:00_TAI,6.2,9.221633e+19,3.694921e+20,0.000,13.456753
2016.12.13_16:24:00_TAI,6.4,9.883894e+19,4.174273e+20,0.000,14.053690
2016.12.13_16:36:00_TAI,6.6,9.934724e+19,3.930948e+20,0.000,14.469872
2016.12.13_16:48:00_TAI,6.8,1.037973e+20,3.435256e+20,1.583,13.523508
2016.12.13_17:00:00_TAI,7.0,1.115585e+20,3.805422e+20,0.000,13.848509
2016.12.13_17:12:00_TAI,7.2,9.468427e+19,3.306598e+20,0.000,13.583368
2016.12.13_17:24:00_TAI,7.4,1.000634e+20,3.608948e+20,0.000,13.452355
2016.12.13_17:36:00_TAI,7.6,1.129511e+20,4.181338e+20,0.000,13.006233
2016.12.13_17:48:00_TAI,7.8,1.220013e+20,4.570255e+20,0.000,12.008250
2016.12.13_18:12:00_TAI,8.2,1.166102e+20,4.063795e+20,0.000,12.203829
2016.12.13_18:24:00_TAI,8.4,1.168552e+20,4.270530e+20,0.000,12.668291
