true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.04.13_04:12:00_TAI,0.0,4.101720e+19,4.839088e+19,2.965,3.108483
2013.04.13_04:24:00_TAI,0.2,7.713649e+20,3.487882e+21,2.840,20.157127
2013.04.13_04:36:00_TAI,0.4,8.853865e+20,4.025868e+21,2.798,22.604744
2013.04.13_04:48:00_TAI,0.6,9.024074e+20,4.010804e+21,2.725,20.639999
2013.04.13_05:00:00_TAI,0.8,9.130347e+20,4.025547e+21,2.803,21.726162
2013.04.13_05:12:00_TAI,1.0,9.035560e+20,3.868076e+21,2.724,20.387362
2013.04.13_05:24:00_TAI,1.2,8.739217e+20,3.683911e+21,0.000,20.758718
2013.04.13_05:36:00_TAI,1.4,8.740601e+20,3.623884e+21,2.747,20.761744
2013.04.13_05:48:00_TAI,1.6,8.610192e+20,3.467644e+21,2.692,20.518383
2013.04.13_06:24:00_TAI,2.2,8.840008e+20,3.761837e+21,2.782,21.327347
2013.04.13_06:36:00_TAI,2.4,1.096354e+21,4.843492e+21,2.896,29.887611
2013.04.13_06:48:00_TAI,2.6,1.177629e+21,5.322096e+21,2.909,29.460596
2013.04.13_07:00:00_TAI,2.8,1.178303e+21,5.171464e+21,2.823,29.927067
2013.04.13_07:12:00_TAI,3.0,1.241167e+21,5.783313e+21,2.875,29.920652
2013.04.13_07:24:00_TAI,3.2,1.250907e+21,5.796957e+21,2.757,31.696653
2013.04.13_07:36:00_TAI,3.4,1.281605e+21,5.916844e+21,2.518,32.604713
2013.04.13_07:48:00_TAI,3.6,1.332548e+21,6.062626e+21,2.598,31.481813
2013.04.13_08:00:00_TAI,3.8,1.326499e+21,5.965781e+21,2.487,30.356983
2013.04.13_08:12:00_TAI,4.0,1.381549e+21,6.053469e+21,0.000,31.286026
2013.04.13_08:24:00_TAI,4.2,1.399898e+21,6.362975e+21,2.491,32.081184
2013.04.13_08:36:00_TAI,4.4,1.431109e+21,7.009265e+21,2.374,32.900200
2013.04.13_08:48:00_TAI,4.6,1.468998e+21,6.885017e+21,0.000,33.185146
2013.04.13_09:00:00_TAI,4.8,1.456700e+21,6.675488e+21,0.000,32.081326
2013.04.13_09:12:00_TAI,5.0,1.453031e+21,6.671743e+21,0.000,32.658531
2013.04.13_09:24:00_TAI,5.2,1.460139e+21,6.680296e+21,2.329,35.260693
2013.04.13_09:36:00_TAI,5.4,1.428229e+21,6.490499e+21,2.309,34.593140
2013.04.13_09:48:00_TAI,5.6,1.423180e+21,6.468696e+21,2.588,35.595413
2013.04.13_10:00:00_TAI,5.8,1.420723e+21,6.639274e+21,2.607,35.974506
2013.04.13_10:12:00_TAI,6.0,1.424896e+21,6.762235e+21,2.542,37.273914
2013.04.13_10:24:00_TAI,6.2,1.392008e+21,6.578321e+21,2.616,36.140003
2013.04.13_10:36:00_TAI,6.4,1.416665e+21,6.770575e+21,2.605,38.079586
2013.04.13_10:48:00_TAI,6.6,1.452997e+21,7.055772e+21,0.000,37.482975
2013.04.13_11:00:00_TAI,6.8,1.436669e+21,6.884951e+21,2.422,34.908432
2013.04.13_11:12:00_TAI,7.0,1.450072e+21,6.940182e+21,2.531,35.901024
2013.04.13_11:24:00_TAI,7.2,1.446240e+21,7.050398e+21,2.424,37.247837
2013.04.13_11:36:00_TAI,7.4,1.457525e+21,6.936316e+21,2.436,39.239105
2013.04.13_11:48:00_TAI,7.6,1.524282e+21,7.158723e+21,2.589,37.072365
2013.04.13_12:00:00_TAI,7.8,1.529003e+21,7.051047e+21,2.552,39.036625
2013.04.13_12:12:00_TAI,8.0,1.526271e+21,7.037685e+21,2.847,41.062695
