true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.04.19_20:24:00_TAI,49.0,1.633481e+22,2.461363e+23,3.999,424.879547
2017.04.19_20:36:00_TAI,49.2,1.642141e+22,2.473598e+23,4.046,419.062347
2017.04.19_20:48:00_TAI,49.4,1.649216e+22,2.453339e+23,4.038,423.320068
2017.04.19_21:00:00_TAI,49.6,1.661564e+22,2.471053e+23,4.025,422.913605
2017.04.19_21:12:00_TAI,49.8,1.667124e+22,2.472131e+23,3.990,430.053009
2017.04.19_21:24:00_TAI,50.0,1.666423e+22,2.475305e+23,3.953,422.802032
2017.04.19_21:36:00_TAI,50.2,1.666447e+22,2.465999e+23,3.988,425.920929
2017.04.19_21:48:00_TAI,50.4,1.710680e+22,2.488602e+23,4.055,434.043549
2017.04.19_22:00:00_TAI,50.6,1.712590e+22,2.472049e+23,4.038,432.970337
2017.04.19_22:12:00_TAI,50.8,1.750576e+22,2.495583e+23,4.067,435.545898
2017.04.19_22:24:00_TAI,51.0,1.745212e+22,2.474183e+23,4.060,435.879700
2017.04.19_22:36:00_TAI,51.2,1.758242e+22,2.465932e+23,3.996,446.731506
2017.04.19_22:48:00_TAI,51.4,1.754366e+22,2.441642e+23,3.979,446.071381
2017.04.19_23:00:00_TAI,51.6,1.783046e+22,2.450012e+23,4.014,446.414764
2017.04.19_23:12:00_TAI,51.8,1.793720e+22,2.440500e+23,4.037,447.439270
2017.04.19_23:24:00_TAI,52.0,1.802975e+22,2.456110e+23,4.008,441.838318
2017.04.19_23:36:00_TAI,52.2,1.836614e+22,2.450175e+23,4.044,452.815399
2017.04.19_23:48:00_TAI,52.4,1.839519e+22,2.460540e+23,4.019,456.555817
2017.04.20_00:00:00_TAI,52.6,1.942076e+22,2.448388e+23,4.006,474.384216
2017.04.20_00:12:00_TAI,52.8,1.946444e+22,2.440164e+23,4.008,469.304443
2017.04.20_00:24:00_TAI,53.0,2.014726e+22,2.480313e+23,3.989,477.167267
2017.04.20_00:36:00_TAI,53.2,2.008552e+22,2.460145e+23,3.992,479.761475
2017.04.20_00:48:00_TAI,53.4,2.029601e+22,2.466655e+23,3.902,478.307007
2017.04.20_01:00:00_TAI,53.6,2.034935e+22,2.480496e+23,3.901,480.193146
2017.04.20_01:12:00_TAI,53.8,2.050774e+22,2.499600e+23,4.040,478.700256
2017.04.20_01:24:00_TAI,54.0,2.060400e+22,2.517681e+23,3.946,483.853210
2017.04.20_01:36:00_TAI,54.2,2.069316e+22,2.534202e+23,3.936,484.283813
2017.04.20_01:48:00_TAI,54.4,2.095239e+22,2.523021e+23,4.024,479.993622
2017.04.20_02:00:00_TAI,54.6,2.101706e+22,2.554140e+23,4.067,489.167389
2017.04.20_02:12:00_TAI,54.8,2.152679e+22,2.537051e+23,3.972,500.903076
2017.04.20_02:24:00_TAI,55.0,2.177716e+22,2.526208e+23,3.941,501.925415
2017.04.20_02:36:00_TAI,55.2,2.188356e+22,2.537670e+23,4.011,492.117889
2017.04.20_02:48:00_TAI,55.4,2.182253e+22,2.576767e+23,4.080,504.996674
2017.04.20_03:00:00_TAI,55.6,2.194736e+22,2.549946e+23,4.095,502.354004
