true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.03_18:48:00_TAI,0.0,6.876067e+20,6.711038e+20,0.000,11.684054
2014.06.03_19:00:00_TAI,0.2,8.350818e+20,8.603912e+20,0.000,15.542694
2014.06.03_19:12:00_TAI,0.4,8.798424e+20,9.035325e+20,0.000,16.371220
2014.06.03_19:24:00_TAI,0.6,9.144648e+20,9.234336e+20,0.000,16.799519
2014.06.03_19:36:00_TAI,0.8,9.446076e+20,9.763588e+20,0.000,19.139069
2014.06.03_19:48:00_TAI,1.0,9.706230e+20,1.025476e+21,0.000,18.040787
2014.06.03_20:00:00_TAI,1.2,1.188138e+21,1.351977e+21,0.000,21.903919
2014.06.03_20:12:00_TAI,1.4,1.222865e+21,1.427342e+21,0.000,21.584806
2014.06.03_20:24:00_TAI,1.6,1.234230e+21,1.454511e+21,0.000,21.491362
2014.06.03_20:36:00_TAI,1.8,1.267228e+21,1.600816e+21,0.000,20.813543
2014.06.03_20:48:00_TAI,2.0,1.253934e+21,1.606123e+21,0.000,20.633341
2014.06.03_21:00:00_TAI,2.2,1.404606e+21,1.882337e+21,0.000,24.357103
2014.06.03_21:12:00_TAI,2.4,1.501601e+21,2.087287e+21,0.000,24.485071
2014.06.03_21:24:00_TAI,2.6,1.574290e+21,2.215101e+21,0.000,21.644703
2014.06.03_21:36:00_TAI,2.8,1.638057e+21,2.388758e+21,0.000,24.867954
2014.06.03_21:48:00_TAI,3.0,1.665197e+21,2.550691e+21,0.000,25.789486
2014.06.03_22:00:00_TAI,3.2,1.857959e+21,2.984761e+21,0.000,27.828949
2014.06.03_22:12:00_TAI,3.4,1.922215e+21,3.109323e+21,0.000,27.413496
2014.06.03_22:24:00_TAI,3.6,2.001527e+21,3.211834e+21,0.000,27.749590
2014.06.03_22:36:00_TAI,3.8,2.040677e+21,3.259013e+21,0.000,28.553814
2014.06.03_22:48:00_TAI,4.0,2.075135e+21,3.426724e+21,0.000,28.517372
2014.06.03_23:00:00_TAI,4.2,2.158361e+21,3.565605e+21,0.000,28.385292
2014.06.03_23:12:00_TAI,4.4,2.215186e+21,3.727741e+21,0.000,27.908817
2014.06.03_23:24:00_TAI,4.6,2.271756e+21,3.769366e+21,0.000,30.544851
2014.06.03_23:36:00_TAI,4.8,2.284462e+21,3.860054e+21,0.000,31.564287
2014.06.03_23:48:00_TAI,5.0,2.363257e+21,3.996671e+21,0.000,30.098349
2014.06.04_00:00:00_TAI,5.2,2.379582e+21,4.033357e+21,0.000,31.470724
2014.06.04_00:12:00_TAI,5.4,2.426496e+21,4.123577e+21,0.000,31.076765
2014.06.04_00:24:00_TAI,5.6,2.466750e+21,4.138536e+21,0.000,32.800743
2014.06.04_00:36:00_TAI,5.8,2.451505e+21,4.128988e+21,0.000,31.589775
2014.06.04_00:48:00_TAI,6.0,2.462747e+21,4.126406e+21,0.000,30.575859
2014.06.04_01:00:00_TAI,6.2,2.541322e+21,4.256885e+21,0.000,32.974091
2014.06.04_01:12:00_TAI,6.4,2.533009e+21,4.349826e+21,0.000,34.917995
2014.06.04_01:24:00_TAI,6.6,2.581877e+21,4.469945e+21,0.000,34.930546
2014.06.04_01:36:00_TAI,6.8,2.560839e+21,4.510300e+21,0.000,33.506279
2014.06.04_01:48:00_TAI,7.0,2.570735e+21,4.628247e+21,0.000,31.639194
2014.06.04_02:00:00_TAI,7.2,2.633253e+21,4.768891e+21,0.000,32.914886
2014.06.04_02:12:00_TAI,7.4,2.555781e+21,4.559446e+21,0.000,32.080544
2014.06.04_02:24:00_TAI,7.6,2.541246e+21,4.695727e+21,0.000,30.178722
2014.06.04_02:36:00_TAI,7.8,2.584567e+21,4.857133e+21,0.000,33.033470
2014.06.04_02:48:00_TAI,8.0,2.509672e+21,4.660180e+21,0.000,34.349251
2014.06.04_03:00:00_TAI,8.2,2.506694e+21,4.726179e+21,0.000,32.172192
2014.06.04_03:12:00_TAI,8.4,2.492932e+21,4.621939e+21,0.000,34.039547
2014.06.04_03:24:00_TAI,8.6,2.480095e+21,4.704368e+21,0.000,35.900776
2014.06.04_03:36:00_TAI,8.8,2.537947e+21,4.997713e+21,0.000,37.262070
2014.06.04_03:48:00_TAI,9.0,2.530755e+21,4.884666e+21,0.000,35.506203
2014.06.04_04:00:00_TAI,9.2,2.528639e+21,4.936939e+21,0.000,39.106506
2014.06.04_04:12:00_TAI,9.4,2.467002e+21,4.689650e+21,0.000,40.611431
2014.06.04_04:24:00_TAI,9.6,2.482996e+21,4.716805e+21,0.000,41.239613
2014.06.04_04:36:00_TAI,9.8,2.446680e+21,4.526054e+21,0.000,40.739616
2014.06.04_04:48:00_TAI,10.0,2.408312e+21,4.343214e+21,0.000,41.026058
2014.06.04_05:00:00_TAI,10.2,2.440503e+21,4.428882e+21,0.000,41.171970
2014.06.04_05:12:00_TAI,10.4,2.421402e+21,4.277847e+21,0.000,40.127640
2014.06.04_05:24:00_TAI,10.6,2.442579e+21,4.178732e+21,0.000,42.827770
2014.06.04_05:36:00_TAI,10.8,2.517693e+21,4.308543e+21,0.000,43.837475
2014.06.04_05:48:00_TAI,11.0,2.553849e+21,4.387370e+21,0.000,45.817776
2014.06.04_06:24:00_TAI,11.6,2.612421e+21,4.514183e+21,0.000,47.040581
2014.06.04_06:36:00_TAI,11.8,2.647739e+21,4.499872e+21,0.000,45.673302
2014.06.04_06:48:00_TAI,12.0,2.695447e+21,4.483392e+21,0.000,45.292938
2014.06.04_07:00:00_TAI,12.2,2.766915e+21,4.668115e+21,0.000,47.495159
2014.06.04_07:12:00_TAI,12.4,2.847172e+21,4.800863e+21,0.000,47.213200
2014.06.04_07:24:00_TAI,12.6,2.824876e+21,4.871066e+21,0.000,46.290371
2014.06.04_07:36:00_TAI,12.8,2.884666e+21,5.021075e+21,0.000,46.172337
2014.06.04_07:48:00_TAI,13.0,2.921518e+21,5.240536e+21,0.000,46.579029
2014.06.04_08:00:00_TAI,13.2,2.955540e+21,5.343216e+21,0.000,46.484619
2014.06.04_08:12:00_TAI,13.4,2.968159e+21,5.490632e+21,0.000,46.940643
2014.06.04_08:24:00_TAI,13.6,3.015279e+21,5.727754e+21,0.000,46.742043
2014.06.04_08:36:00_TAI,13.8,3.072621e+21,5.852582e+21,0.000,52.320805
2014.06.04_08:48:00_TAI,14.0,3.097028e+21,6.006196e+21,0.000,50.889259
2014.06.04_09:00:00_TAI,14.2,3.161099e+21,6.306105e+21,0.000,55.245708
2014.06.04_09:12:00_TAI,14.4,3.192693e+21,6.340566e+21,0.000,57.016964
2014.06.04_09:24:00_TAI,14.6,3.188616e+21,6.437955e+21,0.000,58.104073
2014.06.04_09:36:00_TAI,14.8,3.266915e+21,6.879220e+21,0.000,59.911953
2014.06.04_09:48:00_TAI,15.0,3.182915e+21,6.652311e+21,0.000,61.178230
2014.06.04_10:00:00_TAI,15.2,3.195403e+21,6.852906e+21,0.000,59.153034
2014.06.04_10:12:00_TAI,15.4,3.240168e+21,7.069314e+21,0.000,59.803097
2014.06.04_10:24:00_TAI,15.6,3.222784e+21,7.168928e+21,0.000,58.333691
2014.06.04_10:36:00_TAI,15.8,3.172020e+21,7.166948e+21,0.000,56.927895
2014.06.04_10:48:00_TAI,16.0,3.144553e+21,7.062982e+21,0.000,59.265564
2014.06.04_11:00:00_TAI,16.2,3.079523e+21,6.900817e+21,0.000,60.510620
2014.06.04_11:12:00_TAI,16.4,2.966279e+21,6.666420e+21,0.000,62.996964
2014.06.04_11:24:00_TAI,16.6,2.951197e+21,6.659324e+21,0.000,62.846661
2014.06.04_11:36:00_TAI,16.8,2.956568e+21,6.591896e+21,0.000,64.036797
2014.06.04_11:48:00_TAI,17.0,2.955866e+21,6.625611e+21,0.000,64.228798
2014.06.04_12:00:00_TAI,17.2,2.872913e+21,6.497856e+21,0.000,64.493462
2014.06.04_12:12:00_TAI,17.4,2.854767e+21,6.448903e+21,0.000,66.189514
2014.06.04_12:24:00_TAI,17.6,2.806804e+21,6.415777e+21,0.000,63.678516
2014.06.04_12:36:00_TAI,17.8,2.823452e+21,6.467817e+21,0.000,61.706547
2014.06.04_12:48:00_TAI,18.0,2.844307e+21,6.431967e+21,0.000,59.994690
2014.06.04_13:00:00_TAI,18.2,2.810971e+21,6.290866e+21,0.000,58.758484
2014.06.04_13:12:00_TAI,18.4,2.864011e+21,6.556567e+21,0.000,59.656029
2014.06.04_13:24:00_TAI,18.6,2.816031e+21,6.601000e+21,0.000,59.288929
2014.06.04_13:36:00_TAI,18.8,2.871829e+21,6.725009e+21,0.000,61.312077
2014.06.04_13:48:00_TAI,19.0,2.915814e+21,6.984379e+21,0.000,57.633850
2014.06.04_14:00:00_TAI,19.2,3.045580e+21,7.381284e+21,0.000,61.976669
2014.06.04_14:12:00_TAI,19.4,3.153345e+21,7.729731e+21,0.000,66.312119
2014.06.04_14:24:00_TAI,19.6,3.538532e+21,8.454643e+21,0.000,75.367775
2014.06.04_14:36:00_TAI,19.8,3.587354e+21,8.404035e+21,0.000,75.357758
2014.06.04_14:48:00_TAI,20.0,3.675830e+21,9.022768e+21,0.000,78.320557
2014.06.04_15:00:00_TAI,20.2,3.721771e+21,9.118037e+21,0.000,77.640137
2014.06.04_15:12:00_TAI,20.4,3.709187e+21,9.171740e+21,0.000,77.243698
2014.06.04_15:24:00_TAI,20.6,3.964924e+21,9.618794e+21,0.000,84.157227
2014.06.04_15:36:00_TAI,20.8,4.029707e+21,9.641318e+21,0.000,82.612129
2014.06.04_15:48:00_TAI,21.0,4.120816e+21,9.701050e+21,0.000,80.603928
2014.06.04_16:00:00_TAI,21.2,4.114531e+21,9.508261e+21,0.000,83.445122
2014.06.04_16:12:00_TAI,21.4,4.197499e+21,9.651152e+21,0.000,82.504272
2014.06.04_16:24:00_TAI,21.6,4.286631e+21,9.774419e+21,0.000,86.895241
2014.06.04_16:36:00_TAI,21.8,4.383317e+21,9.869556e+21,0.000,91.473763
2014.06.04_16:48:00_TAI,22.0,4.437292e+21,9.831632e+21,0.000,89.776474
2014.06.04_17:00:00_TAI,22.2,4.414756e+21,9.645140e+21,1.741,88.345726
2014.06.04_17:12:00_TAI,22.4,4.350101e+21,9.480871e+21,2.268,91.147957
2014.06.04_17:24:00_TAI,22.6,4.808487e+21,9.853931e+21,2.694,99.696030
2014.06.04_17:36:00_TAI,22.8,4.817161e+21,9.634275e+21,2.687,105.671196
2014.06.04_17:48:00_TAI,23.0,4.812207e+21,9.724462e+21,2.687,104.333847
2014.06.04_18:24:00_TAI,23.6,4.602637e+21,9.368070e+21,2.282,108.374825
2014.06.04_19:12:00_TAI,24.4,4.383210e+21,8.956993e+21,2.540,113.563805
2014.06.04_19:24:00_TAI,24.6,4.323753e+21,9.112217e+21,2.433,112.224663
2014.06.04_19:36:00_TAI,24.8,4.324275e+21,9.250236e+21,2.523,114.976585
2014.06.04_19:48:00_TAI,25.0,4.258349e+21,9.220915e+21,2.677,113.948448
2014.06.04_20:00:00_TAI,25.2,4.135911e+21,9.029980e+21,2.759,115.907921
2014.06.04_20:12:00_TAI,25.4,4.084038e+21,9.041889e+21,2.915,115.437286
2014.06.04_20:24:00_TAI,25.6,4.133120e+21,9.389143e+21,2.838,115.891563
2014.06.04_20:36:00_TAI,25.8,4.148506e+21,9.736778e+21,2.928,117.532227
2014.06.04_20:48:00_TAI,26.0,4.172810e+21,1.010812e+22,2.884,119.656799
2014.06.04_21:00:00_TAI,26.2,4.215777e+21,1.051403e+22,2.930,118.442795
2014.06.04_21:12:00_TAI,26.4,4.220370e+21,1.072906e+22,2.888,120.379112
2014.06.04_21:24:00_TAI,26.6,4.348893e+21,1.115260e+22,2.680,121.168915
2014.06.04_21:36:00_TAI,26.8,4.395182e+21,1.143570e+22,2.868,120.101982
2014.06.04_21:48:00_TAI,27.0,4.396477e+21,1.169500e+22,2.871,118.901955
2014.06.04_22:00:00_TAI,27.2,4.452756e+21,1.174110e+22,2.870,120.579544
2014.06.04_22:12:00_TAI,27.4,4.418687e+21,1.167655e+22,2.991,118.774246
2014.06.04_22:24:00_TAI,27.6,4.534142e+21,1.189275e+22,3.063,122.014977
2014.06.04_22:36:00_TAI,27.8,4.670171e+21,1.227269e+22,3.027,118.136223
2014.06.04_22:48:00_TAI,28.0,4.660490e+21,1.229587e+22,3.028,118.948669
2014.06.04_23:00:00_TAI,28.2,4.681620e+21,1.235952e+22,2.689,119.828735
2014.06.04_23:12:00_TAI,28.4,4.711537e+21,1.252520e+22,2.192,116.190712
2014.06.04_23:24:00_TAI,28.6,4.724130e+21,1.247517e+22,0.000,118.193733
2014.06.04_23:36:00_TAI,28.8,4.834583e+21,1.283027e+22,0.000,116.957230
2014.06.04_23:48:00_TAI,29.0,4.732568e+21,1.249687e+22,0.000,115.450493
2014.06.05_00:00:00_TAI,29.2,4.758815e+21,1.260137e+22,1.825,118.701477
2014.06.05_00:12:00_TAI,29.4,5.193723e+21,1.354173e+22,2.248,133.321686
2014.06.05_00:24:00_TAI,29.6,5.439519e+21,1.477209e+22,2.955,136.777252
2014.06.05_00:36:00_TAI,29.8,6.234866e+21,2.126664e+22,2.727,161.873291
2014.06.05_00:48:00_TAI,30.0,6.325222e+21,2.084183e+22,2.877,155.632874
2014.06.05_01:00:00_TAI,30.2,6.457659e+21,2.249374e+22,3.211,168.145676
2014.06.05_01:12:00_TAI,30.4,6.616882e+21,2.408063e+22,3.173,175.226639
2014.06.05_01:24:00_TAI,30.6,6.691431e+21,2.540395e+22,3.097,181.395325
2014.06.05_01:36:00_TAI,30.8,6.922506e+21,2.637979e+22,3.287,189.478485
2014.06.05_01:48:00_TAI,31.0,7.086988e+21,2.615164e+22,3.166,199.155441
2014.06.05_02:00:00_TAI,31.2,7.056291e+21,2.635739e+22,3.141,198.601547
2014.06.05_02:12:00_TAI,31.4,7.168458e+21,2.727649e+22,3.460,200.187744
2014.06.05_02:24:00_TAI,31.6,7.228096e+21,2.895660e+22,3.494,210.693573
2014.06.05_02:36:00_TAI,31.8,7.468037e+21,2.981573e+22,3.526,220.203766
2014.06.05_02:48:00_TAI,32.0,7.338578e+21,2.920046e+22,3.585,222.567276
2014.06.05_03:00:00_TAI,32.2,7.357283e+21,2.926541e+22,3.468,220.135300
2014.06.05_03:12:00_TAI,32.4,7.360354e+21,2.909052e+22,3.312,224.058548
2014.06.05_03:24:00_TAI,32.6,7.465923e+21,3.000049e+22,3.369,218.510345
2014.06.05_03:36:00_TAI,32.8,7.424691e+21,2.993256e+22,3.380,223.130127
2014.06.05_03:48:00_TAI,33.0,7.439717e+21,3.034559e+22,3.455,220.826111
2014.06.05_04:00:00_TAI,33.2,7.335737e+21,3.052504e+22,3.437,231.941513
2014.06.05_04:12:00_TAI,33.4,7.216673e+21,3.121303e+22,3.506,232.912384
2014.06.05_04:24:00_TAI,33.6,7.231170e+21,3.094633e+22,3.532,233.569626
2014.06.05_04:36:00_TAI,33.8,7.253007e+21,3.043255e+22,3.408,233.781204
2014.06.05_04:48:00_TAI,34.0,7.227570e+21,3.037477e+22,3.490,233.818344
2014.06.05_05:00:00_TAI,34.2,7.143164e+21,3.001046e+22,3.398,236.200424
2014.06.05_05:12:00_TAI,34.4,7.071214e+21,2.912993e+22,3.263,239.409515
2014.06.05_05:24:00_TAI,34.6,7.196956e+21,3.066471e+22,3.092,242.865738
2014.06.05_05:36:00_TAI,34.8,7.191793e+21,3.115966e+22,3.280,243.046417
2014.06.05_05:48:00_TAI,35.0,7.209834e+21,3.047407e+22,3.149,247.904694
2014.06.05_06:24:00_TAI,35.6,7.656006e+21,3.175743e+22,3.044,254.639862
2014.06.05_06:36:00_TAI,35.8,7.801278e+21,3.363822e+22,3.206,250.324051
2014.06.05_06:48:00_TAI,36.0,7.869838e+21,3.429938e+22,3.187,260.374664
2014.06.05_07:00:00_TAI,36.2,8.212358e+21,3.462413e+22,3.333,267.169098
2014.06.05_07:12:00_TAI,36.4,8.325674e+21,3.768942e+22,3.343,266.027985
2014.06.05_07:24:00_TAI,36.6,8.519181e+21,3.913221e+22,3.401,272.920746
2014.06.05_07:36:00_TAI,36.8,8.712844e+21,3.838470e+22,3.478,276.828491
2014.06.05_07:48:00_TAI,37.0,8.940390e+21,4.150490e+22,3.388,284.468262
2014.06.05_08:00:00_TAI,37.2,9.104304e+21,4.222668e+22,3.556,289.646362
2014.06.05_08:12:00_TAI,37.4,9.309857e+21,4.425145e+22,3.637,293.537689
2014.06.05_08:24:00_TAI,37.6,9.519253e+21,4.464357e+22,3.619,296.968170
2014.06.05_08:36:00_TAI,37.8,9.475271e+21,4.658460e+22,3.673,298.653931
2014.06.05_08:48:00_TAI,38.0,9.666482e+21,4.773033e+22,3.535,302.602539
2014.06.05_09:00:00_TAI,38.2,9.763641e+21,5.029952e+22,3.575,309.878815
2014.06.05_09:12:00_TAI,38.4,9.919319e+21,4.877376e+22,3.743,318.425629
2014.06.05_09:24:00_TAI,38.6,1.003909e+22,4.935556e+22,3.711,318.799744
2014.06.05_09:36:00_TAI,38.8,1.011093e+22,4.974009e+22,3.633,312.457611
2014.06.05_09:48:00_TAI,39.0,1.001966e+22,4.996533e+22,3.696,313.519806
2014.06.05_10:00:00_TAI,39.2,1.001004e+22,5.149432e+22,3.726,312.489746
2014.06.05_10:12:00_TAI,39.4,9.984631e+21,5.214721e+22,3.666,319.645355
2014.06.05_10:24:00_TAI,39.6,9.937810e+21,5.398793e+22,3.643,320.972900
2014.06.05_10:36:00_TAI,39.8,9.887008e+21,5.500030e+22,3.799,322.729431
2014.06.05_10:48:00_TAI,40.0,9.748748e+21,5.373874e+22,3.587,324.440857
2014.06.05_11:00:00_TAI,40.2,9.590857e+21,5.491132e+22,3.507,321.435883
2014.06.05_11:12:00_TAI,40.4,9.569654e+21,5.346163e+22,3.689,325.558716
2014.06.05_11:24:00_TAI,40.6,9.525548e+21,5.415194e+22,3.798,329.564667
2014.06.05_11:36:00_TAI,40.8,9.572927e+21,5.464507e+22,3.793,332.940796
2014.06.05_11:48:00_TAI,41.0,9.580709e+21,5.282511e+22,3.721,332.356689
2014.06.05_12:00:00_TAI,41.2,9.417226e+21,5.290322e+22,3.730,337.412354
2014.06.05_12:12:00_TAI,41.4,9.448307e+21,5.381234e+22,3.738,345.352356
2014.06.05_12:24:00_TAI,41.6,9.470274e+21,5.506599e+22,3.808,347.208313
2014.06.05_12:36:00_TAI,41.8,9.490549e+21,5.561575e+22,3.717,356.078247
2014.06.05_12:48:00_TAI,42.0,9.618180e+21,5.583437e+22,3.841,361.199493
2014.06.05_13:00:00_TAI,42.2,9.664909e+21,5.837254e+22,3.843,364.704468
2014.06.05_13:12:00_TAI,42.4,9.745919e+21,6.014805e+22,3.872,368.187134
2014.06.05_13:24:00_TAI,42.6,9.853440e+21,5.931757e+22,3.815,364.646912
2014.06.05_13:36:00_TAI,42.8,9.907974e+21,6.000285e+22,3.782,363.602142
2014.06.05_13:48:00_TAI,43.0,9.998203e+21,6.216125e+22,3.737,374.805115
2014.06.05_14:00:00_TAI,43.2,9.990952e+21,6.300998e+22,3.770,373.449188
2014.06.05_14:12:00_TAI,43.4,1.012940e+22,6.229608e+22,3.777,381.696045
2014.06.05_14:24:00_TAI,43.6,1.018571e+22,6.540513e+22,3.846,382.635742
2014.06.05_14:36:00_TAI,43.8,1.030591e+22,6.657714e+22,3.760,379.904663
2014.06.05_14:48:00_TAI,44.0,1.069178e+22,6.552721e+22,3.845,380.303406
2014.06.05_15:00:00_TAI,44.2,1.066604e+22,6.726819e+22,3.800,389.943756
2014.06.05_15:12:00_TAI,44.4,1.086902e+22,6.622768e+22,3.899,394.795319
2014.06.05_15:24:00_TAI,44.6,1.093483e+22,6.737862e+22,3.866,394.331055
2014.06.05_15:36:00_TAI,44.8,1.117559e+22,7.065500e+22,3.880,400.153473
2014.06.05_15:48:00_TAI,45.0,1.130260e+22,7.053430e+22,3.765,397.955139
2014.06.05_16:00:00_TAI,45.2,1.132033e+22,6.862324e+22,3.904,400.701691
2014.06.05_16:12:00_TAI,45.4,1.110393e+22,7.033168e+22,3.922,398.437927
2014.06.05_16:24:00_TAI,45.6,1.111251e+22,6.982127e+22,3.815,398.864716
2014.06.05_16:36:00_TAI,45.8,1.110513e+22,7.144650e+22,3.827,402.903564
2014.06.05_16:48:00_TAI,46.0,1.105367e+22,7.168844e+22,3.777,407.315308
2014.06.05_17:00:00_TAI,46.2,1.116605e+22,7.247815e+22,3.710,409.311523
2014.06.05_17:12:00_TAI,46.4,1.098080e+22,7.322187e+22,3.786,414.469482
2014.06.05_17:24:00_TAI,46.6,1.107247e+22,7.479471e+22,3.833,415.043182
2014.06.05_17:36:00_TAI,46.8,1.105423e+22,7.463150e+22,3.998,419.358063
2014.06.05_17:48:00_TAI,47.0,1.099253e+22,7.514179e+22,3.979,412.573181
2014.06.05_18:24:00_TAI,47.6,1.082760e+22,7.638444e+22,4.056,423.453278
2014.06.05_18:36:00_TAI,47.8,1.065482e+22,7.724325e+22,4.103,425.834564
2014.06.05_18:48:00_TAI,48.0,1.058172e+22,7.891205e+22,4.018,425.399567
2014.06.05_19:00:00_TAI,48.2,1.052897e+22,7.786134e+22,4.012,421.510437
2014.06.05_19:12:00_TAI,48.4,1.049250e+22,7.844083e+22,4.087,433.593994
2014.06.05_19:24:00_TAI,48.6,1.026937e+22,7.891708e+22,4.066,440.353149
2014.06.05_19:36:00_TAI,48.8,1.027989e+22,8.005123e+22,4.013,442.483002
2014.06.05_19:48:00_TAI,49.0,1.025874e+22,8.231960e+22,4.176,450.967987
2014.06.05_20:00:00_TAI,49.2,1.038729e+22,8.534686e+22,4.139,453.028229
2014.06.05_20:12:00_TAI,49.4,1.069325e+22,9.001220e+22,4.129,471.811005
2014.06.05_20:24:00_TAI,49.6,1.068657e+22,9.213194e+22,4.131,475.647125
2014.06.05_20:36:00_TAI,49.8,1.096670e+22,9.271908e+22,4.120,476.682678
2014.06.05_20:48:00_TAI,50.0,1.113595e+22,9.357401e+22,4.190,479.914612
2014.06.05_21:00:00_TAI,50.2,1.125831e+22,9.651797e+22,4.286,482.768829
2014.06.05_21:12:00_TAI,50.4,1.151920e+22,1.021815e+23,4.169,492.410706
2014.06.05_21:24:00_TAI,50.6,1.176196e+22,1.041915e+23,4.264,503.325745
2014.06.05_21:36:00_TAI,50.8,1.218179e+22,1.084071e+23,4.180,514.956116
2014.06.05_21:48:00_TAI,51.0,1.284885e+22,1.098488e+23,4.169,532.416992
2014.06.05_22:00:00_TAI,51.2,1.315330e+22,1.142488e+23,4.253,539.878418
2014.06.05_22:12:00_TAI,51.4,1.332018e+22,1.148029e+23,4.272,545.832947
2014.06.05_22:24:00_TAI,51.6,1.349934e+22,1.185192e+23,4.253,555.600464
2014.06.05_22:36:00_TAI,51.8,1.342180e+22,1.163932e+23,4.237,547.713074
2014.06.05_22:48:00_TAI,52.0,1.356264e+22,1.166392e+23,4.230,563.554993
2014.06.05_23:00:00_TAI,52.2,1.381397e+22,1.152527e+23,4.288,562.289978
2014.06.05_23:12:00_TAI,52.4,1.382984e+22,1.188545e+23,4.333,568.987549
2014.06.05_23:24:00_TAI,52.6,1.407979e+22,1.204942e+23,4.347,567.871277
2014.06.05_23:36:00_TAI,52.8,1.384267e+22,1.252162e+23,4.317,569.855591
