true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.05.07_17:00:00_TAI,0.0,6.420472e+18,1.955784e+19,1.912,0.940684
2016.05.07_17:12:00_TAI,0.2,9.400454e+18,3.743367e+19,1.912,1.723929
2016.05.07_17:24:00_TAI,0.4,3.551600e+19,2.543902e+20,1.922,3.923921
2016.05.07_17:36:00_TAI,0.6,3.288170e+19,3.036174e+20,1.899,3.602928
2016.05.07_17:48:00_TAI,0.8,2.983109e+19,2.740381e+20,1.904,3.446912
2016.05.07_18:12:00_TAI,1.2,3.925841e+19,3.075444e+20,1.927,3.961882
2016.05.07_18:24:00_TAI,1.4,3.222388e+19,3.513209e+20,2.870,3.646100
2016.05.07_18:36:00_TAI,1.6,5.017522e+19,6.252359e+20,0.000,4.784958
2016.05.07_18:48:00_TAI,1.8,5.645830e+19,7.043484e+20,2.503,5.237412
2016.05.07_19:00:00_TAI,2.0,5.920191e+19,5.198804e+20,2.084,5.021673
2016.05.07_19:12:00_TAI,2.2,7.427041e+19,7.913304e+20,2.444,5.783497
2016.05.07_19:24:00_TAI,2.4,7.441693e+19,9.339715e+20,2.431,6.289286
2016.05.07_19:36:00_TAI,2.6,1.395531e+20,1.110315e+21,2.415,10.388389
2016.05.07_19:48:00_TAI,2.8,1.549320e+20,1.362199e+21,0.000,11.242558
2016.05.07_20:00:00_TAI,3.0,1.895078e+20,1.576245e+21,0.000,12.815779
2016.05.07_20:12:00_TAI,3.2,2.039454e+20,1.547421e+21,0.000,13.258515
2016.05.07_20:24:00_TAI,3.4,2.137604e+20,1.698447e+21,2.452,14.470041
2016.05.07_20:36:00_TAI,3.6,3.127131e+20,2.783025e+21,1.830,16.527405
2016.05.07_20:48:00_TAI,3.8,3.305550e+20,2.671939e+21,2.139,18.546368
2016.05.07_21:00:00_TAI,4.0,4.061555e+20,3.032513e+21,2.288,21.523401
2016.05.07_21:12:00_TAI,4.2,4.984372e+20,3.457583e+21,2.310,26.018728
2016.05.07_21:24:00_TAI,4.4,5.361901e+20,3.693105e+21,0.000,26.595165
2016.05.07_21:36:00_TAI,4.6,5.624917e+20,3.946102e+21,0.000,28.301077
2016.05.07_21:48:00_TAI,4.8,5.836536e+20,4.193535e+21,0.000,28.421919
2016.05.07_22:00:00_TAI,5.0,5.883197e+20,4.357455e+21,0.000,28.896566
2016.05.07_22:12:00_TAI,5.2,6.231235e+20,4.569102e+21,0.000,28.206524
2016.05.07_22:24:00_TAI,5.4,6.167386e+20,4.689096e+21,0.000,30.248560
2016.05.07_22:36:00_TAI,5.6,6.108215e+20,4.433967e+21,0.000,31.898426
2016.05.07_22:48:00_TAI,5.8,6.107582e+20,4.598002e+21,0.000,33.563515
2016.05.07_23:00:00_TAI,6.0,6.291182e+20,4.912883e+21,0.000,32.464920
2016.05.07_23:12:00_TAI,6.2,6.013407e+20,4.838648e+21,0.000,32.390816
2016.05.07_23:24:00_TAI,6.4,6.180438e+20,4.746292e+21,0.000,32.555687
2016.05.07_23:36:00_TAI,6.6,6.306164e+20,4.842256e+21,0.000,33.236958
2016.05.07_23:48:00_TAI,6.8,6.354666e+20,4.805068e+21,0.000,32.749622
2016.05.08_00:00:00_TAI,7.0,6.575241e+20,5.137048e+21,0.000,33.427811
2016.05.08_00:12:00_TAI,7.2,6.895169e+20,5.563214e+21,0.000,35.008556
2016.05.08_00:24:00_TAI,7.4,6.650262e+20,5.174443e+21,0.000,36.033749
2016.05.08_00:36:00_TAI,7.6,7.008476e+20,5.431465e+21,0.000,39.254810
2016.05.08_00:48:00_TAI,7.8,7.230282e+20,5.380825e+21,0.000,38.665840
2016.05.08_01:00:00_TAI,8.0,7.328870e+20,6.087848e+21,2.533,40.128460
2016.05.08_01:12:00_TAI,8.2,7.192007e+20,5.994034e+21,2.642,39.440960
2016.05.08_01:24:00_TAI,8.4,7.521643e+20,5.940654e+21,2.173,40.047947
2016.05.08_01:36:00_TAI,8.6,7.606704e+20,5.989955e+21,2.740,39.810028
2016.05.08_01:48:00_TAI,8.8,7.243250e+20,5.902457e+21,2.226,41.472927
2016.05.08_02:00:00_TAI,9.0,7.950247e+20,6.857828e+21,2.218,42.076607
2016.05.08_02:12:00_TAI,9.2,8.011664e+20,6.393187e+21,3.045,43.980331
2016.05.08_02:24:00_TAI,9.4,8.085517e+20,6.114316e+21,2.808,44.172844
2016.05.08_02:36:00_TAI,9.6,8.363665e+20,6.148553e+21,2.877,44.435074
2016.05.08_02:48:00_TAI,9.8,8.223671e+20,6.065246e+21,3.048,45.035439
