true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.01.22_04:48:00_TAI,36.4,8.858210e+21,1.368923e+23,3.444,215.716003
2012.01.22_05:00:00_TAI,36.6,8.689959e+21,1.343483e+23,3.443,217.012833
2012.01.22_05:12:00_TAI,36.8,8.731399e+21,1.334435e+23,3.445,217.185699
2012.01.22_05:24:00_TAI,37.0,8.809535e+21,1.341435e+23,3.445,221.283417
2012.01.22_05:36:00_TAI,37.2,8.803933e+21,1.336950e+23,3.533,219.993225
2012.01.22_05:48:00_TAI,37.4,8.785014e+21,1.333230e+23,3.469,214.277252
2012.01.22_06:24:00_TAI,38.0,8.805922e+21,1.323959e+23,3.401,219.864441
2012.01.22_06:36:00_TAI,38.2,8.692164e+21,1.306131e+23,3.406,214.213226
2012.01.22_06:48:00_TAI,38.4,8.804425e+21,1.312820e+23,3.441,215.631302
2012.01.22_07:00:00_TAI,38.6,8.783206e+21,1.308161e+23,3.445,215.118103
2012.01.22_07:12:00_TAI,38.8,8.875286e+21,1.292001e+23,3.539,217.331985
2012.01.22_07:24:00_TAI,39.0,9.004470e+21,1.284836e+23,3.550,216.207626
2012.01.22_07:36:00_TAI,39.2,9.054572e+21,1.284672e+23,3.558,215.458710
2012.01.22_07:48:00_TAI,39.4,9.026141e+21,1.291739e+23,3.542,215.696289
2012.01.22_08:00:00_TAI,39.6,9.182809e+21,1.302696e+23,3.540,214.343811
2012.01.22_08:12:00_TAI,39.8,9.287748e+21,1.287152e+23,3.567,210.759323
2012.01.22_08:24:00_TAI,40.0,9.228707e+21,1.294609e+23,3.509,213.012238
2012.01.22_08:36:00_TAI,40.2,9.395098e+21,1.313539e+23,3.544,213.016159
2012.01.22_08:48:00_TAI,40.4,9.432702e+21,1.323473e+23,3.547,214.945831
2012.01.22_09:00:00_TAI,40.6,9.384185e+21,1.308950e+23,3.575,213.360596
2012.01.22_09:12:00_TAI,40.8,9.503820e+21,1.316770e+23,3.550,211.963715
2012.01.22_09:24:00_TAI,41.0,9.415123e+21,1.308722e+23,3.610,211.261032
2012.01.22_09:36:00_TAI,41.2,9.528896e+21,1.331745e+23,3.653,213.618942
2012.01.22_09:48:00_TAI,41.4,9.424792e+21,1.319480e+23,3.664,214.822479
2012.01.22_10:00:00_TAI,41.6,9.389800e+21,1.321527e+23,3.608,212.097244
2012.01.22_23:24:00_TAI,55.0,9.727135e+21,1.535945e+23,3.809,217.344238
2012.01.22_23:36:00_TAI,55.2,9.765872e+21,1.530772e+23,3.861,216.958252
2012.01.22_23:48:00_TAI,55.4,9.752053e+21,1.518409e+23,3.863,215.526443
2012.01.23_00:00:00_TAI,55.6,9.898305e+21,1.540521e+23,3.870,217.615799
2012.01.23_00:12:00_TAI,55.8,1.002488e+22,1.541037e+23,3.885,222.906464
2012.01.23_00:24:00_TAI,56.0,1.018992e+22,1.552407e+23,3.896,224.217728
2012.01.23_00:36:00_TAI,56.2,1.010164e+22,1.566832e+23,3.865,220.538651
2012.01.23_00:48:00_TAI,56.4,1.020757e+22,1.576739e+23,3.872,222.845306
2012.01.23_01:00:00_TAI,56.6,1.036064e+22,1.577261e+23,3.891,226.564346
2012.01.23_01:12:00_TAI,56.8,1.033058e+22,1.600304e+23,3.922,227.005692
2012.01.23_01:24:00_TAI,57.0,1.028569e+22,1.590904e+23,3.906,229.712067
2012.01.23_01:36:00_TAI,57.2,1.027012e+22,1.586693e+23,3.874,232.701080
2012.01.23_01:48:00_TAI,57.4,1.020843e+22,1.585225e+23,3.912,232.500595
2012.01.23_02:00:00_TAI,57.6,1.028734e+22,1.596561e+23,3.881,233.617401
2012.01.23_02:12:00_TAI,57.8,1.030036e+22,1.601334e+23,3.876,233.603409
2012.01.23_02:24:00_TAI,58.0,1.031141e+22,1.585477e+23,3.857,234.664200
2012.01.23_02:36:00_TAI,58.2,1.020316e+22,1.593251e+23,3.850,236.048813
2012.01.23_02:48:00_TAI,58.4,1.016942e+22,1.592532e+23,3.881,235.271301
2012.01.23_03:00:00_TAI,58.6,1.008969e+22,1.578501e+23,3.849,231.077911
2012.01.23_03:12:00_TAI,58.8,1.008053e+22,1.590248e+23,3.853,233.584137
2012.01.23_03:24:00_TAI,59.0,9.990559e+21,1.598524e+23,3.896,233.979324
2012.01.23_03:36:00_TAI,59.2,9.865532e+21,1.577716e+23,3.856,229.199997
2012.01.23_03:48:00_TAI,59.4,1.001522e+22,1.562751e+23,3.838,229.080170
2012.01.23_04:00:00_TAI,59.6,9.845951e+21,1.580051e+23,3.789,229.560272
