true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.12.19_18:24:00_TAI,0.0,1.847431e+19,1.043997e+21,2.655,1.504074
2016.12.19_18:36:00_TAI,0.2,1.768196e+19,1.010787e+21,2.259,0.970910
2016.12.19_18:48:00_TAI,0.4,1.919532e+19,1.106908e+21,0.000,0.728541
2016.12.19_19:00:00_TAI,0.6,4.110335e+19,2.312955e+21,0.000,3.544895
2016.12.19_19:12:00_TAI,0.8,2.459700e+20,4.121799e+21,0.000,13.215490
2016.12.19_19:24:00_TAI,1.0,3.564278e+20,4.958504e+21,2.808,16.007055
2016.12.19_19:36:00_TAI,1.2,4.584960e+20,5.675043e+21,0.000,19.819092
2016.12.19_19:48:00_TAI,1.4,4.588599e+20,5.659581e+21,0.000,19.298782
2016.12.19_20:00:00_TAI,1.6,4.610355e+20,5.322721e+21,0.000,18.826921
2016.12.19_20:12:00_TAI,1.8,4.672292e+20,5.409637e+21,0.000,18.746130
2016.12.19_20:24:00_TAI,2.0,4.634494e+20,5.802135e+21,2.883,18.665337
2016.12.19_20:36:00_TAI,2.2,4.324054e+20,5.399648e+21,2.871,18.189810
2016.12.19_20:48:00_TAI,2.4,4.407161e+20,5.835636e+21,2.880,18.345274
2016.12.19_21:00:00_TAI,2.6,4.433016e+20,5.415062e+21,2.879,19.042887
2016.12.19_21:12:00_TAI,2.8,5.160820e+20,5.648029e+21,2.974,21.267525
2016.12.19_21:24:00_TAI,3.0,5.593196e+20,6.310393e+21,2.962,23.252636
2016.12.19_21:36:00_TAI,3.2,5.635830e+20,6.359893e+21,2.628,24.357292
2016.12.19_21:48:00_TAI,3.4,5.780676e+20,5.923358e+21,2.879,24.421272
2016.12.19_22:00:00_TAI,3.6,5.884224e+20,5.403043e+21,0.000,24.783270
2016.12.19_22:12:00_TAI,3.8,5.824577e+20,5.706559e+21,2.819,24.063198
2016.12.19_22:24:00_TAI,4.0,6.106389e+20,5.914872e+21,0.000,24.133446
2016.12.19_22:36:00_TAI,4.2,6.103142e+20,5.732118e+21,0.000,24.399937
2016.12.19_22:48:00_TAI,4.4,6.041506e+20,5.569948e+21,0.000,25.207815
2016.12.19_23:00:00_TAI,4.6,6.890738e+20,5.950202e+21,2.899,30.314312
2016.12.19_23:12:00_TAI,4.8,7.062250e+20,5.482161e+21,0.000,31.564400
2016.12.19_23:24:00_TAI,5.0,7.425681e+20,5.700685e+21,0.000,31.642420
2016.12.19_23:36:00_TAI,5.2,7.596851e+20,5.667323e+21,0.000,31.371538
2016.12.19_23:48:00_TAI,5.4,7.747268e+20,5.783997e+21,0.000,33.128220
2016.12.20_00:00:00_TAI,5.6,7.492925e+20,5.500425e+21,0.000,33.201550
2016.12.20_00:12:00_TAI,5.8,7.667142e+20,5.107952e+21,0.000,34.419048
2016.12.20_00:24:00_TAI,6.0,7.806350e+20,5.065018e+21,0.000,34.395313
2016.12.20_00:36:00_TAI,6.2,7.774330e+20,4.978088e+21,0.000,33.881435
2016.12.20_00:48:00_TAI,6.4,7.590567e+20,4.797037e+21,0.000,33.411819
2016.12.20_01:00:00_TAI,6.6,7.509126e+20,4.715588e+21,0.000,34.181572
2016.12.20_01:12:00_TAI,6.8,7.435617e+20,4.689535e+21,0.000,33.366375
2016.12.20_01:24:00_TAI,7.0,7.397961e+20,4.590122e+21,0.000,34.686192
2016.12.20_01:36:00_TAI,7.2,7.728819e+20,4.427686e+21,0.000,36.250053
2016.12.20_01:48:00_TAI,7.4,7.745368e+20,4.397556e+21,0.000,36.880161
2016.12.20_02:00:00_TAI,7.6,8.027606e+20,4.431515e+21,0.000,37.362404
2016.12.20_02:12:00_TAI,7.8,7.775559e+20,4.211143e+21,0.000,37.843365
2016.12.20_02:24:00_TAI,8.0,7.681802e+20,4.207618e+21,0.000,37.075279
2016.12.20_02:36:00_TAI,8.2,7.596621e+20,4.037819e+21,0.000,38.255489
2016.12.20_02:48:00_TAI,8.4,7.411812e+20,3.934709e+21,0.000,36.880978
2016.12.20_03:00:00_TAI,8.6,7.398339e+20,3.899396e+21,0.000,38.622196
2016.12.20_03:12:00_TAI,8.8,7.251937e+20,3.712865e+21,0.000,38.597698
2016.12.20_03:24:00_TAI,9.0,7.110603e+20,3.447147e+21,0.000,37.785107
2016.12.20_03:36:00_TAI,9.2,7.250545e+20,3.425842e+21,0.000,37.924164
2016.12.20_03:48:00_TAI,9.4,7.339381e+20,3.746742e+21,0.000,39.165237
2016.12.20_04:00:00_TAI,9.6,7.228972e+20,3.661912e+21,0.000,38.044388
2016.12.20_04:12:00_TAI,9.8,7.087527e+20,3.786098e+21,0.000,38.279366
2016.12.20_04:24:00_TAI,10.0,7.265483e+20,3.856081e+21,0.000,39.268963
2016.12.20_04:36:00_TAI,10.2,7.330763e+20,3.805136e+21,0.000,37.289539
2016.12.20_04:48:00_TAI,10.4,7.196668e+20,3.900574e+21,0.000,38.534775
