true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.07.10_04:36:00_TAI,0.0,6.427941e+20,3.012158e+21,3.018,24.528402
2011.07.10_04:48:00_TAI,0.2,7.276811e+20,3.494091e+21,3.189,25.695494
2011.07.10_05:00:00_TAI,0.4,1.070549e+21,4.789288e+21,3.175,29.940840
2011.07.10_05:12:00_TAI,0.6,1.117792e+21,4.679959e+21,3.069,23.558126
2011.07.10_05:24:00_TAI,0.8,1.151835e+21,4.596893e+21,2.530,24.587111
2011.07.10_05:36:00_TAI,1.0,1.181019e+21,5.154527e+21,2.747,30.375011
2011.07.10_05:48:00_TAI,1.2,1.203428e+21,5.200878e+21,2.991,29.200274
2011.07.10_06:24:00_TAI,1.8,1.407116e+21,6.513574e+21,2.858,27.917818
2011.07.10_06:36:00_TAI,2.0,1.661237e+21,8.081608e+21,2.253,44.123753
2011.07.10_06:48:00_TAI,2.2,1.767592e+21,8.865041e+21,2.482,37.788651
2011.07.10_07:00:00_TAI,2.4,1.856636e+21,9.413373e+21,3.215,45.940258
2011.07.10_07:12:00_TAI,2.6,1.871744e+21,9.391606e+21,3.061,46.865280
2011.07.10_07:24:00_TAI,2.8,1.919939e+21,9.856463e+21,3.099,46.457935
2011.07.10_07:36:00_TAI,3.0,2.021998e+21,1.014171e+22,3.239,50.594589
2011.07.10_07:48:00_TAI,3.2,2.307884e+21,1.129594e+22,3.301,59.874481
2011.07.10_08:00:00_TAI,3.4,2.384696e+21,1.172372e+22,2.908,52.376068
2011.07.10_08:12:00_TAI,3.6,2.538828e+21,1.248374e+22,2.706,62.346653
2011.07.10_08:24:00_TAI,3.8,2.655501e+21,1.426513e+22,2.892,78.075455
2011.07.10_08:36:00_TAI,4.0,2.812049e+21,1.535647e+22,2.770,76.510345
2011.07.10_08:48:00_TAI,4.2,2.914242e+21,1.597076e+22,3.288,87.746979
2011.07.10_09:00:00_TAI,4.4,3.107572e+21,1.762955e+22,3.350,92.820419
2011.07.10_09:12:00_TAI,4.6,3.159530e+21,1.900998e+22,3.268,91.171761
2011.07.10_09:24:00_TAI,4.8,3.315421e+21,1.915547e+22,3.444,90.629364
2011.07.10_09:36:00_TAI,5.0,3.414004e+21,1.970753e+22,3.379,98.313545
2011.07.10_09:48:00_TAI,5.2,3.535169e+21,2.054739e+22,3.531,104.313324
2011.07.10_10:00:00_TAI,5.4,3.675300e+21,2.161381e+22,3.413,109.662582
2011.07.10_10:12:00_TAI,5.6,3.790154e+21,2.258399e+22,3.567,119.027069
2011.07.10_10:24:00_TAI,5.8,3.948872e+21,2.425766e+22,3.724,125.608849
2011.07.10_10:36:00_TAI,6.0,4.083034e+21,2.649153e+22,3.671,140.528137
2011.07.10_10:48:00_TAI,6.2,4.137555e+21,2.841967e+22,3.657,132.688904
2011.07.10_11:00:00_TAI,6.4,4.250444e+21,2.955179e+22,3.581,143.303162
2011.07.10_11:12:00_TAI,6.6,4.332349e+21,3.032073e+22,3.552,151.836655
2011.07.10_11:24:00_TAI,6.8,4.412385e+21,3.266861e+22,3.660,149.674957
2011.07.10_11:36:00_TAI,7.0,4.476854e+21,3.181465e+22,3.656,142.998444
2011.07.10_11:48:00_TAI,7.2,4.424000e+21,3.268850e+22,3.697,146.385208
2011.07.10_12:00:00_TAI,7.4,4.459637e+21,3.378597e+22,3.544,145.151886
2011.07.10_12:12:00_TAI,7.6,4.576569e+21,3.454619e+22,3.369,143.561279
2011.07.10_12:24:00_TAI,7.8,4.620553e+21,3.588930e+22,3.524,148.312195
2011.07.10_12:36:00_TAI,8.0,4.662146e+21,3.675810e+22,3.274,158.407639
2011.07.10_12:48:00_TAI,8.2,4.703142e+21,3.912281e+22,3.642,162.211899
2011.07.10_13:00:00_TAI,8.4,4.677831e+21,3.786944e+22,3.654,160.653824
2011.07.10_13:12:00_TAI,8.6,4.827026e+21,3.785978e+22,3.496,164.589920
2011.07.10_13:24:00_TAI,8.8,4.951018e+21,4.087653e+22,3.697,166.704025
2011.07.10_13:36:00_TAI,9.0,5.074699e+21,4.243568e+22,3.546,177.039032
2011.07.10_13:48:00_TAI,9.2,5.171837e+21,4.572315e+22,3.693,195.981155
2011.07.10_14:00:00_TAI,9.4,5.249579e+21,4.806020e+22,3.548,194.307587
2011.07.10_14:12:00_TAI,9.6,5.350785e+21,4.855989e+22,3.629,204.240372
2011.07.10_14:24:00_TAI,9.8,5.427365e+21,5.088920e+22,3.647,204.820740
2011.07.10_14:36:00_TAI,10.0,5.531354e+21,4.959143e+22,3.656,197.831345
2011.07.10_14:48:00_TAI,10.2,5.779172e+21,5.405428e+22,3.801,207.807083
2011.07.10_15:00:00_TAI,10.4,5.807296e+21,5.631850e+22,3.736,228.730011
2011.07.10_15:12:00_TAI,10.6,6.063781e+21,5.577844e+22,3.757,224.383865
2011.07.10_15:24:00_TAI,10.8,6.043319e+21,5.857560e+22,3.780,228.324768
2011.07.10_15:36:00_TAI,11.0,6.324287e+21,6.074372e+22,3.804,235.652740
2011.07.10_15:48:00_TAI,11.2,6.544083e+21,6.064343e+22,3.756,239.424713
2011.07.10_16:00:00_TAI,11.4,6.505420e+21,6.569104e+22,3.891,244.311768
2011.07.10_16:12:00_TAI,11.6,6.653915e+21,6.730676e+22,3.863,234.411469
2011.07.10_16:24:00_TAI,11.8,6.898107e+21,6.791231e+22,3.939,234.345795
2011.07.10_16:36:00_TAI,12.0,7.004734e+21,6.879374e+22,3.887,236.411301
2011.07.10_16:48:00_TAI,12.2,7.152174e+21,7.207667e+22,3.887,234.869415
2011.07.10_17:00:00_TAI,12.4,7.399170e+21,7.130024e+22,3.860,242.092941
2011.07.10_17:12:00_TAI,12.6,7.242727e+21,7.529881e+22,3.864,241.129990
2011.07.10_17:24:00_TAI,12.8,7.361295e+21,7.813124e+22,3.901,243.551636
2011.07.10_17:36:00_TAI,13.0,7.338121e+21,8.031766e+22,3.856,245.157349
2011.07.10_17:48:00_TAI,13.2,7.467583e+21,8.309724e+22,3.825,258.519989
2011.07.10_18:24:00_TAI,13.8,7.695514e+21,8.422397e+22,3.832,249.279358
2011.07.10_18:36:00_TAI,14.0,7.760091e+21,8.322185e+22,3.934,250.455292
2011.07.10_18:48:00_TAI,14.2,7.782338e+21,8.479135e+22,3.981,254.152390
2011.07.10_19:00:00_TAI,14.4,7.733243e+21,8.920321e+22,4.083,261.556396
2011.07.10_19:12:00_TAI,14.6,7.932541e+21,8.649426e+22,4.050,257.000671
2011.07.10_19:24:00_TAI,14.8,7.846408e+21,8.760512e+22,4.027,246.189209
2011.07.10_19:36:00_TAI,15.0,7.865907e+21,8.925877e+22,4.006,250.511139
2011.07.10_19:48:00_TAI,15.2,7.828201e+21,9.045721e+22,3.967,255.948822
2011.07.10_20:00:00_TAI,15.4,7.966923e+21,8.992114e+22,3.998,253.691132
2011.07.10_20:12:00_TAI,15.6,7.966179e+21,8.977275e+22,4.013,250.855911
2011.07.10_20:48:00_TAI,16.2,8.010835e+21,8.982430e+22,4.010,259.544952
2011.07.10_21:00:00_TAI,16.4,8.141483e+21,8.949951e+22,4.009,260.854370
2011.07.10_21:12:00_TAI,16.6,8.300265e+21,9.071915e+22,4.066,257.098572
2011.07.10_21:24:00_TAI,16.8,8.355287e+21,9.318511e+22,4.077,252.356400
2011.07.10_21:36:00_TAI,17.0,8.349120e+21,9.444227e+22,3.968,254.003113
2011.07.10_21:48:00_TAI,17.2,8.417851e+21,9.510720e+22,3.939,248.238205
2011.07.10_22:00:00_TAI,17.4,8.475570e+21,9.671428e+22,3.800,245.718216
2011.07.10_22:12:00_TAI,17.6,8.558395e+21,9.751114e+22,3.800,246.960602
2011.07.10_22:24:00_TAI,17.8,8.690676e+21,9.998868e+22,3.646,251.357620
2011.07.10_22:36:00_TAI,18.0,8.699358e+21,1.025048e+23,3.877,249.327103
2011.07.10_22:48:00_TAI,18.2,8.755486e+21,1.033665e+23,3.950,244.928818
2011.07.10_23:00:00_TAI,18.4,8.821296e+21,1.024201e+23,3.924,244.668045
2011.07.10_23:12:00_TAI,18.6,8.851730e+21,1.027054e+23,3.952,241.499908
2011.07.10_23:24:00_TAI,18.8,8.808601e+21,1.030618e+23,4.038,243.080582
2011.07.10_23:36:00_TAI,19.0,8.752205e+21,1.049657e+23,4.055,236.317032
2011.07.10_23:48:00_TAI,19.2,8.655229e+21,1.042725e+23,4.048,234.536621
2011.07.11_00:00:00_TAI,19.4,8.636986e+21,1.057798e+23,4.010,236.919617
2011.07.11_00:12:00_TAI,19.6,8.623994e+21,1.067043e+23,3.960,240.292374
2011.07.11_00:48:00_TAI,20.2,8.569542e+21,1.103342e+23,4.000,250.286880
2011.07.11_01:00:00_TAI,20.4,8.631547e+21,1.095071e+23,4.007,245.622971
2011.07.11_01:12:00_TAI,20.6,8.610658e+21,1.107536e+23,3.962,247.359467
2011.07.11_01:24:00_TAI,20.8,8.599879e+21,1.116519e+23,3.858,250.426712
2011.07.11_01:36:00_TAI,21.0,8.612635e+21,1.111720e+23,3.862,251.357574
2011.07.11_01:48:00_TAI,21.2,8.628746e+21,1.128644e+23,3.916,252.351654
2011.07.11_02:00:00_TAI,21.4,8.586374e+21,1.142400e+23,4.056,258.388824
2011.07.11_02:12:00_TAI,21.6,8.632067e+21,1.156303e+23,4.031,261.236298
2011.07.11_02:24:00_TAI,21.8,8.719868e+21,1.187164e+23,4.005,266.562256
2011.07.11_02:36:00_TAI,22.0,8.679254e+21,1.207003e+23,3.978,268.868439
2011.07.11_02:48:00_TAI,22.2,8.630377e+21,1.204903e+23,4.006,265.771576
2011.07.11_03:00:00_TAI,22.4,8.573778e+21,1.227007e+23,3.990,267.126160
2011.07.11_03:12:00_TAI,22.6,8.490766e+21,1.257922e+23,4.048,263.753143
2011.07.11_03:24:00_TAI,22.8,8.580655e+21,1.234960e+23,4.018,261.294037
2011.07.11_03:36:00_TAI,23.0,8.368173e+21,1.283694e+23,4.003,259.021851
2011.07.11_03:48:00_TAI,23.2,8.316623e+21,1.287463e+23,3.938,260.119110
