true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.12.28_22:00:00_TAI,58.6,5.999894e+22,6.508327e+23,4.619,1630.364746
2011.12.28_22:12:00_TAI,58.8,6.040245e+22,6.657018e+23,4.631,1636.072510
2011.12.28_22:24:00_TAI,59.0,6.079153e+22,6.604749e+23,4.601,1644.117554
2011.12.28_22:36:00_TAI,59.2,6.100536e+22,6.788933e+23,4.551,1645.451050
2011.12.28_22:48:00_TAI,59.4,6.126583e+22,6.961485e+23,4.562,1663.680420
2011.12.28_23:00:00_TAI,59.6,6.180412e+22,6.976680e+23,4.521,1656.547241
2011.12.28_23:12:00_TAI,59.8,6.277145e+22,6.649352e+23,4.591,1655.445923
2011.12.28_23:24:00_TAI,60.0,6.288977e+22,6.761325e+23,4.602,1665.682495
2011.12.28_23:36:00_TAI,60.2,6.294132e+22,6.800077e+23,4.600,1660.786743
2011.12.28_23:48:00_TAI,60.4,6.316583e+22,6.970879e+23,4.581,1667.645630
2011.12.29_00:00:00_TAI,60.6,6.315661e+22,6.924320e+23,4.621,1674.291748
2011.12.29_00:12:00_TAI,60.8,6.327015e+22,6.842518e+23,4.560,1663.284424
2011.12.29_00:24:00_TAI,61.0,6.381375e+22,6.983137e+23,4.531,1671.572998
2011.12.29_00:36:00_TAI,61.2,6.382252e+22,6.999632e+23,4.577,1670.205200
2011.12.29_00:48:00_TAI,61.4,6.434268e+22,6.908310e+23,4.581,1675.048584
2011.12.29_01:00:00_TAI,61.6,6.446986e+22,6.942066e+23,4.569,1672.524414
2011.12.29_01:12:00_TAI,61.8,6.463619e+22,6.931253e+23,4.516,1674.205933
2011.12.29_01:24:00_TAI,62.0,6.443063e+22,6.932951e+23,4.574,1675.556396
2011.12.29_01:36:00_TAI,62.2,6.470608e+22,7.006960e+23,4.539,1678.301392
2011.12.29_01:48:00_TAI,62.4,6.508758e+22,6.880311e+23,4.493,1687.723145
2011.12.29_02:00:00_TAI,62.6,6.448112e+22,7.044762e+23,4.495,1683.882324
2011.12.29_02:12:00_TAI,62.8,6.490328e+22,7.005826e+23,4.543,1679.462036
2011.12.29_02:24:00_TAI,63.0,6.521121e+22,7.028692e+23,4.537,1694.127563
2011.12.29_02:36:00_TAI,63.2,6.535198e+22,7.098536e+23,4.483,1712.472290
2011.12.29_02:48:00_TAI,63.4,6.507408e+22,7.183130e+23,4.519,1725.340210
2011.12.29_03:00:00_TAI,63.6,6.565995e+22,7.215600e+23,4.516,1709.321411
2011.12.29_03:12:00_TAI,63.8,6.501233e+22,7.398967e+23,4.540,1743.220459
2011.12.29_03:24:00_TAI,64.0,6.497501e+22,7.263796e+23,4.559,1729.598145
2011.12.29_03:36:00_TAI,64.2,6.476143e+22,7.051301e+23,4.484,1720.561523
2011.12.29_03:48:00_TAI,64.4,6.434850e+22,7.042353e+23,4.531,1738.857544
2011.12.29_04:00:00_TAI,64.6,6.407631e+22,7.123024e+23,4.526,1749.475220
2011.12.29_04:12:00_TAI,64.8,6.388899e+22,7.215252e+23,4.607,1750.412842
2011.12.29_04:24:00_TAI,65.0,6.358353e+22,7.150708e+23,4.572,1742.425293
2011.12.29_04:36:00_TAI,65.2,6.342686e+22,6.996887e+23,4.560,1726.044434
2011.12.29_04:48:00_TAI,65.4,6.298253e+22,6.999009e+23,4.520,1733.548218
2011.12.29_05:00:00_TAI,65.6,6.278060e+22,7.153527e+23,4.541,1739.616577
2011.12.29_05:12:00_TAI,65.8,6.263254e+22,7.091107e+23,4.476,1739.458252
2011.12.29_05:24:00_TAI,66.0,6.264593e+22,7.156704e+23,4.563,1752.851562
2011.12.29_05:36:00_TAI,66.2,6.260696e+22,7.115662e+23,4.572,1764.574951
2011.12.29_05:48:00_TAI,66.4,6.311830e+22,7.055606e+23,4.544,1766.385376
2011.12.29_06:24:00_TAI,67.0,6.374852e+22,7.325057e+23,4.619,1777.655518
2011.12.29_06:36:00_TAI,67.2,6.442357e+22,7.208357e+23,4.596,1790.594971
2011.12.29_06:48:00_TAI,67.4,6.455223e+22,7.249911e+23,4.580,1777.875732
2011.12.29_07:00:00_TAI,67.6,6.484108e+22,7.343850e+23,4.645,1789.559937
2011.12.29_07:12:00_TAI,67.8,6.534210e+22,7.310798e+23,4.640,1792.734985
2011.12.29_07:24:00_TAI,68.0,6.605197e+22,7.397972e+23,4.566,1813.121094
2011.12.29_07:36:00_TAI,68.2,6.683711e+22,7.361596e+23,4.565,1802.950928
2011.12.29_07:48:00_TAI,68.4,6.711507e+22,7.425459e+23,4.539,1793.785645
2011.12.29_08:00:00_TAI,68.6,6.756759e+22,7.479877e+23,4.578,1820.384521
2011.12.29_08:12:00_TAI,68.8,6.774179e+22,7.548524e+23,4.490,1818.141602
2011.12.29_08:24:00_TAI,69.0,6.830586e+22,7.647771e+23,4.581,1818.709717
2011.12.29_08:36:00_TAI,69.2,6.842739e+22,7.732911e+23,4.495,1821.630005
2011.12.29_08:48:00_TAI,69.4,6.857441e+22,7.592220e+23,4.521,1824.277832
2011.12.29_09:00:00_TAI,69.6,6.911065e+22,7.674282e+23,4.488,1818.183716
2011.12.29_09:12:00_TAI,69.8,6.913030e+22,7.701754e+23,4.532,1826.312744
2011.12.29_09:24:00_TAI,70.0,6.925580e+22,7.801760e+23,4.565,1820.585693
2011.12.29_09:36:00_TAI,70.2,6.877608e+22,7.880896e+23,4.460,1821.658813
2011.12.29_09:48:00_TAI,70.4,6.857879e+22,7.701527e+23,4.498,1823.345093
2011.12.29_10:00:00_TAI,70.6,6.785724e+22,7.780207e+23,4.454,1819.716309
2011.12.29_10:12:00_TAI,70.8,6.800209e+22,7.772434e+23,4.439,1828.458008
2011.12.29_10:24:00_TAI,71.0,6.746612e+22,7.769030e+23,4.426,1847.553589
2011.12.29_10:36:00_TAI,71.2,6.736115e+22,7.626218e+23,4.444,1850.542725
2011.12.29_10:48:00_TAI,71.4,6.708625e+22,7.632274e+23,4.437,1844.822754
2011.12.29_11:00:00_TAI,71.6,6.655249e+22,7.553971e+23,4.447,1862.044067
2011.12.29_11:12:00_TAI,71.8,6.635856e+22,7.599711e+23,4.422,1879.992554
2011.12.29_11:24:00_TAI,72.0,6.620194e+22,7.557248e+23,4.454,1885.884033
2011.12.29_11:36:00_TAI,72.2,6.595370e+22,7.598768e+23,4.418,1885.535767
2011.12.29_11:48:00_TAI,72.4,6.572653e+22,7.674065e+23,4.466,1895.236084
2011.12.29_12:00:00_TAI,72.6,6.510672e+22,7.733743e+23,4.450,1890.767944
