true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.05.27_06:36:00_TAI,33.8,2.197314e+21,3.908331e+22,3.277,68.147392
2011.05.27_06:48:00_TAI,34.0,2.189537e+21,3.946291e+22,3.276,68.311745
2011.05.27_07:00:00_TAI,34.2,2.207352e+21,4.005916e+22,3.278,67.487236
2011.05.27_07:12:00_TAI,34.4,2.193663e+21,3.995533e+22,3.275,67.325935
2011.05.27_07:24:00_TAI,34.6,2.199568e+21,4.010106e+22,3.278,66.553917
2011.05.27_07:36:00_TAI,34.8,2.223438e+21,4.065445e+22,3.278,68.977959
2011.05.27_07:48:00_TAI,35.0,2.246706e+21,4.096335e+22,3.278,68.156479
2011.05.27_08:00:00_TAI,35.2,2.238666e+21,4.034806e+22,3.271,66.847366
2011.05.27_08:12:00_TAI,35.4,2.235403e+21,3.990400e+22,3.270,65.941589
2011.05.27_08:24:00_TAI,35.6,2.210313e+21,3.939969e+22,3.429,65.391533
2011.05.27_08:36:00_TAI,35.8,2.161719e+21,3.928739e+22,3.432,63.506519
2011.05.27_08:48:00_TAI,36.0,2.117761e+21,3.973197e+22,3.406,64.823906
2011.05.27_09:00:00_TAI,36.2,2.104493e+21,3.972088e+22,3.405,64.113678
2011.05.27_09:12:00_TAI,36.4,2.028162e+21,3.920442e+22,3.429,64.974541
2011.05.27_09:24:00_TAI,36.6,2.020002e+21,3.912920e+22,3.362,64.934639
2011.05.27_09:36:00_TAI,36.8,2.022702e+21,3.966579e+22,3.438,64.687492
2011.05.27_09:48:00_TAI,37.0,2.036117e+21,3.937475e+22,3.399,63.919971
2011.05.27_10:00:00_TAI,37.2,1.982655e+21,3.894478e+22,3.399,63.836937
2011.05.27_10:12:00_TAI,37.4,1.994114e+21,3.947116e+22,3.441,65.060448
2011.05.27_10:24:00_TAI,37.6,1.984398e+21,3.860553e+22,3.504,63.891342
2011.05.27_10:36:00_TAI,37.8,1.961278e+21,3.843512e+22,3.532,66.121887
2011.05.27_10:48:00_TAI,38.0,1.992016e+21,3.942200e+22,3.535,68.243683
2011.05.27_11:00:00_TAI,38.2,2.030303e+21,4.034745e+22,3.539,67.397697
2011.05.27_11:12:00_TAI,38.4,2.008612e+21,4.060542e+22,3.545,65.316765
