true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.10.16_16:36:00_TAI,0.0,1.691554e+22,7.736899e+22,3.593,341.846649
2012.10.16_16:48:00_TAI,0.2,1.749973e+22,7.880775e+22,3.521,343.140991
2012.10.16_17:00:00_TAI,0.4,1.783672e+22,7.904046e+22,3.496,337.396088
2012.10.16_17:12:00_TAI,0.6,1.829738e+22,8.002858e+22,3.528,339.372009
2012.10.16_17:24:00_TAI,0.8,1.838912e+22,7.924920e+22,3.529,343.720093
2012.10.16_17:36:00_TAI,1.0,1.837363e+22,7.863355e+22,3.528,352.874634
2012.10.16_17:48:00_TAI,1.2,1.842893e+22,7.746171e+22,3.455,340.239746
2012.10.16_18:24:00_TAI,1.8,1.799335e+22,7.637432e+22,3.611,356.537964
2012.10.16_18:36:00_TAI,2.0,1.767966e+22,7.596176e+22,3.576,356.076324
2012.10.16_18:48:00_TAI,2.2,1.750210e+22,7.592992e+22,3.517,350.828949
2012.10.16_19:24:00_TAI,2.8,1.693860e+22,7.470244e+22,3.560,358.446960
2012.10.16_19:36:00_TAI,3.0,1.658733e+22,7.463213e+22,3.515,356.977875
2012.10.16_19:48:00_TAI,3.2,1.651684e+22,7.365149e+22,3.600,360.542786
2012.10.16_20:00:00_TAI,3.4,1.650261e+22,7.411491e+22,3.603,361.028961
2012.10.16_20:12:00_TAI,3.6,1.652572e+22,7.527942e+22,3.543,362.634033
2012.10.16_20:24:00_TAI,3.8,1.657323e+22,7.514474e+22,3.482,363.475525
2012.10.16_20:36:00_TAI,4.0,1.666414e+22,7.719400e+22,3.379,365.139221
2012.10.16_20:48:00_TAI,4.2,1.705495e+22,7.819015e+22,3.512,364.582184
2012.10.16_21:00:00_TAI,4.4,1.733493e+22,7.919485e+22,3.611,363.180328
2012.10.16_21:12:00_TAI,4.6,1.763071e+22,8.057538e+22,3.591,369.519104
2012.10.16_21:24:00_TAI,4.8,1.776391e+22,8.094917e+22,3.578,364.386902
2012.10.16_21:36:00_TAI,5.0,1.813985e+22,8.201730e+22,3.601,376.161072
2012.10.16_21:48:00_TAI,5.2,1.866687e+22,8.292458e+22,3.591,373.559845
2012.10.16_22:00:00_TAI,5.4,1.851549e+22,8.379834e+22,3.580,369.493988
2012.10.16_22:12:00_TAI,5.6,1.870019e+22,8.305882e+22,3.601,365.933807
2012.10.16_22:24:00_TAI,5.8,1.879324e+22,8.216057e+22,3.578,367.630310
2012.10.16_22:36:00_TAI,6.0,1.874004e+22,8.182957e+22,3.621,366.654205
2012.10.16_22:48:00_TAI,6.2,1.895482e+22,8.127373e+22,3.540,381.839294
2012.10.16_23:00:00_TAI,6.4,1.905871e+22,8.171428e+22,3.416,396.629547
2012.10.16_23:12:00_TAI,6.6,1.910106e+22,8.123897e+22,3.458,393.024231
2012.10.16_23:24:00_TAI,6.8,1.909077e+22,8.089716e+22,3.524,389.278107
2012.10.16_23:36:00_TAI,7.0,1.906804e+22,8.004163e+22,3.454,385.248047
2012.10.16_23:48:00_TAI,7.2,1.913362e+22,8.049542e+22,3.452,392.282349
2012.10.17_00:00:00_TAI,7.4,1.904736e+22,7.947026e+22,3.431,393.059570
2012.10.17_00:12:00_TAI,7.6,1.908533e+22,7.925096e+22,3.497,390.621155
2012.10.17_00:24:00_TAI,7.8,1.900544e+22,7.819098e+22,3.401,396.483673
2012.10.17_00:36:00_TAI,8.0,1.897732e+22,7.822608e+22,3.390,395.319519
2012.10.17_00:48:00_TAI,8.2,1.902095e+22,7.895299e+22,3.445,403.597595
2012.10.17_01:00:00_TAI,8.4,1.874805e+22,7.816316e+22,3.408,404.429688
2012.10.17_01:12:00_TAI,8.6,1.866136e+22,7.853880e+22,3.405,402.539581
2012.10.17_01:24:00_TAI,8.8,1.852968e+22,7.902493e+22,3.498,398.629578
2012.10.17_01:36:00_TAI,9.0,1.859480e+22,7.910399e+22,3.407,406.492188
2012.10.17_01:48:00_TAI,9.2,1.849548e+22,7.911888e+22,3.363,408.835724
2012.10.17_02:00:00_TAI,9.4,1.844983e+22,7.993772e+22,3.459,407.328156
2012.10.17_02:12:00_TAI,9.6,1.808526e+22,7.978702e+22,3.396,413.126556
2012.10.17_02:24:00_TAI,9.8,1.790898e+22,8.040992e+22,3.402,415.735443
2012.10.17_02:36:00_TAI,10.0,1.782106e+22,7.937180e+22,3.466,425.563599
2012.10.17_02:48:00_TAI,10.2,1.869608e+22,8.156784e+22,3.484,431.807709
2012.10.17_03:00:00_TAI,10.4,1.829813e+22,8.071721e+22,3.454,438.911682
2012.10.17_03:12:00_TAI,10.6,1.797575e+22,8.055718e+22,3.503,440.010712
2012.10.17_03:24:00_TAI,10.8,1.779193e+22,8.064771e+22,3.497,443.786285
2012.10.17_03:36:00_TAI,11.0,1.746147e+22,7.748615e+22,3.436,445.347382
2012.10.17_03:48:00_TAI,11.2,1.707740e+22,7.607916e+22,3.387,446.255371
2012.10.17_04:00:00_TAI,11.4,1.706214e+22,7.611991e+22,3.420,448.664429
2012.10.17_04:12:00_TAI,11.6,1.708530e+22,7.450705e+22,3.489,447.345428
2012.10.17_04:36:00_TAI,12.0,1.741799e+22,7.502341e+22,3.447,456.848419
2012.10.17_04:48:00_TAI,12.2,1.765692e+22,7.534781e+22,3.450,453.185760
2012.10.17_05:00:00_TAI,12.4,1.787787e+22,7.426695e+22,3.437,451.311615
2012.10.17_05:12:00_TAI,12.6,1.808103e+22,7.504211e+22,3.498,458.584808
2012.10.17_05:24:00_TAI,12.8,1.834686e+22,7.522197e+22,3.451,461.895294
2012.10.17_05:36:00_TAI,13.0,1.888419e+22,7.562508e+22,3.598,463.846649
