true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.07.31_06:24:00_TAI,43.0,7.659852e+21,1.405407e+23,3.806,207.088135
2015.07.31_06:36:00_TAI,43.2,7.759592e+21,1.436704e+23,3.853,211.252213
2015.07.31_06:48:00_TAI,43.4,7.880637e+21,1.425676e+23,3.909,209.345444
2015.07.31_07:00:00_TAI,43.6,7.893955e+21,1.405183e+23,3.895,210.987442
2015.07.31_07:12:00_TAI,43.8,7.934280e+21,1.413680e+23,3.927,209.207809
2015.07.31_07:24:00_TAI,44.0,8.148640e+21,1.420474e+23,3.900,207.789520
2015.07.31_07:36:00_TAI,44.2,8.087126e+21,1.428501e+23,3.885,211.915955
2015.07.31_07:48:00_TAI,44.4,8.115593e+21,1.434804e+23,3.925,208.919205
2015.07.31_08:00:00_TAI,44.6,8.150315e+21,1.442098e+23,3.961,212.088806
2015.07.31_08:12:00_TAI,44.8,8.215317e+21,1.439814e+23,3.977,213.907013
2015.07.31_08:24:00_TAI,45.0,8.301688e+21,1.452130e+23,3.900,217.616913
2015.07.31_08:36:00_TAI,45.2,8.321648e+21,1.463281e+23,3.963,216.103958
2015.07.31_08:48:00_TAI,45.4,8.286715e+21,1.462164e+23,3.942,212.799438
2015.07.31_09:00:00_TAI,45.6,8.237379e+21,1.455879e+23,3.945,212.566925
2015.07.31_09:12:00_TAI,45.8,8.142827e+21,1.452776e+23,3.883,210.466522
2015.07.31_09:24:00_TAI,46.0,7.834330e+21,1.468059e+23,3.901,209.659119
2015.07.31_09:36:00_TAI,46.2,7.776398e+21,1.457293e+23,3.880,212.856659
2015.07.31_09:48:00_TAI,46.4,7.717839e+21,1.458749e+23,3.850,213.355072
2015.07.31_10:00:00_TAI,46.6,7.627224e+21,1.460289e+23,3.785,215.523270
2015.07.31_10:12:00_TAI,46.8,7.601938e+21,1.413793e+23,3.842,212.473495
2015.07.31_10:24:00_TAI,47.0,7.495905e+21,1.385739e+23,3.862,210.481354
2015.07.31_10:36:00_TAI,47.2,7.508582e+21,1.385490e+23,3.874,203.032806
2015.07.31_10:48:00_TAI,47.4,7.555287e+21,1.400846e+23,3.890,207.157364
2015.07.31_11:00:00_TAI,47.6,7.585350e+21,1.378737e+23,3.897,208.937744
2015.07.31_11:12:00_TAI,47.8,7.583561e+21,1.395738e+23,3.997,211.648376
2015.07.31_11:24:00_TAI,48.0,7.545978e+21,1.374752e+23,3.920,208.300858
2015.07.31_11:36:00_TAI,48.2,7.677841e+21,1.374399e+23,3.915,208.352478
2015.07.31_11:48:00_TAI,48.4,7.646041e+21,1.401624e+23,3.914,208.604202
2015.07.31_12:00:00_TAI,48.6,7.603495e+21,1.397607e+23,3.880,208.580109
2015.07.31_12:12:00_TAI,48.8,7.584594e+21,1.403419e+23,3.857,212.245850
2015.07.31_12:24:00_TAI,49.0,7.842039e+21,1.414133e+23,3.888,218.494751
2015.07.31_12:36:00_TAI,49.2,7.894627e+21,1.417498e+23,3.898,219.025299
2015.07.31_12:48:00_TAI,49.4,8.598507e+21,1.420637e+23,3.863,233.174454
2015.07.31_13:00:00_TAI,49.6,8.782109e+21,1.418276e+23,3.916,238.729141
2015.07.31_13:12:00_TAI,49.8,8.928748e+21,1.434974e+23,3.882,241.368378
2015.07.31_13:24:00_TAI,50.0,9.217000e+21,1.436633e+23,3.888,246.864639
2015.07.31_13:36:00_TAI,50.2,9.285094e+21,1.443245e+23,3.864,243.041321
2015.07.31_13:48:00_TAI,50.4,9.542612e+21,1.448474e+23,3.921,246.084656
2015.07.31_14:00:00_TAI,50.6,9.573296e+21,1.456292e+23,3.950,245.458191
2015.07.31_14:12:00_TAI,50.8,9.704340e+21,1.454512e+23,3.940,248.395554
