true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.04.17_12:48:00_TAI,24.6,6.375371e+21,5.249120e+22,3.300,127.406342
2012.04.17_13:00:00_TAI,24.8,6.385251e+21,5.359448e+22,3.349,129.139511
2012.04.17_13:12:00_TAI,25.0,6.338635e+21,5.376608e+22,3.410,132.064972
2012.04.17_13:24:00_TAI,25.2,6.509695e+21,5.472748e+22,3.373,133.964310
2012.04.17_13:36:00_TAI,25.4,6.415309e+21,5.380552e+22,3.430,130.960312
2012.04.17_13:48:00_TAI,25.6,6.429462e+21,5.404481e+22,3.375,136.426559
2012.04.17_14:00:00_TAI,25.8,6.575601e+21,5.539172e+22,3.351,135.945099
2012.04.17_14:12:00_TAI,26.0,6.561440e+21,5.443515e+22,3.416,137.687363
2012.04.17_14:24:00_TAI,26.2,6.699306e+21,5.600482e+22,3.454,140.117920
2012.04.17_14:36:00_TAI,26.4,6.747891e+21,5.596274e+22,3.510,141.422516
2012.04.17_14:48:00_TAI,26.6,6.761599e+21,5.578337e+22,3.512,138.845154
2012.04.17_15:00:00_TAI,26.8,6.889117e+21,5.675834e+22,3.533,144.335007
2012.04.17_15:12:00_TAI,27.0,7.058984e+21,5.776537e+22,3.551,147.874191
2012.04.17_15:24:00_TAI,27.2,7.163427e+21,5.815770e+22,3.499,144.188141
2012.04.17_15:36:00_TAI,27.4,7.241496e+21,5.788732e+22,3.497,147.160736
2012.04.17_15:48:00_TAI,27.6,7.306116e+21,5.801438e+22,3.498,144.976166
2012.04.17_16:00:00_TAI,27.8,7.181684e+21,5.762633e+22,3.495,144.574127
2012.04.17_16:12:00_TAI,28.0,7.277405e+21,5.843129e+22,3.498,147.976837
2012.04.17_16:24:00_TAI,28.2,7.355581e+21,5.783760e+22,3.515,148.234619
2012.04.17_16:36:00_TAI,28.4,7.381260e+21,5.927259e+22,3.502,147.802307
2012.04.17_16:48:00_TAI,28.6,7.394334e+21,5.956740e+22,3.503,149.098129
2012.04.17_17:00:00_TAI,28.8,7.503760e+21,5.902551e+22,3.464,145.199753
2012.04.17_17:12:00_TAI,29.0,7.450259e+21,6.033871e+22,3.463,149.143616
2012.04.17_17:24:00_TAI,29.2,7.306302e+21,5.959025e+22,3.480,150.677048
2012.04.17_17:36:00_TAI,29.4,7.292934e+21,5.872697e+22,3.477,148.192978
2012.04.17_17:48:00_TAI,29.6,7.322004e+21,5.927813e+22,3.542,148.203293
2012.04.17_18:24:00_TAI,30.2,7.217575e+21,5.833404e+22,3.403,147.017471
2012.04.17_18:36:00_TAI,30.4,7.144756e+21,5.865267e+22,3.385,149.077988
2012.04.17_18:48:00_TAI,30.6,7.169963e+21,5.922527e+22,3.395,150.153824
2012.04.17_19:24:00_TAI,31.2,7.192360e+21,6.044405e+22,3.492,150.366180
2012.04.17_19:36:00_TAI,31.4,7.263662e+21,6.113685e+22,3.524,150.616669
2012.04.17_19:48:00_TAI,31.6,7.384743e+21,6.239292e+22,3.368,149.119217
2012.04.17_20:00:00_TAI,31.8,7.528474e+21,6.248185e+22,3.523,147.162628
2012.04.17_20:12:00_TAI,32.0,7.635354e+21,6.358603e+22,3.316,142.733368
2012.04.17_20:24:00_TAI,32.2,7.703139e+21,6.377992e+22,3.422,144.361938
2012.04.17_20:36:00_TAI,32.4,7.875728e+21,6.440127e+22,3.497,148.612427
2012.04.17_20:48:00_TAI,32.6,7.815146e+21,6.414926e+22,3.422,146.767273
2012.04.17_21:00:00_TAI,32.8,7.866663e+21,6.370974e+22,3.470,145.202301
2012.04.17_21:12:00_TAI,33.0,7.915340e+21,6.340617e+22,3.434,145.550354
2012.04.17_21:24:00_TAI,33.2,7.927292e+21,6.299657e+22,3.465,143.745041
2012.04.17_21:36:00_TAI,33.4,7.946110e+21,6.291177e+22,3.443,148.747391
2012.04.17_21:48:00_TAI,33.6,7.932660e+21,6.232237e+22,3.399,144.756622
2012.04.17_22:00:00_TAI,33.8,7.902748e+21,6.186080e+22,3.393,142.752731
2012.04.17_22:12:00_TAI,34.0,7.838334e+21,6.173131e+22,3.324,143.612991
2012.04.17_22:24:00_TAI,34.2,7.749119e+21,6.196707e+22,3.323,144.953888
