true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.01.25_13:24:00_TAI,0.0,2.107194e+19,5.419129e+19,0.000,1.138084
2012.01.25_13:36:00_TAI,0.2,3.294715e+19,7.983431e+19,0.000,1.803238
2012.01.25_13:48:00_TAI,0.4,4.836671e+19,1.124649e+20,0.000,2.465092
2012.01.25_14:00:00_TAI,0.6,6.705322e+19,1.554480e+20,0.000,3.123633
2012.01.25_14:12:00_TAI,0.8,8.473765e+19,2.039593e+20,0.000,4.110887
2012.01.25_14:24:00_TAI,1.0,3.832900e+20,1.161778e+21,0.000,16.136890
2012.01.25_14:36:00_TAI,1.2,3.994672e+20,1.182415e+21,0.000,16.172268
2012.01.25_14:48:00_TAI,1.4,4.757298e+20,1.606839e+21,0.000,19.496941
2012.01.25_15:00:00_TAI,1.6,4.833967e+20,1.531030e+21,0.000,19.388590
2012.01.25_15:12:00_TAI,1.8,4.964292e+20,1.591972e+21,0.000,20.671881
2012.01.25_15:24:00_TAI,2.0,5.133924e+20,1.656799e+21,0.000,21.236816
2012.01.25_15:36:00_TAI,2.2,5.222104e+20,1.748973e+21,0.000,20.475941
2012.01.25_15:48:00_TAI,2.4,5.125062e+20,1.750301e+21,0.000,19.724310
2012.01.25_16:00:00_TAI,2.6,5.210230e+20,1.843719e+21,0.000,20.136087
2012.01.25_16:12:00_TAI,2.8,5.478440e+20,1.985515e+21,0.000,19.776876
2012.01.25_16:24:00_TAI,3.0,5.258110e+20,1.794228e+21,0.000,18.359135
2012.01.25_16:36:00_TAI,3.2,5.557733e+20,1.894734e+21,0.000,19.304493
2012.01.25_16:48:00_TAI,3.4,5.320739e+20,1.734105e+21,0.000,20.051254
2012.01.25_17:00:00_TAI,3.6,5.545797e+20,1.798654e+21,0.000,19.817686
2012.01.25_17:12:00_TAI,3.8,5.565955e+20,1.891449e+21,0.000,18.544083
2012.01.25_17:24:00_TAI,4.0,5.517908e+20,1.769109e+21,0.000,18.127993
2012.01.25_17:36:00_TAI,4.2,5.558283e+20,1.828667e+21,0.000,18.549206
2012.01.25_17:48:00_TAI,4.4,5.572663e+20,1.780870e+21,0.000,18.565506
