true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.11.09_19:24:00_TAI,0.0,5.449711e+20,2.367054e+21,2.509,20.934357
2013.11.09_19:36:00_TAI,0.2,5.776371e+20,2.533594e+21,2.502,19.192524
2013.11.09_19:48:00_TAI,0.4,5.749748e+20,2.298671e+21,2.516,19.902292
2013.11.09_20:00:00_TAI,0.6,6.586934e+20,2.527707e+21,2.707,23.519995
2013.11.09_20:12:00_TAI,0.8,7.171544e+20,2.665829e+21,2.632,24.070541
2013.11.09_20:24:00_TAI,1.0,7.024332e+20,2.468491e+21,2.627,24.024567
2013.11.09_20:36:00_TAI,1.2,7.044796e+20,2.693512e+21,2.828,23.833632
2013.11.09_20:48:00_TAI,1.4,7.293107e+20,2.876724e+21,2.522,21.765375
2013.11.09_21:00:00_TAI,1.6,7.440436e+20,3.189135e+21,2.624,23.969059
2013.11.09_21:12:00_TAI,1.8,7.652557e+20,3.060712e+21,2.614,24.326267
2013.11.09_21:24:00_TAI,2.0,7.689998e+20,3.405708e+21,2.685,24.597982
2013.11.09_21:36:00_TAI,2.2,7.692594e+20,3.353326e+21,2.521,23.366829
2013.11.09_21:48:00_TAI,2.4,8.031266e+20,3.544915e+21,2.608,22.917906
2013.11.09_22:00:00_TAI,2.6,7.949150e+20,3.600009e+21,2.709,23.406372
2013.11.09_22:12:00_TAI,2.8,8.448298e+20,3.976042e+21,2.725,25.744886
2013.11.09_22:24:00_TAI,3.0,8.587901e+20,3.928664e+21,2.740,27.574577
2013.11.09_22:36:00_TAI,3.2,8.420681e+20,3.886651e+21,1.938,25.590546
2013.11.09_22:48:00_TAI,3.4,8.540182e+20,3.717012e+21,1.924,25.022976
2013.11.09_23:00:00_TAI,3.6,8.895022e+20,3.960401e+21,2.958,26.022528
2013.11.09_23:12:00_TAI,3.8,8.968010e+20,3.899582e+21,1.919,25.437712
2013.11.09_23:24:00_TAI,4.0,8.975575e+20,3.782522e+21,0.000,23.743322
2013.11.09_23:36:00_TAI,4.2,9.426843e+20,3.769771e+21,1.986,25.427963
2013.11.09_23:48:00_TAI,4.4,9.445398e+20,3.674910e+21,0.000,28.234283
2013.11.10_00:00:00_TAI,4.6,9.776858e+20,4.010671e+21,0.000,27.998541
2013.11.10_00:36:00_TAI,5.2,1.051071e+21,4.369678e+21,2.980,32.150101
2013.11.10_00:48:00_TAI,5.4,1.049727e+21,4.291758e+21,2.789,30.279764
2013.11.10_01:00:00_TAI,5.6,1.060609e+21,4.283555e+21,2.854,32.858624
2013.11.10_01:12:00_TAI,5.8,1.016546e+21,4.548538e+21,2.867,33.693993
2013.11.10_01:24:00_TAI,6.0,1.058495e+21,4.384764e+21,3.006,31.193483
2013.11.10_01:36:00_TAI,6.2,1.088298e+21,5.006582e+21,3.008,30.881910
2013.11.10_01:48:00_TAI,6.4,1.116739e+21,4.971923e+21,3.028,31.604256
2013.11.10_02:00:00_TAI,6.6,1.097455e+21,4.751038e+21,2.381,32.963390
2013.11.10_02:12:00_TAI,6.8,1.065727e+21,4.778629e+21,2.790,32.014503
2013.11.10_02:24:00_TAI,7.0,1.071756e+21,5.035123e+21,0.000,33.253120
2013.11.10_02:36:00_TAI,7.2,1.064859e+21,5.150103e+21,0.000,33.526314
2013.11.10_02:48:00_TAI,7.4,1.051444e+21,4.880894e+21,0.000,33.150024
2013.11.10_03:00:00_TAI,7.6,1.051516e+21,4.673950e+21,2.712,34.556797
2013.11.10_03:12:00_TAI,7.8,1.010505e+21,4.424129e+21,0.000,32.844883
2013.11.10_03:24:00_TAI,8.0,9.843445e+20,4.187924e+21,0.000,33.431091
2013.11.10_03:36:00_TAI,8.2,9.839803e+20,4.157379e+21,0.000,35.182671
2013.11.10_03:48:00_TAI,8.4,9.820865e+20,4.154847e+21,2.468,35.737972
2013.11.10_04:00:00_TAI,8.6,9.907921e+20,4.181381e+21,0.000,34.109657
