true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.05.15_21:48:00_TAI,20.2,8.022536e+21,4.343754e+22,3.554,172.390427
2012.05.15_22:00:00_TAI,20.4,8.165058e+21,4.324742e+22,3.590,175.912201
2012.05.15_22:12:00_TAI,20.6,8.189351e+21,4.211952e+22,3.658,171.684418
2012.05.15_22:24:00_TAI,20.8,8.196966e+21,4.106332e+22,3.631,164.234543
2012.05.15_22:36:00_TAI,21.0,8.229947e+21,4.094742e+22,3.607,163.238144
2012.05.15_22:48:00_TAI,21.2,8.169914e+21,4.007130e+22,3.579,158.163483
2012.05.15_23:00:00_TAI,21.4,8.112033e+21,4.085825e+22,3.692,166.191940
2012.05.15_23:12:00_TAI,21.6,8.128323e+21,3.963803e+22,3.627,160.663254
2012.05.15_23:24:00_TAI,21.8,8.072290e+21,3.812171e+22,3.672,158.720673
2012.05.15_23:36:00_TAI,22.0,8.024460e+21,3.839692e+22,3.648,158.862442
2012.05.15_23:48:00_TAI,22.2,8.067840e+21,3.795887e+22,3.683,161.255432
2012.05.16_00:00:00_TAI,22.4,7.887200e+21,3.863097e+22,3.653,152.030594
2012.05.16_00:12:00_TAI,22.6,7.805795e+21,3.813166e+22,3.550,146.971237
2012.05.16_00:24:00_TAI,22.8,8.023312e+21,3.849822e+22,3.623,151.734100
2012.05.16_00:36:00_TAI,23.0,7.906288e+21,3.889690e+22,3.635,149.170547
2012.05.16_00:48:00_TAI,23.2,7.901513e+21,3.840952e+22,3.602,146.282944
2012.05.16_01:00:00_TAI,23.4,7.905525e+21,3.908498e+22,3.560,144.736389
2012.05.16_01:12:00_TAI,23.6,7.870553e+21,3.870864e+22,3.615,152.596008
2012.05.16_01:24:00_TAI,23.8,7.928396e+21,3.879251e+22,3.611,152.563080
2012.05.16_01:36:00_TAI,24.0,7.917418e+21,3.787899e+22,3.677,152.000763
2012.05.16_01:48:00_TAI,24.2,7.940306e+21,3.882980e+22,3.613,145.242538
2012.05.16_02:00:00_TAI,24.4,7.878097e+21,3.872162e+22,3.599,147.813812
2012.05.16_02:12:00_TAI,24.6,7.851147e+21,3.907610e+22,3.597,146.708160
2012.05.16_02:24:00_TAI,24.8,7.813144e+21,3.903698e+22,3.662,146.343033
2012.05.16_02:36:00_TAI,25.0,7.773518e+21,3.966361e+22,3.681,144.627533
2012.05.16_02:48:00_TAI,25.2,7.690838e+21,3.886160e+22,3.723,149.704391
2012.05.16_03:00:00_TAI,25.4,7.685014e+21,3.930606e+22,3.765,142.732101
2012.05.16_03:12:00_TAI,25.6,7.624658e+21,3.986405e+22,3.731,141.769623
2012.05.16_03:24:00_TAI,25.8,7.601613e+21,3.897298e+22,3.667,143.887039
2012.05.16_03:36:00_TAI,26.0,7.546447e+21,3.862615e+22,3.697,147.499924
2012.05.16_03:48:00_TAI,26.2,7.311218e+21,3.767031e+22,3.682,150.512177
2012.05.16_04:00:00_TAI,26.4,7.219770e+21,3.722102e+22,3.641,148.706757
2012.05.16_04:12:00_TAI,26.6,6.951777e+21,3.639752e+22,3.507,147.061646
2012.05.16_04:24:00_TAI,26.8,6.932591e+21,3.600135e+22,3.451,146.105865
2012.05.16_04:36:00_TAI,27.0,6.875700e+21,3.476884e+22,3.431,143.096146
2012.05.16_04:48:00_TAI,27.2,6.733520e+21,3.334786e+22,3.393,141.874115
2012.05.16_05:00:00_TAI,27.4,6.709525e+21,3.321826e+22,3.554,142.075317
2012.05.16_05:12:00_TAI,27.6,6.652029e+21,3.256214e+22,3.573,143.365448
2012.05.16_05:24:00_TAI,27.8,6.726044e+21,3.302192e+22,3.549,139.925232
2012.05.16_05:36:00_TAI,28.0,6.724579e+21,3.347665e+22,3.555,144.240295
2012.05.16_05:48:00_TAI,28.2,6.789280e+21,3.278162e+22,3.560,140.835388
2012.05.16_06:24:00_TAI,28.8,6.769757e+21,3.101444e+22,2.832,138.660233
2012.05.16_06:36:00_TAI,29.0,6.804229e+21,3.084906e+22,3.084,141.074127
2012.05.16_06:48:00_TAI,29.2,6.927177e+21,3.137177e+22,2.967,139.888443
2012.05.16_07:00:00_TAI,29.4,6.970500e+21,3.076330e+22,3.011,138.881516
2012.05.16_07:12:00_TAI,29.6,6.881445e+21,3.068675e+22,2.926,140.009048
2012.05.16_07:24:00_TAI,29.8,6.943892e+21,3.061724e+22,3.138,137.712448
2012.05.16_07:36:00_TAI,30.0,7.012568e+21,3.128713e+22,3.183,136.497360
2012.05.16_07:48:00_TAI,30.2,6.997078e+21,3.109076e+22,3.231,138.613663
2012.05.16_08:00:00_TAI,30.4,6.971076e+21,3.094346e+22,3.325,138.062134
2012.05.16_08:12:00_TAI,30.6,7.004485e+21,3.097699e+22,3.249,134.623566
2012.05.16_08:24:00_TAI,30.8,7.015460e+21,3.113166e+22,3.313,139.795532
2012.05.16_08:36:00_TAI,31.0,7.025896e+21,3.189422e+22,3.345,143.622955
2012.05.16_08:48:00_TAI,31.2,7.003362e+21,3.188272e+22,3.173,137.149323
2012.05.16_09:00:00_TAI,31.4,6.891233e+21,3.181294e+22,3.102,132.839661
2012.05.16_09:12:00_TAI,31.6,6.863752e+21,3.204898e+22,3.095,133.516556
2012.05.16_09:24:00_TAI,31.8,6.792590e+21,3.150071e+22,3.005,135.420441
2012.05.16_09:36:00_TAI,32.0,6.808237e+21,3.170938e+22,3.148,135.818878
