true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.10.30_12:36:00_TAI,0.0,5.817909e+18,1.176131e+19,0.000,0.061072
2014.10.30_12:48:00_TAI,0.2,9.909777e+19,2.796165e+20,0.000,4.383286
2014.10.30_13:00:00_TAI,0.4,1.060190e+20,3.241555e+20,0.000,5.043084
2014.10.30_13:12:00_TAI,0.6,1.220469e+20,3.993251e+20,0.000,5.275926
2014.10.30_13:24:00_TAI,0.8,3.471401e+20,1.084254e+21,0.000,18.238781
2014.10.30_13:36:00_TAI,1.0,3.511177e+20,1.148079e+21,0.000,18.266102
2014.10.30_13:48:00_TAI,1.2,3.608201e+20,1.094926e+21,0.000,18.592598
2014.10.30_14:00:00_TAI,1.4,3.580053e+20,1.170700e+21,0.000,19.113451
2014.10.30_14:12:00_TAI,1.6,3.625341e+20,1.212854e+21,0.000,18.349365
2014.10.30_14:24:00_TAI,1.8,3.739154e+20,1.336766e+21,0.000,18.969091
2014.10.30_14:36:00_TAI,2.0,3.712693e+20,1.290278e+21,0.000,19.771023
2014.10.30_14:48:00_TAI,2.2,4.013214e+20,1.350813e+21,0.000,21.235355
2014.10.30_15:00:00_TAI,2.4,3.878200e+20,1.326234e+21,0.000,21.972916
2014.10.30_15:12:00_TAI,2.6,4.101254e+20,1.486534e+21,0.000,21.582945
2014.10.30_15:24:00_TAI,2.8,4.234676e+20,1.538803e+21,0.000,21.665730
2014.10.30_15:36:00_TAI,3.0,4.186768e+20,1.526173e+21,0.000,21.638142
2014.10.30_15:48:00_TAI,3.2,4.644980e+20,1.802865e+21,0.000,21.464979
2014.10.30_16:00:00_TAI,3.4,4.904436e+20,1.879850e+21,0.000,20.597240
2014.10.30_16:12:00_TAI,3.6,4.660070e+20,1.712632e+21,0.000,21.092188
2014.10.30_16:24:00_TAI,3.8,4.671153e+20,1.705912e+21,0.000,19.521290
2014.10.30_16:36:00_TAI,4.0,4.820461e+20,1.670810e+21,0.000,18.893766
2014.10.30_16:48:00_TAI,4.2,4.735782e+20,1.562527e+21,0.000,18.971239
2014.10.30_17:00:00_TAI,4.4,4.899283e+20,1.647926e+21,0.000,19.580130
2014.10.30_17:12:00_TAI,4.6,4.847590e+20,1.615992e+21,0.000,18.783834
2014.10.30_17:24:00_TAI,4.8,4.709636e+20,1.576586e+21,0.000,19.044075
2014.10.30_17:36:00_TAI,5.0,4.550212e+20,1.409162e+21,0.000,18.827261
2014.10.30_17:48:00_TAI,5.2,4.372470e+20,1.311657e+21,0.000,18.446609
2014.10.30_18:24:00_TAI,5.8,4.154470e+20,1.297073e+21,0.000,19.397547
2014.10.30_18:36:00_TAI,6.0,3.811591e+20,1.213049e+21,0.000,18.721548
2014.10.30_18:48:00_TAI,6.2,3.677426e+20,1.136282e+21,0.000,18.281082
