true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.02.03_20:48:00_TAI,46.0,2.451452e+20,7.956543e+20,1.773,5.436772
2018.02.03_21:00:00_TAI,46.2,2.891363e+20,9.798529e+20,1.781,6.148510
2018.02.03_21:12:00_TAI,46.4,3.181953e+20,1.044326e+21,2.076,6.945366
2018.02.03_21:24:00_TAI,46.6,3.496495e+20,1.153323e+21,1.783,7.107546
2018.02.03_21:36:00_TAI,46.8,3.916813e+20,1.326399e+21,1.783,7.615481
2018.02.03_21:48:00_TAI,47.0,4.132752e+20,1.244316e+21,2.081,8.400259
2018.02.03_22:00:00_TAI,47.2,4.509694e+20,1.411757e+21,2.075,9.181048
2018.02.03_22:12:00_TAI,47.4,4.828557e+20,1.404722e+21,2.076,10.582870
2018.02.04_04:00:00_TAI,53.2,3.933822e+20,1.288843e+21,0.000,9.087293
2018.02.04_04:12:00_TAI,53.4,4.017988e+20,1.360628e+21,0.000,8.819378
2018.02.04_04:24:00_TAI,53.6,4.069400e+20,1.444009e+21,0.000,9.358004
2018.02.04_04:36:00_TAI,53.8,4.323922e+20,1.651275e+21,0.000,8.924606
2018.02.04_04:48:00_TAI,54.0,4.425262e+20,1.646889e+21,0.000,8.654853
2018.02.04_05:00:00_TAI,54.2,4.473090e+20,1.684806e+21,0.000,9.666385
2018.02.04_05:12:00_TAI,54.4,4.395482e+20,1.549168e+21,0.000,10.189419
2018.02.04_05:24:00_TAI,54.6,4.465653e+20,1.626550e+21,0.000,9.682843
2018.02.04_05:36:00_TAI,54.8,4.261236e+20,1.548054e+21,0.000,9.730939
2018.02.04_05:48:00_TAI,55.0,4.216532e+20,1.467521e+21,0.000,9.003093
2018.02.04_06:12:00_TAI,55.4,4.287272e+20,1.555314e+21,0.000,9.495806
2018.02.04_06:24:00_TAI,55.6,4.229366e+20,1.467898e+21,1.969,10.560207
2018.02.04_06:36:00_TAI,55.8,4.239277e+20,1.394505e+21,1.954,10.682347
2018.02.04_06:48:00_TAI,56.0,4.229441e+20,1.362953e+21,0.000,10.657306
2018.02.04_07:00:00_TAI,56.2,4.576518e+20,1.436783e+21,0.000,10.152792
2018.02.04_07:12:00_TAI,56.4,4.832062e+20,1.493249e+21,0.000,9.598338
2018.02.04_07:24:00_TAI,56.6,5.098217e+20,1.534549e+21,0.000,10.027725
2018.02.04_07:36:00_TAI,56.8,5.205583e+20,1.483797e+21,2.265,10.979973
2018.02.04_08:24:00_TAI,57.6,5.840382e+20,1.555540e+21,0.000,10.835460
2018.02.04_09:36:00_TAI,58.8,5.924355e+20,1.839305e+21,0.000,13.389945
2018.02.04_09:48:00_TAI,59.0,5.844451e+20,1.734518e+21,0.000,14.771389
2018.02.04_10:00:00_TAI,59.2,5.845634e+20,1.767437e+21,0.000,15.681606
2018.02.04_10:12:00_TAI,59.4,6.051326e+20,1.859396e+21,0.000,16.697502
2018.02.04_10:24:00_TAI,59.6,5.946701e+20,1.875887e+21,0.000,16.364214
2018.02.04_10:36:00_TAI,59.8,5.898459e+20,1.793153e+21,0.000,15.291630
2018.02.04_10:48:00_TAI,60.0,5.678282e+20,1.657108e+21,0.000,16.506624
2018.02.04_11:00:00_TAI,60.2,5.741053e+20,1.665553e+21,0.000,16.274149
2018.02.04_11:12:00_TAI,60.4,5.656734e+20,1.704492e+21,0.000,14.768564
2018.02.04_11:24:00_TAI,60.6,5.670074e+20,1.625731e+21,0.000,15.941559
2018.02.04_11:36:00_TAI,60.8,6.017148e+20,1.731609e+21,0.000,15.538756
2018.02.04_11:48:00_TAI,61.0,5.915706e+20,1.647255e+21,0.000,15.999994
2018.02.04_12:00:00_TAI,61.2,5.901165e+20,1.599237e+21,0.000,16.888332
2018.02.04_12:12:00_TAI,61.4,5.846697e+20,1.633044e+21,0.000,17.198212
2018.02.04_12:24:00_TAI,61.6,6.052803e+20,1.688434e+21,0.000,17.151854
2018.02.04_12:36:00_TAI,61.8,6.133813e+20,1.801679e+21,0.000,16.815523
2018.02.04_12:48:00_TAI,62.0,6.185843e+20,1.806305e+21,0.000,17.342644
2018.02.04_13:00:00_TAI,62.2,6.107537e+20,1.729487e+21,0.000,17.996687
2018.02.04_13:12:00_TAI,62.4,6.138342e+20,1.783722e+21,1.622,16.542385
2018.02.04_13:24:00_TAI,62.6,6.290995e+20,1.874742e+21,1.626,16.478085
2018.02.04_13:36:00_TAI,62.8,6.106350e+20,1.774200e+21,0.000,17.787863
2018.02.04_13:48:00_TAI,63.0,6.065340e+20,1.739404e+21,0.000,16.798325
2018.02.04_14:00:00_TAI,63.2,5.981698e+20,1.724286e+21,0.000,17.386236
2018.02.04_14:12:00_TAI,63.4,6.044111e+20,1.783717e+21,0.000,17.117107
2018.02.04_14:24:00_TAI,63.6,5.845352e+20,1.717729e+21,0.000,16.745085
2018.02.04_14:36:00_TAI,63.8,5.827144e+20,1.616162e+21,0.000,18.294256
2018.02.04_14:48:00_TAI,64.0,5.740808e+20,1.591561e+21,0.000,17.150520
2018.02.04_15:00:00_TAI,64.2,5.845905e+20,1.685719e+21,0.000,16.354216
2018.02.04_15:12:00_TAI,64.4,5.530736e+20,1.658194e+21,0.000,17.414751
2018.02.04_15:24:00_TAI,64.6,5.751120e+20,1.736330e+21,0.000,18.039980
2018.02.04_15:36:00_TAI,64.8,5.929118e+20,1.897631e+21,0.000,17.584301
