true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.08.29_15:00:00_TAI,29.8,3.268368e+21,9.114273e+22,3.630,120.586655
2017.08.29_15:12:00_TAI,30.0,3.265773e+21,8.938398e+22,3.633,118.817917
2017.08.29_15:24:00_TAI,30.2,3.226035e+21,8.899122e+22,3.561,118.967651
2017.08.29_15:36:00_TAI,30.4,3.211489e+21,8.968880e+22,3.541,119.490265
2017.08.29_15:48:00_TAI,30.6,3.203296e+21,8.843805e+22,3.542,120.367821
2017.08.29_16:00:00_TAI,30.8,3.243363e+21,8.914287e+22,3.535,119.063408
2017.08.29_16:12:00_TAI,31.0,3.168569e+21,8.854991e+22,3.511,122.913528
2017.08.29_16:24:00_TAI,31.2,3.189124e+21,8.781619e+22,3.514,121.108398
2017.08.29_16:36:00_TAI,31.4,3.212885e+21,8.797421e+22,3.517,120.443855
2017.08.29_16:48:00_TAI,31.6,3.273821e+21,8.901151e+22,3.522,121.197807
2017.08.29_17:00:00_TAI,31.8,3.229993e+21,8.934419e+22,3.524,118.513329
2017.08.29_17:12:00_TAI,32.0,3.199891e+21,9.050521e+22,3.528,117.246292
2017.08.29_17:24:00_TAI,32.2,3.273349e+21,9.240942e+22,3.572,119.101265
2017.08.29_17:36:00_TAI,32.4,3.330898e+21,9.317314e+22,3.683,117.337555
2017.08.29_17:48:00_TAI,32.6,3.300827e+21,9.377136e+22,3.629,118.760269
2017.08.29_18:12:00_TAI,33.0,3.393224e+21,9.467022e+22,3.733,117.308662
2017.08.29_18:24:00_TAI,33.2,3.394491e+21,9.536498e+22,3.733,117.106163
2017.08.29_18:36:00_TAI,33.4,3.407162e+21,9.447527e+22,3.737,118.590515
2017.08.29_18:48:00_TAI,33.6,3.435461e+21,9.425976e+22,3.740,120.146996
2017.08.29_19:24:00_TAI,34.2,3.356357e+21,9.355794e+22,3.695,118.126633
2017.08.29_19:36:00_TAI,34.4,3.388932e+21,9.333947e+22,3.696,121.458527
2017.08.29_19:48:00_TAI,34.6,3.332230e+21,9.365249e+22,3.696,119.140068
2017.08.29_20:00:00_TAI,34.8,3.318600e+21,9.667202e+22,3.699,121.414307
2017.08.29_20:12:00_TAI,35.0,3.315509e+21,9.392490e+22,3.702,120.088974
2017.08.29_20:24:00_TAI,35.2,3.299263e+21,9.423577e+22,3.646,120.458138
2017.08.29_20:36:00_TAI,35.4,3.296748e+21,9.288100e+22,3.647,120.104836
2017.08.29_20:48:00_TAI,35.6,3.290385e+21,9.323295e+22,3.651,123.277626
2017.08.29_21:00:00_TAI,35.8,3.359372e+21,9.289034e+22,3.724,118.260025
2017.08.29_21:12:00_TAI,36.0,3.335995e+21,9.492132e+22,3.777,123.073051
2017.08.29_21:24:00_TAI,36.2,3.393677e+21,9.448484e+22,3.760,122.540421
2017.08.29_21:36:00_TAI,36.4,3.395748e+21,9.824407e+22,3.628,121.669601
2017.08.29_21:48:00_TAI,36.6,3.418785e+21,9.539699e+22,3.660,120.915077
2017.08.29_22:12:00_TAI,37.0,3.490551e+21,9.655905e+22,3.700,120.431091
2017.08.29_22:24:00_TAI,37.2,3.512051e+21,9.671375e+22,3.701,118.967812
2017.08.29_22:36:00_TAI,37.4,3.518099e+21,9.713246e+22,3.704,118.875275
2017.08.29_22:48:00_TAI,37.6,3.603850e+21,9.786418e+22,3.703,122.550873
2017.08.29_23:00:00_TAI,37.8,3.554264e+21,9.961463e+22,3.780,122.325378
2017.08.29_23:12:00_TAI,38.0,3.556935e+21,9.761138e+22,3.777,120.914200
2017.08.29_23:24:00_TAI,38.2,3.557249e+21,9.807388e+22,3.777,118.508873
2017.08.29_23:36:00_TAI,38.4,3.562797e+21,1.001678e+23,3.754,120.064827
2017.08.29_23:48:00_TAI,38.6,3.522479e+21,1.003758e+23,3.782,118.253990
2017.08.30_00:00:00_TAI,38.8,3.662853e+21,1.004012e+23,3.782,120.005760
