true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.08.20_03:48:00_TAI,0.0,9.459396e+17,4.783974e+19,2.791,0.184920
2012.08.20_04:00:00_TAI,0.2,7.274485e+19,1.888650e+21,2.866,4.895105
2012.08.20_04:12:00_TAI,0.4,3.074719e+20,4.169988e+21,2.246,11.480477
2012.08.20_04:24:00_TAI,0.6,3.044681e+20,4.001012e+21,2.369,11.338169
2012.08.20_04:36:00_TAI,0.8,3.404753e+20,4.702725e+21,2.660,13.314422
2012.08.20_04:48:00_TAI,1.0,3.740492e+20,5.417968e+21,2.672,15.840191
2012.08.20_05:00:00_TAI,1.2,4.010630e+20,5.503383e+21,2.681,17.077475
2012.08.20_05:12:00_TAI,1.4,4.032561e+20,5.026877e+21,2.334,17.577173
2012.08.20_05:24:00_TAI,1.6,4.097696e+20,5.047533e+21,0.000,18.492531
2012.08.20_05:36:00_TAI,1.8,4.162374e+20,4.853625e+21,0.000,18.900276
2012.08.20_05:48:00_TAI,2.0,3.996154e+20,5.252973e+21,0.000,19.261354
2012.08.20_06:24:00_TAI,2.6,4.090847e+20,5.112217e+21,0.000,20.896164
2012.08.20_06:36:00_TAI,2.8,4.198365e+20,5.256607e+21,2.807,21.255707
2012.08.20_06:48:00_TAI,3.0,4.486971e+20,6.142289e+21,2.241,21.891697
2012.08.20_07:00:00_TAI,3.2,4.664089e+20,6.859122e+21,2.255,21.609137
2012.08.20_07:12:00_TAI,3.4,4.660734e+20,6.015721e+21,2.451,21.878277
2012.08.20_07:24:00_TAI,3.6,4.693893e+20,6.333791e+21,2.515,23.293242
2012.08.20_07:36:00_TAI,3.8,4.922124e+20,6.948875e+21,2.524,23.651924
2012.08.20_07:48:00_TAI,4.0,5.021311e+20,7.121761e+21,0.000,23.461447
2012.08.20_08:00:00_TAI,4.2,5.093164e+20,6.815132e+21,2.813,23.547213
2012.08.20_08:12:00_TAI,4.4,5.132388e+20,7.237131e+21,0.000,24.319551
2012.08.20_08:24:00_TAI,4.6,5.418560e+20,7.583030e+21,0.000,26.101004
2012.08.20_08:36:00_TAI,4.8,5.513045e+20,7.395744e+21,0.000,27.421274
2012.08.20_08:48:00_TAI,5.0,5.595721e+20,7.315245e+21,2.468,28.877899
2012.08.20_09:00:00_TAI,5.2,5.702840e+20,7.281085e+21,1.784,28.868988
2012.08.20_09:12:00_TAI,5.4,5.847723e+20,7.244132e+21,1.777,28.951763
2012.08.20_09:24:00_TAI,5.6,5.970918e+20,7.443468e+21,0.000,29.720066
2012.08.20_09:36:00_TAI,5.8,5.885307e+20,7.390151e+21,0.000,30.211916
2012.08.20_09:48:00_TAI,6.0,5.997797e+20,7.370477e+21,1.796,30.843874
2012.08.20_10:00:00_TAI,6.2,6.198990e+20,7.503126e+21,1.799,32.295517
2012.08.20_10:12:00_TAI,6.4,6.316435e+20,7.449408e+21,2.095,33.383675
2012.08.20_10:24:00_TAI,6.6,6.431567e+20,7.622816e+21,2.131,33.601101
2012.08.20_10:36:00_TAI,6.8,6.515020e+20,7.602253e+21,2.609,33.729721
2012.08.20_10:48:00_TAI,7.0,6.532820e+20,7.712431e+21,2.428,34.497959
2012.08.20_11:00:00_TAI,7.2,6.534430e+20,8.090546e+21,0.000,33.254559
2012.08.20_11:12:00_TAI,7.4,6.371608e+20,7.816407e+21,0.000,34.525459
2012.08.20_11:24:00_TAI,7.6,6.360471e+20,7.904601e+21,2.101,36.111130
2012.08.20_11:36:00_TAI,7.8,6.420800e+20,8.041495e+21,2.086,37.332428
2012.08.20_11:48:00_TAI,8.0,6.659561e+20,8.413330e+21,0.000,38.508430
2012.08.20_12:00:00_TAI,8.2,6.549716e+20,8.035206e+21,2.333,39.731758
2012.08.20_12:12:00_TAI,8.4,6.695901e+20,8.245530e+21,0.000,40.815163
2012.08.20_12:24:00_TAI,8.6,6.880661e+20,8.375066e+21,2.120,42.895325
2012.08.20_12:36:00_TAI,8.8,6.758674e+20,8.921682e+21,0.000,44.112709
2012.08.20_12:48:00_TAI,9.0,7.192871e+20,8.625275e+21,0.000,43.964989
2012.08.20_13:00:00_TAI,9.2,7.467864e+20,9.314074e+21,0.000,44.867924
2012.08.20_13:12:00_TAI,9.4,7.740651e+20,9.904809e+21,2.569,44.175053
2012.08.20_13:24:00_TAI,9.6,8.075241e+20,9.763342e+21,2.564,41.886402
2012.08.20_13:36:00_TAI,9.8,8.140644e+20,1.013515e+22,2.151,42.605862
2012.08.20_13:48:00_TAI,10.0,7.998662e+20,9.646651e+21,2.154,43.690414
2012.08.20_14:00:00_TAI,10.2,8.468201e+20,9.841927e+21,2.147,44.409500
2012.08.20_14:12:00_TAI,10.4,8.671737e+20,9.728007e+21,2.545,46.353020
2012.08.20_14:24:00_TAI,10.6,8.890412e+20,1.038679e+22,2.762,48.203903
2012.08.20_14:36:00_TAI,10.8,9.111350e+20,1.093056e+22,2.156,49.062492
2012.08.20_14:48:00_TAI,11.0,9.123576e+20,1.150842e+22,2.153,49.779533
2012.08.20_15:00:00_TAI,11.2,9.026372e+20,1.140580e+22,0.000,51.453510
2012.08.20_15:12:00_TAI,11.4,9.263778e+20,1.116059e+22,1.901,53.632847
2012.08.20_15:24:00_TAI,11.6,9.621936e+20,1.238884e+22,2.387,54.982738
2012.08.20_15:36:00_TAI,11.8,9.748872e+20,1.122599e+22,3.106,57.882389
2012.08.20_15:48:00_TAI,12.0,9.697035e+20,1.089131e+22,2.600,57.916405
2012.08.20_16:00:00_TAI,12.2,9.964422e+20,1.163931e+22,2.364,59.266739
2012.08.20_16:12:00_TAI,12.4,1.023102e+21,1.145839e+22,0.000,59.935047
2012.08.20_16:24:00_TAI,12.6,1.030789e+21,1.185243e+22,2.652,60.693104
2012.08.20_16:36:00_TAI,12.8,1.062754e+21,1.268518e+22,2.432,59.770821
2012.08.20_16:48:00_TAI,13.0,1.075552e+21,1.346799e+22,2.770,61.757706
2012.08.20_17:00:00_TAI,13.2,1.075186e+21,1.366391e+22,2.609,60.652332
2012.08.20_17:12:00_TAI,13.4,1.066385e+21,1.401393e+22,2.527,62.138206
2012.08.20_17:24:00_TAI,13.6,1.091474e+21,1.481639e+22,2.510,63.260700
2012.08.20_17:36:00_TAI,13.8,1.065860e+21,1.396228e+22,0.000,64.112900
2012.08.20_17:48:00_TAI,14.0,1.094165e+21,1.386701e+22,0.000,65.866829
2012.08.20_18:24:00_TAI,14.6,1.197285e+21,1.588527e+22,2.261,69.373154
2012.08.20_18:36:00_TAI,14.8,1.199173e+21,1.571765e+22,2.589,70.450951
2012.08.20_18:48:00_TAI,15.0,1.220264e+21,1.600498e+22,2.425,71.166534
2012.08.20_19:00:00_TAI,15.2,1.272601e+21,1.602823e+22,2.723,70.927742
2012.08.20_19:12:00_TAI,15.4,1.289746e+21,1.611338e+22,1.850,70.507256
2012.08.20_19:24:00_TAI,15.6,1.274544e+21,1.493884e+22,0.000,71.538025
2012.08.20_19:36:00_TAI,15.8,1.311381e+21,1.522606e+22,0.000,71.843796
2012.08.20_19:48:00_TAI,16.0,1.322060e+21,1.592192e+22,2.576,71.425484
2012.08.20_20:00:00_TAI,16.2,1.364316e+21,1.582818e+22,2.630,72.596657
2012.08.20_20:12:00_TAI,16.4,1.429362e+21,1.656424e+22,2.688,73.901505
2012.08.20_20:24:00_TAI,16.6,1.441673e+21,1.748994e+22,2.594,75.475418
2012.08.20_20:36:00_TAI,16.8,1.503045e+21,1.807924e+22,2.596,74.699959
2012.08.20_20:48:00_TAI,17.0,1.499590e+21,1.792037e+22,0.000,75.101372
2012.08.20_21:00:00_TAI,17.2,1.499873e+21,1.828083e+22,2.586,74.689339
2012.08.20_21:12:00_TAI,17.4,1.457660e+21,1.789792e+22,0.000,74.641899
2012.08.20_21:24:00_TAI,17.6,1.431143e+21,1.867402e+22,0.000,75.361282
2012.08.20_21:36:00_TAI,17.8,1.415984e+21,1.835543e+22,0.000,74.858498
2012.08.20_21:48:00_TAI,18.0,1.444576e+21,1.953768e+22,0.000,76.120094
2012.08.20_22:00:00_TAI,18.2,1.494014e+21,2.187554e+22,0.000,77.111671
2012.08.20_22:12:00_TAI,18.4,1.511466e+21,2.248433e+22,0.000,78.829086
2012.08.20_22:24:00_TAI,18.6,1.505484e+21,2.263212e+22,0.000,77.878410
2012.08.20_22:36:00_TAI,18.8,1.562726e+21,2.380118e+22,2.250,77.468948
2012.08.20_22:48:00_TAI,19.0,1.555603e+21,2.424136e+22,2.538,79.318619
2012.08.20_23:00:00_TAI,19.2,1.582973e+21,2.450173e+22,2.604,78.188354
2012.08.20_23:12:00_TAI,19.4,1.641388e+21,2.365731e+22,2.846,79.860687
2012.08.20_23:24:00_TAI,19.6,1.644584e+21,2.372506e+22,2.923,82.482323
2012.08.20_23:36:00_TAI,19.8,1.661289e+21,2.383535e+22,2.626,84.108658
2012.08.20_23:48:00_TAI,20.0,1.641600e+21,2.358986e+22,2.546,84.742729
2012.08.21_00:00:00_TAI,20.2,1.629555e+21,2.450462e+22,2.881,86.641479
2012.08.21_00:12:00_TAI,20.4,1.678118e+21,2.661738e+22,2.877,89.400406
2012.08.21_00:24:00_TAI,20.6,1.717642e+21,2.559690e+22,2.738,89.853462
2012.08.21_00:36:00_TAI,20.8,1.740668e+21,2.560134e+22,2.851,90.353073
2012.08.21_00:48:00_TAI,21.0,1.770436e+21,2.445652e+22,2.249,91.753456
2012.08.21_01:00:00_TAI,21.2,1.765331e+21,2.515231e+22,2.239,92.210365
2012.08.21_01:12:00_TAI,21.4,1.790033e+21,2.541356e+22,3.085,93.841270
