true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.08.12_20:12:00_TAI,0.0,6.778598e+20,3.026074e+21,2.745,15.466387
2015.08.12_20:24:00_TAI,0.2,7.154356e+20,3.057764e+21,2.648,18.056171
2015.08.12_20:36:00_TAI,0.4,9.391403e+20,3.657263e+21,2.852,23.448776
2015.08.12_20:48:00_TAI,0.6,1.033279e+21,3.895132e+21,2.906,22.504040
2015.08.12_21:00:00_TAI,0.8,1.082880e+21,3.883323e+21,2.735,19.338442
2015.08.12_21:12:00_TAI,1.0,1.172872e+21,4.687246e+21,3.099,22.063873
2015.08.12_21:24:00_TAI,1.2,1.229976e+21,4.919505e+21,3.132,23.862476
2015.08.12_21:36:00_TAI,1.4,1.257278e+21,4.943801e+21,2.714,24.431183
2015.08.12_21:48:00_TAI,1.6,1.302237e+21,5.135977e+21,2.867,25.896687
2015.08.12_22:00:00_TAI,1.8,1.339633e+21,5.131717e+21,2.702,26.323149
2015.08.12_22:12:00_TAI,2.0,1.455655e+21,5.384405e+21,2.893,25.303993
2015.08.12_22:24:00_TAI,2.2,1.508229e+21,6.137258e+21,2.886,23.837759
2015.08.12_22:36:00_TAI,2.4,1.584388e+21,5.713516e+21,3.103,24.080355
2015.08.12_23:36:00_TAI,3.4,1.728363e+21,6.838428e+21,2.880,28.220039
2015.08.12_23:48:00_TAI,3.6,1.766179e+21,6.514461e+21,2.760,31.969025
2015.08.13_00:00:00_TAI,3.8,1.805841e+21,6.628166e+21,2.802,30.429104
2015.08.13_00:12:00_TAI,4.0,1.876905e+21,6.652840e+21,2.777,31.738445
2015.08.13_00:24:00_TAI,4.2,1.976005e+21,6.900680e+21,2.747,30.904676
2015.08.13_00:36:00_TAI,4.4,1.981539e+21,6.740763e+21,2.659,27.535446
2015.08.13_00:48:00_TAI,4.6,1.936121e+21,6.786200e+21,2.645,27.740269
2015.08.13_01:00:00_TAI,4.8,2.043524e+21,7.253647e+21,2.746,31.305212
2015.08.13_01:12:00_TAI,5.0,2.048046e+21,7.121391e+21,2.735,34.885883
2015.08.13_01:24:00_TAI,5.2,2.076206e+21,7.305018e+21,2.422,32.914890
2015.08.13_01:36:00_TAI,5.4,2.145992e+21,7.766170e+21,2.716,34.397057
2015.08.13_01:48:00_TAI,5.6,2.180347e+21,8.641463e+21,2.983,35.272171
2015.08.13_02:00:00_TAI,5.8,2.249062e+21,8.809850e+21,2.953,28.527981
2015.08.13_02:12:00_TAI,6.0,2.265966e+21,8.668993e+21,3.200,30.348913
2015.08.13_02:24:00_TAI,6.2,2.321505e+21,9.359755e+21,3.229,30.573496
2015.08.13_02:36:00_TAI,6.4,2.365912e+21,9.260262e+21,3.142,29.702534
2015.08.13_02:48:00_TAI,6.6,2.358944e+21,9.223602e+21,3.040,26.213093
2015.08.13_03:00:00_TAI,6.8,2.333007e+21,9.311410e+21,3.042,31.781055
2015.08.13_03:12:00_TAI,7.0,2.316284e+21,9.504185e+21,2.851,28.545740
2015.08.13_03:24:00_TAI,7.2,2.333355e+21,9.817669e+21,2.853,27.881174
2015.08.13_03:36:00_TAI,7.4,2.306892e+21,9.018248e+21,2.741,25.023409
2015.08.13_03:48:00_TAI,7.6,2.239451e+21,9.350800e+21,2.734,27.009708
