true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.07.08_05:48:00_TAI,29.2,1.172067e+22,8.214159e+22,3.372,168.548996
2016.07.08_06:12:00_TAI,29.6,1.195777e+22,8.384242e+22,3.308,174.703339
2016.07.08_06:24:00_TAI,29.8,1.230449e+22,8.343461e+22,3.311,179.673706
2016.07.08_06:36:00_TAI,30.0,1.251143e+22,8.637764e+22,3.309,176.091644
2016.07.08_06:48:00_TAI,30.2,1.261228e+22,9.018408e+22,3.359,175.144623
2016.07.08_07:00:00_TAI,30.4,1.276360e+22,8.270659e+22,3.307,179.668808
2016.07.08_07:12:00_TAI,30.6,1.289408e+22,8.375503e+22,3.419,177.760361
2016.07.08_07:24:00_TAI,30.8,1.306019e+22,8.437340e+22,3.375,173.441025
2016.07.08_07:36:00_TAI,31.0,1.310372e+22,8.596287e+22,3.262,173.582428
2016.07.08_07:48:00_TAI,31.2,1.337825e+22,8.711896e+22,3.374,178.845047
2016.07.08_08:00:00_TAI,31.4,1.349947e+22,8.743142e+22,3.335,180.579514
2016.07.08_08:12:00_TAI,31.6,1.355732e+22,9.007152e+22,3.353,179.979355
2016.07.08_08:24:00_TAI,31.8,1.370247e+22,8.516651e+22,3.531,181.304550
2016.07.08_08:36:00_TAI,32.0,1.393853e+22,8.597706e+22,3.372,181.517761
2016.07.08_08:48:00_TAI,32.2,1.387591e+22,8.616528e+22,3.349,180.375061
2016.07.08_09:00:00_TAI,32.4,1.408523e+22,8.741498e+22,3.222,181.980515
2016.07.08_09:12:00_TAI,32.6,1.416511e+22,8.841934e+22,3.356,183.180740
2016.07.08_09:24:00_TAI,32.8,1.409823e+22,8.882778e+22,3.252,185.574432
2016.07.08_09:36:00_TAI,33.0,1.414536e+22,8.923369e+22,3.293,185.544907
2016.07.08_09:48:00_TAI,33.2,1.403475e+22,9.771709e+22,3.192,184.686981
2016.07.08_10:00:00_TAI,33.4,1.393856e+22,9.006071e+22,3.220,193.702026
2016.07.08_10:12:00_TAI,33.6,1.405734e+22,8.989347e+22,3.375,197.044235
2016.07.08_10:24:00_TAI,33.8,1.391727e+22,8.883868e+22,3.410,199.760559
2016.07.08_10:36:00_TAI,34.0,1.391480e+22,8.820624e+22,3.288,193.854630
2016.07.08_10:48:00_TAI,34.2,1.389382e+22,8.778588e+22,3.322,202.819351
2016.07.08_11:00:00_TAI,34.4,1.374079e+22,8.845772e+22,3.460,203.122421
2016.07.08_11:12:00_TAI,34.6,1.377065e+22,8.678364e+22,3.408,206.442749
2016.07.08_11:24:00_TAI,34.8,1.378752e+22,8.820819e+22,3.414,206.875565
2016.07.08_11:36:00_TAI,35.0,1.372149e+22,9.047143e+22,3.491,209.807663
2016.07.08_11:48:00_TAI,35.2,1.374452e+22,9.034723e+22,3.445,206.439178
2016.07.08_12:00:00_TAI,35.4,1.374777e+22,8.884106e+22,3.425,206.667572
2016.07.08_12:12:00_TAI,35.6,1.369699e+22,8.896549e+22,3.305,205.785294
2016.07.08_12:24:00_TAI,35.8,1.363359e+22,8.955754e+22,3.262,208.566284
2016.07.08_12:36:00_TAI,36.0,1.347476e+22,8.832573e+22,3.430,210.380814
2016.07.08_12:48:00_TAI,36.2,1.341931e+22,8.823358e+22,3.312,206.141235
2016.07.08_13:00:00_TAI,36.4,1.349173e+22,8.868284e+22,3.027,206.479553
2016.07.08_13:12:00_TAI,36.6,1.348061e+22,8.865524e+22,3.204,205.355911
2016.07.08_13:24:00_TAI,36.8,1.354294e+22,8.780280e+22,3.149,211.314285
2016.07.08_13:36:00_TAI,37.0,1.356146e+22,8.855245e+22,3.067,211.012970
2016.07.08_13:48:00_TAI,37.2,1.348050e+22,8.963786e+22,3.141,212.713608
2016.07.08_14:00:00_TAI,37.4,1.345005e+22,8.874612e+22,3.315,212.421600
2016.07.08_14:12:00_TAI,37.6,1.345394e+22,8.845593e+22,3.265,215.285187
2016.07.08_14:24:00_TAI,37.8,1.346553e+22,9.002421e+22,3.261,217.777740
2016.07.08_14:36:00_TAI,38.0,1.348089e+22,9.121197e+22,3.346,217.062576
2016.07.08_14:48:00_TAI,38.2,1.356761e+22,8.952735e+22,3.370,219.067810
2016.07.08_15:00:00_TAI,38.4,1.360343e+22,8.906911e+22,3.451,219.100403
2016.07.08_15:12:00_TAI,38.6,1.351469e+22,8.923238e+22,3.442,217.949860
2016.07.08_15:24:00_TAI,38.8,1.352304e+22,8.969371e+22,3.186,216.991928
2016.07.08_15:36:00_TAI,39.0,1.354818e+22,8.942993e+22,3.377,216.272522
2016.07.08_15:48:00_TAI,39.2,1.360530e+22,8.833927e+22,3.313,220.486420
2016.07.08_16:00:00_TAI,39.4,1.416672e+22,8.891328e+22,3.316,229.228928
2016.07.08_16:12:00_TAI,39.6,1.416347e+22,8.987149e+22,3.367,230.288391
