true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.05.27_08:48:00_TAI,21.4,4.505119e+21,9.503489e+21,2.452,57.747852
2010.05.27_09:00:00_TAI,21.6,4.517312e+21,9.678540e+21,2.698,59.102493
2010.05.27_09:12:00_TAI,21.8,4.466461e+21,9.784470e+21,2.273,60.500740
2010.05.27_09:24:00_TAI,22.0,4.549814e+21,1.017385e+22,2.272,58.523174
2010.05.27_09:36:00_TAI,22.2,4.561394e+21,1.010323e+22,0.000,61.582127
2010.05.27_09:48:00_TAI,22.4,4.487565e+21,1.020519e+22,2.438,59.515091
2010.05.27_10:00:00_TAI,22.6,4.531087e+21,1.052631e+22,0.000,60.216656
2010.05.27_10:12:00_TAI,22.8,4.522554e+21,1.008064e+22,0.000,54.074497
2010.05.27_10:24:00_TAI,23.0,4.542784e+21,1.026778e+22,0.000,53.503571
2010.05.27_10:36:00_TAI,23.2,4.516670e+21,1.028425e+22,0.000,47.663082
2010.05.27_10:48:00_TAI,23.4,4.472309e+21,9.870879e+21,0.000,39.814396
2010.05.27_11:00:00_TAI,23.6,4.422198e+21,9.442825e+21,0.000,43.675983
2010.05.27_11:12:00_TAI,23.8,4.343105e+21,9.178513e+21,0.000,40.165844
2010.05.27_11:24:00_TAI,24.0,4.361310e+21,9.517761e+21,0.000,42.546062
2010.05.27_11:36:00_TAI,24.2,4.369612e+21,9.425585e+21,0.000,40.618050
2010.05.27_11:48:00_TAI,24.4,4.324884e+21,9.399558e+21,0.000,41.157688
2010.05.27_12:00:00_TAI,24.6,4.208357e+21,9.140215e+21,0.000,39.935585
2010.05.27_12:12:00_TAI,24.8,4.282395e+21,9.396271e+21,0.000,38.315762
2010.05.27_12:24:00_TAI,25.0,4.245213e+21,9.337776e+21,0.000,38.451244
2010.05.27_12:36:00_TAI,25.2,4.306972e+21,9.713289e+21,0.000,37.481800
2010.05.27_12:48:00_TAI,25.4,4.369418e+21,9.940076e+21,0.000,37.993706
2010.05.27_13:00:00_TAI,25.6,4.390940e+21,1.005138e+22,0.000,38.807606
2010.05.27_13:12:00_TAI,25.8,4.382925e+21,1.005112e+22,1.925,39.626190
2010.05.27_13:24:00_TAI,26.0,4.551454e+21,1.046984e+22,1.938,43.013874
2010.05.27_13:36:00_TAI,26.2,4.461825e+21,1.019540e+22,0.000,42.176792
2010.05.27_13:48:00_TAI,26.4,4.479615e+21,1.049850e+22,2.239,40.740383
2010.05.27_14:00:00_TAI,26.6,4.540376e+21,1.014096e+22,2.239,41.107090
2010.05.27_14:12:00_TAI,26.8,4.577489e+21,1.014835e+22,2.439,46.370178
2010.05.27_14:24:00_TAI,27.0,4.660404e+21,1.049445e+22,2.439,48.065941
2010.05.27_14:36:00_TAI,27.2,4.635444e+21,1.073647e+22,2.268,49.472157
2010.05.27_17:48:00_TAI,30.4,4.195538e+21,8.188204e+21,0.000,43.815125
2010.05.27_18:24:00_TAI,31.0,4.115220e+21,8.447156e+21,0.000,46.264832
2010.05.27_18:36:00_TAI,31.2,4.030498e+21,8.260759e+21,0.000,49.873047
2010.05.27_18:48:00_TAI,31.4,4.044458e+21,8.126548e+21,0.000,51.664082
2010.05.27_19:00:00_TAI,31.6,3.993315e+21,8.143970e+21,0.000,54.943737
2010.05.27_19:12:00_TAI,31.8,3.884199e+21,8.073651e+21,0.000,50.828777
2010.05.27_19:24:00_TAI,32.0,3.858887e+21,8.035226e+21,0.000,53.662342
2010.05.27_19:36:00_TAI,32.2,3.808173e+21,8.048141e+21,0.000,51.208721
2010.05.27_19:48:00_TAI,32.4,3.724662e+21,8.126901e+21,0.000,50.057663
2010.05.27_20:00:00_TAI,32.6,3.681569e+21,8.156743e+21,0.000,50.652966
2010.05.27_20:12:00_TAI,32.8,3.768102e+21,8.289645e+21,0.000,52.709419
2010.05.27_20:24:00_TAI,33.0,3.853865e+21,8.502544e+21,0.000,53.697601
2010.05.27_20:36:00_TAI,33.2,3.847116e+21,8.619636e+21,0.000,53.510914
2010.05.27_20:48:00_TAI,33.4,3.863493e+21,8.507931e+21,0.000,53.225418
2010.05.27_21:00:00_TAI,33.6,3.947713e+21,9.094059e+21,0.000,53.666607
2010.05.27_21:12:00_TAI,33.8,3.962569e+21,9.515741e+21,0.000,54.705151
2010.05.27_21:24:00_TAI,34.0,3.947645e+21,9.689779e+21,1.857,55.629311
2010.05.27_21:36:00_TAI,34.2,4.007628e+21,9.751730e+21,0.000,53.021572
2010.05.27_21:48:00_TAI,34.4,3.928731e+21,9.397419e+21,0.000,51.866280
2010.05.27_22:00:00_TAI,34.6,3.896613e+21,9.258464e+21,0.000,50.365475
2010.05.27_22:12:00_TAI,34.8,3.960556e+21,9.552471e+21,0.000,51.635181
2010.05.27_22:24:00_TAI,35.0,3.973193e+21,9.750961e+21,0.000,51.536858
2010.05.27_22:36:00_TAI,35.2,4.022655e+21,9.659013e+21,0.000,53.247158
2010.05.27_22:48:00_TAI,35.4,4.057575e+21,9.922507e+21,2.462,55.782791
2010.05.27_23:00:00_TAI,35.6,3.979093e+21,9.678456e+21,0.000,57.718758
2010.05.27_23:12:00_TAI,35.8,4.047806e+21,9.702973e+21,2.351,58.957531
2010.05.27_23:24:00_TAI,36.0,4.003009e+21,9.529523e+21,2.472,59.349682
2010.05.27_23:36:00_TAI,36.2,4.040992e+21,9.345261e+21,2.473,58.002762
