true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.05.13_17:24:00_TAI,0.0,1.278271e+19,8.515310e+20,2.822,0.445848
2011.05.13_17:36:00_TAI,0.2,4.618521e+20,7.043771e+21,2.857,20.159876
2011.05.13_17:48:00_TAI,0.4,6.316716e+20,7.942936e+21,2.963,24.673637
2011.05.13_18:24:00_TAI,1.0,7.759110e+20,1.121217e+22,3.143,28.574745
2011.05.13_18:36:00_TAI,1.2,8.421493e+20,1.352058e+22,3.046,30.420069
2011.05.13_18:48:00_TAI,1.4,8.910577e+20,1.200546e+22,2.944,30.546291
2011.05.13_19:00:00_TAI,1.6,9.023305e+20,1.154537e+22,2.934,33.031216
2011.05.13_19:12:00_TAI,1.8,9.415422e+20,1.212315e+22,3.053,35.209267
2011.05.13_19:24:00_TAI,2.0,1.011294e+21,1.225003e+22,2.895,36.658230
2011.05.13_19:36:00_TAI,2.2,1.063723e+21,1.313369e+22,2.741,38.379555
2011.05.13_19:48:00_TAI,2.4,1.104702e+21,1.433674e+22,3.063,41.195793
2011.05.13_20:00:00_TAI,2.6,1.192203e+21,1.540077e+22,1.927,43.289223
2011.05.13_20:12:00_TAI,2.8,1.261474e+21,1.589744e+22,2.989,49.305779
2011.05.13_20:24:00_TAI,3.0,1.346876e+21,1.573860e+22,2.900,50.510124
2011.05.13_20:36:00_TAI,3.2,1.341738e+21,1.765913e+22,3.024,51.808796
2011.05.13_20:48:00_TAI,3.4,1.384250e+21,1.728101e+22,3.213,52.833916
2011.05.13_21:00:00_TAI,3.6,1.407074e+21,1.691112e+22,3.089,52.133625
2011.05.13_21:12:00_TAI,3.8,1.425804e+21,1.761533e+22,3.150,52.505520
2011.05.13_21:24:00_TAI,4.0,1.424458e+21,1.694392e+22,3.348,53.820030
2011.05.13_21:36:00_TAI,4.2,1.477520e+21,1.903452e+22,2.407,55.926598
2011.05.13_21:48:00_TAI,4.4,1.538678e+21,2.165923e+22,3.112,59.674393
2011.05.13_22:00:00_TAI,4.6,1.597867e+21,2.252219e+22,3.092,62.745525
2011.05.13_22:12:00_TAI,4.8,1.623704e+21,2.270352e+22,3.306,65.745186
2011.05.13_22:24:00_TAI,5.0,1.638317e+21,2.185389e+22,3.409,65.358269
2011.05.13_22:36:00_TAI,5.2,1.665556e+21,2.137687e+22,3.184,67.040283
2011.05.13_22:48:00_TAI,5.4,1.718869e+21,2.326019e+22,3.401,68.145027
2011.05.13_23:00:00_TAI,5.6,1.738229e+21,2.388020e+22,3.151,68.023598
2011.05.13_23:12:00_TAI,5.8,1.781034e+21,2.359986e+22,3.181,70.245094
2011.05.13_23:24:00_TAI,6.0,1.831125e+21,2.476549e+22,2.620,70.734703
2011.05.13_23:36:00_TAI,6.2,1.850753e+21,2.501918e+22,3.297,73.763649
2011.05.13_23:48:00_TAI,6.4,1.876547e+21,2.421221e+22,3.445,75.953384
2011.05.14_00:00:00_TAI,6.6,1.912626e+21,2.534616e+22,3.543,75.362167
2011.05.14_00:12:00_TAI,6.8,1.942558e+21,2.448670e+22,3.383,77.051270
2011.05.14_00:24:00_TAI,7.0,1.939098e+21,2.511621e+22,3.430,77.187317
