true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.10.24_08:24:00_TAI,51.2,2.681855e+21,3.075417e+22,3.449,77.966110
2015.10.24_08:36:00_TAI,51.4,2.605714e+21,3.002793e+22,3.277,73.659485
2015.10.24_08:48:00_TAI,51.6,2.605321e+21,3.014332e+22,3.279,70.887817
2015.10.24_09:00:00_TAI,51.8,2.653840e+21,3.039716e+22,3.224,72.556778
2015.10.24_09:12:00_TAI,52.0,2.635320e+21,3.055242e+22,3.227,75.025063
2015.10.24_09:24:00_TAI,52.2,2.651915e+21,3.024631e+22,3.333,73.898148
2015.10.24_09:36:00_TAI,52.4,2.670720e+21,3.024747e+22,3.379,72.055237
2015.10.24_09:48:00_TAI,52.6,2.647615e+21,3.021835e+22,3.347,70.077446
2015.10.24_10:00:00_TAI,52.8,2.627012e+21,3.027072e+22,3.376,71.033707
2015.10.24_10:12:00_TAI,53.0,2.660402e+21,3.012011e+22,3.379,72.648895
2015.10.24_10:24:00_TAI,53.2,2.633919e+21,2.988597e+22,3.350,71.116547
2015.10.24_10:36:00_TAI,53.4,2.675404e+21,2.993456e+22,3.326,72.205315
2015.10.24_10:48:00_TAI,53.6,2.690453e+21,3.015406e+22,3.362,74.788239
2015.10.24_11:00:00_TAI,53.8,2.658133e+21,2.989303e+22,3.326,75.759514
2015.10.24_11:12:00_TAI,54.0,2.646739e+21,2.992334e+22,3.321,73.317696
2015.10.24_11:24:00_TAI,54.2,2.617448e+21,2.984339e+22,3.283,73.190018
2015.10.24_11:36:00_TAI,54.4,2.627860e+21,3.028771e+22,3.360,71.777206
2015.10.24_11:48:00_TAI,54.6,2.644485e+21,3.084116e+22,3.368,73.608467
2015.10.24_12:00:00_TAI,54.8,2.644919e+21,3.020797e+22,3.495,74.301361
2015.10.24_12:12:00_TAI,55.0,2.620963e+21,3.016054e+22,3.475,73.268867
2015.10.24_12:24:00_TAI,55.2,2.569485e+21,3.038911e+22,3.555,74.785225
2015.10.24_12:36:00_TAI,55.4,2.624940e+21,3.069005e+22,3.562,75.987709
2015.10.24_12:48:00_TAI,55.6,2.571609e+21,3.013347e+22,3.545,72.430489
2015.10.24_13:00:00_TAI,55.8,2.563740e+21,3.019465e+22,3.531,73.547684
2015.10.24_13:12:00_TAI,56.0,2.576825e+21,3.092636e+22,3.514,73.943047
2015.10.24_13:24:00_TAI,56.2,2.550732e+21,3.082992e+22,3.581,74.487717
2015.10.24_13:36:00_TAI,56.4,2.518381e+21,3.092597e+22,3.576,74.396362
2015.10.24_13:48:00_TAI,56.6,2.521495e+21,3.013927e+22,3.551,76.072243
2015.10.24_14:00:00_TAI,56.8,2.500123e+21,3.061596e+22,3.575,77.142426
2015.10.24_14:12:00_TAI,57.0,2.540977e+21,3.083032e+22,3.527,72.695305
2015.10.24_14:24:00_TAI,57.2,2.491462e+21,3.009435e+22,3.527,70.865021
2015.10.24_14:36:00_TAI,57.4,2.485324e+21,2.957598e+22,3.275,69.590096
2015.10.24_14:48:00_TAI,57.6,2.505982e+21,2.931320e+22,3.409,69.936707
2015.10.24_15:00:00_TAI,57.8,2.480482e+21,2.927591e+22,3.453,68.454796
2015.10.24_15:12:00_TAI,58.0,2.460498e+21,2.905217e+22,3.590,70.905579
2015.10.24_15:24:00_TAI,58.2,2.472772e+21,3.049172e+22,3.565,71.163902
2015.10.24_15:36:00_TAI,58.4,2.469685e+21,3.056229e+22,3.460,73.196877
2015.10.24_15:48:00_TAI,58.6,2.488223e+21,3.147481e+22,3.437,70.972420
2015.10.24_16:00:00_TAI,58.8,2.543728e+21,3.154548e+22,3.430,71.365746
2015.10.24_16:12:00_TAI,59.0,2.561806e+21,3.140119e+22,3.433,69.867249
2015.10.24_16:24:00_TAI,59.2,2.580404e+21,3.156062e+22,3.455,69.584137
2015.10.24_16:36:00_TAI,59.4,2.598578e+21,3.217413e+22,3.297,70.472168
2015.10.24_16:48:00_TAI,59.6,2.723108e+21,3.265885e+22,3.383,70.466461
2015.10.24_17:00:00_TAI,59.8,2.706566e+21,3.193420e+22,3.254,70.064293
2015.10.24_17:12:00_TAI,60.0,2.661465e+21,3.207487e+22,3.255,72.094864
2015.10.24_17:24:00_TAI,60.2,2.670482e+21,3.146180e+22,3.259,73.521523
2015.10.24_17:36:00_TAI,60.4,2.666487e+21,3.196837e+22,3.328,74.961349
2015.10.24_17:48:00_TAI,60.6,2.637558e+21,3.191045e+22,3.270,74.291473
2015.10.24_18:24:00_TAI,61.2,2.625669e+21,3.151048e+22,3.491,75.097458
2015.10.24_18:36:00_TAI,61.4,2.629517e+21,3.108100e+22,3.615,73.991501
2015.10.24_18:48:00_TAI,61.6,2.596074e+21,3.037548e+22,3.366,73.073654
2015.10.24_19:00:00_TAI,61.8,2.573453e+21,3.006230e+22,3.390,72.023865
2015.10.24_19:12:00_TAI,62.0,2.523102e+21,2.960461e+22,3.396,70.490799
2015.10.24_19:24:00_TAI,62.2,2.503591e+21,2.901680e+22,3.408,68.892365
2015.10.24_19:36:00_TAI,62.4,2.461633e+21,2.851650e+22,3.486,70.264290
2015.10.24_19:48:00_TAI,62.6,2.464130e+21,2.933680e+22,3.450,73.724716
2015.10.24_20:00:00_TAI,62.8,2.435858e+21,2.904258e+22,3.517,71.919777
2015.10.24_20:12:00_TAI,63.0,2.455034e+21,2.993826e+22,3.492,72.762901
2015.10.24_20:24:00_TAI,63.2,2.490623e+21,2.967057e+22,3.492,73.979897
2015.10.24_20:36:00_TAI,63.4,2.476250e+21,2.983976e+22,3.550,73.206863
2015.10.24_20:48:00_TAI,63.6,2.513323e+21,3.138574e+22,3.595,75.426559
2015.10.24_21:00:00_TAI,63.8,2.530153e+21,3.068125e+22,3.612,77.135307
2015.10.24_21:12:00_TAI,64.0,2.510464e+21,3.042539e+22,3.579,75.453865
2015.10.24_21:24:00_TAI,64.2,2.542949e+21,3.095490e+22,3.567,74.165894
2015.10.24_21:36:00_TAI,64.4,2.524082e+21,3.075198e+22,3.568,72.802505
2015.10.24_21:48:00_TAI,64.6,2.509710e+21,3.138733e+22,3.567,73.718414
2015.10.24_22:00:00_TAI,64.8,2.540898e+21,3.091844e+22,3.541,74.677017
2015.10.24_22:12:00_TAI,65.0,2.560446e+21,3.075994e+22,3.565,74.047760
2015.10.24_22:24:00_TAI,65.2,2.594745e+21,3.183479e+22,3.474,73.785370
