true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.05.03_18:24:00_TAI,18.8,1.757051e+22,1.350659e+23,3.890,400.699677
2013.05.03_18:36:00_TAI,19.0,1.731220e+22,1.361864e+23,3.942,379.062042
2013.05.03_18:48:00_TAI,19.2,1.710276e+22,1.239628e+23,3.953,375.911865
2013.05.03_19:00:00_TAI,19.4,1.712354e+22,1.306164e+23,4.000,372.006775
2013.05.03_19:12:00_TAI,19.6,1.709998e+22,1.197497e+23,3.980,379.849792
2013.05.03_19:24:00_TAI,19.8,1.739603e+22,1.278751e+23,3.940,365.759979
2013.05.03_19:36:00_TAI,20.0,1.721110e+22,1.432786e+23,3.890,372.132568
2013.05.03_19:48:00_TAI,20.2,1.745069e+22,1.396060e+23,3.926,363.848602
2013.05.03_20:00:00_TAI,20.4,1.749688e+22,1.345374e+23,3.914,365.037201
2013.05.03_20:12:00_TAI,20.6,1.784354e+22,1.413363e+23,3.901,361.145660
2013.05.03_20:24:00_TAI,20.8,1.794818e+22,1.409889e+23,3.979,363.093353
2013.05.03_20:36:00_TAI,21.0,1.821072e+22,1.328956e+23,3.994,365.977814
2013.05.03_20:48:00_TAI,21.2,1.822486e+22,1.360614e+23,3.945,357.125977
2013.05.03_21:00:00_TAI,21.4,1.845927e+22,1.346694e+23,4.007,364.187012
2013.05.03_21:12:00_TAI,21.6,1.847655e+22,1.354115e+23,4.035,362.878540
2013.05.03_21:24:00_TAI,21.8,1.872765e+22,1.490393e+23,4.083,366.807190
2013.05.03_21:36:00_TAI,22.0,1.908213e+22,1.470252e+23,4.047,366.072601
2013.05.03_21:48:00_TAI,22.2,1.902946e+22,1.415389e+23,4.047,377.388824
2013.05.03_22:00:00_TAI,22.4,1.903577e+22,1.365754e+23,4.044,379.088287
2013.05.03_22:12:00_TAI,22.6,1.941427e+22,1.447457e+23,4.068,391.367828
2013.05.03_22:24:00_TAI,22.8,1.958502e+22,1.498741e+23,4.098,398.205353
2013.05.03_22:36:00_TAI,23.0,1.957756e+22,1.539713e+23,4.054,403.923462
2013.05.03_22:48:00_TAI,23.2,1.977154e+22,1.495083e+23,4.096,408.995697
2013.05.03_23:00:00_TAI,23.4,1.992550e+22,1.566893e+23,4.060,408.635345
2013.05.03_23:12:00_TAI,23.6,1.985586e+22,1.525652e+23,4.158,411.133453
2013.05.03_23:24:00_TAI,23.8,2.024844e+22,1.550458e+23,4.147,421.418793
2013.05.03_23:36:00_TAI,24.0,2.022241e+22,1.577775e+23,4.071,415.417908
2013.05.03_23:48:00_TAI,24.2,2.047897e+22,1.524930e+23,4.103,423.307617
2013.05.04_00:00:00_TAI,24.4,2.047448e+22,1.520501e+23,4.120,440.215454
2013.05.04_00:12:00_TAI,24.6,2.043801e+22,1.525400e+23,4.096,435.618896
2013.05.04_00:24:00_TAI,24.8,2.060876e+22,1.542915e+23,4.050,426.031036
2013.05.04_00:36:00_TAI,25.0,2.085350e+22,1.555155e+23,4.027,432.812561
2013.05.04_00:48:00_TAI,25.2,2.154176e+22,1.566652e+23,4.020,438.878357
2013.05.04_01:00:00_TAI,25.4,2.241018e+22,1.553933e+23,4.077,450.084351
