true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.10.10_12:24:00_TAI,0.0,3.828989e+19,5.062589e+19,0.000,0.000000
2012.10.10_12:36:00_TAI,0.2,8.105024e+19,1.245189e+20,0.000,0.825469
2012.10.10_12:48:00_TAI,0.4,9.062769e+19,1.467742e+20,0.000,0.411779
2012.10.10_13:00:00_TAI,0.6,2.510284e+20,3.789317e+20,0.000,6.857431
2012.10.10_13:12:00_TAI,0.8,3.241862e+20,4.846125e+20,0.000,9.838521
2012.10.10_13:24:00_TAI,1.0,3.673293e+20,5.612190e+20,0.000,10.575125
2012.10.10_13:36:00_TAI,1.2,7.785541e+20,1.373633e+21,0.000,23.749180
2012.10.10_13:48:00_TAI,1.4,7.609059e+20,1.413116e+21,0.000,22.145239
2012.10.10_14:00:00_TAI,1.6,8.140230e+20,1.542628e+21,0.000,22.975876
2012.10.10_14:12:00_TAI,1.8,8.374260e+20,1.512043e+21,0.000,24.959604
2012.10.10_14:24:00_TAI,2.0,7.929955e+20,1.436665e+21,0.000,23.021242
2012.10.10_14:36:00_TAI,2.2,8.095868e+20,1.548402e+21,0.000,22.065447
2012.10.10_14:48:00_TAI,2.4,8.182858e+20,1.620260e+21,0.000,21.484571
2012.10.10_15:00:00_TAI,2.6,7.820091e+20,1.548767e+21,0.000,20.746668
2012.10.10_15:12:00_TAI,2.8,7.732882e+20,1.620895e+21,0.000,20.289452
2012.10.10_15:24:00_TAI,3.0,7.689056e+20,1.670031e+21,0.000,19.437378
2012.10.10_15:36:00_TAI,3.2,7.748249e+20,1.824953e+21,0.000,18.498562
2012.10.10_15:48:00_TAI,3.4,7.906955e+20,1.850439e+21,0.000,17.690639
2012.10.10_16:00:00_TAI,3.6,8.046567e+20,1.826119e+21,0.000,20.020206
2012.10.10_16:12:00_TAI,3.8,8.116972e+20,1.957503e+21,0.000,19.098995
2012.10.10_16:24:00_TAI,4.0,8.395085e+20,2.040914e+21,0.000,17.362879
2012.10.10_16:36:00_TAI,4.2,8.592919e+20,2.061143e+21,0.000,19.705126
2012.10.10_16:48:00_TAI,4.4,9.185947e+20,2.164120e+21,0.000,19.197956
2012.10.10_17:00:00_TAI,4.6,9.099327e+20,2.054248e+21,0.000,19.333735
2012.10.10_17:12:00_TAI,4.8,9.415682e+20,2.111551e+21,0.000,19.128408
2012.10.10_17:24:00_TAI,5.0,9.931358e+20,2.218712e+21,0.000,19.606100
2012.10.10_17:36:00_TAI,5.2,9.372547e+20,2.069321e+21,0.000,18.555061
2012.10.10_23:12:00_TAI,10.8,1.134660e+21,2.792541e+21,0.000,28.442493
2012.10.16_16:36:00_TAI,148.2,1.426047e+21,7.107733e+21,0.000,93.014687
2012.10.16_16:48:00_TAI,148.4,1.399201e+21,7.215693e+21,0.000,95.369453
2012.10.16_17:00:00_TAI,148.6,1.376054e+21,7.042040e+21,0.000,93.935738
2012.10.16_17:12:00_TAI,148.8,1.412070e+21,7.226797e+21,2.197,93.445351
2012.10.16_17:24:00_TAI,149.0,1.394871e+21,7.513535e+21,2.207,93.899529
2012.10.16_17:36:00_TAI,149.2,1.451888e+21,7.809518e+21,0.000,93.053078
2012.10.16_17:48:00_TAI,149.4,1.420078e+21,7.182912e+21,0.000,93.164856
2012.10.16_18:24:00_TAI,150.0,1.532053e+21,7.640374e+21,1.576,92.914177
2012.10.16_18:36:00_TAI,150.2,1.607233e+21,7.994601e+21,0.000,90.156891
2012.10.16_18:48:00_TAI,150.4,1.586762e+21,7.623914e+21,0.000,88.808746
2012.10.16_19:24:00_TAI,151.0,1.556597e+21,7.384440e+21,0.000,91.449005
2012.10.16_19:36:00_TAI,151.2,1.507426e+21,6.765312e+21,0.000,89.620247
2012.10.16_19:48:00_TAI,151.4,1.500731e+21,6.811207e+21,0.000,89.902397
2012.10.16_20:00:00_TAI,151.6,1.495377e+21,7.258020e+21,1.845,89.089432
2012.10.16_20:12:00_TAI,151.8,1.450628e+21,7.007393e+21,2.407,89.335770
2012.10.16_20:24:00_TAI,152.0,1.467668e+21,7.042141e+21,2.404,89.871361
