true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.03.16_05:12:00_TAI,0.0,3.179422e+19,1.280466e+20,0.000,2.096775
2016.03.16_05:24:00_TAI,0.2,3.804525e+19,1.966167e+20,0.000,2.501902
2016.03.16_05:36:00_TAI,0.4,1.115333e+20,4.338000e+20,0.000,7.100313
2016.03.16_05:48:00_TAI,0.6,2.230985e+20,1.067601e+21,1.986,11.111194
2016.03.16_06:24:00_TAI,1.2,5.194542e+20,2.694447e+21,0.000,22.788727
2016.03.16_06:36:00_TAI,1.4,5.387849e+20,2.789420e+21,0.000,25.169731
2016.03.16_06:48:00_TAI,1.6,5.480970e+20,3.100975e+21,0.000,24.033440
2016.03.16_07:00:00_TAI,1.8,5.499594e+20,2.947305e+21,0.000,24.290195
2016.03.16_07:12:00_TAI,2.0,5.597359e+20,2.902409e+21,2.030,24.140820
2016.03.16_07:24:00_TAI,2.2,6.038892e+20,3.151735e+21,2.025,24.547791
2016.03.16_07:36:00_TAI,2.4,6.408409e+20,3.769045e+21,1.733,25.025085
2016.03.16_07:48:00_TAI,2.6,6.388609e+20,3.660762e+21,0.000,24.991179
2016.03.16_08:00:00_TAI,2.8,6.725952e+20,3.581005e+21,0.000,26.433147
2016.03.16_08:12:00_TAI,3.0,6.956571e+20,3.867010e+21,0.000,26.225489
2016.03.16_08:24:00_TAI,3.2,7.128943e+20,4.228939e+21,2.701,27.429422
2016.03.16_08:36:00_TAI,3.4,7.089353e+20,4.230349e+21,2.662,26.651854
2016.03.16_08:48:00_TAI,3.6,7.177516e+20,4.473074e+21,0.000,26.952017
2016.03.16_09:00:00_TAI,3.8,7.252702e+20,4.198387e+21,0.000,27.362659
2016.03.16_09:12:00_TAI,4.0,7.594573e+20,4.416947e+21,0.000,25.903250
2016.03.16_09:24:00_TAI,4.2,7.345132e+20,4.207384e+21,0.000,27.279274
2016.03.16_09:36:00_TAI,4.4,7.933446e+20,4.588356e+21,0.000,27.923056
2016.03.16_09:48:00_TAI,4.6,7.539332e+20,4.366364e+21,0.000,26.921116
2016.03.16_10:00:00_TAI,4.8,7.436701e+20,4.452209e+21,0.000,27.272369
2016.03.16_10:12:00_TAI,5.0,7.675398e+20,4.342054e+21,0.000,29.319378
2016.03.16_10:24:00_TAI,5.2,7.310317e+20,4.095146e+21,0.000,29.767462
2016.03.16_10:36:00_TAI,5.4,7.390415e+20,4.435757e+21,0.000,29.390076
2016.03.16_10:48:00_TAI,5.6,7.152464e+20,4.517444e+21,0.000,29.579657
2016.03.16_11:00:00_TAI,5.8,7.009616e+20,4.211016e+21,0.000,29.041445
2016.03.16_11:12:00_TAI,6.0,7.131800e+20,4.343071e+21,0.000,28.842737
2016.03.16_11:24:00_TAI,6.2,6.811672e+20,4.138285e+21,0.000,28.741163
