true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.04.24_04:12:00_TAI,0.0,7.561298e+20,4.130707e+21,2.189,19.733696
2016.04.24_04:24:00_TAI,0.2,8.841395e+20,4.859071e+21,2.837,24.123289
2016.04.24_04:36:00_TAI,0.4,9.409661e+20,4.712598e+21,2.379,22.394936
2016.04.24_04:48:00_TAI,0.6,9.980595e+20,5.674749e+21,2.708,21.234121
2016.04.24_05:00:00_TAI,0.8,1.035950e+21,5.524361e+21,2.407,20.692072
2016.04.24_05:12:00_TAI,1.0,1.074907e+21,5.604905e+21,2.412,24.798325
2016.04.24_05:24:00_TAI,1.2,1.086075e+21,6.079728e+21,2.532,25.513956
2016.04.24_05:36:00_TAI,1.4,1.098055e+21,6.623133e+21,2.513,25.519407
2016.04.24_05:48:00_TAI,1.6,1.163054e+21,6.881044e+21,3.207,27.285435
2016.04.24_06:12:00_TAI,2.0,1.278726e+21,7.150343e+21,2.762,26.640781
2016.04.24_06:24:00_TAI,2.2,1.299552e+21,7.423295e+21,2.773,27.315851
2016.04.24_06:36:00_TAI,2.4,1.333987e+21,7.811830e+21,2.924,27.832493
2016.04.24_06:48:00_TAI,2.6,1.556411e+21,8.940866e+21,2.723,36.305695
2016.04.24_07:00:00_TAI,2.8,1.671472e+21,9.927914e+21,2.794,38.112156
2016.04.24_07:12:00_TAI,3.0,1.737723e+21,1.058516e+22,2.863,39.596649
2016.04.24_07:24:00_TAI,3.2,1.861407e+21,1.077075e+22,2.738,40.070484
2016.04.24_07:36:00_TAI,3.4,1.862276e+21,1.073808e+22,2.819,41.968494
2016.04.24_07:48:00_TAI,3.6,1.939259e+21,1.150143e+22,2.918,41.310909
2016.04.24_08:00:00_TAI,3.8,1.921679e+21,1.110632e+22,2.760,41.611626
2016.04.24_08:12:00_TAI,4.0,1.930032e+21,1.075651e+22,2.676,41.040611
2016.04.24_08:24:00_TAI,4.2,1.981393e+21,1.047480e+22,2.670,42.363598
2016.04.24_08:36:00_TAI,4.4,2.017259e+21,1.074599e+22,3.031,42.861511
2016.04.24_08:48:00_TAI,4.6,1.956818e+21,1.024579e+22,2.868,43.422058
2016.04.24_09:00:00_TAI,4.8,1.980938e+21,1.045983e+22,2.661,40.343338
2016.04.24_09:12:00_TAI,5.0,1.971581e+21,1.070721e+22,2.572,41.183815
2016.04.24_09:24:00_TAI,5.2,1.982079e+21,1.090271e+22,2.564,43.041111
2016.04.24_09:36:00_TAI,5.4,1.975319e+21,1.072471e+22,2.556,44.027107
2016.04.24_09:48:00_TAI,5.6,1.978015e+21,1.067798e+22,2.836,42.942093
2016.04.24_10:00:00_TAI,5.8,1.888703e+21,9.967313e+21,2.638,43.433182
2016.04.24_10:12:00_TAI,6.0,1.899752e+21,1.036988e+22,2.641,45.455311
2016.04.24_10:24:00_TAI,6.2,1.853564e+21,1.013175e+22,2.548,41.794323
2016.04.24_10:36:00_TAI,6.4,1.821000e+21,9.754931e+21,2.652,42.160931
2016.04.24_10:48:00_TAI,6.6,1.822269e+21,9.684657e+21,2.390,43.284599
2016.04.24_11:00:00_TAI,6.8,1.825467e+21,9.620764e+21,2.720,42.565590
2016.04.24_11:12:00_TAI,7.0,1.809925e+21,9.188266e+21,2.725,41.836399
2016.04.24_11:24:00_TAI,7.2,1.811537e+21,9.253675e+21,2.455,43.548576
2016.04.24_11:36:00_TAI,7.4,1.809029e+21,9.289316e+21,2.434,42.303776
