true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.02.04_16:24:00_TAI,32.0,9.021170e+21,2.821020e+22,3.573,128.570923
2013.02.04_16:36:00_TAI,32.2,9.242006e+21,2.905024e+22,3.650,140.264343
2013.02.04_16:48:00_TAI,32.4,9.489193e+21,2.907625e+22,3.629,140.840225
2013.02.04_17:00:00_TAI,32.6,9.690395e+21,2.847692e+22,3.603,146.878021
2013.02.04_17:12:00_TAI,32.8,9.987264e+21,2.915077e+22,3.620,144.783569
2013.02.04_17:24:00_TAI,33.0,1.010455e+22,2.964330e+22,3.654,138.427719
2013.02.04_17:36:00_TAI,33.2,1.030890e+22,3.019748e+22,3.680,142.013824
2013.02.04_17:48:00_TAI,33.4,1.040340e+22,3.093333e+22,3.659,152.088074
2013.02.04_18:24:00_TAI,34.0,1.074121e+22,3.393284e+22,3.687,164.699356
2013.02.04_18:36:00_TAI,34.2,1.082117e+22,3.509006e+22,3.677,168.676361
2013.02.04_18:48:00_TAI,34.4,1.090124e+22,3.667619e+22,3.695,173.289017
2013.02.04_19:00:00_TAI,34.6,1.099165e+22,3.687966e+22,3.660,176.230179
2013.02.04_19:12:00_TAI,34.8,1.099008e+22,3.840705e+22,3.707,180.233810
2013.02.04_19:24:00_TAI,35.0,1.105920e+22,3.679084e+22,3.633,180.584473
2013.02.04_19:36:00_TAI,35.2,1.099117e+22,3.707066e+22,3.605,176.521667
2013.02.04_19:48:00_TAI,35.4,1.091212e+22,3.910025e+22,3.629,176.539703
2013.02.04_20:00:00_TAI,35.6,1.095395e+22,3.680390e+22,3.693,175.288910
2013.02.04_20:12:00_TAI,35.8,1.092354e+22,3.584539e+22,3.666,178.692825
2013.02.04_20:24:00_TAI,36.0,1.101205e+22,3.670054e+22,3.709,184.536804
2013.02.04_20:36:00_TAI,36.2,1.118366e+22,3.755294e+22,3.698,186.027939
2013.02.04_20:48:00_TAI,36.4,1.105466e+22,4.057831e+22,3.696,177.049088
2013.02.04_21:00:00_TAI,36.6,1.134101e+22,3.809134e+22,3.701,180.886444
2013.02.04_21:12:00_TAI,36.8,1.151454e+22,3.992094e+22,3.727,174.122757
2013.02.04_21:24:00_TAI,37.0,1.163820e+22,3.969300e+22,3.726,175.670151
2013.02.04_21:36:00_TAI,37.2,1.194265e+22,4.042178e+22,3.708,177.912109
2013.02.04_21:48:00_TAI,37.4,1.225054e+22,4.067413e+22,3.714,165.989761
2013.02.04_22:00:00_TAI,37.6,1.248712e+22,4.096591e+22,3.696,166.747375
2013.02.04_22:12:00_TAI,37.8,1.275713e+22,4.302507e+22,3.664,170.836563
2013.02.04_22:24:00_TAI,38.0,1.283040e+22,4.355019e+22,3.642,167.558105
2013.02.04_22:36:00_TAI,38.2,1.282569e+22,4.217365e+22,3.702,174.002670
2013.02.04_22:48:00_TAI,38.4,1.297735e+22,4.401904e+22,3.678,164.725586
2013.02.04_23:00:00_TAI,38.6,1.312309e+22,4.555477e+22,3.611,164.728470
2013.02.04_23:12:00_TAI,38.8,1.308295e+22,4.383719e+22,3.559,165.267670
