true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.07_21:00:00_TAI,40.4,8.874308e+21,7.099597e+22,3.593,177.847488
2014.07.07_21:12:00_TAI,40.6,8.824286e+21,6.951194e+22,3.616,179.266434
2014.07.07_21:24:00_TAI,40.8,8.851924e+21,6.982094e+22,3.623,176.013290
2014.07.07_21:36:00_TAI,41.0,8.847596e+21,7.064225e+22,3.571,183.074570
2014.07.07_21:48:00_TAI,41.2,8.843013e+21,7.191815e+22,3.604,191.104874
2014.07.07_22:00:00_TAI,41.4,9.020205e+21,7.367364e+22,3.642,200.463760
2014.07.07_22:12:00_TAI,41.6,9.173568e+21,7.488851e+22,3.685,205.649963
2014.07.07_22:24:00_TAI,41.8,9.348755e+21,7.481793e+22,3.735,212.120987
2014.07.07_22:36:00_TAI,42.0,9.472643e+21,7.573885e+22,3.708,234.158615
2014.07.07_22:48:00_TAI,42.2,9.769482e+21,7.850950e+22,3.719,234.731598
2014.07.07_23:00:00_TAI,42.4,1.014699e+22,8.083376e+22,3.784,240.816284
2014.07.07_23:12:00_TAI,42.6,1.033215e+22,8.215330e+22,3.787,231.000427
2014.07.07_23:24:00_TAI,42.8,1.053250e+22,8.458932e+22,3.825,237.431625
2014.07.07_23:36:00_TAI,43.0,1.068970e+22,8.511268e+22,3.744,244.656723
2014.07.07_23:48:00_TAI,43.2,1.094300e+22,8.838143e+22,3.779,260.109406
2014.07.08_00:00:00_TAI,43.4,1.115864e+22,9.086393e+22,3.737,273.328735
2014.07.08_00:12:00_TAI,43.6,1.123071e+22,9.047474e+22,3.822,271.721008
2014.07.08_00:24:00_TAI,43.8,1.146877e+22,9.228785e+22,3.718,273.216003
2014.07.08_00:36:00_TAI,44.0,1.166382e+22,9.115254e+22,3.685,272.843262
2014.07.08_00:48:00_TAI,44.2,1.177971e+22,9.178380e+22,3.672,266.055786
2014.07.08_01:00:00_TAI,44.4,1.191878e+22,9.371379e+22,3.683,265.676971
2014.07.08_01:12:00_TAI,44.6,1.202979e+22,9.476585e+22,3.701,271.534119
2014.07.08_01:24:00_TAI,44.8,1.218307e+22,9.518838e+22,3.786,269.837799
2014.07.08_01:36:00_TAI,45.0,1.224048e+22,9.394205e+22,3.741,262.017914
2014.07.08_01:48:00_TAI,45.2,1.219783e+22,9.371098e+22,3.683,269.786316
2014.07.08_02:00:00_TAI,45.4,1.251084e+22,9.469032e+22,3.822,265.844086
2014.07.08_02:12:00_TAI,45.6,1.243271e+22,9.347864e+22,3.781,263.546478
2014.07.08_02:24:00_TAI,45.8,1.250080e+22,9.507575e+22,3.812,272.253967
2014.07.08_02:36:00_TAI,46.0,1.258130e+22,9.340505e+22,3.817,272.826965
2014.07.08_02:48:00_TAI,46.2,1.262277e+22,9.325245e+22,3.823,279.438354
2014.07.08_03:00:00_TAI,46.4,1.243116e+22,9.171702e+22,3.757,280.307159
2014.07.08_03:12:00_TAI,46.6,1.242468e+22,9.148261e+22,3.882,286.333710
2014.07.08_03:24:00_TAI,46.8,1.244199e+22,9.150937e+22,3.732,277.827118
2014.07.08_03:36:00_TAI,47.0,1.250603e+22,9.181324e+22,3.861,283.829773
2014.07.08_03:48:00_TAI,47.2,1.232145e+22,9.237017e+22,3.756,280.486542
2014.07.08_04:00:00_TAI,47.4,1.232533e+22,9.191777e+22,3.802,281.256622
2014.07.08_04:12:00_TAI,47.6,1.226945e+22,9.078312e+22,3.776,287.934692
2014.07.08_04:24:00_TAI,47.8,1.242152e+22,9.105455e+22,3.736,292.073547
2014.07.08_04:36:00_TAI,48.0,1.230268e+22,9.186599e+22,3.848,289.771179
2014.07.08_04:48:00_TAI,48.2,1.218809e+22,9.163873e+22,3.970,290.905823
2014.07.08_05:00:00_TAI,48.4,1.218142e+22,8.946095e+22,3.979,294.696564
2014.07.08_05:12:00_TAI,48.6,1.209571e+22,8.875775e+22,3.970,298.613037
2014.07.08_05:24:00_TAI,48.8,1.195013e+22,8.925376e+22,4.046,305.461212
2014.07.08_05:36:00_TAI,49.0,1.189745e+22,8.725465e+22,3.942,303.231384
2014.07.08_05:48:00_TAI,49.2,1.212552e+22,8.758174e+22,3.975,305.593384
2014.07.08_06:24:00_TAI,49.8,1.258349e+22,8.782346e+22,3.959,312.601776
2014.07.08_06:36:00_TAI,50.0,1.265661e+22,8.833405e+22,3.938,321.691406
2014.07.08_06:48:00_TAI,50.2,1.282381e+22,8.816304e+22,3.961,319.080170
2014.07.08_07:00:00_TAI,50.4,1.310809e+22,8.840192e+22,3.998,319.437775
2014.07.08_07:12:00_TAI,50.6,1.338865e+22,9.149717e+22,3.972,330.906067
2014.07.08_07:24:00_TAI,50.8,1.378306e+22,9.234111e+22,3.984,333.611298
2014.07.08_07:36:00_TAI,51.0,1.414937e+22,9.495761e+22,4.037,344.176849
2014.07.08_07:48:00_TAI,51.2,1.468981e+22,9.715611e+22,3.990,343.270660
2014.07.08_08:00:00_TAI,51.4,1.493104e+22,9.845836e+22,4.099,361.161804
