true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.08.03_17:36:00_TAI,34.4,3.530128e+21,3.483786e+22,2.972,62.191280
2015.08.03_17:48:00_TAI,34.6,3.637416e+21,3.620433e+22,3.062,63.217346
2015.08.03_18:24:00_TAI,35.2,3.756208e+21,3.618887e+22,2.988,61.915035
2015.08.03_18:36:00_TAI,35.4,3.675984e+21,3.553106e+22,2.992,62.360638
2015.08.03_18:48:00_TAI,35.6,3.689117e+21,3.630253e+22,2.997,63.987179
2015.08.03_19:00:00_TAI,35.8,3.616923e+21,3.628327e+22,3.196,64.647667
2015.08.03_19:12:00_TAI,36.0,3.587541e+21,3.611139e+22,3.333,63.951519
2015.08.03_19:24:00_TAI,36.2,3.612739e+21,3.576072e+22,2.997,63.910172
2015.08.03_19:36:00_TAI,36.4,3.555706e+21,3.552667e+22,2.999,64.669487
2015.08.03_19:48:00_TAI,36.6,3.531602e+21,3.516138e+22,3.001,64.362755
2015.08.03_20:00:00_TAI,36.8,3.476368e+21,3.484473e+22,3.199,64.941948
2015.08.03_20:12:00_TAI,37.0,3.439984e+21,3.573676e+22,3.139,62.842476
2015.08.03_20:24:00_TAI,37.2,3.374787e+21,3.582130e+22,3.141,61.474545
2015.08.03_20:36:00_TAI,37.4,3.352728e+21,3.458300e+22,3.248,65.027573
2015.08.03_20:48:00_TAI,37.6,3.273088e+21,3.425450e+22,3.247,64.684540
2015.08.03_21:00:00_TAI,37.8,3.322767e+21,3.497924e+22,3.256,64.215530
2015.08.03_21:12:00_TAI,38.0,3.297930e+21,3.476004e+22,3.295,61.664391
2015.08.03_21:24:00_TAI,38.2,3.291327e+21,3.475755e+22,3.293,62.082188
2015.08.03_21:36:00_TAI,38.4,3.324625e+21,3.555029e+22,3.300,63.042969
2015.08.03_21:48:00_TAI,38.6,3.319431e+21,3.545203e+22,3.296,61.090637
2015.08.03_22:00:00_TAI,38.8,3.365067e+21,3.636019e+22,3.262,61.399815
2015.08.03_22:12:00_TAI,39.0,3.405718e+21,3.611210e+22,3.211,61.613102
2015.08.03_22:24:00_TAI,39.2,3.382003e+21,3.544804e+22,3.205,59.678684
2015.08.03_22:36:00_TAI,39.4,3.381289e+21,3.661321e+22,3.258,60.869541
2015.08.03_22:48:00_TAI,39.6,3.451601e+21,3.656923e+22,3.215,59.839794
2015.08.03_23:00:00_TAI,39.8,3.468591e+21,3.661928e+22,3.266,60.893875
2015.08.03_23:12:00_TAI,40.0,3.518886e+21,3.619557e+22,3.304,60.603111
2015.08.03_23:24:00_TAI,40.2,3.500575e+21,3.622662e+22,3.304,58.629242
2015.08.03_23:36:00_TAI,40.4,3.462773e+21,3.583700e+22,3.140,58.909157
2015.08.03_23:48:00_TAI,40.6,3.456305e+21,3.591589e+22,3.143,59.651939
2015.08.04_00:00:00_TAI,40.8,3.437816e+21,3.628167e+22,3.143,60.164177
2015.08.04_00:12:00_TAI,41.0,3.462260e+21,3.573211e+22,3.196,61.143932
2015.08.04_00:24:00_TAI,41.2,3.496859e+21,3.529626e+22,3.189,58.661560
2015.08.04_00:36:00_TAI,41.4,3.448767e+21,3.522037e+22,3.188,59.439240
2015.08.04_00:48:00_TAI,41.6,3.430417e+21,3.625711e+22,3.263,59.305317
2015.08.04_01:00:00_TAI,41.8,3.432053e+21,3.604505e+22,3.143,59.695446
2015.08.04_01:12:00_TAI,42.0,3.423506e+21,3.572728e+22,3.247,60.369968
2015.08.04_01:24:00_TAI,42.2,3.458225e+21,3.609464e+22,3.248,58.675137
2015.08.04_01:36:00_TAI,42.4,3.378767e+21,3.616350e+22,3.145,55.998955
2015.08.04_01:48:00_TAI,42.6,3.405419e+21,3.572371e+22,3.148,58.055862
2015.08.04_02:00:00_TAI,42.8,3.390311e+21,3.525005e+22,3.206,57.311676
2015.08.04_02:12:00_TAI,43.0,3.397666e+21,3.541331e+22,3.254,58.246235
2015.08.04_02:24:00_TAI,43.2,3.372458e+21,3.549668e+22,3.418,56.852505
2015.08.04_02:36:00_TAI,43.4,3.376413e+21,3.528766e+22,3.368,59.366787
2015.08.04_02:48:00_TAI,43.6,3.418301e+21,3.545921e+22,3.352,57.885494
2015.08.04_03:00:00_TAI,43.8,3.359916e+21,3.585210e+22,3.260,58.779346
2015.08.04_03:12:00_TAI,44.0,3.363543e+21,3.731891e+22,3.378,55.789505
2015.08.04_03:24:00_TAI,44.2,3.376302e+21,3.699041e+22,3.339,57.292896
2015.08.04_03:36:00_TAI,44.4,3.370400e+21,3.678086e+22,3.306,60.828320
2015.08.04_03:48:00_TAI,44.6,3.321439e+21,3.575613e+22,3.304,59.706894
2015.08.04_04:00:00_TAI,44.8,3.282064e+21,3.484990e+22,3.294,57.934620
2015.08.04_04:12:00_TAI,45.0,3.260724e+21,3.562277e+22,3.305,59.003971
2015.08.04_04:24:00_TAI,45.2,3.218847e+21,3.581983e+22,3.306,60.188969
2015.08.04_04:36:00_TAI,45.4,3.153454e+21,3.598659e+22,3.270,58.479492
2015.08.04_04:48:00_TAI,45.6,3.089963e+21,3.514734e+22,3.082,60.080593
2015.08.04_05:00:00_TAI,45.8,3.114450e+21,3.478541e+22,3.190,59.386318
2015.08.04_05:12:00_TAI,46.0,3.106752e+21,3.483461e+22,3.191,59.188377
2015.08.04_05:24:00_TAI,46.2,3.016294e+21,3.481603e+22,3.194,54.270355
2015.08.04_05:36:00_TAI,46.4,2.979675e+21,3.407051e+22,3.245,55.809242
2015.08.04_05:48:00_TAI,46.6,2.918659e+21,3.284068e+22,3.242,55.601185
2015.08.04_06:24:00_TAI,47.2,2.909260e+21,3.302935e+22,3.328,57.227882
2015.08.04_06:36:00_TAI,47.4,2.915243e+21,3.303208e+22,3.369,57.563229
2015.08.04_06:48:00_TAI,47.6,2.983113e+21,3.427932e+22,3.327,59.570423
2015.08.04_07:00:00_TAI,47.8,2.958498e+21,3.376493e+22,3.327,58.211243
2015.08.04_07:12:00_TAI,48.0,3.019833e+21,3.337230e+22,3.324,56.589195
2015.08.04_07:24:00_TAI,48.2,3.049727e+21,3.358087e+22,3.325,56.772072
2015.08.04_07:36:00_TAI,48.4,3.101731e+21,3.387544e+22,3.403,58.650387
2015.08.04_07:48:00_TAI,48.6,3.085018e+21,3.315251e+22,3.241,56.758400
2015.08.04_08:00:00_TAI,48.8,3.149420e+21,3.338751e+22,3.178,57.665897
2015.08.04_08:12:00_TAI,49.0,3.120001e+21,3.361067e+22,3.176,56.163757
2015.08.04_08:24:00_TAI,49.2,3.062371e+21,3.390472e+22,3.180,56.073135
2015.08.04_08:36:00_TAI,49.4,3.073918e+21,3.385798e+22,3.232,55.153656
2015.08.04_08:48:00_TAI,49.6,3.029317e+21,3.336470e+22,3.232,56.356228
2015.08.04_09:00:00_TAI,49.8,3.036053e+21,3.339359e+22,3.349,55.767891
2015.08.04_09:12:00_TAI,50.0,3.007051e+21,3.369714e+22,3.300,54.567772
2015.08.04_09:24:00_TAI,50.2,2.925287e+21,3.319890e+22,3.405,57.325954
2015.08.04_09:36:00_TAI,50.4,2.853080e+21,3.316239e+22,3.382,56.709679
2015.08.04_09:48:00_TAI,50.6,2.827324e+21,3.307678e+22,3.442,55.667187
2015.08.04_10:00:00_TAI,50.8,2.848630e+21,3.344725e+22,3.446,57.690018
2015.08.04_10:12:00_TAI,51.0,2.804095e+21,3.330499e+22,3.424,57.634521
2015.08.04_10:24:00_TAI,51.2,2.736268e+21,3.322396e+22,3.426,58.334358
2015.08.04_10:36:00_TAI,51.4,2.734266e+21,3.200624e+22,3.270,56.500004
2015.08.04_10:48:00_TAI,51.6,2.723627e+21,3.155978e+22,3.262,56.122734
2015.08.04_11:00:00_TAI,51.8,2.772858e+21,3.147409e+22,3.298,55.720123
2015.08.04_11:12:00_TAI,52.0,2.766577e+21,3.133580e+22,3.100,55.513641
2015.08.04_11:24:00_TAI,52.2,2.770271e+21,3.064905e+22,3.291,56.172352
2015.08.04_11:36:00_TAI,52.4,2.738090e+21,3.125897e+22,3.294,55.667557
2015.08.04_11:48:00_TAI,52.6,2.784842e+21,3.095794e+22,3.151,57.221725
2015.08.04_12:00:00_TAI,52.8,2.780404e+21,3.075718e+22,3.246,55.650383
2015.08.04_12:12:00_TAI,53.0,2.799745e+21,3.092779e+22,3.248,55.593220
2015.08.04_12:24:00_TAI,53.2,2.777497e+21,3.045168e+22,3.246,54.758389
2015.08.04_12:36:00_TAI,53.4,2.740897e+21,3.033806e+22,3.198,56.256069
2015.08.04_12:48:00_TAI,53.6,2.713939e+21,3.001221e+22,3.195,58.110115
2015.08.04_13:00:00_TAI,53.8,2.704624e+21,3.050401e+22,3.197,57.047173
2015.08.04_13:12:00_TAI,54.0,2.701975e+21,2.975960e+22,3.341,57.331390
2015.08.04_13:24:00_TAI,54.2,2.696356e+21,3.014410e+22,3.399,57.798172
2015.08.04_13:36:00_TAI,54.4,2.718237e+21,3.064086e+22,3.218,56.253750
2015.08.04_13:48:00_TAI,54.6,2.722457e+21,3.073285e+22,3.306,57.617607
2015.08.04_14:00:00_TAI,54.8,2.782945e+21,3.153073e+22,3.349,59.907906
2015.08.04_14:12:00_TAI,55.0,2.794488e+21,3.140678e+22,3.270,57.982594
2015.08.04_14:24:00_TAI,55.2,2.834761e+21,3.225036e+22,3.271,57.948761
2015.08.04_14:36:00_TAI,55.4,2.792121e+21,3.148502e+22,3.188,58.230648
2015.08.04_14:48:00_TAI,55.6,2.809874e+21,3.075105e+22,3.227,57.390862
2015.08.04_15:24:00_TAI,56.2,2.783634e+21,3.140066e+22,3.353,58.467613
2015.08.04_15:36:00_TAI,56.4,2.753765e+21,3.120086e+22,3.397,63.165844
2015.08.04_15:48:00_TAI,56.6,2.830404e+21,3.168952e+22,3.236,61.998478
2015.08.04_16:00:00_TAI,56.8,2.873112e+21,3.181602e+22,3.203,62.828480
2015.08.04_16:12:00_TAI,57.0,2.826802e+21,3.120233e+22,3.209,61.904976
2015.08.04_16:24:00_TAI,57.2,2.872869e+21,3.199939e+22,3.112,61.876583
2015.08.04_16:36:00_TAI,57.4,2.870680e+21,3.234728e+22,3.339,63.406715
2015.08.04_16:48:00_TAI,57.6,2.843078e+21,3.233741e+22,3.397,64.680489
2015.08.04_17:00:00_TAI,57.8,2.863243e+21,3.262252e+22,3.404,65.606850
2015.08.04_17:12:00_TAI,58.0,2.874962e+21,3.208090e+22,3.402,65.616180
2015.08.04_17:24:00_TAI,58.2,2.940583e+21,3.240043e+22,3.274,63.093563
2015.08.04_17:36:00_TAI,58.4,2.874004e+21,3.251530e+22,3.284,63.654781
2015.08.04_17:48:00_TAI,58.6,2.942501e+21,3.331827e+22,3.247,63.681843
2015.08.04_18:24:00_TAI,59.2,3.035116e+21,3.337758e+22,3.300,65.577652
2015.08.04_18:36:00_TAI,59.4,3.010255e+21,3.302331e+22,3.337,65.662567
2015.08.04_18:48:00_TAI,59.6,3.009454e+21,3.276116e+22,3.338,66.184296
2015.08.04_19:00:00_TAI,59.8,3.004610e+21,3.196013e+22,3.266,68.763062
2015.08.04_19:12:00_TAI,60.0,3.002861e+21,3.161633e+22,3.047,67.563278
2015.08.04_19:24:00_TAI,60.2,2.961227e+21,3.192511e+22,3.055,69.127472
2015.08.04_19:36:00_TAI,60.4,2.916485e+21,3.149569e+22,3.250,66.764931
2015.08.04_19:48:00_TAI,60.6,2.899233e+21,3.126162e+22,3.212,65.428162
2015.08.04_20:00:00_TAI,60.8,2.846173e+21,3.097298e+22,3.306,69.091965
2015.08.04_20:12:00_TAI,61.0,2.777841e+21,3.155021e+22,3.267,66.767128
2015.08.04_20:24:00_TAI,61.2,2.764711e+21,3.119140e+22,3.043,67.802452
2015.08.04_20:36:00_TAI,61.4,2.746651e+21,3.103123e+22,3.222,69.297913
2015.08.04_20:48:00_TAI,61.6,2.671752e+21,3.121324e+22,3.356,67.293877
2015.08.04_21:00:00_TAI,61.8,2.697137e+21,3.113122e+22,3.394,66.497864
2015.08.04_21:12:00_TAI,62.0,2.709657e+21,3.131404e+22,3.361,68.914429
2015.08.04_21:24:00_TAI,62.2,2.750567e+21,3.237289e+22,3.281,68.891380
2015.08.04_21:36:00_TAI,62.4,2.763813e+21,3.219853e+22,3.122,67.020309
2015.08.04_21:48:00_TAI,62.6,2.740919e+21,3.176577e+22,3.178,64.497139
2015.08.04_22:00:00_TAI,62.8,2.771014e+21,3.222964e+22,3.343,65.452843
2015.08.04_22:12:00_TAI,63.0,2.859131e+21,3.251634e+22,3.310,63.932320
2015.08.04_22:24:00_TAI,63.2,2.868585e+21,3.223200e+22,3.166,63.874432
2015.08.04_22:36:00_TAI,63.4,2.906791e+21,3.231278e+22,3.054,66.003807
2015.08.04_22:48:00_TAI,63.6,2.944385e+21,3.298456e+22,3.054,65.780357
2015.08.04_23:00:00_TAI,63.8,2.944715e+21,3.229885e+22,3.056,65.307411
2015.08.04_23:12:00_TAI,64.0,2.933113e+21,3.291145e+22,3.231,64.490883
2015.08.04_23:24:00_TAI,64.2,2.945905e+21,3.267326e+22,2.858,65.598549
2015.08.04_23:36:00_TAI,64.4,2.937298e+21,3.313957e+22,3.235,64.192276
2015.08.04_23:48:00_TAI,64.6,2.916085e+21,3.295465e+22,3.235,61.937714
2015.08.05_00:00:00_TAI,64.8,2.884073e+21,3.349304e+22,3.357,64.460281
2015.08.05_00:12:00_TAI,65.0,2.864877e+21,3.337317e+22,3.347,62.388584
2015.08.05_00:24:00_TAI,65.2,2.849469e+21,3.230380e+22,3.376,61.895973
2015.08.05_00:36:00_TAI,65.4,2.836992e+21,3.175893e+22,3.388,61.761436
2015.08.05_00:48:00_TAI,65.6,2.786008e+21,3.205522e+22,3.318,62.892075
2015.08.05_01:00:00_TAI,65.8,2.749643e+21,3.146725e+22,3.130,62.354134
2015.08.05_01:12:00_TAI,66.0,2.762856e+21,3.193267e+22,3.131,63.659729
2015.08.05_01:24:00_TAI,66.2,2.758342e+21,3.172806e+22,0.000,64.824341
2015.08.05_01:36:00_TAI,66.4,2.743243e+21,3.112609e+22,2.953,65.306557
2015.08.05_01:48:00_TAI,66.6,2.727417e+21,3.153521e+22,2.955,65.955238
2015.08.05_02:00:00_TAI,66.8,2.721238e+21,3.238910e+22,3.174,65.242332
2015.08.05_02:12:00_TAI,67.0,2.674785e+21,3.215156e+22,3.179,65.119530
2015.08.05_02:24:00_TAI,67.2,2.698365e+21,3.242069e+22,2.968,64.490837
2015.08.05_02:36:00_TAI,67.4,2.667426e+21,3.172120e+22,2.768,64.822327
2015.08.05_02:48:00_TAI,67.6,2.679533e+21,3.308954e+22,3.191,62.964245
2015.08.05_03:00:00_TAI,67.8,2.642147e+21,3.285000e+22,3.249,64.010956
2015.08.05_03:12:00_TAI,68.0,2.686077e+21,3.132420e+22,3.308,62.168213
2015.08.05_03:24:00_TAI,68.2,2.597181e+21,3.187118e+22,3.358,62.542362
2015.08.05_03:36:00_TAI,68.4,2.556906e+21,3.160764e+22,2.728,63.738602
2015.08.05_03:48:00_TAI,68.6,2.588090e+21,3.176687e+22,3.253,63.626255
2015.08.05_04:00:00_TAI,68.8,2.531920e+21,3.207894e+22,3.071,61.860909
2015.08.05_04:12:00_TAI,69.0,2.583531e+21,3.112216e+22,3.279,60.825573
2015.08.05_04:24:00_TAI,69.2,2.525621e+21,3.114170e+22,3.354,61.199715
2015.08.05_04:36:00_TAI,69.4,2.411068e+21,2.995493e+22,3.230,62.384121
2015.08.05_04:48:00_TAI,69.6,2.398109e+21,3.007221e+22,3.133,59.997440
2015.08.05_05:00:00_TAI,69.8,2.316431e+21,2.983522e+22,2.835,60.400826
2015.08.05_05:12:00_TAI,70.0,2.290141e+21,2.998084e+22,2.865,60.835220
2015.08.05_05:24:00_TAI,70.2,2.265055e+21,2.963418e+22,2.868,60.346813
2015.08.05_05:36:00_TAI,70.4,2.209687e+21,2.970307e+22,2.948,61.410599
2015.08.05_05:48:00_TAI,70.6,2.227702e+21,2.926335e+22,0.000,61.484352
2015.08.05_06:24:00_TAI,71.2,2.178571e+21,2.775659e+22,2.970,60.034512
2015.08.05_06:36:00_TAI,71.4,2.194368e+21,2.842296e+22,3.125,61.628922
2015.08.05_06:48:00_TAI,71.6,2.189260e+21,2.814443e+22,2.977,60.182529
2015.08.05_07:00:00_TAI,71.8,2.209664e+21,2.853964e+22,3.111,60.744396
2015.08.05_07:12:00_TAI,72.0,2.224050e+21,2.840504e+22,2.986,59.437107
2015.08.05_07:24:00_TAI,72.2,2.281917e+21,2.864826e+22,2.990,60.299248
2015.08.05_07:36:00_TAI,72.4,2.330381e+21,2.939508e+22,2.992,60.394028
2015.08.05_07:48:00_TAI,72.6,2.335720e+21,2.971884e+22,3.136,62.357407
2015.08.05_08:00:00_TAI,72.8,2.332236e+21,2.921973e+22,2.580,62.356796
2015.08.05_08:12:00_TAI,73.0,2.375233e+21,3.025199e+22,3.150,62.865562
2015.08.05_08:24:00_TAI,73.2,2.380619e+21,3.050543e+22,3.199,63.050835
2015.08.05_08:36:00_TAI,73.4,2.416179e+21,3.003647e+22,3.215,62.567329
2015.08.05_08:48:00_TAI,73.6,2.344005e+21,2.976427e+22,0.000,64.824760
2015.08.05_09:00:00_TAI,73.8,2.326967e+21,3.002129e+22,0.000,63.925438
2015.08.05_09:12:00_TAI,74.0,2.298672e+21,2.979784e+22,0.000,64.177902
2015.08.05_09:24:00_TAI,74.2,2.271817e+21,2.991360e+22,2.509,63.808212
2015.08.05_09:36:00_TAI,74.4,2.191964e+21,2.912159e+22,2.878,62.753407
2015.08.05_09:48:00_TAI,74.6,2.212366e+21,2.833764e+22,2.497,61.523750
2015.08.05_10:00:00_TAI,74.8,2.208446e+21,2.858166e+22,0.000,62.827038
2015.08.05_10:12:00_TAI,75.0,2.128384e+21,2.802056e+22,0.000,60.833485
2015.08.05_10:24:00_TAI,75.2,2.110914e+21,2.779624e+22,0.000,62.473240
2015.08.05_10:36:00_TAI,75.4,2.128569e+21,2.753259e+22,0.000,63.754929
2015.08.05_10:48:00_TAI,75.6,2.070518e+21,2.623448e+22,2.832,63.787434
2015.08.05_11:00:00_TAI,75.8,2.082428e+21,2.548806e+22,0.000,62.711960
2015.08.05_11:12:00_TAI,76.0,2.095444e+21,2.688592e+22,2.835,63.147610
2015.08.05_11:24:00_TAI,76.2,2.076489e+21,2.672783e+22,0.000,63.817867
2015.08.05_11:36:00_TAI,76.4,2.051799e+21,2.649820e+22,0.000,64.015892
2015.08.05_11:48:00_TAI,76.6,2.067353e+21,2.653423e+22,2.845,64.723930
2015.08.05_12:00:00_TAI,76.8,2.102974e+21,2.671640e+22,2.919,63.966396
2015.08.05_12:12:00_TAI,77.0,2.111530e+21,2.644019e+22,2.835,64.392982
2015.08.05_12:24:00_TAI,77.2,2.114435e+21,2.635932e+22,2.987,65.788879
2015.08.05_12:36:00_TAI,77.4,2.089918e+21,2.601844e+22,2.915,64.758636
2015.08.05_12:48:00_TAI,77.6,2.133444e+21,2.659999e+22,2.916,64.062088
2015.08.05_13:00:00_TAI,77.8,2.099395e+21,2.624486e+22,2.920,62.799511
2015.08.05_13:12:00_TAI,78.0,2.133696e+21,2.595292e+22,2.920,64.916290
2015.08.05_13:24:00_TAI,78.2,2.122289e+21,2.580256e+22,3.053,64.778595
2015.08.05_13:36:00_TAI,78.4,2.097549e+21,2.532383e+22,2.923,64.104965
2015.08.05_13:48:00_TAI,78.6,2.064844e+21,2.694119e+22,0.000,62.608402
2015.08.05_14:00:00_TAI,78.8,2.038055e+21,2.595405e+22,0.000,64.800034
2015.08.05_14:12:00_TAI,79.0,1.991033e+21,2.495084e+22,3.091,62.947319
2015.08.05_14:24:00_TAI,79.2,1.989549e+21,2.472265e+22,3.084,62.858814
2015.08.05_14:36:00_TAI,79.4,1.993450e+21,2.465676e+22,3.116,61.128998
2015.08.05_14:48:00_TAI,79.6,1.974465e+21,2.510261e+22,3.166,62.512203
2015.08.05_15:24:00_TAI,80.2,1.920061e+21,2.432591e+22,3.178,61.871326
2015.08.05_15:36:00_TAI,80.4,1.925272e+21,2.358006e+22,2.953,63.579716
2015.08.05_15:48:00_TAI,80.6,1.864739e+21,2.362470e+22,2.921,60.289650
2015.08.05_16:00:00_TAI,80.8,1.865401e+21,2.382181e+22,0.000,60.681572
2015.08.05_16:12:00_TAI,81.0,1.894510e+21,2.417870e+22,2.967,61.665852
2015.08.05_16:24:00_TAI,81.2,1.882790e+21,2.366760e+22,0.000,62.454819
2015.08.05_16:36:00_TAI,81.4,1.884684e+21,2.375443e+22,0.000,63.447823
2015.08.05_16:48:00_TAI,81.6,1.889387e+21,2.547117e+22,3.122,66.185944
2015.08.05_17:00:00_TAI,81.8,1.944914e+21,2.614605e+22,2.908,66.725327
2015.08.05_17:12:00_TAI,82.0,1.985853e+21,2.653121e+22,0.000,66.188301
2015.08.05_17:24:00_TAI,82.2,2.036765e+21,2.633318e+22,0.000,69.200539
2015.08.05_17:36:00_TAI,82.4,2.047672e+21,2.709515e+22,0.000,68.778313
2015.08.05_17:48:00_TAI,82.6,2.107021e+21,2.717167e+22,0.000,68.509109
2015.08.05_18:24:00_TAI,83.2,2.148718e+21,2.726551e+22,2.883,64.544411
2015.08.05_18:36:00_TAI,83.4,2.162585e+21,2.601628e+22,0.000,63.764744
2015.08.05_18:48:00_TAI,83.6,2.152099e+21,2.618712e+22,0.000,63.330936
2015.08.05_19:00:00_TAI,83.8,2.158317e+21,2.589751e+22,0.000,65.063194
2015.08.05_19:12:00_TAI,84.0,2.116866e+21,2.600306e+22,0.000,65.877144
